signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_131785	-0.521675438	0.03821462554	16	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	MCF10A	3h	LINCSCP_131785
LINCSCP_71916	-0.5216352046	0.03823217184	16	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3.33uM	A375	24h	LINCSCP_71916
LINCSCP_173539	-0.5216301913	0.03823435865	16	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	YAPC	24h	LINCSCP_173539
LINCSCP_100063	0.5216226874	0.038237632	16	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HCC515	24h	LINCSCP_100063
LINCSCP_54136	-0.5216173895	0.03823994318	16	Olaparib	LSM-1145	PARP1|PARP2|PARP3	40uM	SW620	6h	LINCSCP_54136
LINCSCP_97998	0.5216151208	0.03824093295	16	CEPHARANTHINE	LSM-45918	NA	1.11uM	HA1E	24h	LINCSCP_97998
LINCSCP_158818	-0.5215841464	0.03825444772	16	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	3.33uM	PC3	24h	LINCSCP_158818
LINCSCP_56279	0.5215826549	0.0382550986	16	CHEMBL57427	LSM-2840	NA	10uM	VCAP	24h	LINCSCP_56279
LINCSCP_15284	-0.521580482	0.03825604684	16	RO-281675	LSM-6231	GCK	100uM	HA1E	24h	LINCSCP_15284
LINCSCP_98717	-0.5215594314	0.038265234	16	Ingenol Mebutate	LSM-45681	NA	0.37uM	HA1E	24h	LINCSCP_98717
LINCSCP_107264	-0.5215374313	0.03827483735	16	Anagrelide	LSM-3380	PDE3A|PDE3B	0.04uM	HELA	24h	LINCSCP_107264
LINCSCP_94112	-0.5215279242	0.03827898791	16	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_94112
LINCSCP_84801	-0.5215174206	0.03828357389	16	PF-03758309	LSM-4254	PAK4	0.37uM	ASC	24h	LINCSCP_84801
LINCSCP_152043	0.5215045826	0.03828917965	16	852475-26-4	LSM-43291	NA	10uM	PC3	24h	LINCSCP_152043
LINCSCP_131379	-0.521493156	0.03829416965	16	WYE 125132	LSM-1064	MTOR	3.33uM	MCF10A	24h	LINCSCP_131379
LINCSCP_117347	0.52149184	0.03829474438	16	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_117347
LINCSCP_77245	-0.5214864055	0.03829711781	16	Torcetrapib	LSM-45543	NA	10uM	A375	24h	LINCSCP_77245
LINCSCP_4155	-0.5214622592	0.0383076647	16	BSPBIO_001542	LSM-42823	PPP1CA|PPP2CA	10uM	A549	24h	LINCSCP_4155
LINCSCP_151346	-0.5214575939	0.03830970272	16	WYE 125132	LSM-1064	MTOR	3.33uM	PC3	24h	LINCSCP_151346
LINCSCP_173057	0.5214541437	0.03831121	16	Ketanserin	LSM-3092	HTR2A|HTR2C	10uM	YAPC	24h	LINCSCP_173057
LINCSCP_147166	-0.5214517311	0.03831226401	16	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	NEU	24h	LINCSCP_147166
LINCSCP_279395	0.5214430214	0.03831606921	16	BRD-K01575212	LSM-44670	NA	10uM	PC3	6h	LINCSCP_279395
LINCSCP_119078	0.5214339306	0.0383200412	16	Tamatinib	LSM-1040	SYK	10uM	HT29	24h	LINCSCP_119078
LINCSCP_53612	0.5214339161	0.03832004755	16	79966-13-5	LSM-6665	NA	10uM	SNGM	6h	LINCSCP_53612
LINCSCP_22571	-0.5214321528	0.03832081803	16	Gefitinib	LSM-1098	EGFR	10uM	HEPG2	6h	LINCSCP_22571
LINCSCP_148390	0.5214289369	0.03832222322	16	WHI-P97	LSM-1033	JAK3	10uM	NPC.CAS9	24h	LINCSCP_148390
LINCSCP_85407	-0.5214128275	0.03832926291	16	WH-4-025	LSM-44937	NA	0.37uM	BT20	24h	LINCSCP_85407
LINCSCP_99181	-0.5213936045	0.03833766452	16	Asenapine maleate	LSM-45575	NA	10uM	HA1E	24h	LINCSCP_99181
LINCSCP_72367	0.5213923865	0.03833819687	16	LY2784544	LSM-45265	NA	0.12uM	A375	24h	LINCSCP_72367
LINCSCP_51520	0.5213809961	0.03834317587	16	ITK Inhibitor	LSM-1043	ITK	1uM	SKBR3	6h	LINCSCP_51520
LINCSCP_126549	-0.5213518214	0.03835593095	16	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	HT29	24h	LINCSCP_126549
LINCSCP_60705	0.5213513968	0.03835611662	16	MLS003129344	LSM-7721	NA	5uM	VCAP	6h	LINCSCP_60705
LINCSCP_69109	0.5213134562	0.03837270897	16	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69109
LINCSCP_266812	-0.5213058739	0.03837602557	16	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	PC3	24h	LINCSCP_266812
LINCSCP_132774	0.5212688289	0.03839223256	16	TAE-684	LSM-1024	ALK	3.33uM	MCF7	24h	LINCSCP_132774
LINCSCP_22872	-0.5212654281	0.03839372062	16	RO 08-2750	LSM-1983	NGF|NGFR	10uM	HEPG2	6h	LINCSCP_22872
LINCSCP_30773	-0.521262954	0.03839480324	16	RO-281675	LSM-6231	GCK	100uM	MCF7	6h	LINCSCP_30773
LINCSCP_9470	-0.5212298073	0.03840930984	16	O-Demethylated Adapalene	LSM-6237	RARG	1uM	A549	24h	LINCSCP_9470
LINCSCP_217064	-0.5212262427	0.03841087013	16	ST50973695	LSM-43131	NA	10uM	HCC515	6h	LINCSCP_217064
LINCSCP_46521	-0.5212121742	0.0384170286	16	BRD-K84803513	LSM-45112	NA	10uM	PC3	24h	LINCSCP_46521
LINCSCP_11534	-0.521207697	0.03841898866	16	Butein	LSM-42896	ACE	10uM	ASC	24h	LINCSCP_11534
LINCSCP_7093	0.5211781314	0.03843193396	16	Benzonatate	LSM-4052	SCN5A	10uM	A549	24h	LINCSCP_7093
LINCSCP_79816	0.5211665862	0.03843698988	16	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	A375	24h	LINCSCP_79816
LINCSCP_82415	-0.5211433051	0.03844718684	16	VE-821	LSM-36358	NA	3.33uM	A549	24h	LINCSCP_82415
LINCSCP_68985	0.5211427762	0.0384474185	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A375	24h	LINCSCP_68985
LINCSCP_270708	0.5211114885	0.03846112553	16	GANT-61	LSM-4903	GLI1|GLI2	10uM	PC3	24h	LINCSCP_270708
LINCSCP_152129	-0.5210918336	0.03846973816	16	AZ20	LSM-36357	NA	1.11uM	PC3	24h	LINCSCP_152129
LINCSCP_64908	-0.5210743018	0.03847742168	16	TORIN1	LSM-1079	MTOR	0.1uM	VCAP	24h	LINCSCP_64908
LINCSCP_26987	0.5210639187	0.03848197277	16	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	HT29	6h	LINCSCP_26987
LINCSCP_165760	0.5210596791	0.03848383117	16	JW 55	LSM-6318	NA	10uM	SKL	24h	LINCSCP_165760
LINCSCP_113815	-0.5210581697	0.03848449282	16	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	HME1	24h	LINCSCP_113815
LINCSCP_163731	-0.5210404894	0.03849224364	16	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	SKBR3	24h	LINCSCP_163731
LINCSCP_26153	0.5210298565	0.03849690556	16	ASN 04482680	LSM-3933	NA	10uM	HT29	6h	LINCSCP_26153
LINCSCP_193593	-0.5210077225	0.03850661141	16	MLS002474419	LSM-6120	NA	10uM	A549	24h	LINCSCP_193593
LINCSCP_219755	-0.5209914204	0.03851376114	16	CHEMBL1270413	LSM-3758	NA	10uM	HEPG2	6h	LINCSCP_219755
LINCSCP_147364	0.5209831082	0.03851740705	16	TIE2 Kinase Inhibitor	LSM-1194	NA	10uM	NEU	24h	LINCSCP_147364
LINCSCP_2134	0.5209812067	0.03851824113	16	PLX-4720	LSM-1049	BRAF	10uM	A375	6h	LINCSCP_2134
LINCSCP_83866	-0.5209690433	0.03852357682	16	Alectinib	LSM-1202	ALK|RET	10uM	ASC.C	24h	LINCSCP_83866
LINCSCP_165356	-0.520964923	0.03852538442	16	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	SKL	24h	LINCSCP_165356
LINCSCP_107239	-0.5209345331	0.03853871841	16	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	0.12uM	HELA	24h	LINCSCP_107239
LINCSCP_48106	-0.5209162252	0.03854675294	16	MLS000106055	LSM-37179	NA	10uM	PC3	6h	LINCSCP_48106
LINCSCP_113678	0.5209147922	0.03854738188	16	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.37uM	HME1	24h	LINCSCP_113678
LINCSCP_50268	-0.5209062486	0.03855113174	16	Emetine	LSM-2041	RPS2	3uM	PHH	24h	LINCSCP_50268
LINCSCP_36283	0.5209025745	0.03855274446	16	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	MCF7	24h	LINCSCP_36283
LINCSCP_68504	-0.5208967409	0.03855530512	16	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68504
LINCSCP_58932	-0.5208872941	0.03855945209	16	CHEMBL12760	LSM-43231	NA	10uM	VCAP	24h	LINCSCP_58932
LINCSCP_153005	0.5208763057	0.0385642762	16	MK-8245	LSM-45756	NA	0.12uM	PC3	24h	LINCSCP_153005
LINCSCP_29102	0.5208629894	0.03857012293	16	BRD-A81936046	LSM-4484	NA	10uM	JHUEM2	6h	LINCSCP_29102
LINCSCP_250999	0.5208098159	0.03859347624	16	3-Chloro-l-alanine	LSM-6205	RPS2	0.001uM	MCF7	24h	LINCSCP_250999
LINCSCP_49677	-0.5208041281	0.03859597494	16	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	PC3	24h	LINCSCP_49677
LINCSCP_61300	-0.5207934991	0.0386006446	16	BRD-K93672121	LSM-14172	NA	5uM	VCAP	24h	LINCSCP_61300
LINCSCP_15404	-0.5207729227	0.03860968567	16	Purmorphamine	LSM-3649	SMO	40uM	HA1E	24h	LINCSCP_15404
LINCSCP_32636	0.5207685868	0.03861159102	16	LRRK2-IN-1	LSM-1086	LRRK2	10uM	MCF7	6h	LINCSCP_32636
LINCSCP_4595	-0.520740677	0.03862385734	16	ZM336372	LSM-6268	NA	100uM	A549	24h	LINCSCP_4595
LINCSCP_23549	-0.5207275616	0.03862962257	16	STK177393	LSM-36613	NA	3uM	HEPG2	6h	LINCSCP_23549
LINCSCP_61974	-0.5207087089	0.03863791091	16	BRD-K30377297	LSM-10259	NA	5uM	VCAP	24h	LINCSCP_61974
LINCSCP_19190	-0.5206984328	0.03864242925	16	KI8751	LSM-3040	KDR	10uM	HCC515	6h	LINCSCP_19190
LINCSCP_64271	-0.5206717644	0.03865415693	16	BRD-K30645599	LSM-38945	NA	5uM	VCAP	24h	LINCSCP_64271
LINCSCP_64425	0.5206620806	0.03865841618	16	BRD-K64272762	LSM-40776	NA	5uM	VCAP	6h	LINCSCP_64425
LINCSCP_82490	-0.5206553043	0.0386613968	16	PF-03758309	LSM-4254	PAK4	3.33uM	A549	24h	LINCSCP_82490
LINCSCP_103860	0.5206436968	0.03866650288	16	AMG 487	LSM-45938	NA	3.33uM	HELA	24h	LINCSCP_103860
LINCSCP_80180	-0.5206343573	0.03867061164	16	BX471	LSM-45629	NA	10uM	A375	24h	LINCSCP_80180
LINCSCP_20645	0.520615461	0.0386789258	16	BRD-K63399564	LSM-40738	NA	10uM	HCC515	6h	LINCSCP_20645
LINCSCP_29638	-0.5206081513	0.03868214235	16	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.5uM	MCF10A	24h	LINCSCP_29638
LINCSCP_57419	-0.5205925595	0.038689004	16	CHEMBL1270704	LSM-2898	NA	10uM	VCAP	6h	LINCSCP_57419
LINCSCP_94664	0.5205741916	0.03869708849	16	Gliclazide	LSM-5096	ABCC8	10uM	HA1E	24h	LINCSCP_94664
LINCSCP_42992	-0.5205671199	0.03870020144	16	BRD-K36796217	LSM-10655	NA	10uM	NPC	24h	LINCSCP_42992
LINCSCP_142523	0.520555949	0.03870511915	16	Flumatinib (mesylate)	LSM-45582	ABL1	10uM	MCF7	24h	LINCSCP_142523
LINCSCP_5460	0.520555076	0.03870550347	16	MLS002264403	LSM-1786	NA	10uM	A549	6h	LINCSCP_5460
LINCSCP_92487	-0.5205417769	0.03871135877	16	Adapalene	LSM-37048	RARA|RARB|RARG	10uM	HA1E	24h	LINCSCP_92487
LINCSCP_26933	-0.5205368453	0.03871353018	16	Isocarboxazid	LSM-4101	MAOA|MAOB	10uM	HT29	6h	LINCSCP_26933
LINCSCP_19535	0.520515987	0.03872271537	16	BMS-536924	LSM-1210	IGF1R	10uM	HCC515	6h	LINCSCP_19535
LINCSCP_29027	0.5204989532	0.03873021758	16	CHEMBL2357503	LSM-6845	NA	3uM	HUH7	6h	LINCSCP_29027
LINCSCP_190686	0.5204913048	0.03873358653	16	[(Mesitylsulfonyl)amino]acetic acid	LSM-4533	NA	10uM	A549	6h	LINCSCP_190686
LINCSCP_43076	-0.5204863796	0.03873575609	16	BRD-K95208083	LSM-14263	NA	10uM	NPC	24h	LINCSCP_43076
LINCSCP_88288	-0.5204804405	0.03873837237	16	Tivantinib	LSM-1131	MET	3.33uM	HA1E	24h	LINCSCP_88288
LINCSCP_65433	0.5204732808	0.03874152653	16	BRD-K26553253	LSM-38718	NA	10uM	VCAP	6h	LINCSCP_65433
LINCSCP_105613	-0.5204453698	0.03875382451	16	Gemifloxacin	LSM-44972	NA	0.12uM	HELA	24h	LINCSCP_105613
LINCSCP_131431	-0.5204393947	0.03875645757	16	Gefitinib	LSM-1098	EGFR	0.04uM	MCF10A	24h	LINCSCP_131431
LINCSCP_91976	-0.5204245128	0.03876301629	16	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91976
LINCSCP_67580	-0.5203940793	0.03877643141	16	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	MCF7	6h	LINCSCP_67580
LINCSCP_167779	0.5203549555	0.03879368237	16	Racecadotril	LSM-1286	MME	0.04uM	YAPC	24h	LINCSCP_167779
LINCSCP_38541	-0.5203119552	0.03881264928	16	331771-20-1	LSM-1096	AURKA|AURKB	3.33uM	MCF7	24h	LINCSCP_38541
LINCSCP_30768	0.5203011298	0.03881742533	16	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	MCF7	6h	LINCSCP_30768
LINCSCP_71409	-0.5202942047	0.03882048085	16	NP118809	LSM-45765	CACNA1B	10uM	A375	24h	LINCSCP_71409
LINCSCP_147295	0.5202893411	0.03882262687	16	331771-20-1	LSM-1096	AURKA|AURKB	0.37uM	NEU	24h	LINCSCP_147295
LINCSCP_310023	-0.5202803904	0.03882657659	16	BRD-K48672996	LSM-39974	NA	30uM	VCAP	24h	LINCSCP_310023
LINCSCP_16653	-0.5202778992	0.0388276759	16	ST-4062971	LSM-36806	NA	10uM	HA1E	6h	LINCSCP_16653
LINCSCP_290841	0.5202712555	0.03883060784	16	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	VCAP	6h	LINCSCP_290841
LINCSCP_292681	0.5202710967	0.03883067794	16	KUC104253	LSM-4069	NA	10uM	VCAP	6h	LINCSCP_292681
LINCSCP_258352	-0.5202650512	0.03883334601	16	BRD-K10916986-001-01-6	LSM-5284	TUBB	10uM	NEU	24h	LINCSCP_258352
LINCSCP_51995	-0.5202555196	0.03883755292	16	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	6h	LINCSCP_51995
LINCSCP_129945	-0.5202537061	0.0388383534	16	Radicicol	LSM-43303	NA	0.37uM	LNCAP	24h	LINCSCP_129945
LINCSCP_161489	-0.5201958518	0.03886389598	16	AZD2014	LSM-45472	MTOR	0.37uM	PC3	24h	LINCSCP_161489
LINCSCP_43526	-0.5201510782	0.03888367209	16	2-Deoxyglucose	LSM-37253	NA	10uM	NPC	24h	LINCSCP_43526
LINCSCP_5996	0.5201120607	0.03890091204	16	Thiostrepton	LSM-43142	FOXM1	10uM	A549	6h	LINCSCP_5996
LINCSCP_105155	-0.5201114806	0.03890116837	16	CI-218872	LSM-1991	GABRA1	3.33uM	HELA	24h	LINCSCP_105155
LINCSCP_294654	0.5200882972	0.03891141476	16	BRD-K61529775	LSM-40633	NA	10uM	VCAP	6h	LINCSCP_294654
LINCSCP_146555	-0.520077321	0.03891626664	16	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	NEU	24h	LINCSCP_146555
LINCSCP_64155	0.5200759203	0.03891688582	16	CHEMBL2357246	LSM-14709	NA	5uM	VCAP	24h	LINCSCP_64155
LINCSCP_618	0.5200751287	0.03891723575	16	Pala	LSM-6202	CAD	80uM	A375	24h	LINCSCP_618
LINCSCP_8281	-0.5200710031	0.03891905959	16	CHEMBL2362220	LSM-39025	NA	5uM	A549	24h	LINCSCP_8281
LINCSCP_29925	-0.5200680408	0.03892036915	16	NVP-AEW541	LSM-44953	IGF1R	0.5uM	MCF10A	24h	LINCSCP_29925
LINCSCP_147378	0.5200427206	0.03893156422	16	Olaparib	LSM-1145	PARP1|PARP2|PARP3	1.11uM	NEU	24h	LINCSCP_147378
LINCSCP_35830	0.5200337178	0.03893554528	16	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	MCF7	6h	LINCSCP_35830
LINCSCP_170177	-0.5200320487	0.03893628339	16	Moclobemide	LSM-5247	MAOA	0.04uM	YAPC	24h	LINCSCP_170177
LINCSCP_5731	-0.5200206016	0.03894134587	16	Ebselen	LSM-2644	NA	10uM	A549	24h	LINCSCP_5731
LINCSCP_175047	-0.5199945556	0.03895286651	16	Bisoprolol	LSM-1886	ADRB1	0.04uM	YAPC	24h	LINCSCP_175047
LINCSCP_21443	-0.519986111	0.03895660228	16	Vemurafenib	LSM-42737	BRAF	10uM	HEK293T	6h	LINCSCP_21443
LINCSCP_130687	-0.5199518244	0.03897177291	16	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	MCF10A	24h	LINCSCP_130687
LINCSCP_72276	-0.519947299	0.03897377559	16	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	A375	24h	LINCSCP_72276
LINCSCP_146905	-0.519943831	0.03897531036	16	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	NEU	24h	LINCSCP_146905
LINCSCP_222210	-0.5199328305	0.03898017897	16	KUC107191N	LSM-45334	NA	3uM	HL60	6h	LINCSCP_222210
LINCSCP_117104	-0.5199065228	0.03899182415	16	MLN-0128	LSM-1206	MTOR	3.33uM	HT29	24h	LINCSCP_117104
LINCSCP_71350	-0.5199051554	0.03899242951	16	ASC-J9	LSM-45642	NA	3.33uM	A375	24h	LINCSCP_71350
LINCSCP_113257	0.5198851587	0.03900128293	16	Gefitinib	LSM-1098	EGFR	0.12uM	HME1	24h	LINCSCP_113257
LINCSCP_279476	0.5198659077	0.03900980764	16	BRD-K45156967	LSM-39770	NA	10uM	PC3	6h	LINCSCP_279476
LINCSCP_34898	0.519858003	0.03901330841	16	BRD-K09957764	LSM-37788	NA	5uM	MCF7	24h	LINCSCP_34898
LINCSCP_55796	0.5197686656	0.03905288979	16	Piperacetazine	LSM-2355	NA	10uM	VCAP	6h	LINCSCP_55796
LINCSCP_148364	-0.519766992	0.03905363158	16	GW620972X	LSM-1209	NA	0.12uM	NPC.CAS9	24h	LINCSCP_148364
LINCSCP_108931	-0.5197282553	0.03907080368	16	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	1.11uM	HELA	24h	LINCSCP_108931
LINCSCP_152883	-0.5197259954	0.03907180566	16	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	1.11uM	PC3	24h	LINCSCP_152883
LINCSCP_10021	0.5197182362	0.03907524613	16	Enclomiphene	LSM-42850	ESR1	10uM	A549	24h	LINCSCP_10021
LINCSCP_13925	-0.519708502	0.03907956257	16	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	HA1E	6h	LINCSCP_13925
LINCSCP_32311	0.5196783563	0.03909293246	16	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	6h	LINCSCP_32311
LINCSCP_170028	0.5196650442	0.03909883758	16	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	YAPC	24h	LINCSCP_170028
LINCSCP_43722	0.519656818	0.039102487	16	RS-23597-190	LSM-6204	HTR4	100uM	OV7	6h	LINCSCP_43722
LINCSCP_131579	-0.5196493074	0.03910581919	16	936890-98-1	LSM-42786	MTOR	0.04uM	MCF10A	3h	LINCSCP_131579
LINCSCP_188627	-0.5196467001	0.039106976	16	MLS003568137	LSM-1980	NA	10uM	A549	6h	LINCSCP_188627
LINCSCP_124229	0.5196439466	0.0391081977	16	Etazolate	LSM-3446	GABRB3|PDE4A	10uM	HT29	24h	LINCSCP_124229
LINCSCP_92926	0.5196266272	0.03911588282	16	Nepafenac	LSM-45729	PTGS1|PTGS2	1.11uM	HA1E	24h	LINCSCP_92926
LINCSCP_47608	0.5196176595	0.0391198625	16	GNF-PF-2808	LSM-2280	PPIA|PPP3CA	10uM	PC3	24h	LINCSCP_47608
LINCSCP_131789	-0.5195960706	0.03912944444	16	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	MCF10A	3h	LINCSCP_131789
LINCSCP_310007	0.5195657957	0.03914288453	16	BRD-K33936059	LSM-45230	NA	30uM	VCAP	24h	LINCSCP_310007
LINCSCP_302822	-0.5195657131	0.03914292121	16	MLS003649994	LSM-10268	NA	5uM	VCAP	6h	LINCSCP_302822
LINCSCP_9999	-0.5195571066	0.03914674257	16	ML162	LSM-1493	NA	0.04uM	A549	24h	LINCSCP_9999
LINCSCP_52769	0.5195561856	0.03914715154	16	1446-61-3	LSM-3383	CNR1	10uM	SKB	24h	LINCSCP_52769
LINCSCP_202645	-0.5195523224	0.03914886694	16	Raloxifene	LSM-3425	ESR1|ESR2	1.11uM	A549	24h	LINCSCP_202645
LINCSCP_161221	0.5195385343	0.03915498981	16	Betrixaban	LSM-45445	F10	0.04uM	PC3	24h	LINCSCP_161221
LINCSCP_99958	-0.5194933055	0.03917507963	16	WYE 125132	LSM-1064	MTOR	0.12uM	HCC515	24h	LINCSCP_99958
LINCSCP_52372	-0.5194830596	0.03917963175	16	CAY10577	LSM-5469	NA	10uM	SKB	24h	LINCSCP_52372
LINCSCP_69772	0.5194737709	0.03918375894	16	AZ628	LSM-1050	BRAF|RAF1	0.12uM	A375	24h	LINCSCP_69772
LINCSCP_226770	0.5194732765	0.03918397866	16	Mebeverine	LSM-1296	CHRM1	10uM	HT29	6h	LINCSCP_226770
LINCSCP_140695	0.5194637426	0.03918821513	16	RU 58841	LSM-45711	NA	1.11uM	MCF7	24h	LINCSCP_140695
LINCSCP_143949	-0.5194194888	0.03920788434	16	AC1NWALF	LSM-1930	ATP1A1	0.12uM	MCF7	24h	LINCSCP_143949
LINCSCP_97696	-0.5194013117	0.03921596559	16	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_97696
LINCSCP_109899	-0.519376665	0.03922692505	16	AZD2014	LSM-45472	MTOR	10uM	HELA	24h	LINCSCP_109899
LINCSCP_36017	0.5193751245	0.03922761016	16	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_36017
LINCSCP_36407	0.5193686173	0.0392305041	16	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_36407
LINCSCP_154713	0.5193545139	0.03923677682	16	brivanib	LSM-45738	NA	0.12uM	PC3	24h	LINCSCP_154713
LINCSCP_65347	0.5193479651	0.03923968975	16	BRD-K81654062	LSM-43609	NA	10uM	VCAP	24h	LINCSCP_65347
LINCSCP_36902	0.519336576	0.03924475611	16	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MCF7	6h	LINCSCP_36902
LINCSCP_276504	-0.5193270923	0.03924897523	16	BRD-K59397033	LSM-40519	NA	5uM	PC3	24h	LINCSCP_276504
LINCSCP_47057	0.5193265445	0.03924921893	16	WZ-4-145	LSM-42716	NA	10uM	PC3	6h	LINCSCP_47057
LINCSCP_161071	-0.5193261074	0.03924941339	16	Pralatrexate	LSM-45944	DHFR	0.04uM	PC3	24h	LINCSCP_161071
LINCSCP_998	-0.5193183263	0.03925287533	16	Quinoclamine	LSM-6261	NA	10uM	A375	6h	LINCSCP_998
LINCSCP_140089	-0.5192996039	0.03926120621	16	AZD-1775	LSM-1153	WEE1	1.11uM	MCF7	24h	LINCSCP_140089
LINCSCP_47660	0.5192936932	0.03926383654	16	Benzocaine	LSM-5830	NA	10uM	PC3	24h	LINCSCP_47660
LINCSCP_37417	-0.5192826925	0.03926873235	16	Thiostrepton	LSM-43142	FOXM1	10uM	MCF7	24h	LINCSCP_37417
