signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_62753	0.4319078774	0.006773872503	38	BRD-K03643699	LSM-8655	NA	5uM	VCAP	24h	LINCSCP_62753
LINCSCP_173844	0.431902226	0.006774675897	38	Cabergoline	LSM-3939	ADRA1A|ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	3.33uM	YAPC	24h	LINCSCP_173844
LINCSCP_64523	0.4318949911	0.006775704526	38	SCHEMBL16226502	LSM-43056	HSP90AA1	5uM	VCAP	48h	LINCSCP_64523
LINCSCP_154900	0.4318899161	0.006776426137	38	Chenodeoxycholic Acid	LSM-45742	NA	10uM	PC3	24h	LINCSCP_154900
LINCSCP_3046	-0.4318836948	0.006777310838	38	CHEMBL3400874	LSM-42482	NA	10uM	A375	6h	LINCSCP_3046
LINCSCP_101045	-0.4318830505	0.006777402464	38	331771-20-1	LSM-1096	AURKA|AURKB	0.04uM	HCC515	24h	LINCSCP_101045
LINCSCP_113774	0.4318821887	0.006777525029	38	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	HME1	24h	LINCSCP_113774
LINCSCP_10318	0.4318676525	0.00677959261	38	CHEMBL436817	LSM-6200	NA	40uM	A673	6h	LINCSCP_10318
LINCSCP_17157	0.4318619241	0.006780407535	38	Broad-Sai-045	LSM-45330	NA	0.1uM	HA1E	6h	LINCSCP_17157
LINCSCP_82068	0.4318589156	0.006780835572	38	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	A549	24h	LINCSCP_82068
LINCSCP_169633	-0.4318566239	0.006781161633	38	YM 976	LSM-2271	PDE4A	3.33uM	YAPC	24h	LINCSCP_169633
LINCSCP_42891	0.431845634	0.00678272546	38	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	NPC	24h	LINCSCP_42891
LINCSCP_15737	0.4318430576	0.006783092114	38	MLS000095184	LSM-2403	NA	10uM	HA1E	24h	LINCSCP_15737
LINCSCP_46240	0.4318426688	0.006783147448	38	12K-613S	LSM-2792	NA	10uM	PC3	24h	LINCSCP_46240
LINCSCP_295652	-0.4318422204	0.006783211274	38	MLS003130365	LSM-6785	NA	10uM	VCAP	24h	LINCSCP_295652
LINCSCP_166238	0.4318408738	0.006783402925	38	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.12uM	SKL	24h	LINCSCP_166238
LINCSCP_284851	-0.4318301743	0.006784925852	38	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	10uM	SKB	24h	LINCSCP_284851
LINCSCP_55424	0.4318071688	0.006788201394	38	Auranofin	LSM-43136	NA	10uM	U937	6h	LINCSCP_55424
LINCSCP_117474	0.4318002867	0.006789181525	38	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	HT29	24h	LINCSCP_117474
LINCSCP_7332	0.4317964596	0.006789726639	38	Scoulerine	LSM-3391	ADRA1D|ADRA2A|GABRA1	10uM	A549	24h	LINCSCP_7332
LINCSCP_7268	0.431794606	0.006789990666	38	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	10uM	A549	24h	LINCSCP_7268
LINCSCP_144867	0.4317864861	0.006791147358	38	YM 201636	LSM-1109	NA	10uM	MDAMB231	24h	LINCSCP_144867
LINCSCP_21941	0.4317753313	0.006792736669	38	TL_HRAS24	LSM-4091	NA	10uM	HEPG2	6h	LINCSCP_21941
LINCSCP_50874	0.4317723418	0.006793162665	38	BMS 191011	LSM-4148	KCNMA1	10uM	RKO	6h	LINCSCP_50874
LINCSCP_26963	0.4317664442	0.006794003112	38	Nisoxetine	LSM-1934	SLC6A2	10uM	HT29	6h	LINCSCP_26963
LINCSCP_15114	-0.4317621826	0.00679461048	38	PRESTWICK3_000646	LSM-1699	NA	10uM	HA1E	6h	LINCSCP_15114
LINCSCP_287321	-0.4317570835	0.006795337257	38	FK 866	LSM-43216	NAMPT	0.1uM	SNUC5	6h	LINCSCP_287321
LINCSCP_51364	0.4317424318	0.006797425974	38	SCHEMBL17857056	LSM-5545	NA	1uM	SKBR3	24h	LINCSCP_51364
LINCSCP_155445	0.4317412027	0.006797601218	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155445
LINCSCP_167364	0.4317404136	0.006797713729	38	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	0.12uM	YAPC	24h	LINCSCP_167364
LINCSCP_67481	0.4317393017	0.006797872272	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67481
LINCSCP_171178	0.4317340771	0.006798617248	38	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	10uM	YAPC	24h	LINCSCP_171178
LINCSCP_115784	-0.4317259579	0.006799775118	38	CHIR-99021	LSM-1181	NA	0.12uM	HS578T	24h	LINCSCP_115784
LINCSCP_125740	0.4317246884	0.006799956168	38	Zosuquidar	LSM-5782	ABCB1	10uM	HT29	24h	LINCSCP_125740
LINCSCP_114520	0.4317194223	0.00680070727	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HME1	24h	LINCSCP_114520
LINCSCP_87683	-0.4317102032	0.006802022357	38	LDN 193189	LSM-1115	ACVR1|BMPR1A	1.11uM	HA1E	24h	LINCSCP_87683
LINCSCP_111547	0.4317045246	0.006802832494	38	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	HEPG2	24h	LINCSCP_111547
LINCSCP_111194	0.4317035706	0.006802968615	38	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	HEPG2	24h	LINCSCP_111194
LINCSCP_128473	0.4316965191	0.006803974757	38	SCHEMBL17378613	LSM-5749	CSF1R	0.37uM	HUVEC	24h	LINCSCP_128473
LINCSCP_12120	0.4316913837	0.006804707588	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.1uM	BT20	24h	LINCSCP_12120
LINCSCP_31829	0.431682825	0.006805929067	38	Doxorubicin	LSM-4062	TOP2A	10uM	MCF7	6h	LINCSCP_31829
LINCSCP_6388	0.4316732519	0.006807295553	38	ZINC28755859	LSM-5466	INSR	10uM	A549	24h	LINCSCP_6388
LINCSCP_48273	0.4316638309	0.006808640558	38	BRD-K85444001	LSM-41933	NA	5uM	PC3	24h	LINCSCP_48273
LINCSCP_115701	-0.4316389618	0.006812192147	38	THZ-2-98-01	LSM-44946	NA	0.04uM	HS578T	24h	LINCSCP_115701
LINCSCP_55602	0.4316278582	0.006813778365	38	AC1L99UL	LSM-1831	NA	10uM	VCAP	24h	LINCSCP_55602
LINCSCP_21858	0.431627175	0.006813875977	38	CHEMBL1700271	LSM-2719	NA	10uM	HEPG2	6h	LINCSCP_21858
LINCSCP_46865	0.431621322	0.006814712266	38	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	PC3	24h	LINCSCP_46865
LINCSCP_192327	0.4316122495	0.006816008725	38	DMP-543	LSM-3999	NA	10uM	A549	24h	LINCSCP_192327
LINCSCP_129	0.4316038159	0.006817214067	38	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	A375	6h	LINCSCP_129
LINCSCP_1707	0.43159118	0.006819020364	38	MLS002264451	LSM-2624	NA	10uM	A375	6h	LINCSCP_1707
LINCSCP_100220	-0.431575072	0.006821323601	38	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	HCC515	24h	LINCSCP_100220
LINCSCP_34657	0.4315615645	0.006823255513	38	BRD-K28026280-001-01-7	LSM-5417	HMGCR	10uM	MCF7	24h	LINCSCP_34657
LINCSCP_235012	-0.4315592991	0.006823579565	38	GSK-1070916	LSM-1062	AURKB|AURKC	1uM	MCF10A	6h	LINCSCP_235012
LINCSCP_43585	0.4315557727	0.006824084032	38	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	NPC	6h	LINCSCP_43585
LINCSCP_13944	0.4315517609	0.006824657961	38	PD-407824	LSM-3862	NA	10uM	HA1E	6h	LINCSCP_13944
LINCSCP_24873	-0.431545279	0.006825585373	38	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.1uM	HS578T	6h	LINCSCP_24873
LINCSCP_67394	0.4315443212	0.006825722416	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	5uM	MCF7	24h	LINCSCP_67394
LINCSCP_115068	-0.431529396	0.006827858301	38	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.04uM	HS578T	24h	LINCSCP_115068
LINCSCP_30021	0.4315269974	0.006828201612	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.1uM	MCF10A	6h	LINCSCP_30021
LINCSCP_111521	-0.4315219941	0.006828917777	38	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	HEPG2	24h	LINCSCP_111521
LINCSCP_226912	0.4315181737	0.006829464664	38	NS1619	LSM-3206	KCNMA1	10uM	HT29	6h	LINCSCP_226912
LINCSCP_53082	0.4315163543	0.006829725126	38	PG 490	LSM-6185	NA	0.1uM	SKM1	6h	LINCSCP_53082
LINCSCP_111202	-0.4315115612	0.006830411322	38	Crizotinib	LSM-1027	ALK|MET	0.37uM	HEPG2	24h	LINCSCP_111202
LINCSCP_191715	0.4314933981	0.006833012192	38	Desoxymetasone	LSM-1602	NR3C1	10uM	A549	24h	LINCSCP_191715
LINCSCP_43671	0.4314790896	0.006835061697	38	Estrone	LSM-3837	ESR1	10uM	NPC	6h	LINCSCP_43671
LINCSCP_273477	0.4314627338	0.006837405084	38	Cilnidipine	LSM-1284	CACNA1B	10uM	PC3	6h	LINCSCP_273477
LINCSCP_149195	0.4314596289	0.006837850022	38	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1.11uM	NPC	24h	LINCSCP_149195
LINCSCP_212366	0.4314477417	0.006839553712	38	Indole-3-carbinol	LSM-2011	AHR	10uM	HA1E	6h	LINCSCP_212366
LINCSCP_3970	0.4314439563	0.006840096317	38	Avrainvillamide	LSM-42688	NA	10uM	A375	24h	LINCSCP_3970
LINCSCP_211726	0.4314399552	0.006840669877	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HA1E	6h	LINCSCP_211726
LINCSCP_267770	-0.4314359367	0.006841245979	38	PHNFXXZEKWQHDX-UHFFFAOYSA-N	LSM-4207	NA	10uM	PC3	24h	LINCSCP_267770
LINCSCP_117910	-0.4314351335	0.006841361119	38	BCPP000194	LSM-1188	NA	3.33uM	HT29	24h	LINCSCP_117910
LINCSCP_10221	0.4314312741	0.006841914464	38	Camptothecin	LSM-4611	TOP1	1uM	A549	6h	LINCSCP_10221
LINCSCP_116242	-0.4314260039	0.006842670132	38	CHEMBL1083527	LSM-1122	NA	3.33uM	HT29	24h	LINCSCP_116242
LINCSCP_212688	0.4314166264	0.006844014904	38	Broad-Sai-296	LSM-45315	NA	0.1uM	HA1E	6h	LINCSCP_212688
LINCSCP_83466	-0.4313956918	0.006847017839	38	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	ASC.C	24h	LINCSCP_83466
LINCSCP_2184	0.4313844735	0.006848627502	38	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	LSM-4671	NA	10uM	A375	6h	LINCSCP_2184
LINCSCP_174293	0.4313735224	0.006850199136	38	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	YAPC	24h	LINCSCP_174293
LINCSCP_22371	0.4313703728	0.006850651211	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HEPG2	6h	LINCSCP_22371
LINCSCP_57438	-0.4313693225	0.006850801961	38	4-(3,4-Dimethoxyphenyl)pyridine	LSM-3288	NA	10uM	VCAP	6h	LINCSCP_57438
LINCSCP_175127	0.4313606532	0.006852046444	38	Etodolac	LSM-1781	PTGS2	3.33uM	YAPC	24h	LINCSCP_175127
LINCSCP_6146	0.4313596054	0.006852196863	38	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	A549	24h	LINCSCP_6146
LINCSCP_142142	0.4313574929	0.006852500156	38	PF-03814735	LSM-45437	NA	0.37uM	MCF7	24h	LINCSCP_142142
LINCSCP_216911	-0.4313482903	0.006853821473	38	ZINC01181459	LSM-4655	NA	10uM	HCC515	6h	LINCSCP_216911
LINCSCP_25748	0.4313334133	0.006855957996	38	O-Demethylated Adapalene	LSM-6237	RARG	10uM	HT29	6h	LINCSCP_25748
LINCSCP_42159	0.4313030289	0.006860323365	38	BRD-K45842176	LSM-36685	NA	10uM	NPC	24h	LINCSCP_42159
LINCSCP_139985	0.4313021512	0.006860449493	38	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_139985
LINCSCP_74170	0.4312893269	0.006862292725	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_74170
LINCSCP_3239	-0.4312819838	0.006863348331	38	BRD-K02409808	LSM-8583	NA	5uM	A375	24h	LINCSCP_3239
LINCSCP_80878	0.4312793246	0.006863730643	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_80878
LINCSCP_132152	0.431262718	0.006866118563	38	WH-4-025	LSM-44937	NA	1.11uM	MCF7	24h	LINCSCP_132152
LINCSCP_128295	0.4312587802	0.006866684896	38	BS-181	LSM-6305	NA	0.04uM	HUES3	24h	LINCSCP_128295
LINCSCP_277358	-0.4312540395	0.006867366751	38	BRD-K63565086	LSM-40747	NA	5uM	PC3	24h	LINCSCP_277358
LINCSCP_83096	-0.4312382897	0.00686963249	38	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	0.12uM	ASC.C	24h	LINCSCP_83096
LINCSCP_58080	0.4312382275	0.006869641434	38	amlodipine	NA	CACNA1C|CACNA1D|CACNA1S|CACNA2D1	10uM	VCAP	24h	LINCSCP_58080
LINCSCP_173974	0.4312333448	0.00687034398	38	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	0.04uM	YAPC	24h	LINCSCP_173974
LINCSCP_148680	0.4312263672	0.006871348053	38	761437-28-9	LSM-1208	NA	1.11uM	NPC	24h	LINCSCP_148680
LINCSCP_25969	0.4312250561	0.006871536736	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_25969
LINCSCP_192285	-0.4312006368	0.006875051757	38	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	A549	24h	LINCSCP_192285
LINCSCP_4711	-0.4311989534	0.006875294129	38	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	A549	6h	LINCSCP_4711
LINCSCP_170136	0.4311938976	0.006876022096	38	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	YAPC	24h	LINCSCP_170136
LINCSCP_73074	0.4311748012	0.006878772326	38	Butaclamol (+)	LSM-45722	NA	0.04uM	A375	24h	LINCSCP_73074
LINCSCP_70139	-0.4311674711	0.006879828244	38	Ricolinostat	LSM-6324	NA	1.11uM	A375	24h	LINCSCP_70139
LINCSCP_70221	0.4311618201	0.006880642371	38	CHEMBL3347630	LSM-43292	NA	10uM	A375	24h	LINCSCP_70221
LINCSCP_19387	0.4311469207	0.006882789317	38	AZD-8055	LSM-1007	MTOR	10uM	HCC515	24h	LINCSCP_19387
LINCSCP_128543	0.43113903	0.006883926562	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HUVEC	24h	LINCSCP_128543
LINCSCP_312545	0.4311249009	0.006885963323	38	BRD-K79657514	LSM-13292	NA	10uM	VCAP	24h	LINCSCP_312545
LINCSCP_14734	0.4311248212	0.006885974816	38	AMG-9810	LSM-2953	TRPV1	10uM	HA1E	24h	LINCSCP_14734
LINCSCP_70214	0.4311238631	0.006886112947	38	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.04uM	A375	24h	LINCSCP_70214
LINCSCP_41633	-0.4311122033	0.006887794183	38	SA-85290	LSM-38117	NA	0.5uM	NKDBA	24h	LINCSCP_41633
LINCSCP_166235	0.4311115771	0.006887884486	38	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	3.33uM	SKL	24h	LINCSCP_166235
LINCSCP_67085	0.4311080212	0.006888397285	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	6h	LINCSCP_67085
LINCSCP_45095	0.4311061317	0.006888669777	38	Auranofin	LSM-43136	NA	10uM	PC3	6h	LINCSCP_45095
LINCSCP_53009	0.4310914808	0.006890783034	38	BMS-536924	LSM-1210	IGF1R	10uM	SKLU1	6h	LINCSCP_53009
LINCSCP_29973	0.4310807859	0.006892326012	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	MCF10A	6h	LINCSCP_29973
LINCSCP_16721	0.4310753479	0.00689311068	38	ZINC01037382	LSM-43107	NA	10uM	HA1E	6h	LINCSCP_16721
LINCSCP_17203	-0.4310604937	0.006895254448	38	Avicin-D	LSM-44620	NA	3uM	HA1E	24h	LINCSCP_17203
LINCSCP_87039	0.4310533509	0.006896285494	38	GSK 525762A	LSM-6334	NA	0.37uM	CD34	24h	LINCSCP_87039
LINCSCP_147835	0.4310466384	0.006897254556	38	GSK J4	LSM-6328	NA	10uM	NPC.CAS9	24h	LINCSCP_147835
LINCSCP_87598	0.4310441029	0.00689762063	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HA1E	24h	LINCSCP_87598
LINCSCP_149089	0.4310368185	0.006898672438	38	Rabusertib	LSM-36359	CHEK1	1.11uM	NPC	24h	LINCSCP_149089
LINCSCP_116380	0.4310195961	0.00690115975	38	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	HT29	24h	LINCSCP_116380
LINCSCP_157824	-0.4310135707	0.006902030148	38	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	1.11uM	PC3	24h	LINCSCP_157824
LINCSCP_162969	0.4310073245	0.006902932534	38	TORIN-2	LSM-1080	MTOR	0.37uM	SKBR3	24h	LINCSCP_162969
LINCSCP_23223	0.4309947939	0.006904743126	38	BRD-K60067222	LSM-40556	NA	10uM	HEPG2	6h	LINCSCP_23223
LINCSCP_89800	0.4309824674	0.006906524639	38	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	HA1E	24h	LINCSCP_89800
LINCSCP_74354	0.4309818164	0.006906618729	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74354
LINCSCP_226636	0.4309720347	0.006908032746	38	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	HT29	6h	LINCSCP_226636
LINCSCP_2641	0.4309562499	0.00691031506	38	Procainamide	LSM-3681	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	A375	6h	LINCSCP_2641
LINCSCP_67203	0.430923635	0.006915032905	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	HT29	24h	LINCSCP_67203
LINCSCP_165320	0.4309179546	0.006915854881	38	Cabozantinib	LSM-1195	KDR|MET	0.12uM	SKL	24h	LINCSCP_165320
LINCSCP_149915	0.4309121957	0.006916688297	38	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	NPC.TAK	24h	LINCSCP_149915
LINCSCP_1008	0.4309114175	0.006916800923	38	CAY10603	LSM-4941	HDAC6	10uM	A375	6h	LINCSCP_1008
LINCSCP_18665	0.4309099212	0.006917017482	38	AC1MJ3VH	LSM-1731	TOP2A	10uM	HCC515	6h	LINCSCP_18665
LINCSCP_112007	-0.4309016217	0.006918218769	38	PF-04217903	LSM-1166	MET	10uM	HEPG2	24h	LINCSCP_112007
LINCSCP_146411	0.4308923855	0.006919555847	38	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	NEU	24h	LINCSCP_146411
LINCSCP_89257	-0.4308817444	0.006921096574	38	SCHEMBL15556278	LSM-1002	DDR1	1.11uM	HA1E	24h	LINCSCP_89257
LINCSCP_20027	0.4308713289	0.006922604921	38	MLS001173269	LSM-3752	NA	10uM	HCC515	6h	LINCSCP_20027
LINCSCP_100128	-0.4308696317	0.006922850731	38	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	1.11uM	HCC515	24h	LINCSCP_100128
LINCSCP_46652	0.4308673757	0.006923177497	38	SCHEMBL15444220	LSM-43124	NA	10uM	PC3	6h	LINCSCP_46652
LINCSCP_130285	0.4308610022	0.006924100701	38	BRD-K01425431	NA	NA	3.33uM	LNCAP	3h	LINCSCP_130285
LINCSCP_6289	0.4308588267	0.006924415844	38	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	A549	6h	LINCSCP_6289
LINCSCP_29956	-0.4308586246	0.006924445122	38	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1uM	MCF10A	6h	LINCSCP_29956
LINCSCP_8953	0.4308554203	0.006924909323	38	BRD-K73008154	LSM-41235	NA	10uM	A549	24h	LINCSCP_8953
LINCSCP_113292	-0.4308521448	0.006925383874	38	Y-39983	LSM-1150	ROCK1|ROCK2	0.37uM	HME1	24h	LINCSCP_113292
LINCSCP_6031	-0.4308418618	0.006926873829	38	AC1O9B1U	LSM-4549	NA	10uM	A549	6h	LINCSCP_6031
LINCSCP_4217	0.4308340177	0.006928010585	38	171179-06-9	LSM-3069	EGFR	10uM	A549	24h	LINCSCP_4217
LINCSCP_2124	0.4308327518	0.006928194043	38	CHEMBL3184547	LSM-43084	NA	10uM	A375	6h	LINCSCP_2124
LINCSCP_26446	0.430816071	0.006930611997	38	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	HT29	6h	LINCSCP_26446
LINCSCP_278785	0.4308043431	0.00693231243	38	BRD-K16563572	LSM-38141	NA	10uM	PC3	24h	LINCSCP_278785
LINCSCP_51848	0.4307976876	0.006933277582	38	EX-8678	LSM-1147	NA	0.1uM	SKBR3	24h	LINCSCP_51848
LINCSCP_286505	-0.4307955198	0.006933591973	38	916985-21-2	LSM-4790	NA	10uM	SNGM	6h	LINCSCP_286505
LINCSCP_117049	0.4307812008	0.006935668917	38	Rebastinib	LSM-6708	ABL1	10uM	HT29	24h	LINCSCP_117049
LINCSCP_5356	0.4307709118	0.006937161647	38	AC1MJ3VH	LSM-1731	TOP2A	10uM	A549	24h	LINCSCP_5356
LINCSCP_35950	0.4307576865	0.006939080775	38	Mitoxantrone	LSM-2481	TOP2A	0.001uM	MCF7	24h	LINCSCP_35950
LINCSCP_78951	0.4307561183	0.006939308377	38	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	1.11uM	A375	24h	LINCSCP_78951
LINCSCP_44110	0.4307555749	0.006939387236	38	CHEMBL323994	LSM-42851	JAK3	10uM	PC3	6h	LINCSCP_44110
LINCSCP_44537	0.4307544944	0.006939544057	38	Thiotepa	LSM-2194	CYP2B6|CYP3A4	10uM	PC3	24h	LINCSCP_44537
LINCSCP_3344	-0.4307504392	0.006940132636	38	BRD-K60203832	LSM-40564	NA	5uM	A375	24h	LINCSCP_3344
LINCSCP_24809	0.4307328509	0.006942685921	38	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	HS578T	24h	LINCSCP_24809
LINCSCP_24601	0.4307310289	0.006942950464	38	CGP 60474	LSM-1025	CDK1	0.5uM	HS578T	6h	LINCSCP_24601
LINCSCP_131274	0.4307278148	0.006943417162	38	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	MCF10A	24h	LINCSCP_131274
LINCSCP_82489	0.4306916659	0.006948667902	38	CGP 60474	LSM-1025	CDK1	0.04uM	A549	24h	LINCSCP_82489
LINCSCP_147572	0.4306899333	0.006948919662	38	PHA-767491	LSM-6304	NA	10uM	NPC.CAS9	24h	LINCSCP_147572
LINCSCP_28506	0.430686296	0.006949448188	38	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HT29	24h	LINCSCP_28506
LINCSCP_278909	0.4306850398	0.006949630741	38	BRD-K90619727	LSM-42214	NA	10uM	PC3	24h	LINCSCP_278909
LINCSCP_52978	0.4306800501	0.006950355863	38	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	SKLU1	6h	LINCSCP_52978
LINCSCP_38518	0.4306728159	0.00695140728	38	Raloxifene	LSM-3425	ESR1|ESR2	0.12uM	MCF7	24h	LINCSCP_38518
LINCSCP_55752	-0.430663388	0.006952777735	38	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	LSM-1650	ALOX5	10uM	VCAP	6h	LINCSCP_55752
LINCSCP_35241	-0.4306566628	0.006953755464	38	BRD-K72620090	LSM-12879	NA	10uM	MCF7	24h	LINCSCP_35241
LINCSCP_21320	0.4306471347	0.006955140896	38	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	HEC108	6h	LINCSCP_21320
LINCSCP_13375	0.4306321956	0.006957313589	38	CAY10603	LSM-4941	HDAC6	10uM	FIBRNPC	6h	LINCSCP_13375
LINCSCP_47214	0.4306314676	0.006957419473	38	CHEMBL1886242	LSM-6116	NA	10uM	PC3	6h	LINCSCP_47214
