signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_222144	0.6988047744	0.02455487687	10	UTMB00042	LSM-45326	NA	10uM	HL60	24h	LINCSCP_222144
LINCSCP_75434	0.6987860079	0.02456037658	10	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	A375	24h	LINCSCP_75434
LINCSCP_135638	-0.698783138	0.02456121772	10	Forskolin, NKH477	LSM-45443	NA	10uM	MCF7	24h	LINCSCP_135638
LINCSCP_42040	0.6987779543	0.02456273702	10	BRD-K23582869-001-01-3	LSM-38556	NA	1uM	NOMO1	6h	LINCSCP_42040
LINCSCP_353	0.6987720719	0.02456446122	10	TAS-301	LSM-3234	CAMK2A	10uM	A375	24h	LINCSCP_353
LINCSCP_287243	-0.6987666677	0.0245660453	10	916985-21-2	LSM-4790	NA	10uM	SNUC5	6h	LINCSCP_287243
LINCSCP_117597	0.6987332964	0.02457582873	10	amcinonide	NA	NA	10uM	HT29	24h	LINCSCP_117597
LINCSCP_103333	-0.6986916142	0.02458805241	10	2-Methoxyestradiol	LSM-45490	NA	3.33uM	HELA	24h	LINCSCP_103333
LINCSCP_121240	-0.6986739461	0.02459323498	10	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	0.04uM	HT29	24h	LINCSCP_121240
LINCSCP_30158	0.698672128	0.02459376832	10	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	MCF7	6h	LINCSCP_30158
LINCSCP_36087	0.6986473743	0.02460103072	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	6h	LINCSCP_36087
LINCSCP_149089	0.6986450143	0.02460172316	10	Rabusertib	LSM-36359	CHEK1	1.11uM	NPC	24h	LINCSCP_149089
LINCSCP_85866	0.6986410629	0.02460288263	10	Saracatinib	LSM-1032	ABL1|SRC	10uM	BT20	24h	LINCSCP_85866
LINCSCP_26111	-0.6986184915	0.02460950636	10	Latrepirdine	LSM-3241	HTR6	10uM	HT29	6h	LINCSCP_26111
LINCSCP_141697	-0.6986029812	0.0246140587	10	Nemonapride	LSM-45497	NA	1.11uM	MCF7	24h	LINCSCP_141697
LINCSCP_115365	-0.6985950595	0.02461638397	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HS578T	3h	LINCSCP_115365
LINCSCP_78651	0.6985880115	0.02461845288	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78651
LINCSCP_114313	-0.6985691148	0.0246240006	10	Ischemin	LSM-6336	NA	1.11uM	HME1	24h	LINCSCP_114313
LINCSCP_142560	0.6985680011	0.02462432758	10	Ibrutinib (PCI-32765)	LSM-45830	BTK	3.33uM	MCF7	24h	LINCSCP_142560
LINCSCP_125614	0.6985664674	0.0246247779	10	Falnidamol	LSM-3584	EGFR	10uM	HT29	24h	LINCSCP_125614
LINCSCP_70015	-0.6985473062	0.02463040424	10	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	1.11uM	A375	24h	LINCSCP_70015
LINCSCP_130522	0.6985299474	0.02463550211	10	PF431396	LSM-1116	NA	0.12uM	MCF10A	24h	LINCSCP_130522
LINCSCP_278527	0.6985290597	0.02463576285	10	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.1uM	PC3	6h	LINCSCP_278527
LINCSCP_126166	0.6985194096	0.02463859717	10	SPECTRUM_000011	LSM-1767	NA	10uM	HT29	24h	LINCSCP_126166
LINCSCP_134677	-0.6984936138	0.02464617478	10	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.37uM	MCF7	24h	LINCSCP_134677
LINCSCP_165663	-0.6984904347	0.02464710877	10	CGP 60474	LSM-1025	CDK1	0.04uM	SKL	24h	LINCSCP_165663
LINCSCP_256809	-0.6984888759	0.02464756673	10	PK-11195	LSM-1532	TSPO	100uM	NCIH1836	6h	LINCSCP_256809
LINCSCP_12	0.6984748722	0.02465168122	10	PLX-4720	LSM-1049	BRAF	3uM	A375	24h	LINCSCP_12
LINCSCP_115510	0.6984648818	0.02465461681	10	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	HS578T	24h	LINCSCP_115510
LINCSCP_111396	-0.6984353698	0.02466329008	10	SU 11274	LSM-42792	MET	0.04uM	HEPG2	24h	LINCSCP_111396
LINCSCP_44016	0.6983931842	0.02467569161	10	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	PC3	24h	LINCSCP_44016
LINCSCP_11153	-0.6983896527	0.02467672999	10	GW-5074	LSM-42779	RAF1	10uM	ASC	24h	LINCSCP_11153
LINCSCP_153769	-0.6983852407	0.02467802728	10	Dolutegravir (GSK1349572)	LSM-45596	NA	3.33uM	PC3	24h	LINCSCP_153769
LINCSCP_68859	0.69834115	0.02469099431	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	VCAP	6h	LINCSCP_68859
LINCSCP_109275	0.6983358644	0.0246925491	10	Luliconazole	LSM-45409	NA	10uM	HELA	24h	LINCSCP_109275
LINCSCP_11638	-0.6983325964	0.02469351042	10	AZ628	LSM-1050	BRAF|RAF1	0.1uM	BT20	24h	LINCSCP_11638
LINCSCP_287321	-0.6983279061	0.02469489023	10	FK 866	LSM-43216	NAMPT	0.1uM	SNUC5	6h	LINCSCP_287321
LINCSCP_32541	0.6983149912	0.02469868977	10	Reversine	LSM-5842	AURKB	10uM	MCF7	24h	LINCSCP_32541
LINCSCP_250014	-0.6982749623	0.02471046879	10	BRD-K57962577	LSM-11931	NA	10uM	MCF7	24h	LINCSCP_250014
LINCSCP_128354	-0.6982724025	0.02471122215	10	1166227-08-2	LSM-1204	NA	10uM	HUVEC	24h	LINCSCP_128354
LINCSCP_29983	-0.6982700338	0.02471191931	10	CHEMBL585951	LSM-36386	MAPK8	10uM	MCF10A	6h	LINCSCP_29983
LINCSCP_24523	0.6982698239	0.0247119811	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HS578T	6h	LINCSCP_24523
LINCSCP_147334	0.6982652826	0.02471331774	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NEU	24h	LINCSCP_147334
LINCSCP_57407	-0.698230622	0.02472352098	10	CHEMBL578162	LSM-2638	NA	10uM	VCAP	6h	LINCSCP_57407
LINCSCP_69630	0.69821971	0.0247267338	10	AS-605240	LSM-42784	PIK3CG	0.12uM	A375	24h	LINCSCP_69630
LINCSCP_109940	0.6982166192	0.02472764389	10	Rimantadine	LSM-5143	NA	0.04uM	HELA	24h	LINCSCP_109940
LINCSCP_193008	0.6982029441	0.02473167075	10	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	A549	6h	LINCSCP_193008
LINCSCP_37110	0.698199798	0.02473259723	10	SA-1472514	LSM-39019	NA	3uM	MCF7	6h	LINCSCP_37110
LINCSCP_69105	0.6981991864	0.02473277736	10	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69105
LINCSCP_262131	-0.6981359388	0.02475140815	10	Phenacetin	LSM-2851	PTGS1	10uM	NPC	24h	LINCSCP_262131
LINCSCP_22548	-0.6981227365	0.02475529837	10	Dexketoprofen	LSM-5547	PTGS1|PTGS2	10uM	HEPG2	6h	LINCSCP_22548
LINCSCP_94798	-0.6981191273	0.02475636191	10	Clindamycin	LSM-45814	NA	0.04uM	HA1E	24h	LINCSCP_94798
LINCSCP_144945	0.6981136913	0.02475796386	10	SCHEMBL3954849	LSM-5982	NA	10uM	MDAMB231	3h	LINCSCP_144945
LINCSCP_86101	-0.6981059875	0.02476023425	10	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	BT20	24h	LINCSCP_86101
LINCSCP_130678	0.6980867221	0.02476591255	10	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130678
LINCSCP_130708	-0.6980679746	0.02477143905	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	MCF10A	24h	LINCSCP_130708
LINCSCP_310885	-0.6980594382	0.02477395574	10	BRD-K94005961	LSM-15067	NA	10uM	VCAP	24h	LINCSCP_310885
LINCSCP_145161	0.6980248482	0.02478415535	10	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	MDAMB231	3h	LINCSCP_145161
LINCSCP_62747	0.6980217974	0.02478505506	10	BRD-K00256608	LSM-8440	NA	5uM	VCAP	24h	LINCSCP_62747
LINCSCP_139885	0.6980163108	0.02478667321	10	Romidepsin	LSM-45396	NA	1.11uM	MCF7	24h	LINCSCP_139885
LINCSCP_32168	-0.6980099887	0.02478853788	10	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	MCF7	24h	LINCSCP_32168
LINCSCP_103539	0.6979924505	0.02479371111	10	LXR-623	LSM-45897	NR1H2|NR1H3	0.37uM	HELA	24h	LINCSCP_103539
LINCSCP_112909	-0.6979924429	0.02479371334	10	GW620972X	LSM-1209	NA	3.33uM	HEPG2	24h	LINCSCP_112909
LINCSCP_50956	0.6979668499	0.02480126383	10	DG-041	LSM-43279	PTGER3	40uM	RMGI	6h	LINCSCP_50956
LINCSCP_50735	-0.6979487994	0.02480659007	10	Tyrphostin AG-112	LSM-43079	NA	10uM	RKO	6h	LINCSCP_50735
LINCSCP_95589	-0.6979457465	0.02480749098	10	Dipraglurant	LSM-45908	GRM5	3.33uM	HA1E	24h	LINCSCP_95589
LINCSCP_25748	0.6979216794	0.02481459399	10	O-Demethylated Adapalene	LSM-6237	RARG	10uM	HT29	6h	LINCSCP_25748
LINCSCP_26534	0.6978990796	0.02482126519	10	AO-343/41780842	LSM-6674	NA	10uM	HT29	6h	LINCSCP_26534
LINCSCP_289620	-0.6978947337	0.02482254818	10	ZK-93423	LSM-2741	GABRA1|GABRA2|GABRA3|GABRA5	10uM	VCAP	24h	LINCSCP_289620
LINCSCP_50611	0.6978563341	0.02483388653	10	MLS003448149	LSM-3003	NA	10uM	PL21	6h	LINCSCP_50611
LINCSCP_104672	0.6978494082	0.02483593196	10	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.37uM	HELA	24h	LINCSCP_104672
LINCSCP_221473	0.6978386904	0.02483909744	10	BRD-K99756483	LSM-42675	NA	10uM	HEPG2	6h	LINCSCP_221473
LINCSCP_67944	0.6978347671	0.02484025623	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_67944
LINCSCP_58561	0.6978289933	0.0248419617	10	CHEMBL2360967	LSM-36663	NA	10uM	VCAP	24h	LINCSCP_58561
LINCSCP_149781	-0.6978119119	0.02484700765	10	MLN-0128	LSM-1206	MTOR	0.04uM	NPC.TAK	24h	LINCSCP_149781
LINCSCP_193634	0.6977986977	0.02485091167	10	BRD-K65366129-001-02-4	LSM-36790	NA	10uM	A549	24h	LINCSCP_193634
LINCSCP_65906	0.6977882864	0.02485398789	10	BRD-K02519835	LSM-45354	NA	10uM	VCAP	24h	LINCSCP_65906
LINCSCP_122608	0.6977747522	0.02485798725	10	LGX818	LSM-45655	NA	10uM	HT29	24h	LINCSCP_122608
LINCSCP_50291	0.6977483689	0.02486578477	10	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	PHH	24h	LINCSCP_50291
LINCSCP_165181	-0.6977420104	0.02486766424	10	SCHEMBL15556278	LSM-1002	DDR1	3.33uM	SKL.C	24h	LINCSCP_165181
LINCSCP_118478	0.697740213	0.02486819556	10	Bambuterol	LSM-4346	ADRB2	0.04uM	HT29	24h	LINCSCP_118478
LINCSCP_101744	0.6977290137	0.02487150621	10	Ibuprofen	LSM-1354	PTGS1|PTGS2	0.12uM	HELA	24h	LINCSCP_101744
LINCSCP_145252	0.6977153081	0.02487555817	10	Linsitinib	LSM-1135	IGF1R|INSR	3.33uM	MDAMB231	3h	LINCSCP_145252
LINCSCP_26494	0.6976979964	0.02488067689	10	SPOX1_000651	LSM-4624	NA	10uM	HT29	6h	LINCSCP_26494
LINCSCP_22817	-0.6976824964	0.02488526053	10	Anisomycin	LSM-4047	NA	10uM	HEPG2	6h	LINCSCP_22817
LINCSCP_88061	0.6976804063	0.02488587866	10	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	HA1E	24h	LINCSCP_88061
LINCSCP_297175	0.6976796591	0.02488609965	10	BRD-K46769156	LSM-39870	NA	5uM	VCAP	6h	LINCSCP_297175
LINCSCP_261204	-0.6976566004	0.02489291978	10	BMS 191011	LSM-4148	KCNMA1	10uM	NOMO1	6h	LINCSCP_261204
LINCSCP_118587	0.69764846	0.0248953278	10	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HT29	24h	LINCSCP_118587
LINCSCP_259556	-0.6976455794	0.02489617994	10	Luzindole	LSM-3490	MTNR1B	10uM	NEU	24h	LINCSCP_259556
LINCSCP_75680	-0.6976427088	0.02489702915	10	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	A375	24h	LINCSCP_75680
LINCSCP_40368	0.6976293492	0.02490098159	10	CAY-10594	LSM-6256	PLD2	20uM	NCIH596	6h	LINCSCP_40368
LINCSCP_30161	0.6976269373	0.0249016952	10	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	MCF7	6h	LINCSCP_30161
LINCSCP_169827	0.6976252733	0.02490218753	10	Swainsonine	LSM-45602	NA	0.43uM	YAPC	24h	LINCSCP_169827
LINCSCP_123791	0.6976207845	0.0249035157	10	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	HT29	24h	LINCSCP_123791
LINCSCP_115712	0.697620507	0.02490359781	10	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_115712
LINCSCP_37934	0.6976073434	0.02490749297	10	CHEMBL2359857	LSM-6812	NA	1uM	MCF7	24h	LINCSCP_37934
LINCSCP_4468	-0.6975923525	0.02491192932	10	Parbendazole	LSM-4893	TUBB	0.5uM	A549	24h	LINCSCP_4468
LINCSCP_40365	0.6975899219	0.02491264868	10	ZINC77024257	LSM-1171	MDM2	10uM	NCIH596	6h	LINCSCP_40365
LINCSCP_70250	0.6975598971	0.02492153597	10	I-BET151	LSM-6335	NA	0.04uM	A375	24h	LINCSCP_70250
LINCSCP_82484	-0.6975528635	0.02492361821	10	CGP 60474	LSM-1025	CDK1	10uM	A549	24h	LINCSCP_82484
LINCSCP_1283	0.6975496749	0.0249245622	10	MLS000040279	LSM-2086	NA	10uM	A375	6h	LINCSCP_1283
LINCSCP_54465	0.6975404794	0.0249272847	10	TL_HRAS26	LSM-2013	NA	10uM	SW948	6h	LINCSCP_54465
LINCSCP_46893	0.6974915513	0.02494177426	10	Thiostrepton	LSM-43142	FOXM1	10uM	PC3	6h	LINCSCP_46893
LINCSCP_64661	-0.6974450132	0.02495556142	10	BRD-K46385262	LSM-39837	NA	10uM	VCAP	24h	LINCSCP_64661
LINCSCP_166352	0.6974435453	0.02495599637	10	Zaldaride	LSM-1413	CALM1	10uM	YAPC	24h	LINCSCP_166352
LINCSCP_54045	0.6974359855	0.02495823654	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	SW480	6h	LINCSCP_54045
LINCSCP_31812	0.6974311582	0.02495966706	10	Clofazimine	LSM-5669	NA	10uM	MCF7	6h	LINCSCP_31812
LINCSCP_33110	0.697428426	0.02496047672	10	Flupentixol	LSM-43011	DRD1|DRD2	10uM	MCF7	24h	LINCSCP_33110
LINCSCP_67232	0.6974249218	0.02496151523	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	JURKAT	6h	LINCSCP_67232
LINCSCP_150827	0.6974240115	0.02496178498	10	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.12uM	PC3	24h	LINCSCP_150827
LINCSCP_62948	0.6974188224	0.02496332288	10	BRD-K95275773	LSM-14268	NA	5uM	VCAP	24h	LINCSCP_62948
LINCSCP_23205	-0.6973972078	0.02496972945	10	BRD-K50204028	LSM-40053	NA	10uM	HEPG2	6h	LINCSCP_23205
LINCSCP_249858	-0.6973843291	0.02497354726	10	BRD-K78687850	LSM-41562	NA	10uM	MCF7	24h	LINCSCP_249858
LINCSCP_140851	0.697376245	0.02497594393	10	SDZ NKT 343	LSM-45398	NA	1.11uM	MCF7	24h	LINCSCP_140851
LINCSCP_70135	-0.6973599323	0.02498078058	10	AGK 2	LSM-43196	SIRT2	0.12uM	A375	24h	LINCSCP_70135
LINCSCP_145198	0.6973587224	0.02498113936	10	apigenin	LSM-5206	NA	3.33uM	MDAMB231	3h	LINCSCP_145198
LINCSCP_51011	0.6973543308	0.02498244156	10	PF750	LSM-6277	FAAH	80uM	RMGI	6h	LINCSCP_51011
LINCSCP_83847	-0.6973301748	0.02498960526	10	NVP-BHG712	LSM-1201	NA	0.04uM	ASC.C	24h	LINCSCP_83847
LINCSCP_22363	0.6973214511	0.0249921927	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HEPG2	6h	LINCSCP_22363
LINCSCP_72869	0.6973176824	0.02499331055	10	SGX-523	LSM-1123	MET	10uM	A375	24h	LINCSCP_72869
LINCSCP_29904	-0.69729881	0.02499890887	10	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	MCF10A	24h	LINCSCP_29904
LINCSCP_24642	0.6972936151	0.02500045006	10	PD-173074	LSM-1026	FGFR1|FGFR3	1uM	HS578T	6h	LINCSCP_24642
LINCSCP_66282	0.6972933486	0.02500052913	10	NSC95397	LSM-3521	NA	10uM	WSUDLCL2	6h	LINCSCP_66282
LINCSCP_39167	-0.6972897974	0.02500158269	10	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	MDAMB231	6h	LINCSCP_39167
LINCSCP_114881	0.697287198	0.02500235392	10	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_114881
LINCSCP_22502	0.697234243	0.02501806864	10	AZ628	LSM-1050	BRAF|RAF1	10uM	HEPG2	6h	LINCSCP_22502
LINCSCP_109484	-0.6972313355	0.02501893168	10	Pralatrexate	LSM-45944	DHFR	0.04uM	HELA	24h	LINCSCP_109484
LINCSCP_26714	0.6972270394	0.02502020689	10	GNF-PF-2272	LSM-6669	NA	10uM	HT29	6h	LINCSCP_26714
LINCSCP_164750	0.6972080755	0.02502583654	10	Pracinostat	LSM-43290	NA	1.11uM	SKL.C	24h	LINCSCP_164750
LINCSCP_113503	-0.6971962159	0.02502935763	10	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HME1	3h	LINCSCP_113503
LINCSCP_11716	0.6971808759	0.02503391252	10	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1uM	BT20	24h	LINCSCP_11716
LINCSCP_219002	-0.6971728101	0.02503630774	10	Todralazine	LSM-5763	NA	10uM	HEK293T	6h	LINCSCP_219002
LINCSCP_111798	-0.6971687239	0.02503752123	10	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	HEPG2	24h	LINCSCP_111798
LINCSCP_3833	0.6971512912	0.02504269875	10	BRD-K22587354	LSM-45322	NA	10uM	A375	24h	LINCSCP_3833
LINCSCP_43366	0.6971451997	0.02504450808	10	W 7	LSM-4021	NA	10uM	NPC	6h	LINCSCP_43366
LINCSCP_11814	0.6971210139	0.02505169284	10	CG-930	LSM-44952	MAPK8	10uM	BT20	24h	LINCSCP_11814
LINCSCP_164719	0.6971203992	0.02505187547	10	GSK 525762A	LSM-6334	NA	3.33uM	SKL.C	24h	LINCSCP_164719
LINCSCP_145909	0.697089366	0.02506109646	10	ZSTK 474	LSM-1053	PIK3CG	10uM	MDAMB231	3h	LINCSCP_145909
LINCSCP_17901	-0.6970868497	0.02506184424	10	PRESTWICK3_000892	LSM-1968	NA	10uM	HCC515	24h	LINCSCP_17901
LINCSCP_46308	0.6970686735	0.02506724618	10	SUGA2_000444	LSM-36638	NA	10uM	PC3	6h	LINCSCP_46308
LINCSCP_133667	-0.6970472514	0.02507361381	10	CGP 60474	LSM-1025	CDK1	10uM	MCF7	24h	LINCSCP_133667
LINCSCP_40353	-0.6970449198	0.02507430694	10	PIK 75	LSM-44948	PIK3CA	0.1uM	NCIH596	6h	LINCSCP_40353
LINCSCP_32108	-0.6970124975	0.02508394666	10	BCB03_000263	LSM-36628	NA	10uM	MCF7	24h	LINCSCP_32108
LINCSCP_131221	0.697011839	0.02508414247	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_131221
LINCSCP_39461	-0.6970093365	0.02508488661	10	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.1uM	MDAMB231	24h	LINCSCP_39461
LINCSCP_45234	0.6969427317	0.02510469785	10	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	PC3	6h	LINCSCP_45234
LINCSCP_268493	-0.6969402007	0.0251054509	10	KUC103874	LSM-3746	NA	10uM	PC3	6h	LINCSCP_268493
LINCSCP_16152	0.6968598431	0.02512936762	10	Rimcazole	LSM-5777	SIGMAR1	10uM	HA1E	6h	LINCSCP_16152
LINCSCP_58382	0.6968461496	0.02513344473	10	BRD-K54822214	LSM-40272	NA	10uM	VCAP	24h	LINCSCP_58382
LINCSCP_309947	0.6968356424	0.0251365735	10	BRD-K85946956	LSM-15061	NA	30uM	VCAP	6h	LINCSCP_309947
LINCSCP_75650	0.6968284566	0.02513871337	10	LGX818	LSM-45655	NA	10uM	A375	24h	LINCSCP_75650
LINCSCP_30336	0.696820842	0.02514098109	10	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	MCF7	6h	LINCSCP_30336
LINCSCP_309851	0.6968132744	0.02514323494	10	BRD-K08121566	LSM-37711	NA	30uM	VCAP	6h	LINCSCP_309851
LINCSCP_103848	-0.6968118972	0.02514364513	10	GSK-923295	LSM-45692	NA	3.33uM	HELA	24h	LINCSCP_103848
LINCSCP_11817	0.6967644114	0.02515779111	10	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	BT20	24h	LINCSCP_11817
LINCSCP_239925	-0.6967531686	0.02516114111	10	ZINC01181459	LSM-4655	NA	10uM	MCF7	24h	LINCSCP_239925
LINCSCP_8153	0.6967494284	0.02516225565	10	BRD-K46769156	LSM-39870	NA	5uM	A549	24h	LINCSCP_8153
LINCSCP_99646	-0.6967445241	0.02516371714	10	Alpelisib	LSM-4256	PIK3CA	0.12uM	HCC515	24h	LINCSCP_99646
LINCSCP_86320	-0.696652915	0.02519102724	10	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.12uM	BT20	3h	LINCSCP_86320
LINCSCP_130965	-0.6966402797	0.02519479564	10	CP466722	LSM-1009	ATM	0.12uM	MCF10A	3h	LINCSCP_130965
LINCSCP_15758	-0.6966321923	0.02519720783	10	MLS001250347	LSM-2752	NA	10uM	HA1E	24h	LINCSCP_15758
LINCSCP_125770	0.6966273134	0.02519866313	10	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	HT29	24h	LINCSCP_125770
LINCSCP_67489	0.6966261704	0.02519900408	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67489
LINCSCP_167995	-0.6965542921	0.02522045101	10	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	0.04uM	YAPC	24h	LINCSCP_167995
LINCSCP_81052	0.6965461801	0.02522287225	10	NU-7441	LSM-1061	PRKDC	10uM	A549	24h	LINCSCP_81052
LINCSCP_116065	0.6965231536	0.02522974595	10	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HS578T	3h	LINCSCP_116065
LINCSCP_30842	0.6965121049	0.02523304459	10	CAY10603	LSM-4941	HDAC6	10uM	MCF7	6h	LINCSCP_30842
LINCSCP_142069	0.6965091587	0.02523392427	10	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	MCF7	24h	LINCSCP_142069
LINCSCP_26915	0.6965001753	0.02523660659	10	SB-202190	LSM-3209	MAPK14	10uM	HT29	6h	LINCSCP_26915
LINCSCP_144551	-0.6964793475	0.02524282622	10	Quercetin	LSM-4199	PIK3CG	10uM	MCF7	24h	LINCSCP_144551
LINCSCP_32689	0.6964782713	0.02524314763	10	Tyrphostin A9	LSM-4617	NA	10uM	MCF7	6h	LINCSCP_32689
LINCSCP_17749	-0.6964760044	0.02524382462	10	SB225002	LSM-3367	CXCR2	10uM	HCC15	6h	LINCSCP_17749
LINCSCP_37734	0.6964540531	0.0252503811	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	24h	LINCSCP_37734
LINCSCP_75326	-0.6964420919	0.02525395419	10	TIROFIBAN HYDROCHLORIDE	LSM-45871	ITGA2B|ITGB3	0.04uM	A375	24h	LINCSCP_75326
LINCSCP_126091	0.6964379057	0.02525520477	10	TOFA	LSM-45429	NA	0.37uM	HT29	24h	LINCSCP_126091
LINCSCP_37381	0.6964351196	0.02525603713	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	6h	LINCSCP_37381
LINCSCP_295025	0.6964344015	0.02525625166	10	BRD-K19181733	LSM-38299	NA	10uM	VCAP	6h	LINCSCP_295025
