signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_131403	0.7176490494	0.000541423777	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_131403
LINCSCP_123058	0.7175651446	0.0005426202441	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_123058
LINCSCP_160288	0.7171964038	0.0005479048902	19	Decitabine	LSM-5855	DNMT1|DNMT3A	1.11uM	PC3	24h	LINCSCP_160288
LINCSCP_96884	-0.7171325736	0.0005488240718	19	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	1.11uM	HA1E	24h	LINCSCP_96884
LINCSCP_81449	0.7167942546	0.0005537177552	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_81449
LINCSCP_63564	-0.7167401257	0.0005545041174	19	BRD-K14886982	LSM-9324	NA	5uM	VCAP	6h	LINCSCP_63564
LINCSCP_160287	0.7166042981	0.0005564815147	19	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	PC3	24h	LINCSCP_160287
LINCSCP_81181	0.7163987133	0.0005594857556	19	TGX 221	LSM-1172	PIK3CB	0.37uM	A549	24h	LINCSCP_81181
LINCSCP_92997	0.7163662264	0.0005599617406	19	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	HA1E	24h	LINCSCP_92997
LINCSCP_15295	-0.7162834572	0.0005611759866	19	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	HA1E	24h	LINCSCP_15295
LINCSCP_95625	-0.7162118535	0.0005622282208	19	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95625
LINCSCP_122863	0.7161047003	0.0005638059724	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_122863
LINCSCP_113086	-0.7159825089	0.0005656097049	19	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.04uM	HME1	24h	LINCSCP_113086
LINCSCP_81256	0.7155379435	0.000572213283	19	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81256
LINCSCP_154756	-0.7154617262	0.0005733519179	19	Benfluorex	LSM-4365	HMGCR	0.04uM	PC3	24h	LINCSCP_154756
LINCSCP_118258	-0.7154549337	0.0005734534858	19	AMIKACIN HYDRATE	LSM-45899	NA	3.33uM	HT29	24h	LINCSCP_118258
LINCSCP_83165	-0.7154527238	0.0005734865336	19	PHA-767491	LSM-6304	NA	3.33uM	ASC.C	24h	LINCSCP_83165
LINCSCP_113172	0.7152597112	0.0005763791272	19	BRD-K01425431	NA	NA	1.11uM	HME1	24h	LINCSCP_113172
LINCSCP_115780	-0.7148093336	0.0005831766102	19	CHIR-99021	LSM-1181	NA	10uM	HS578T	24h	LINCSCP_115780
LINCSCP_86095	0.7146892529	0.0005850003388	19	Gefitinib	LSM-1098	EGFR	3.33uM	BT20	24h	LINCSCP_86095
LINCSCP_88228	-0.7146337294	0.0005858452259	19	TORIN1	LSM-1079	MTOR	0.04uM	HA1E	24h	LINCSCP_88228
LINCSCP_81156	0.7144240362	0.0005890453624	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81156
LINCSCP_124861	0.7141899164	0.0005926356707	19	Refametinib	LSM-45886	NA	1.11uM	HT29	24h	LINCSCP_124861
LINCSCP_83897	-0.7141297876	0.0005935607386	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	ASC.C	24h	LINCSCP_83897
LINCSCP_131395	-0.7133026704	0.0006064097744	19	THZ-2-98-01	LSM-44946	NA	0.04uM	MCF10A	24h	LINCSCP_131395
LINCSCP_96576	0.7131151152	0.000609355762	19	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	HA1E	24h	LINCSCP_96576
LINCSCP_29114	-0.7126990619	0.0006159339116	19	LE-135	LSM-2127	RARB	20uM	JHUEM2	6h	LINCSCP_29114
LINCSCP_116496	0.7125382498	0.0006184924664	19	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116496
LINCSCP_131439	0.7120919645	0.0006256399153	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF10A	24h	LINCSCP_131439
LINCSCP_83188	-0.7120768136	0.0006258837787	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	ASC.C	24h	LINCSCP_83188
LINCSCP_97834	-0.7119091417	0.0006285879243	19	Dolastatin 10	LSM-45943	NA	10uM	HA1E	24h	LINCSCP_97834
LINCSCP_113254	0.7118717843	0.0006291917474	19	Gefitinib	LSM-1098	EGFR	3.33uM	HME1	24h	LINCSCP_113254
LINCSCP_87994	0.7117902944	0.0006305106	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HA1E	24h	LINCSCP_87994
LINCSCP_277779	0.7117280741	0.0006315191541	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	PC3	24h	LINCSCP_277779
LINCSCP_86072	0.7114998024	0.0006352309542	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	BT20	24h	LINCSCP_86072
LINCSCP_118048	0.7110884241	0.0006419665544	19	CEP-701	LSM-45844	NA	3.33uM	HT29	24h	LINCSCP_118048
LINCSCP_77713	0.7109360913	0.0006444759501	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_77713
LINCSCP_55232	-0.7109192322	0.0006447541792	19	(S)-Tipifarnib	LSM-6259	NA	10uM	TYKNU	6h	LINCSCP_55232
LINCSCP_139983	0.7109127567	0.0006448610714	19	R547	LSM-45812	NA	0.12uM	MCF7	24h	LINCSCP_139983
LINCSCP_113074	-0.7107989112	0.0006467427973	19	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.04uM	HME1	24h	LINCSCP_113074
LINCSCP_222451	0.7107102717	0.0006482110996	19	ITK Inhibitor	LSM-1043	ITK	0.5uM	HS578T	6h	LINCSCP_222451
LINCSCP_24705	-0.7100774244	0.0006587759273	19	CHIR-99021	LSM-1181	NA	10uM	HS578T	24h	LINCSCP_24705
LINCSCP_131402	0.709404554	0.0006701675656	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_131402
LINCSCP_113599	0.7090146644	0.0006768439227	19	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	HME1	3h	LINCSCP_113599
LINCSCP_81048	0.7087267253	0.0006818103734	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81048
LINCSCP_151962	0.7084312994	0.0006869378039	19	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	PC3	24h	LINCSCP_151962
LINCSCP_95701	-0.7084264394	0.0006870224257	19	MLN9708	LSM-45406	NA	0.04uM	HA1E	24h	LINCSCP_95701
LINCSCP_6317	0.7081782872	0.0006913548636	19	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	A549	24h	LINCSCP_6317
LINCSCP_68731	0.7080254561	0.0006940345347	19	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	VCAP	24h	LINCSCP_68731
LINCSCP_4777	0.7077591784	0.0006987242111	19	CHEMBL1222381	LSM-6252	NA	80uM	A549	6h	LINCSCP_4777
LINCSCP_75250	0.7076069864	0.0007014165674	19	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_75250
LINCSCP_171244	0.7076045731	0.0007014593303	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_171244
LINCSCP_195312	0.7076037383	0.0007014741225	19	BRD-K22356946	LSM-9784	NA	5uM	A549	24h	LINCSCP_195312
LINCSCP_28742	-0.7074878483	0.0007035302711	19	U 0126	LSM-42806	MAP2K1|MAP2K2	3uM	HUH7	24h	LINCSCP_28742
LINCSCP_236966	0.70730818	0.0007067280137	19	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_236966
LINCSCP_29891	0.7071943205	0.0007087608136	19	YM 201636	LSM-1109	NA	1uM	MCF10A	24h	LINCSCP_29891
LINCSCP_71135	0.7071469677	0.0007096076772	19	CEP-701	LSM-45844	NA	1.11uM	A375	24h	LINCSCP_71135
LINCSCP_309756	-0.7070857381	0.000710703978	19	BRD-K33936059	LSM-45230	NA	30uM	VCAP	24h	LINCSCP_309756
LINCSCP_82388	0.7068371109	0.0007151702415	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A549	24h	LINCSCP_82388
LINCSCP_82737	0.7067163865	0.0007173474006	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_82737
LINCSCP_83544	-0.7065602052	0.0007201722642	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	ASC.C	24h	LINCSCP_83544
LINCSCP_125206	0.7065132751	0.0007210229193	19	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_125206
LINCSCP_82385	0.7063917079	0.0007232303773	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_82385
LINCSCP_156013	0.7063771417	0.0007234952557	19	CX-5461	LSM-6342	NA	10uM	PC3	24h	LINCSCP_156013
LINCSCP_131357	0.7061683485	0.0007273010333	19	Radicicol	LSM-43303	NA	0.37uM	MCF10A	24h	LINCSCP_131357
LINCSCP_119063	-0.7059760913	0.0007308202805	19	Forskolin, NKH477	LSM-45443	NA	0.37uM	HT29	24h	LINCSCP_119063
LINCSCP_92788	0.7058835925	0.0007325185572	19	STOCK1N-09285	LSM-1332	ESR1	3.33uM	HA1E	24h	LINCSCP_92788
LINCSCP_81047	0.7055337516	0.0007389716861	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_81047
LINCSCP_75900	0.7054434505	0.0007406451117	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_75900
LINCSCP_223193	0.7054040759	0.0007413757833	19	Tetramisole	LSM-1579	NA	10uM	HT29	6h	LINCSCP_223193
LINCSCP_29854	0.705315905	0.0007430141671	19	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29854
LINCSCP_5654	-0.7052617503	0.0007440219718	19	MLS000063258	LSM-2808	NA	10uM	A549	6h	LINCSCP_5654
LINCSCP_142200	0.7051778669	0.0007455852905	19	Falnidamol	LSM-3584	EGFR	3.33uM	MCF7	24h	LINCSCP_142200
LINCSCP_113805	0.7051705372	0.000745722025	19	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	HME1	24h	LINCSCP_113805
LINCSCP_130593	0.7051134923	0.0007467869002	19	NVP-AUY922	LSM-1162	NA	0.12uM	MCF10A	24h	LINCSCP_130593
LINCSCP_17118	0.7049689605	0.0007494906504	19	Broad-Sai-296	LSM-45315	NA	0.5uM	HA1E	24h	LINCSCP_17118
LINCSCP_88219	0.7047897201	0.0007528551251	19	AS-605240	LSM-42784	PIK3CG	1.11uM	HA1E	24h	LINCSCP_88219
LINCSCP_122989	-0.7044182031	0.00075986923	19	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	0.37uM	HT29	24h	LINCSCP_122989
LINCSCP_116290	0.7043836836	0.0007605237248	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116290
LINCSCP_97253	-0.7043652254	0.0007608738907	19	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_97253
LINCSCP_173587	0.7035424413	0.0007766210124	19	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_173587
LINCSCP_88041	-0.703402662	0.0007793232571	19	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	HA1E	24h	LINCSCP_88041
LINCSCP_131294	0.7030940742	0.0007853169461	19	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	24h	LINCSCP_131294
LINCSCP_25775	0.7030631107	0.000785920482	19	Phenoxazine	LSM-4657	NA	10uM	HT29	6h	LINCSCP_25775
LINCSCP_113297	-0.7028747189	0.000789600995	19	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	HME1	24h	LINCSCP_113297
LINCSCP_93582	0.7028054086	0.0007909587143	19	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	10uM	HA1E	24h	LINCSCP_93582
LINCSCP_113243	0.7027490632	0.0007920639111	19	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	HME1	24h	LINCSCP_113243
LINCSCP_113271	0.7022662659	0.0008015871401	19	AS-605240	LSM-42784	PIK3CG	10uM	HME1	24h	LINCSCP_113271
LINCSCP_122865	0.7022339277	0.0008022284378	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_122865
LINCSCP_113828	0.701842773	0.0008100196285	19	PCI-32765	LSM-1129	BTK	3.33uM	HME1	24h	LINCSCP_113828
LINCSCP_81153	0.7016984509	0.0008129103111	19	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	A549	24h	LINCSCP_81153
LINCSCP_26151	-0.7010412282	0.0008261839418	19	ST50290128	LSM-3899	NA	10uM	HT29	6h	LINCSCP_26151
LINCSCP_172234	0.7009109877	0.0008288358479	19	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_172234
LINCSCP_131900	0.7009063992	0.0008289294092	19	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	MCF7	24h	LINCSCP_131900
LINCSCP_86011	0.7006623133	0.0008339191278	19	BRD-K01425431	NA	NA	3.33uM	BT20	24h	LINCSCP_86011
LINCSCP_81154	0.7006406339	0.0008343635256	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81154
LINCSCP_43420	-0.7002457803	0.0008424923621	19	Gingerol	LSM-2569	NA	10uM	NPC	24h	LINCSCP_43420
LINCSCP_87597	0.7001038758	0.0008454299472	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HA1E	24h	LINCSCP_87597
LINCSCP_173410	-0.7000548956	0.0008464458866	19	Balapiravir	LSM-45905	NA	0.04uM	YAPC	24h	LINCSCP_173410
LINCSCP_55418	-0.7000548426	0.0008464469871	19	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	U937	6h	LINCSCP_55418
LINCSCP_115038	-0.7000506254	0.0008465345089	19	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.04uM	HS578T	24h	LINCSCP_115038
LINCSCP_122861	0.6998876885	0.0008499218044	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_122861
LINCSCP_113239	-0.6998606015	0.0008504860189	19	ZSTK 474	LSM-1053	PIK3CG	0.12uM	HME1	24h	LINCSCP_113239
LINCSCP_171167	-0.6997391405	0.0008530198839	19	AGI-5198	LSM-45669	NA	3.33uM	YAPC	24h	LINCSCP_171167
LINCSCP_113793	0.6991180025	0.0008660771271	19	Tyrphostin AG-1478	LSM-1224	EGFR	1.11uM	HME1	24h	LINCSCP_113793
LINCSCP_81675	0.6987379052	0.0008741498053	19	AS-605240	LSM-42784	PIK3CG	10uM	A549	24h	LINCSCP_81675
LINCSCP_133139	0.6986859144	0.0008752589065	19	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MCF7	3h	LINCSCP_133139
LINCSCP_92999	0.6986187709	0.000876693001	19	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_92999
LINCSCP_15782	-0.6983674047	0.0008820793769	19	BRD-K67118123	LSM-3495	NA	10uM	HA1E	24h	LINCSCP_15782
LINCSCP_82979	-0.6981565728	0.0008866185685	19	TPCA-1	LSM-1136	IKBKB	10uM	ASC.C	24h	LINCSCP_82979
LINCSCP_116281	-0.6981431063	0.0008869091661	19	SCHEMBL570779	LSM-1149	NA	0.12uM	HT29	24h	LINCSCP_116281
LINCSCP_85887	0.6981371182	0.0008870384104	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	BT20	24h	LINCSCP_85887
LINCSCP_85129	0.6975995305	0.0008987060922	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	BT20	24h	LINCSCP_85129
LINCSCP_130775	0.6972989773	0.0009052851854	19	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130775
LINCSCP_24424	0.6970051002	0.0009117571821	19	PD-173074	LSM-1026	FGFR1|FGFR3	1uM	HS578T	24h	LINCSCP_24424
LINCSCP_69609	0.6968514743	0.0009151558818	19	Gefitinib	LSM-1098	EGFR	3.33uM	A375	24h	LINCSCP_69609
LINCSCP_113237	-0.6968089177	0.0009160992506	19	ZSTK 474	LSM-1053	PIK3CG	1.11uM	HME1	24h	LINCSCP_113237
LINCSCP_82734	0.6965663231	0.0009214925315	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_82734
LINCSCP_113792	0.6965645157	0.0009215328131	19	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	HME1	24h	LINCSCP_113792
LINCSCP_173585	0.6965410235	0.0009220565167	19	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_173585
LINCSCP_87594	0.6963239473	0.000926907535	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HA1E	24h	LINCSCP_87594
LINCSCP_122860	0.6961746501	0.0009302563068	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_122860
LINCSCP_87137	0.6960896319	0.0009321678184	19	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	CD34	24h	LINCSCP_87137
LINCSCP_122608	0.6959856039	0.0009345112195	19	LGX818	LSM-45655	NA	10uM	HT29	24h	LINCSCP_122608
LINCSCP_114026	0.6959591195	0.0009351086128	19	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114026
LINCSCP_132695	0.6958463061	0.0009376568707	19	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	MCF7	24h	LINCSCP_132695
LINCSCP_95461	-0.6958240359	0.0009381606037	19	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_95461
LINCSCP_26699	-0.6957807805	0.0009391396547	19	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	HT29	6h	LINCSCP_26699
LINCSCP_44627	-0.6957659454	0.0009394756308	19	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	10uM	PC3	6h	LINCSCP_44627
LINCSCP_93085	-0.6954787998	0.0009459986419	19	Rilpivirine	LSM-45777	NA	0.04uM	HA1E	24h	LINCSCP_93085
LINCSCP_94647	-0.6951885082	0.0009526317037	19	altrenogest	LSM-45498	NA	3.33uM	HA1E	24h	LINCSCP_94647
LINCSCP_251600	0.6950736487	0.0009552669541	19	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	MCF7	6h	LINCSCP_251600
LINCSCP_14258	-0.6948690197	0.0009599769604	19	JTE 013	LSM-2961	S1PR2	10uM	HA1E	6h	LINCSCP_14258
LINCSCP_69466	0.6948660679	0.0009600450446	19	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	A375	24h	LINCSCP_69466
LINCSCP_113399	0.6947928206	0.0009617358286	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	3h	LINCSCP_113399
LINCSCP_32712	0.6946676194	0.0009646316568	19	Dacinostat	LSM-43097	HDAC1	10uM	MCF7	6h	LINCSCP_32712
LINCSCP_131269	-0.6944410922	0.0009698896872	19	BRD-A24396574-001-01-5	LSM-5006	NA	0.37uM	MCF10A	24h	LINCSCP_131269
LINCSCP_42281	0.6943274074	0.0009725375224	19	CHEMBL2355399	LSM-39827	NA	10uM	NPC	24h	LINCSCP_42281
LINCSCP_118002	0.6942974062	0.0009732372924	19	Propafenone	LSM-1416	ADRB1|ADRB2|KCNH2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	HT29	24h	LINCSCP_118002
LINCSCP_116769	0.6942888843	0.0009734361408	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116769
LINCSCP_25408	0.693943768	0.0009815176799	19	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	HT29	24h	LINCSCP_25408
LINCSCP_60758	0.6937943245	0.0009850345953	19	BRD-K38594532	LSM-6805	NA	5uM	VCAP	24h	LINCSCP_60758
LINCSCP_131471	-0.693694219	0.000987396323	19	LRRK2-IN-1	LSM-1086	LRRK2	0.12uM	MCF10A	24h	LINCSCP_131471
LINCSCP_37065	0.6933127574	0.0009964394866	19	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	6h	LINCSCP_37065
LINCSCP_113749	0.6930841458	0.0010018923	19	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HME1	24h	LINCSCP_113749
LINCSCP_82589	-0.6930481535	0.001002753058	19	Dabrafenib	LSM-6303	BRAF	0.04uM	A549	24h	LINCSCP_82589
LINCSCP_35829	0.6930282194	0.001003230052	19	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_35829
LINCSCP_113709	-0.6929616636	0.001004824007	19	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	HME1	24h	LINCSCP_113709
LINCSCP_56907	0.6928646347	0.001007151572	19	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	VCAP	24h	LINCSCP_56907
LINCSCP_46086	0.6926786024	0.001011626828	19	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	PC3	24h	LINCSCP_46086
LINCSCP_99848	-0.6926440558	0.001012459727	19	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	HCC515	24h	LINCSCP_99848
LINCSCP_96077	-0.6926208097	0.001013020498	19	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_96077
LINCSCP_175951	-0.6925901106	0.00101376146	19	Tanaproget	LSM-45780	NA	10uM	YAPC	24h	LINCSCP_175951
LINCSCP_111261	-0.6925008816	0.0010159177	19	Enzastaurin	LSM-1069	PRKCB	1.11uM	HEPG2	24h	LINCSCP_111261
LINCSCP_130573	0.6918716489	0.001031232672	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130573
LINCSCP_75252	0.6916122891	0.001037601337	19	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_75252
LINCSCP_83896	-0.6915444202	0.001039273314	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	ASC.C	24h	LINCSCP_83896
LINCSCP_75902	0.6915392761	0.001039400131	19	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75902
LINCSCP_96578	0.6914755386	0.001040972544	19	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	1.11uM	HA1E	24h	LINCSCP_96578
LINCSCP_131405	0.6914475796	0.001041662925	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_131405
LINCSCP_131220	0.6911286804	0.00104956457	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_131220
LINCSCP_81636	0.6908203054	0.001057253158	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81636
LINCSCP_93547	-0.6907922681	0.001057954534	19	BMS-299897	LSM-6207	NA	3.33uM	HA1E	24h	LINCSCP_93547
LINCSCP_37833	0.690756023	0.001058861813	19	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_37833
LINCSCP_130588	-0.6907533606	0.001058928483	19	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	MCF10A	24h	LINCSCP_130588
LINCSCP_284134	0.6906788018	0.001060796972	19	C24H30O6	LSM-1524	NR3C2	10uM	SKB	24h	LINCSCP_284134
LINCSCP_170838	0.6906501814	0.001061514953	19	Apilimod	LSM-45286	NA	1.11uM	YAPC	24h	LINCSCP_170838
LINCSCP_131746	-0.6905639961	0.001063679477	19	THZ-2-98-01	LSM-44946	NA	0.12uM	MCF10A	3h	LINCSCP_131746
LINCSCP_283968	0.6904997565	0.001065295245	19	Alitretinoin	LSM-42856	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	SKB	24h	LINCSCP_283968
LINCSCP_82027	0.6904392215	0.001066819716	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_82027
