signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_37908	0.6978473343	0.03659018049	9	BRD-K36910796	LSM-15073	NA	0.5uM	MCF7	24h	LINCSCP_37908
LINCSCP_69565	-0.6978350179	0.03659491029	9	WYE 125132	LSM-1064	MTOR	0.04uM	A375	24h	LINCSCP_69565
LINCSCP_36301	-0.6978150354	0.03660258495	9	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.5uM	MCF7	24h	LINCSCP_36301
LINCSCP_49773	0.6977963956	0.03660974487	9	L-Sulforaphane	LSM-4919	NFE2L2	0.001uM	PC3	6h	LINCSCP_49773
LINCSCP_103805	-0.697793179	0.03661098049	9	Sepantronium	LSM-5399	BIRC5	10uM	HELA	24h	LINCSCP_103805
LINCSCP_243918	-0.6977852812	0.03661401453	9	Guaifenesin	LSM-1896	NA	10uM	MCF7	24h	LINCSCP_243918
LINCSCP_72860	-0.6977762026	0.03661750239	9	Sitagliptin	LSM-5363	DPP4	0.37uM	A375	24h	LINCSCP_72860
LINCSCP_47986	0.6977756878	0.03661770018	9	Monobenzone	LSM-5642	TYR	10uM	PC3	6h	LINCSCP_47986
LINCSCP_52247	0.6977698264	0.03661995216	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	SKB	24h	LINCSCP_52247
LINCSCP_191353	0.6977404811	0.03663122813	9	CHEMBL3185054	LSM-41334	NA	10uM	A549	6h	LINCSCP_191353
LINCSCP_112992	0.6977402162	0.03663132991	9	SCHEMBL6874948	LSM-5674	LCK	10uM	HME1	24h	LINCSCP_112992
LINCSCP_99832	0.6977334576	0.03663392724	9	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	HCC515	24h	LINCSCP_99832
LINCSCP_83823	0.697729725	0.03663536172	9	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.04uM	ASC.C	24h	LINCSCP_83823
LINCSCP_108961	0.6977199692	0.03663911119	9	Cyclosporin A	LSM-42829	PPIA|PPP3CA	1.11uM	HELA	24h	LINCSCP_108961
LINCSCP_111925	-0.6977148637	0.03664107345	9	Tivantinib	LSM-1131	MET	1.11uM	HEPG2	24h	LINCSCP_111925
LINCSCP_44698	0.6976956212	0.03664846992	9	Kolestevan	LSM-1830	HMGCR	10uM	PC3	24h	LINCSCP_44698
LINCSCP_173171	-0.6976934624	0.03664929979	9	Telatinib	LSM-45625	FLT4|KDR|KIT|PDGFRB	10uM	YAPC	24h	LINCSCP_173171
LINCSCP_38785	0.6976897347	0.03665073277	9	Tamoxifen	LSM-42959	ESR1|ESR2	3.33uM	MCF7	24h	LINCSCP_38785
LINCSCP_17981	0.6976866007	0.03665193759	9	Fluticasone Propionate	LSM-3384	NR3C1|PGR	10uM	HCC515	24h	LINCSCP_17981
LINCSCP_111805	0.6976437306	0.03666842051	9	noscapine	NA	NA	10uM	HEPG2	24h	LINCSCP_111805
LINCSCP_122706	0.6976427576	0.0366687947	9	AT13387	LSM-45514	NA	1.11uM	HT29	24h	LINCSCP_122706
LINCSCP_34270	-0.697618958	0.03667794745	9	Nocodazole	LSM-2260	NA	10uM	MCF7	24h	LINCSCP_34270
LINCSCP_3506	0.6975950809	0.03668713147	9	BRD-K92543914	LSM-36600	NA	5uM	A375	24h	LINCSCP_3506
LINCSCP_50805	0.6975928958	0.03668797201	9	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	RKO	6h	LINCSCP_50805
LINCSCP_265147	0.697588823	0.03668953877	9	Flunisolide	LSM-3089	NR3C1	10uM	PC3	24h	LINCSCP_265147
LINCSCP_69977	0.6975755851	0.03669463143	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69977
LINCSCP_130593	0.6975600514	0.03670060788	9	NVP-AUY922	LSM-1162	NA	0.12uM	MCF10A	24h	LINCSCP_130593
LINCSCP_141767	0.6975297734	0.03671225885	9	VTP-27999 (Hydrochloride)	LSM-45436	NA	10uM	MCF7	24h	LINCSCP_141767
LINCSCP_162791	0.6975040576	0.03672215618	9	Crizotinib	LSM-1027	ALK|MET	0.37uM	SKBR3	24h	LINCSCP_162791
LINCSCP_66932	0.6974909126	0.036727216	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HCC515	6h	LINCSCP_66932
LINCSCP_43873	-0.6974881499	0.03672827949	9	BRD-K64877338	LSM-45344	NA	0.5uM	PC3	6h	LINCSCP_43873
LINCSCP_102879	-0.6974855989	0.0367292615	9	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102879
LINCSCP_155277	0.6974787356	0.03673190362	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155277
LINCSCP_22082	-0.6974783937	0.03673203527	9	KUC103853	LSM-3459	NA	10uM	HEPG2	6h	LINCSCP_22082
LINCSCP_32852	-0.6974774901	0.0367323831	9	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	MCF7	24h	LINCSCP_32852
LINCSCP_115638	-0.6974743369	0.03673359704	9	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	HS578T	24h	LINCSCP_115638
LINCSCP_31208	-0.6974684802	0.03673585183	9	MLS002264459	LSM-3975	NA	10uM	MCF7	24h	LINCSCP_31208
LINCSCP_28843	-0.6974578882	0.03673992992	9	SCHEMBL16980366	LSM-6847	NA	10uM	HUH7	24h	LINCSCP_28843
LINCSCP_102262	-0.6973993801	0.03676246163	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102262
LINCSCP_3979	0.6973702514	0.03677368254	9	Staurosporine	LSM-1103	CDK2|GSK3B	0.37uM	A375	24h	LINCSCP_3979
LINCSCP_6181	-0.6973623769	0.03677671635	9	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	LSM-4648	NA	10uM	A549	24h	LINCSCP_6181
LINCSCP_20619	0.6973214327	0.03679249342	9	CHEMBL2361430	LSM-39835	NA	10uM	HCC515	6h	LINCSCP_20619
LINCSCP_132063	0.6973063126	0.03679832076	9	Radicicol	LSM-43303	NA	0.37uM	MCF7	24h	LINCSCP_132063
LINCSCP_46	0.6972809928	0.03680808048	9	MLS006011051	LSM-42801	BRAF	3uM	A375	6h	LINCSCP_46
LINCSCP_191143	0.697277557	0.03680940496	9	MEGXP0_000778	LSM-4431	NA	10uM	A549	6h	LINCSCP_191143
LINCSCP_130389	0.6972723659	0.03681140617	9	AS-605240	LSM-42784	PIK3CG	0.37uM	LNCAP	3h	LINCSCP_130389
LINCSCP_18998	0.697216875	0.03683280266	9	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	HCC515	6h	LINCSCP_18998
LINCSCP_136815	0.697213458	0.03683412047	9	Fosinopril	LSM-4444	ACE	0.37uM	MCF7	24h	LINCSCP_136815
LINCSCP_87664	0.6972042539	0.03683767032	9	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	HA1E	24h	LINCSCP_87664
LINCSCP_45442	0.6971976854	0.03684020376	9	BRD-A07407288	LSM-1460	NA	10uM	PC3	24h	LINCSCP_45442
LINCSCP_243581	0.6971971605	0.03684040622	9	Metaraminol	LSM-6000	ADRA1A|ADRA1B|ADRA1D	10uM	MCF7	24h	LINCSCP_243581
LINCSCP_152387	0.6971823244	0.03684612895	9	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	PC3	24h	LINCSCP_152387
LINCSCP_69703	0.6971605209	0.03685454022	9	1166227-08-2	LSM-1204	NA	3.33uM	A375	24h	LINCSCP_69703
LINCSCP_57629	-0.6971517786	0.03685791315	9	CHEMBL3184446	LSM-2279	NA	10uM	VCAP	6h	LINCSCP_57629
LINCSCP_113234	0.6971466525	0.03685989098	9	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	HME1	24h	LINCSCP_113234
LINCSCP_145366	0.6971456182	0.03686029008	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MDAMB231	24h	LINCSCP_145366
LINCSCP_109355	-0.6971428245	0.03686136802	9	Valrubicin	LSM-45887	TOP2A	1.11uM	HELA	24h	LINCSCP_109355
LINCSCP_219207	-0.697134623	0.03686453269	9	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	HEPG2	6h	LINCSCP_219207
LINCSCP_115676	-0.6971012698	0.03687740426	9	CHEMBL585951	LSM-36386	MAPK8	0.37uM	HS578T	24h	LINCSCP_115676
LINCSCP_34856	0.6970968104	0.0368791254	9	MLS003128866	LSM-13401	NA	5uM	MCF7	24h	LINCSCP_34856
LINCSCP_104856	-0.6970628519	0.03689223399	9	PSI-7977	LSM-45846	NA	1.11uM	HELA	24h	LINCSCP_104856
LINCSCP_131432	-0.6970612107	0.03689286757	9	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	MCF10A	24h	LINCSCP_131432
LINCSCP_116494	0.6970295528	0.03690509093	9	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116494
LINCSCP_308728	0.6970220136	0.03690800223	9	BRD-K62123687	LSM-12198	NA	5uM	VCAP	24h	LINCSCP_308728
LINCSCP_132675	-0.6970160651	0.03691029939	9	CGP 60474	LSM-1025	CDK1	0.12uM	MCF7	24h	LINCSCP_132675
LINCSCP_190816	0.6969940673	0.03691879523	9	SMR000146610	LSM-3729	NA	10uM	A549	6h	LINCSCP_190816
LINCSCP_4497	-0.6969857953	0.03692199033	9	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	A549	24h	LINCSCP_4497
LINCSCP_99391	0.696982805	0.03692314536	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99391
LINCSCP_155735	-0.6969650535	0.03693000265	9	Levothyroxine	LSM-5447	THRA|THRB	0.37uM	PC3	24h	LINCSCP_155735
LINCSCP_171004	0.6969619552	0.03693119962	9	AP26113	LSM-45408	NA	10uM	YAPC	24h	LINCSCP_171004
LINCSCP_145835	-0.6969482206	0.03693650587	9	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	MDAMB231	3h	LINCSCP_145835
LINCSCP_33337	0.6969446092	0.03693790121	9	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	MCF7	24h	LINCSCP_33337
LINCSCP_101068	-0.6969343162	0.03694187825	9	SCHEMBL15556278	LSM-1002	DDR1	0.12uM	HCC515	24h	LINCSCP_101068
LINCSCP_19519	0.6969339098	0.03694203529	9	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	HCC515	6h	LINCSCP_19519
LINCSCP_175298	0.6969319454	0.03694279434	9	AVL-292	LSM-45948	BTK	10uM	YAPC	24h	LINCSCP_175298
LINCSCP_83080	0.6969303808	0.03694339891	9	AZD4547	LSM-6308	NA	10uM	ASC.C	24h	LINCSCP_83080
LINCSCP_169904	0.6969267137	0.03694481593	9	XL888	LSM-45553	NA	1.11uM	YAPC	24h	LINCSCP_169904
LINCSCP_43472	0.6969245484	0.03694565263	9	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	NPC	24h	LINCSCP_43472
LINCSCP_142101	-0.6969162072	0.03694887596	9	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	0.12uM	MCF7	24h	LINCSCP_142101
LINCSCP_45356	0.6968900112	0.03695900017	9	MLS000583951	LSM-1796	NA	10uM	PC3	6h	LINCSCP_45356
LINCSCP_68659	0.6968881928	0.03695970303	9	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68659
LINCSCP_243376	-0.6968626213	0.03696958773	9	Amethopterin	LSM-4285	DHFR	10uM	MCF7	24h	LINCSCP_243376
LINCSCP_129606	-0.6968458633	0.03697606651	9	HG-9-91-01	LSM-6343	NA	0.04uM	JURKAT	24h	LINCSCP_129606
LINCSCP_133362	-0.6968455449	0.03697618959	9	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	MCF7	24h	LINCSCP_133362
LINCSCP_67039	0.6968443616	0.03697664708	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT115	6h	LINCSCP_67039
LINCSCP_162372	0.696842623	0.03697731932	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162372
LINCSCP_70703	-0.6968254839	0.03698394633	9	ZINC77024257	LSM-1171	MDM2	0.04uM	A375	24h	LINCSCP_70703
LINCSCP_30252	-0.696812877	0.0369888214	9	Cercosporin	LSM-1808	NA	10uM	MCF7	24h	LINCSCP_30252
LINCSCP_71667	0.6968117444	0.03698925939	9	LY2886721	LSM-45433	NA	1.11uM	A375	24h	LINCSCP_71667
LINCSCP_244276	-0.696786552	0.0369990026	9	Methimazole	LSM-5646	TPO	10uM	MCF7	6h	LINCSCP_244276
LINCSCP_5544	-0.6967737833	0.03700394155	9	MLS003271340	LSM-3593	NA	10uM	A549	6h	LINCSCP_5544
LINCSCP_254014	0.6967649463	0.03700735995	9	BRD-K91633589	LSM-42260	NA	3uM	MCF7	24h	LINCSCP_254014
LINCSCP_312473	-0.696758206	0.03700996744	9	BRD-K43579410	LSM-39667	NA	0.5uM	VCAP	24h	LINCSCP_312473
LINCSCP_29819	0.6967515993	0.03701252338	9	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	MCF10A	6h	LINCSCP_29819
LINCSCP_26919	0.696749944	0.03701316376	9	Nicergoline	LSM-3720	ADRA1A	10uM	HT29	6h	LINCSCP_26919
LINCSCP_55333	0.6967498462	0.03701320162	9	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	U937	6h	LINCSCP_55333
LINCSCP_108714	-0.6967480554	0.03701389441	9	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	3.33uM	HELA	24h	LINCSCP_108714
LINCSCP_310788	0.6967467275	0.03701440819	9	BRD-K27009196	LSM-38738	NA	10uM	VCAP	24h	LINCSCP_310788
LINCSCP_268457	0.6967385823	0.03701755956	9	N-(4-Chlorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	LSM-3389	NA	10uM	PC3	6h	LINCSCP_268457
LINCSCP_133060	0.6967324093	0.03701994799	9	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	MCF7	3h	LINCSCP_133060
LINCSCP_85785	-0.6967012967	0.03703198754	9	Momelotinib	LSM-1141	JAK1|JAK2	0.37uM	BT20	3h	LINCSCP_85785
LINCSCP_266812	-0.6966914455	0.03703580016	9	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	PC3	24h	LINCSCP_266812
LINCSCP_99527	-0.6966894092	0.0370365883	9	TGX 221	LSM-1172	PIK3CB	0.04uM	HCC515	24h	LINCSCP_99527
LINCSCP_159763	0.6966847565	0.03703838911	9	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159763
LINCSCP_152289	-0.6966420389	0.03705492541	9	Chelerythrine	LSM-1187	NA	1.11uM	PC3	24h	LINCSCP_152289
LINCSCP_87802	0.6966380029	0.037056488	9	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	HA1E	24h	LINCSCP_87802
LINCSCP_111904	-0.6966275209	0.03706054651	9	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	3.33uM	HEPG2	24h	LINCSCP_111904
LINCSCP_174150	0.6966204168	0.03706329731	9	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	3.33uM	YAPC	24h	LINCSCP_174150
LINCSCP_156669	0.6966019417	0.03707045168	9	Adarotene	LSM-45863	NA	0.37uM	PC3	24h	LINCSCP_156669
LINCSCP_69308	0.6965993808	0.03707144343	9	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69308
LINCSCP_19845	0.6965674672	0.0370838041	9	KUC104493	LSM-2344	NA	10uM	HCC515	6h	LINCSCP_19845
LINCSCP_107732	-0.6965633136	0.03708541306	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_107732
LINCSCP_191502	-0.696555274	0.03708852747	9	PCL2_000350	LSM-36729	NA	10uM	A549	24h	LINCSCP_191502
LINCSCP_78840	0.6965528201	0.03708947807	9	SKF-83959	LSM-45641	NA	0.12uM	A375	24h	LINCSCP_78840
LINCSCP_130119	-0.6965510804	0.03709015205	9	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	LNCAP	3h	LINCSCP_130119
LINCSCP_131430	0.6965449173	0.03709253968	9	Gefitinib	LSM-1098	EGFR	0.12uM	MCF10A	24h	LINCSCP_131430
LINCSCP_85279	0.6965374289	0.03709544088	9	Pelitinib	LSM-42796	EGFR	3.33uM	BT20	24h	LINCSCP_85279
LINCSCP_95300	0.6965320725	0.0370975162	9	ACE2 Inhibitor, MLN-4760	LSM-45511	NA	10uM	HA1E	24h	LINCSCP_95300
LINCSCP_133566	0.6965220748	0.03710138997	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	MCF7	24h	LINCSCP_133566
LINCSCP_75445	-0.6965162341	0.03710365315	9	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.04uM	A375	24h	LINCSCP_75445
LINCSCP_24174	0.6965134437	0.03710473442	9	BRD-K04986062	LSM-45341	NA	10uM	HL60	6h	LINCSCP_24174
LINCSCP_831	0.6965029541	0.03710879927	9	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	A375	24h	LINCSCP_831
LINCSCP_32813	-0.6964939033	0.03711230683	9	Securinine	LSM-6733	GABRA1	10uM	MCF7	24h	LINCSCP_32813
LINCSCP_100129	-0.6964899593	0.03711383534	9	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.37uM	HCC515	24h	LINCSCP_100129
LINCSCP_159341	-0.6964889487	0.03711422701	9	Flavoxate	LSM-3050	PDE4A|PDE4B|PDE4C|PDE4D|PDE7A|PDE7B|PDE8A|PDE8B	0.37uM	PC3	24h	LINCSCP_159341
LINCSCP_114854	0.6964810463	0.0371172898	9	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	HS578T	24h	LINCSCP_114854
LINCSCP_61249	0.6964364451	0.03713457915	9	MLS003650023	LSM-11910	NA	5uM	VCAP	24h	LINCSCP_61249
LINCSCP_125345	0.6964256565	0.03713876209	9	Almorexant (hydrochloride)	LSM-45611	NA	3.33uM	HT29	24h	LINCSCP_125345
LINCSCP_32817	-0.6964136052	0.03714343494	9	BRD-A28746609	LSM-1102	NR1I2|TUBB	10uM	MCF7	24h	LINCSCP_32817
LINCSCP_162199	0.6964124201	0.03714389447	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162199
LINCSCP_34820	-0.6964097322	0.03714493674	9	BRD-K79260832	LSM-14938	NA	5uM	MCF7	24h	LINCSCP_34820
LINCSCP_74296	-0.6964075789	0.03714577172	9	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	0.04uM	A375	24h	LINCSCP_74296
LINCSCP_13543	0.6963988686	0.0371491495	9	CAY-10594	LSM-6256	PLD2	20uM	H1299	6h	LINCSCP_13543
LINCSCP_90067	0.6963953009	0.03715053308	9	E-3810	LSM-45728	FGFR1|FGFR2|FLT1|FLT4|KDR	0.12uM	HA1E	24h	LINCSCP_90067
LINCSCP_102708	-0.696394235	0.03715094643	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102708
LINCSCP_174383	0.6963799724	0.03715647792	9	Sertraline HCl	LSM-45979	NA	10uM	YAPC	24h	LINCSCP_174383
LINCSCP_54692	0.6963712231	0.03715987145	9	VX-11E	LSM-6291	MAPK1	0.5uM	SW948	6h	LINCSCP_54692
LINCSCP_11864	-0.6963588095	0.03716468654	9	WYE 125132	LSM-1064	MTOR	10uM	BT20	6h	LINCSCP_11864
LINCSCP_13864	0.6963467502	0.03716936462	9	CHEMBL318111	LSM-2138	NA	10uM	HA1E	6h	LINCSCP_13864
LINCSCP_156475	0.6963391981	0.03717229442	9	UK 383367	LSM-45910	NA	3.33uM	PC3	24h	LINCSCP_156475
LINCSCP_19971	0.6963136115	0.03718222178	9	ML162	LSM-1493	NA	10uM	HCC515	6h	LINCSCP_19971
LINCSCP_241368	0.6962943838	0.03718968306	9	Dephostatin	LSM-3344	PTPN1|PTPN6	10uM	MCF7	6h	LINCSCP_241368
LINCSCP_170198	-0.6962869953	0.03719255045	9	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	YAPC	24h	LINCSCP_170198
LINCSCP_112296	-0.6962740893	0.03719755939	9	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	HEPG2	24h	LINCSCP_112296
LINCSCP_100179	-0.6962595709	0.03720319466	9	PF-04217903	LSM-1166	MET	0.04uM	HCC515	24h	LINCSCP_100179
LINCSCP_151861	-0.696249707	0.03720702364	9	Iniparib	LSM-6317	PARP1	0.12uM	PC3	24h	LINCSCP_151861
LINCSCP_114685	0.6962427785	0.03720971328	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_114685
LINCSCP_155362	0.6962363772	0.03721219839	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155362
LINCSCP_83058	-0.69622679	0.03721592051	9	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	ASC.C	24h	LINCSCP_83058
LINCSCP_15866	-0.6961922837	0.03722931919	9	MLS002276484	LSM-2585	NA	10uM	HA1E	6h	LINCSCP_15866
LINCSCP_50749	0.696173744	0.03723651941	9	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	RKO	6h	LINCSCP_50749
LINCSCP_54267	0.6961513452	0.03724521956	9	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	SW620	6h	LINCSCP_54267
LINCSCP_2361	-0.6961356893	0.03725130142	9	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	10uM	A375	6h	LINCSCP_2361
LINCSCP_18805	0.6961336994	0.03725207446	9	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	10uM	HCC515	24h	LINCSCP_18805
LINCSCP_112179	0.6961182852	0.03725806316	9	761437-28-9	LSM-1208	NA	0.12uM	HEPG2	24h	LINCSCP_112179
LINCSCP_242536	-0.6961100485	0.03726126348	9	BRD-K63399564	LSM-40738	NA	10uM	MCF7	24h	LINCSCP_242536
LINCSCP_39779	0.6960762192	0.03727440965	9	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	MDST8	6h	LINCSCP_39779
LINCSCP_31399	0.6960750283	0.03727487247	9	MLS000862515	LSM-3487	NA	10uM	MCF7	24h	LINCSCP_31399
LINCSCP_253772	0.6960720156	0.03727604337	9	SCHEMBL16980374	LSM-6846	NA	0.5uM	MCF7	6h	LINCSCP_253772
LINCSCP_131646	0.6960626419	0.03727968665	9	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	MCF10A	3h	LINCSCP_131646
LINCSCP_62431	0.6960512554	0.03728411255	9	BRD-K11088254	LSM-9105	NA	5uM	VCAP	24h	LINCSCP_62431
LINCSCP_93854	0.6960497509	0.03728469737	9	Protriptyline	LSM-2936	SLC6A2|SLC6A4	1.11uM	HA1E	24h	LINCSCP_93854
LINCSCP_95273	0.6960458001	0.03728623314	9	Lodoxamide	LSM-45990	NA	0.37uM	HA1E	24h	LINCSCP_95273
LINCSCP_250470	0.6960305754	0.03729215171	9	AM-580	LSM-2132	RARA	0.001uM	MCF7	24h	LINCSCP_250470
LINCSCP_135380	-0.6960212098	0.03729579286	9	Tivantinib	LSM-1131	MET	10uM	MCF7	24h	LINCSCP_135380
LINCSCP_155869	0.6960084784	0.03730074293	9	Tioconazole	LSM-5028	NA	10uM	PC3	24h	LINCSCP_155869
LINCSCP_166245	-0.6959936732	0.03730649982	9	SCHEMBL15556278	LSM-1002	DDR1	0.04uM	SKL	24h	LINCSCP_166245
