signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_72646	0.8978350918	0.03859371556	5	Colforsin	LSM-2193	ADCY2	1.11uM	A375	24h	LINCSCP_72646
LINCSCP_16782	0.8978318189	0.03859555055	5	CAM-9-021	LSM-2100	NA	10uM	HA1E	6h	LINCSCP_16782
LINCSCP_116831	0.8978029275	0.03861174977	5	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	HT29	24h	LINCSCP_116831
LINCSCP_132109	0.8977730518	0.03862850314	5	apigenin	LSM-5206	NA	3.33uM	MCF7	24h	LINCSCP_132109
LINCSCP_130893	-0.8977626996	0.03863430893	5	CGP 60474	LSM-1025	CDK1	0.12uM	MCF10A	3h	LINCSCP_130893
LINCSCP_2950	-0.897762498	0.03863442198	5	ZINC01041848	LSM-4904	NA	10uM	A375	6h	LINCSCP_2950
LINCSCP_158530	-0.8977610539	0.03863523189	5	Pioglitazone	LSM-1592	PPARG	3.33uM	PC3	24h	LINCSCP_158530
LINCSCP_41505	0.8977322394	0.03865139328	5	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	NEU	6h	LINCSCP_41505
LINCSCP_19537	-0.8977289545	0.03865323584	5	Quiflapon	LSM-6242	ALOX5AP	80uM	HCC515	6h	LINCSCP_19537
LINCSCP_1517	0.8977144829	0.03866135357	5	MLS003429131	LSM-42894	NA	10uM	A375	6h	LINCSCP_1517
LINCSCP_23899	-0.8976936642	0.03867303263	5	SCHEMBL16980366	LSM-6847	NA	1.11uM	HEPG2	24h	LINCSCP_23899
LINCSCP_19425	0.8976566826	0.0386937816	5	MLS000106215	LSM-4009	NA	100uM	HCC515	24h	LINCSCP_19425
LINCSCP_146227	-0.8976487274	0.03869824547	5	BRD-A25736793	LSM-43054	MTOR	0.12uM	MNEU.E	24h	LINCSCP_146227
LINCSCP_49768	0.8976172963	0.03871588369	5	AZD-1152HQPA	LSM-46008	NA	3uM	PC3	6h	LINCSCP_49768
LINCSCP_51765	0.8976063536	0.03872202507	5	HG6-64-1	LSM-43248	NA	10uM	SKBR3	6h	LINCSCP_51765
LINCSCP_66196	-0.8975985046	0.03872643033	5	BRD-K99842945	LSM-42681	NA	1uM	VCAP	24h	LINCSCP_66196
LINCSCP_53689	-0.8975944147	0.03872872586	5	Isoliquiritigenin	LSM-43093	GABBR1	10uM	SNU1040	6h	LINCSCP_53689
LINCSCP_9472	-0.8975804327	0.03873657382	5	BMS-536924	LSM-1210	IGF1R	0.001uM	A549	24h	LINCSCP_9472
LINCSCP_53109	-0.8975789816	0.03873738831	5	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	SKM1	6h	LINCSCP_53109
LINCSCP_9153	-0.8975449562	0.03875648871	5	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.5uM	A549	24h	LINCSCP_9153
LINCSCP_13304	-0.8975386978	0.03876000224	5	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	FIBRNPC	6h	LINCSCP_13304
LINCSCP_48481	0.897525205	0.03876757755	5	BRD-K02117849	LSM-8563	NA	10uM	PC3	24h	LINCSCP_48481
LINCSCP_89942	0.8975244634	0.0387679939	5	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	HA1E	24h	LINCSCP_89942
LINCSCP_104771	0.8975178036	0.03877173312	5	Ciprofloxacin	LSM-5226	NA	10uM	HELA	24h	LINCSCP_104771
LINCSCP_67145	-0.8975050502	0.03877889401	5	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	HT29	24h	LINCSCP_67145
LINCSCP_167746	0.8975047012	0.03877908997	5	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	1.11uM	YAPC	24h	LINCSCP_167746
LINCSCP_33024	0.8974917184	0.03878638011	5	Falnidamol	LSM-3584	EGFR	10uM	MCF7	6h	LINCSCP_33024
LINCSCP_5531	0.8974744465	0.03879607934	5	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	A549	6h	LINCSCP_5531
LINCSCP_60983	0.8974443852	0.03881296242	5	BRD-K63903580	LSM-12325	NA	5uM	VCAP	6h	LINCSCP_60983
LINCSCP_5037	0.8974162126	0.03882878689	5	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	A549	24h	LINCSCP_5037
LINCSCP_104990	-0.8973754906	0.03885166399	5	Trimethoprim	LSM-5246	NA	0.12uM	HELA	24h	LINCSCP_104990
LINCSCP_963	0.8973593225	0.03886074822	5	Niclosamide	LSM-2787	STAT3	10uM	A375	6h	LINCSCP_963
LINCSCP_163989	0.8973483309	0.03886692434	5	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	SKBR3	3h	LINCSCP_163989
LINCSCP_292246	0.8973437616	0.03886949192	5	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	LSM-1985	NA	10uM	VCAP	24h	LINCSCP_292246
LINCSCP_44176	-0.8973376508	0.03887292571	5	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	PC3	24h	LINCSCP_44176
LINCSCP_5410	0.8973203393	0.03888265412	5	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	A549	24h	LINCSCP_5410
LINCSCP_255064	-0.8973152902	0.03888549166	5	Broad-Sai-045	LSM-45330	NA	3.33uM	MCF7	24h	LINCSCP_255064
LINCSCP_66827	0.8973034201	0.03889216277	5	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	6h	LINCSCP_66827
LINCSCP_147720	-0.8972934824	0.03889774813	5	Veliparib	LSM-1146	PARP1|PARP2	3.33uM	NPC.CAS9	24h	LINCSCP_147720
LINCSCP_12549	0.8972891653	0.03890017459	5	Vemurafenib	LSM-1068	BRAF	10uM	CL34	6h	LINCSCP_12549
LINCSCP_117756	-0.89728259	0.03890387041	5	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.37uM	HT29	24h	LINCSCP_117756
LINCSCP_149725	0.8972692155	0.03891138816	5	Rebastinib	LSM-6708	ABL1	0.37uM	NPC.TAK	24h	LINCSCP_149725
LINCSCP_113972	0.8972504548	0.03892193427	5	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HME1	24h	LINCSCP_113972
LINCSCP_81558	0.8972493632	0.03892254794	5	A-443654	LSM-1045	NA	0.37uM	A549	24h	LINCSCP_81558
LINCSCP_31055	-0.8972127078	0.03894315612	5	SMR000132203	LSM-2358	NA	10uM	MCF7	6h	LINCSCP_31055
LINCSCP_41495	-0.8972013234	0.03894955726	5	CHEMBL1172402	LSM-44562	NA	10uM	NEU	6h	LINCSCP_41495
LINCSCP_136304	-0.8971797733	0.03896167527	5	Neostigmine	LSM-5360	ACHE	10uM	MCF7	24h	LINCSCP_136304
LINCSCP_196806	0.8971746972	0.03896452984	5	BRD-K65481562	LSM-12423	NA	5uM	A549	24h	LINCSCP_196806
LINCSCP_19810	0.8971668876	0.03896892174	5	Triazolothiadiazine, 9	LSM-1347	NA	10uM	HCC515	6h	LINCSCP_19810
LINCSCP_60080	-0.8971601314	0.03897272135	5	BRD-K79145797	LSM-43429	NA	5uM	VCAP	24h	LINCSCP_60080
LINCSCP_292796	0.8971592907	0.0389731941	5	MLS003271344	LSM-2697	NA	10uM	VCAP	24h	LINCSCP_292796
LINCSCP_25918	-0.897136233	0.03898616244	5	Triazine Scaffold, 28	LSM-2785	NA	10uM	HT29	24h	LINCSCP_25918
LINCSCP_152470	-0.8971166096	0.03899720028	5	GW620972X	LSM-1209	NA	0.37uM	PC3	24h	LINCSCP_152470
LINCSCP_37224	0.8970971189	0.03900816446	5	SA-1458571	LSM-38001	NA	10uM	MCF7	24h	LINCSCP_37224
LINCSCP_69717	0.8970840886	0.03901549501	5	SB-216763	LSM-1161	GSK3B	0.37uM	A375	24h	LINCSCP_69717
LINCSCP_155359	0.8970802009	0.03901768222	5	Alprostadil	LSM-42979	PTGER1|PTGER2	0.12uM	PC3	24h	LINCSCP_155359
LINCSCP_146800	-0.897067586	0.03902477966	5	UNC1215	LSM-6338	NA	0.04uM	NEU	24h	LINCSCP_146800
LINCSCP_180862	0.897027247	0.03904747789	5	SMR000651468	LSM-3706	NA	10uM	A375	6h	LINCSCP_180862
LINCSCP_29116	0.8970146646	0.03905455875	5	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	JHUEM2	6h	LINCSCP_29116
LINCSCP_67392	0.8969994144	0.03906314144	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_67392
LINCSCP_20422	0.8969907406	0.03906802324	5	Lithocholic acid	LSM-5371	NR1I2|VDR	10uM	HCC515	6h	LINCSCP_20422
LINCSCP_112783	0.8969276437	0.03910354152	5	CHEMBL1950303	LSM-1058	NA	3.33uM	HEPG2	24h	LINCSCP_112783
LINCSCP_162760	-0.8969051734	0.03911619291	5	Rosiglitazone	LSM-1949	PPARG	1.11uM	PC3	24h	LINCSCP_162760
LINCSCP_70702	-0.8969015421	0.03911823756	5	ZINC77024257	LSM-1171	MDM2	0.12uM	A375	24h	LINCSCP_70702
LINCSCP_41071	-0.8968772889	0.03913189444	5	CHEMBL2355362	LSM-41632	NA	10uM	NEU	24h	LINCSCP_41071
LINCSCP_125446	-0.8968645793	0.03913905176	5	Tetrahydrouridine	LSM-45757	NA	10uM	HT29	24h	LINCSCP_125446
LINCSCP_104897	-0.8968578622	0.03914283466	5	UK 383367	LSM-45910	NA	3.33uM	HELA	24h	LINCSCP_104897
LINCSCP_53030	0.8968534585	0.03914531472	5	SB-216763	LSM-1161	GSK3B	10uM	SKLU1	6h	LINCSCP_53030
LINCSCP_11183	-0.8968405985	0.03915255755	5	Bisacodyl	LSM-2883	NA	10uM	ASC	24h	LINCSCP_11183
LINCSCP_4416	0.8968387904	0.03915357592	5	SD 169	LSM-4054	MAPK14	10uM	A549	6h	LINCSCP_4416
LINCSCP_6194	-0.8968069835	0.03917149176	5	CHEMBL3188326	LSM-44581	NA	10uM	A549	24h	LINCSCP_6194
LINCSCP_146423	-0.8967814631	0.03918586844	5	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	NEU	24h	LINCSCP_146423
LINCSCP_249531	0.8967422889	0.03920794021	5	BRD-K56068611	LSM-40350	NA	5uM	MCF7	24h	LINCSCP_249531
LINCSCP_112129	0.8967364125	0.03921125148	5	HG-9-91-01	LSM-6343	NA	1.11uM	HEPG2	24h	LINCSCP_112129
LINCSCP_39249	0.8967038698	0.03922959034	5	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	MDAMB231	6h	LINCSCP_39249
LINCSCP_148112	0.8966720621	0.03924751767	5	CHEMBL3188661	LSM-5394	DDR1	10uM	NPC.CAS9	24h	LINCSCP_148112
LINCSCP_106032	-0.8966703307	0.0392484936	5	PF-03758309	LSM-4254	PAK4	0.37uM	HELA	24h	LINCSCP_106032
LINCSCP_131215	0.8966686859	0.03924942071	5	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MCF10A	24h	LINCSCP_131215
LINCSCP_10637	0.8966338561	0.03926905465	5	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	AGS	6h	LINCSCP_10637
LINCSCP_312490	-0.8966245959	0.03927427526	5	SA-1922927	LSM-40473	NA	3uM	VCAP	24h	LINCSCP_312490
LINCSCP_140376	0.8965875143	0.03929518287	5	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	3.33uM	MCF7	24h	LINCSCP_140376
LINCSCP_106226	-0.8965584002	0.03931160069	5	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	HELA	24h	LINCSCP_106226
LINCSCP_160074	-0.8965417619	0.03932098423	5	NMS-1286937	LSM-45818	NA	0.12uM	PC3	24h	LINCSCP_160074
LINCSCP_129891	0.8965416598	0.03932104182	5	GSK-1904529A	LSM-1134	IGF1R|INSR	1.11uM	LNCAP	24h	LINCSCP_129891
LINCSCP_70325	-0.8965252912	0.03933027395	5	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	1.11uM	A375	24h	LINCSCP_70325
LINCSCP_69836	0.8965177951	0.03933450207	5	Allitinib	LSM-1225	NA	1.11uM	A375	24h	LINCSCP_69836
LINCSCP_118212	-0.896515993	0.03933551855	5	ANISODAMINE HYDROBROMIDE	LSM-45481	NA	0.37uM	HT29	24h	LINCSCP_118212
LINCSCP_170448	0.8965057941	0.03934127147	5	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	10uM	YAPC	24h	LINCSCP_170448
LINCSCP_139494	-0.8965032123	0.03934272784	5	Vidofludimus	LSM-45600	NA	10uM	MCF7	24h	LINCSCP_139494
LINCSCP_33146	0.8964862897	0.03935227412	5	KN93	LSM-42804	CAMK2A	10uM	MCF7	24h	LINCSCP_33146
LINCSCP_163406	0.8964441104	0.03937607131	5	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	SKBR3	3h	LINCSCP_163406
LINCSCP_66774	0.8964380308	0.03937950175	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	6h	LINCSCP_66774
LINCSCP_4462	-0.8964339331	0.03938181392	5	Chaetocin	LSM-6198	SUV39H1	0.1uM	A549	24h	LINCSCP_4462
LINCSCP_163110	-0.8964173998	0.03939114351	5	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	SKBR3	24h	LINCSCP_163110
LINCSCP_28038	-0.896417017	0.03939135956	5	BRD-K92924609	LSM-14124	NA	5uM	HT29	24h	LINCSCP_28038
LINCSCP_25766	0.8964031488	0.03939918581	5	MLS003448149	LSM-3003	NA	10uM	HT29	6h	LINCSCP_25766
LINCSCP_32675	0.8964004099	0.03940073153	5	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	LSM-4588	NA	10uM	MCF7	6h	LINCSCP_32675
LINCSCP_68023	0.8963994831	0.03940125457	5	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	PC3	24h	LINCSCP_68023
LINCSCP_19569	-0.8963882716	0.03940758207	5	Quinoclamine	LSM-6261	NA	10uM	HCC515	6h	LINCSCP_19569
LINCSCP_1343	-0.8963758484	0.03941459376	5	MLS000039538	LSM-3906	NA	10uM	A375	6h	LINCSCP_1343
LINCSCP_37697	-0.8963746741	0.03941525659	5	CHEMBL2362834	LSM-6832	NA	3uM	MCF7	24h	LINCSCP_37697
LINCSCP_131358	0.8963740448	0.03941561178	5	Radicicol	LSM-43303	NA	0.12uM	MCF10A	24h	LINCSCP_131358
LINCSCP_26626	0.8963566139	0.03942545059	5	SCHEMBL16196749	LSM-42847	NTRK1	10uM	HT29	6h	LINCSCP_26626
LINCSCP_126942	-0.8962708441	0.03947387457	5	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	1.11uM	HT29	24h	LINCSCP_126942
LINCSCP_74862	0.8962505926	0.0394853109	5	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A375	24h	LINCSCP_74862
LINCSCP_150333	0.896240046	0.03949126719	5	Aurora A Inhibitor I	LSM-1065	AURKA	0.04uM	NPC.TAK	24h	LINCSCP_150333
LINCSCP_84374	-0.8962334527	0.03949499091	5	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	ASC	24h	LINCSCP_84374
LINCSCP_15495	-0.8962210719	0.03950198364	5	L-Sulforaphane	LSM-4919	NFE2L2	10uM	HA1E	6h	LINCSCP_15495
LINCSCP_23074	0.8961954194	0.0395164735	5	792173-99-0	LSM-2924	HCRTR1	10uM	HEPG2	6h	LINCSCP_23074
LINCSCP_166090	0.8961912666	0.03951881939	5	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	SKL	24h	LINCSCP_166090
LINCSCP_25727	0.8961664502	0.03953283884	5	BMS-754807	LSM-6218	IGF1R|INSR	10uM	HT29	6h	LINCSCP_25727
LINCSCP_168611	-0.8961466701	0.03954401431	5	Metronidazole	LSM-5628	CYP2C9|CYP3A4	0.12uM	YAPC	24h	LINCSCP_168611
LINCSCP_30973	0.896131727	0.03955245761	5	AC1M9EOE	LSM-3145	NA	10uM	MCF7	24h	LINCSCP_30973
LINCSCP_283015	0.8961190095	0.0395596438	5	UNC-0321	LSM-4942	EHMT2	10uM	RKO	6h	LINCSCP_283015
LINCSCP_18829	0.8961105461	0.03956442639	5	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	HCC515	24h	LINCSCP_18829
LINCSCP_130029	0.8961061749	0.03956689659	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	LNCAP	24h	LINCSCP_130029
LINCSCP_66087	0.8960976991	0.03957168652	5	CHEMBL2140791	LSM-38167	NA	10uM	VCAP	24h	LINCSCP_66087
LINCSCP_70703	-0.896068615	0.03958812408	5	ZINC77024257	LSM-1171	MDM2	0.04uM	A375	24h	LINCSCP_70703
LINCSCP_58279	0.8960594024	0.03959333126	5	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	VCAP	6h	LINCSCP_58279
LINCSCP_63951	0.8960272037	0.0396115324	5	BRD-K88709513	LSM-13882	NA	5uM	VCAP	6h	LINCSCP_63951
LINCSCP_28273	-0.8960260868	0.03961216381	5	BRD-K65085267	LSM-46114	NA	10uM	HT29	24h	LINCSCP_28273
LINCSCP_12938	-0.8960234094	0.0396136774	5	Cytochalasin B	LSM-43278	ACTB	10uM	EFO27	6h	LINCSCP_12938
LINCSCP_76241	0.8960108917	0.03962075421	5	MLN-0128	LSM-1206	MTOR	0.04uM	A375	24h	LINCSCP_76241
LINCSCP_55496	-0.8959853505	0.039635195	5	Phenoxazine	LSM-4657	NA	10uM	U937	6h	LINCSCP_55496
LINCSCP_266218	0.8959708415	0.039643399	5	Dexamethasone Acetate	LSM-1915	NR3C1	10uM	PC3	24h	LINCSCP_266218
LINCSCP_284477	0.8959500931	0.03965513198	5	Altretamine	LSM-3492	NA	10uM	SKB	24h	LINCSCP_284477
LINCSCP_8848	0.8959302011	0.0396663817	5	BRD-K95007304	LSM-46088	NA	5uM	A549	24h	LINCSCP_8848
LINCSCP_65925	0.8958940465	0.03968683122	5	BRD-K18359792	LSM-36501	NA	1uM	VCAP	24h	LINCSCP_65925
LINCSCP_26015	0.8958934207	0.03968718519	5	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	LSM-3061	NA	10uM	HT29	6h	LINCSCP_26015
LINCSCP_12067	0.8958816168	0.03969386241	5	OSI-027	LSM-1063	MTOR	0.1uM	BT20	6h	LINCSCP_12067
LINCSCP_125480	0.8958770516	0.03969644492	5	Pitavastatin Calcium	LSM-45806	HMGCR	0.12uM	HT29	24h	LINCSCP_125480
LINCSCP_19910	0.8958744792	0.03969790011	5	CHEMBL1822499	LSM-3331	NA	10uM	HCC515	6h	LINCSCP_19910
LINCSCP_99369	-0.8958645574	0.0397035131	5	Crizotinib	LSM-1027	ALK|MET	0.37uM	HCC515	24h	LINCSCP_99369
LINCSCP_224	-0.8958541962	0.03970937493	5	CA-074 METHYL ESTER	LSM-1653	CTSB	10uM	A375	24h	LINCSCP_224
LINCSCP_280584	0.8958206597	0.03972835003	5	MLN-8054	LSM-1066	AURKA	10uM	PC3	24h	LINCSCP_280584
LINCSCP_22889	0.8958089052	0.03973500151	5	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	HEPG2	6h	LINCSCP_22889
LINCSCP_99867	0.8957966451	0.0397419394	5	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	HCC515	24h	LINCSCP_99867
LINCSCP_312241	-0.8957938383	0.0397435278	5	BRD-K93158953	LSM-42330	NA	10uM	VCAP	6h	LINCSCP_312241
LINCSCP_148255	0.89576761	0.03975837173	5	Alectinib	LSM-1202	ALK|RET	1.11uM	NPC.CAS9	24h	LINCSCP_148255
LINCSCP_158298	-0.8957621949	0.03976143661	5	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	0.37uM	PC3	24h	LINCSCP_158298
LINCSCP_146932	0.895743755	0.03977187399	5	Anacardic acid	LSM-6320	NA	0.04uM	NEU	24h	LINCSCP_146932
LINCSCP_166093	0.8957429235	0.03977234469	5	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	SKL	24h	LINCSCP_166093
LINCSCP_134957	-0.8957343082	0.03977722143	5	Diazepam	LSM-2359	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	MCF7	24h	LINCSCP_134957
LINCSCP_218205	-0.8957174498	0.0397867648	5	PF 543	LSM-42693	SPHK1	1.11uM	HCC515	24h	LINCSCP_218205
LINCSCP_167551	-0.8957162574	0.03978743984	5	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.04uM	YAPC	24h	LINCSCP_167551
LINCSCP_19118	0.8957150525	0.03978812197	5	Oxibendazole	LSM-3153	TUBB	10uM	HCC515	6h	LINCSCP_19118
LINCSCP_130690	-0.8956677158	0.039814923	5	BX 912	LSM-1055	PDK1|PDPK1	0.04uM	MCF10A	24h	LINCSCP_130690
LINCSCP_59011	-0.8956509053	0.03982444218	5	BCB03_000082	LSM-36632	NA	10uM	VCAP	6h	LINCSCP_59011
LINCSCP_100354	-0.8956422359	0.0398293516	5	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	HCC515	24h	LINCSCP_100354
LINCSCP_69604	0.8956058067	0.03984998334	5	EX-8678	LSM-1147	NA	1.11uM	A375	24h	LINCSCP_69604
LINCSCP_111235	0.8956037415	0.03985115307	5	Vemurafenib	LSM-1068	BRAF	10uM	HEPG2	24h	LINCSCP_111235
LINCSCP_58402	0.8955890918	0.03985945099	5	BRD4770	LSM-42692	EHMT2	10uM	VCAP	24h	LINCSCP_58402
LINCSCP_62593	-0.8955471703	0.03988319933	5	BRD-K87340398	LSM-13785	NA	5uM	VCAP	6h	LINCSCP_62593
LINCSCP_86863	0.8955431349	0.03988548562	5	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	CD34	24h	LINCSCP_86863
LINCSCP_60750	-0.8955137307	0.03990214597	5	BRD-K29285912	LSM-8188	NA	5uM	VCAP	24h	LINCSCP_60750
LINCSCP_270202	0.8955088205	0.03990492827	5	MLS002699913	LSM-2152	NA	10uM	PC3	24h	LINCSCP_270202
LINCSCP_38571	0.8955039674	0.03990767828	5	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_38571
LINCSCP_52344	0.8954725429	0.03992548658	5	SU 11274	LSM-42792	MET	10uM	SKB	24h	LINCSCP_52344
LINCSCP_48210	-0.8954664139	0.03992896015	5	BRD-K82637111	LSM-41786	NA	5uM	PC3	24h	LINCSCP_48210
LINCSCP_129757	0.8954604241	0.03993235495	5	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	LNCAP	24h	LINCSCP_129757
LINCSCP_43643	0.8954521472	0.03993704618	5	PD-98059	LSM-3394	MAP2K1	10uM	NPC	6h	LINCSCP_43643
LINCSCP_61755	-0.8954501066	0.03993820274	5	BRD-K26327304	LSM-10025	NA	5uM	VCAP	24h	LINCSCP_61755
LINCSCP_19683	-0.8954434125	0.039941997	5	MLS002264470	LSM-2091	NA	10uM	HCC515	6h	LINCSCP_19683
LINCSCP_251347	0.8954412527	0.03994322123	5	WH-4-025	LSM-45317	NA	1uM	MCF7	24h	LINCSCP_251347
LINCSCP_22880	0.8954015175	0.03996574595	5	CHEMBL300780	LSM-2087	DRD3	10uM	HEPG2	6h	LINCSCP_22880
LINCSCP_286427	-0.8953680515	0.03998472005	5	ML100	LSM-6293	NA	10uM	SKMEL28	6h	LINCSCP_286427
LINCSCP_151093	-0.8953561974	0.03999144157	5	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	PC3	24h	LINCSCP_151093
LINCSCP_47095	0.8953484808	0.03999581725	5	BRD-K24214483	LSM-6570	NA	10uM	PC3	24h	LINCSCP_47095
LINCSCP_45017	-0.8952779415	0.04003582347	5	Sepantronium	LSM-5399	BIRC5	0.5uM	PC3	24h	LINCSCP_45017
LINCSCP_59040	0.8952775148	0.04003606552	5	SMR000217164	LSM-2440	NA	10uM	VCAP	6h	LINCSCP_59040
LINCSCP_59221	0.8952655753	0.04004283828	5	BRD-K50177987	LSM-40052	NA	10uM	VCAP	24h	LINCSCP_59221
LINCSCP_129746	0.8952532369	0.04004983766	5	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	LNCAP	24h	LINCSCP_129746
LINCSCP_99019	-0.8952419506	0.04005624057	5	GSK-461364	LSM-1013	PLK1	0.04uM	HA1E	24h	LINCSCP_99019
LINCSCP_70045	0.8952409532	0.04005680644	5	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A375	24h	LINCSCP_70045
LINCSCP_69802	0.8952386034	0.04005813952	5	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	0.12uM	A375	24h	LINCSCP_69802
LINCSCP_86259	-0.8952358208	0.04005971826	5	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	BT20	3h	LINCSCP_86259
LINCSCP_149689	0.8952111636	0.04007370816	5	PCI-32765	LSM-1129	BTK	1.11uM	NPC.TAK	24h	LINCSCP_149689
