signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_142556	-0.7640560176	0.003814356455	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_142556
LINCSCP_116433	0.7640528016	0.003814593979	12	Alpelisib	LSM-4256	PIK3CA	10uM	HT29	24h	LINCSCP_116433
LINCSCP_86859	0.7640409251	0.003815471246	12	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.37uM	CD34	24h	LINCSCP_86859
LINCSCP_15279	0.7640348213	0.003815922173	12	MST-312	LSM-6230	TERT	10uM	HA1E	24h	LINCSCP_15279
LINCSCP_143000	-0.7640036457	0.003818225918	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143000
LINCSCP_52264	0.7639911105	0.003819152513	12	NSC626998	LSM-4684	NA	10uM	SKB	24h	LINCSCP_52264
LINCSCP_131565	0.7639876312	0.003819409735	12	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MCF10A	3h	LINCSCP_131565
LINCSCP_74724	0.7639639989	0.003821157177	12	AZ628	LSM-1050	BRAF|RAF1	1.11uM	A375	24h	LINCSCP_74724
LINCSCP_101495	0.7639361738	0.003823215427	12	Papaverine	LSM-2338	PDE10A	10uM	HELA	24h	LINCSCP_101495
LINCSCP_10214	0.7639277243	0.003823840614	12	Camptothecin	LSM-4611	TOP1	0.001uM	A549	6h	LINCSCP_10214
LINCSCP_73101	0.7639200411	0.00382440916	12	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A375	24h	LINCSCP_73101
LINCSCP_95126	0.7639082669	0.003825280571	12	Meclizine	LSM-1607	HRH1|NR1I3	10uM	HA1E	24h	LINCSCP_95126
LINCSCP_115313	-0.7639042889	0.003825575014	12	Radicicol	LSM-43303	NA	0.04uM	HS578T	3h	LINCSCP_115313
LINCSCP_172231	-0.7638951641	0.003826250487	12	NCGC00166323-01	LSM-6478	NA	0.37uM	YAPC	24h	LINCSCP_172231
LINCSCP_68176	-0.7638947838	0.003826278637	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PHH	24h	LINCSCP_68176
LINCSCP_2226	0.7638836265	0.003827104692	12	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	A375	6h	LINCSCP_2226
LINCSCP_85200	0.7638825005	0.003827188065	12	CGP 60474	LSM-1025	CDK1	10uM	BT20	24h	LINCSCP_85200
LINCSCP_21617	0.7638709424	0.003828043952	12	Oligomycin A	LSM-43272	ATP5A1	10uM	HEPG2	6h	LINCSCP_21617
LINCSCP_26584	-0.7638624507	0.00382867286	12	Palmitoyl Carnitine	LSM-5151	NA	10uM	HT29	6h	LINCSCP_26584
LINCSCP_79099	0.7638611206	0.003828771378	12	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	A375	24h	LINCSCP_79099
LINCSCP_58510	-0.7638520223	0.003829445312	12	SPOX1_002925	LSM-4769	NA	10uM	VCAP	6h	LINCSCP_58510
LINCSCP_235772	-0.7638517177	0.003829467876	12	Estra-1,3,5(10),7-tetraen-17-one, 3-hydroxy-	LSM-1881	HSD17B1	10uM	MCF7	6h	LINCSCP_235772
LINCSCP_174985	-0.7638438562	0.003830050268	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_174985
LINCSCP_26405	-0.7638150422	0.003832185445	12	ST056792	LSM-4625	NA	10uM	HT29	6h	LINCSCP_26405
LINCSCP_68138	0.7638137436	0.003832281694	12	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.1uM	PC3	6h	LINCSCP_68138
LINCSCP_35467	-0.7638020754	0.003833146602	12	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_35467
LINCSCP_81589	0.7637905899	0.003833998115	12	Radicicol	LSM-43303	NA	0.12uM	A549	24h	LINCSCP_81589
LINCSCP_43071	0.763789377	0.003834088049	12	BRD-K93158953	LSM-42330	NA	10uM	NPC	24h	LINCSCP_43071
LINCSCP_130410	-0.763771986	0.003835377676	12	LRRK2-IN-1	LSM-1086	LRRK2	10uM	LNCAP	3h	LINCSCP_130410
LINCSCP_133311	0.7637719586	0.003835379709	12	CGP 60474	LSM-1025	CDK1	3.33uM	MCF7	24h	LINCSCP_133311
LINCSCP_40288	0.7637708066	0.00383546515	12	NSC23766	LSM-1818	NA	100uM	NCIH596	6h	LINCSCP_40288
LINCSCP_125973	-0.7637631034	0.003836036491	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_125973
LINCSCP_261298	0.7637342202	0.003838179332	12	MLS001207806	LSM-43094	NA	0.01uM	NOMO1	6h	LINCSCP_261298
LINCSCP_157795	-0.7637203348	0.003839209812	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157795
LINCSCP_13569	0.7637180294	0.003839380926	12	ZM336372	LSM-6268	NA	100uM	H1299	6h	LINCSCP_13569
LINCSCP_39245	-0.7637117503	0.003839846999	12	SCHEMBL6874948	LSM-5674	LCK	10uM	MDAMB231	6h	LINCSCP_39245
LINCSCP_94513	-0.7636881535	0.003841598896	12	Dexfenfluramine	LSM-5685	SLC6A4	0.04uM	HA1E	24h	LINCSCP_94513
LINCSCP_108010	-0.7636732319	0.00384270703	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_108010
LINCSCP_80900	0.763665844	0.003843255775	12	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	0.37uM	A375	24h	LINCSCP_80900
LINCSCP_213633	0.7636640665	0.00384338781	12	Rottlerin	LSM-42845	NA	10uM	HCC515	6h	LINCSCP_213633
LINCSCP_114627	0.7636217166	0.003846534615	12	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	HME1	24h	LINCSCP_114627
LINCSCP_11999	-0.7636126526	0.003847208367	12	BI-2536	LSM-1041	PLK1	0.5uM	BT20	6h	LINCSCP_11999
LINCSCP_23352	0.7635905734	0.003848849953	12	Pentamidine	LSM-4540	NA	3uM	HEPG2	24h	LINCSCP_23352
LINCSCP_8360	0.7635872028	0.003849100605	12	BRD-K40276799	LSM-10887	NA	5uM	A549	24h	LINCSCP_8360
LINCSCP_45640	0.7635756229	0.003849961828	12	SR-03000001968	LSM-43049	NA	10uM	PC3	6h	LINCSCP_45640
LINCSCP_125625	0.7635737572	0.003850100592	12	BAY 87-2243	LSM-45786	NA	0.04uM	HT29	24h	LINCSCP_125625
LINCSCP_71397	0.763560574	0.003851081263	12	Clotrimazole	LSM-5341	KCNN4	10uM	A375	24h	LINCSCP_71397
LINCSCP_86150	-0.7635537543	0.003851588634	12	rifampicin	NA	NA	1.11uM	BT20	24h	LINCSCP_86150
LINCSCP_67461	-0.763550092	0.003851861128	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67461
LINCSCP_49859	-0.7635256568	0.003853679578	12	BRD-K41429297	LSM-6111	NA	10uM	PHH	24h	LINCSCP_49859
LINCSCP_92771	0.7635194917	0.003854138484	12	Meisoindigo	LSM-45840	NA	1.11uM	HA1E	24h	LINCSCP_92771
LINCSCP_22648	0.7635176571	0.00385427505	12	ZG-10	LSM-42727	IRAK1	10uM	HEPG2	6h	LINCSCP_22648
LINCSCP_5939	0.7635128023	0.003854636462	12	[(Mesitylsulfonyl)amino]acetic acid	LSM-4533	NA	10uM	A549	24h	LINCSCP_5939
LINCSCP_143001	-0.7634983476	0.003855712683	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143001
LINCSCP_56981	-0.7634982345	0.003855721105	12	atorvastatin	NA	DPP4|HMGCR	10uM	VCAP	24h	LINCSCP_56981
LINCSCP_102214	-0.7634961956	0.003855872929	12	Bifemelane	LSM-2413	MAOA|MAOB	10uM	HELA	24h	LINCSCP_102214
LINCSCP_123726	-0.7634863226	0.003856608174	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_123726
LINCSCP_86068	0.7634518588	0.003859175535	12	noscapine	NA	NA	0.12uM	BT20	24h	LINCSCP_86068
LINCSCP_10066	0.7634162504	0.00386182952	12	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	3.33uM	A549	24h	LINCSCP_10066
LINCSCP_111776	0.7634151568	0.003861911054	12	CHEMBL585951	LSM-36386	MAPK8	3.33uM	HEPG2	24h	LINCSCP_111776
LINCSCP_1868	-0.7633772707	0.003864736363	12	CID 27806705	LSM-5001	AR	10uM	A375	6h	LINCSCP_1868
LINCSCP_173053	-0.7633667292	0.003865522764	12	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_173053
LINCSCP_67066	-0.7633511837	0.003866682687	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	6h	LINCSCP_67066
LINCSCP_38862	0.7633479898	0.003866921029	12	Camptothecin	LSM-4611	TOP1	1uM	MCF7	6h	LINCSCP_38862
LINCSCP_45095	-0.7633235331	0.003868746478	12	Auranofin	LSM-43136	NA	10uM	PC3	6h	LINCSCP_45095
LINCSCP_10194	0.7633225689	0.003868818457	12	Iniparib	LSM-6317	PARP1	0.001uM	A549	6h	LINCSCP_10194
LINCSCP_126282	0.7632957344	0.003870822166	12	Pralatrexate	LSM-45944	DHFR	1.11uM	HT29	24h	LINCSCP_126282
LINCSCP_295413	0.7632860639	0.003871544441	12	Tetradecylthioacetic acid	LSM-5584	NA	10uM	VCAP	6h	LINCSCP_295413
LINCSCP_11753	0.7632844166	0.003871667488	12	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	BT20	24h	LINCSCP_11753
LINCSCP_118233	-0.7632837683	0.00387171591	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118233
LINCSCP_70579	0.7632773249	0.003872197239	12	MLS006011051	LSM-42801	BRAF	3.33uM	A375	24h	LINCSCP_70579
LINCSCP_66308	0.7632698423	0.003872756248	12	CAY10618	LSM-4946	NAMPT	10uM	WSUDLCL2	6h	LINCSCP_66308
LINCSCP_58355	0.763246759	0.003874481136	12	BIX01294	LSM-4571	EHMT2	10uM	VCAP	24h	LINCSCP_58355
LINCSCP_152931	-0.7632328827	0.003875518317	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_152931
LINCSCP_29507	0.7632259464	0.003876036845	12	TORIN1	LSM-1079	MTOR	1uM	MCF10A	24h	LINCSCP_29507
LINCSCP_30867	-0.7631970624	0.003878196668	12	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	MCF7	6h	LINCSCP_30867
LINCSCP_16225	0.7631924228	0.003878543681	12	AC1MFIS3	LSM-6420	NA	10uM	HA1E	6h	LINCSCP_16225
LINCSCP_267518	0.7631895594	0.003878757863	12	MLS002477155	LSM-1570	NA	10uM	PC3	24h	LINCSCP_267518
LINCSCP_10666	0.7631785622	0.003879580516	12	PIK 90	LSM-6697	NA	10uM	AGS	6h	LINCSCP_10666
LINCSCP_87909	0.7631736554	0.00387994761	12	AZD-8055	LSM-1007	MTOR	3.33uM	HA1E	24h	LINCSCP_87909
LINCSCP_36420	-0.76317107	0.003880141047	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_36420
LINCSCP_26414	-0.7631698329	0.00388023361	12	MD-041	LSM-43138	NA	10uM	HT29	6h	LINCSCP_26414
LINCSCP_46079	0.7631379272	0.003882621394	12	AC1L1IKY	LSM-5389	NA	10uM	PC3	24h	LINCSCP_46079
LINCSCP_267851	-0.763137738	0.003882635556	12	SMR000217164	LSM-2440	NA	10uM	PC3	6h	LINCSCP_267851
LINCSCP_29547	-0.7631194309	0.003884006145	12	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	MCF10A	24h	LINCSCP_29547
LINCSCP_35839	-0.763115794	0.003884278468	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_35839
LINCSCP_46245	0.7630809603	0.003886887495	12	ST056792	LSM-4625	NA	10uM	PC3	24h	LINCSCP_46245
LINCSCP_54284	0.7630714152	0.003887602646	12	GANT58	LSM-4911	GLI1	10uM	SW620	6h	LINCSCP_54284
LINCSCP_113585	-0.7630701994	0.003887693751	12	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	HME1	3h	LINCSCP_113585
LINCSCP_134918	-0.7630320458	0.003890553406	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_134918
LINCSCP_173436	-0.7630129636	0.003891984239	12	Dilazep	LSM-3068	SLC29A1	3.33uM	YAPC	24h	LINCSCP_173436
LINCSCP_22649	-0.7630099924	0.003892207067	12	XMD-1185H	LSM-42731	NA	10uM	HEPG2	6h	LINCSCP_22649
LINCSCP_84565	-0.7629971913	0.003893167192	12	GSK 525762A	LSM-6334	NA	0.04uM	ASC	24h	LINCSCP_84565
LINCSCP_244128	0.7629715625	0.003895089973	12	Ethotoin	LSM-1440	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	MCF7	6h	LINCSCP_244128
LINCSCP_273044	0.7629701023	0.003895199545	12	Methimazole	LSM-5646	TPO	10uM	PC3	6h	LINCSCP_273044
LINCSCP_17209	0.7629578631	0.003896118059	12	Avicin-G	LSM-44622	NA	3uM	HA1E	24h	LINCSCP_17209
LINCSCP_114397	0.7629573696	0.003896155101	12	Mitoxantrone	LSM-2481	TOP2A	10uM	HME1	24h	LINCSCP_114397
LINCSCP_23769	0.7629534503	0.003896449264	12	COL-3	LSM-36908	NA	10uM	HEPG2	24h	LINCSCP_23769
LINCSCP_19100	0.7629260356	0.003898507375	12	CGP 57380	LSM-2944	MKNK1	10uM	HCC515	6h	LINCSCP_19100
LINCSCP_40318	0.7629086185	0.003899815367	12	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	NCIH596	6h	LINCSCP_40318
LINCSCP_135632	-0.7628706208	0.003902670067	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_135632
LINCSCP_125709	-0.7628613399	0.003903367567	12	Pevonedistat	LSM-6263	NAE1|UBA3	0.04uM	HT29	24h	LINCSCP_125709
LINCSCP_176065	0.7628562328	0.003903751426	12	STK009254	LSM-1910	INS	10uM	YAPC	24h	LINCSCP_176065
LINCSCP_45978	-0.7628508684	0.003904154655	12	MLS001333211	LSM-4985	NR3C1	10uM	PC3	6h	LINCSCP_45978
LINCSCP_113040	0.7628502138	0.003904203863	12	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HME1	24h	LINCSCP_113040
LINCSCP_22740	-0.7627945157	0.003908392472	12	MLS001173561	LSM-2507	GRM7	10uM	HEPG2	6h	LINCSCP_22740
LINCSCP_151788	0.7627902898	0.003908710413	12	Idelalisib	LSM-1205	PIK3CD|PIK3CG	3.33uM	PC3	24h	LINCSCP_151788
LINCSCP_55690	-0.7627590425	0.003911061904	12	RS-17053	LSM-3721	ADRA1A	10uM	VCAP	24h	LINCSCP_55690
LINCSCP_211355	0.7627540594	0.003911437005	12	AC1LHZKN	LSM-4507	NA	10uM	HA1E	6h	LINCSCP_211355
LINCSCP_57662	-0.7627467242	0.003911989208	12	MLS002264461	LSM-2940	NA	10uM	VCAP	6h	LINCSCP_57662
LINCSCP_74654	0.7627457707	0.003912060993	12	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_74654
LINCSCP_13351	0.7627409016	0.003912427584	12	331001-62-8	LSM-37089	NA	10uM	FIBRNPC	6h	LINCSCP_13351
LINCSCP_157242	-0.7627380976	0.003912638707	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157242
LINCSCP_29599	-0.7627080567	0.003914901116	12	CP-724714	LSM-42777	ERBB2	0.1uM	MCF10A	24h	LINCSCP_29599
LINCSCP_44977	-0.7627044804	0.003915170516	12	SCHEMBL14379041	LSM-43082	PPARG	10uM	PC3	24h	LINCSCP_44977
LINCSCP_48102	0.7626574049	0.003918718006	12	Morin	LSM-36988	NA	20uM	PC3	6h	LINCSCP_48102
LINCSCP_113603	0.7626426775	0.003919828323	12	EX-8678	LSM-1147	NA	1.11uM	HME1	3h	LINCSCP_113603
LINCSCP_36088	0.7626406157	0.003919983788	12	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	MCF7	6h	LINCSCP_36088
LINCSCP_67972	-0.7626214798	0.003921426867	12	Radicicol	LSM-43303	NA	1uM	PC3	24h	LINCSCP_67972
LINCSCP_67398	-0.7626181433	0.003921678521	12	Radicicol	LSM-43303	NA	10uM	MCF7	24h	LINCSCP_67398
LINCSCP_31167	-0.7626169894	0.003921765558	12	ML216	LSM-3070	NA	10uM	MCF7	24h	LINCSCP_31167
LINCSCP_134998	-0.7625943638	0.003923472437	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_134998
LINCSCP_168416	-0.7625637863	0.003925780101	12	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_168416
LINCSCP_163063	0.7625616665	0.003925940117	12	Alpelisib	LSM-4256	PIK3CA	3.33uM	SKBR3	24h	LINCSCP_163063
LINCSCP_115986	0.7625528747	0.003926603839	12	A-443654	LSM-1045	NA	1.11uM	HS578T	3h	LINCSCP_115986
LINCSCP_145406	0.7625404246	0.003927543886	12	CGP 60474	LSM-1025	CDK1	10uM	MDAMB231	24h	LINCSCP_145406
LINCSCP_51226	-0.7625384178	0.003927695428	12	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	RMUGS	6h	LINCSCP_51226
LINCSCP_14532	0.7625250676	0.003928703651	12	Nefopam	LSM-1811	NA	10uM	HA1E	6h	LINCSCP_14532
LINCSCP_139231	-0.7625228493	0.003928871206	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_139231
LINCSCP_160213	-0.7625106073	0.003929795941	12	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160213
LINCSCP_109545	0.7624886461	0.003931455261	12	SU14813	LSM-45732	NA	10uM	HELA	24h	LINCSCP_109545
LINCSCP_26366	-0.7624680755	0.00393300999	12	SCHEMBL15422014	LSM-44566	NA	10uM	HT29	6h	LINCSCP_26366
LINCSCP_58045	-0.7624488632	0.003934462479	12	MLS001173269	LSM-3752	NA	10uM	VCAP	6h	LINCSCP_58045
LINCSCP_1135	0.7624281418	0.003936029525	12	MLS002276505	LSM-2599	NA	10uM	A375	24h	LINCSCP_1135
LINCSCP_900	0.7624216007	0.003936524285	12	IN1549	LSM-4488	NA	10uM	A375	6h	LINCSCP_900
LINCSCP_93267	0.762414943	0.003937027915	12	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	HA1E	24h	LINCSCP_93267
LINCSCP_58956	0.7624125545	0.003937208607	12	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_58956
LINCSCP_66407	-0.7623687704	0.003940522057	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	6h	LINCSCP_66407
LINCSCP_121488	0.7623395283	0.003942736184	12	Iguratimod	LSM-45469	NA	3.33uM	HT29	24h	LINCSCP_121488
LINCSCP_215302	0.7623158301	0.003944531235	12	Chloroquine	LSM-1901	NA	10uM	HCC515	24h	LINCSCP_215302
LINCSCP_142997	-0.762309023	0.003945046963	12	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_142997
LINCSCP_57140	-0.7622913871	0.003946383355	12	Cerulenin	LSM-43210	FASN	40uM	VCAP	6h	LINCSCP_57140
LINCSCP_24708	0.7622768569	0.003947484662	12	CHEMBL585951	LSM-36386	MAPK8	0.5uM	HS578T	24h	LINCSCP_24708
LINCSCP_108177	-0.7622660018	0.003948307567	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_108177
LINCSCP_112165	-0.7622618041	0.00394862582	12	FR-180204	LSM-42790	MAPK1|MAPK3	1.11uM	HEPG2	24h	LINCSCP_112165
LINCSCP_56646	0.7622493264	0.003949571953	12	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	VCAP	24h	LINCSCP_56646
LINCSCP_87641	0.7622420603	0.003950122994	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_87641
LINCSCP_49839	0.7622402018	0.003950263947	12	AC1NSIF7	LSM-44974	NA	10uM	PHH	24h	LINCSCP_49839
LINCSCP_150867	0.7622328314	0.003950822968	12	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	1.11uM	PC3	24h	LINCSCP_150867
LINCSCP_212839	0.7622269681	0.003951267727	12	CHEMBL2152358	LSM-44608	NA	3uM	HA1E	24h	LINCSCP_212839
LINCSCP_44637	0.7622268237	0.003951278679	12	INCA-6	LSM-2729	NFATC1	10uM	PC3	6h	LINCSCP_44637
LINCSCP_32955	0.7622020624	0.003953157351	12	Cpccoet	LSM-1360	GRM1	10uM	MCF7	6h	LINCSCP_32955
LINCSCP_123195	0.7622004182	0.003953282122	12	MLN-0128	LSM-1206	MTOR	3.33uM	HT29	24h	LINCSCP_123195
LINCSCP_227314	-0.7621953507	0.003953666691	12	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	HT29	6h	LINCSCP_227314
LINCSCP_30763	0.7621912827	0.003953975432	12	Phloretin	LSM-6221	NA	100uM	MCF7	6h	LINCSCP_30763
LINCSCP_151297	0.7621311427	0.003958541868	12	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	PC3	24h	LINCSCP_151297
