term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
DOSBIO001_MCF7_24H_H21_BRD-K96041907_10uM down	110a5332-10e9-40fb-aeac-67065149046f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	DOSBIO001	MCF7	24H	H21	BRD-K96041907	10uM	down
LJP009_NEU_24H_G08_SB-203580_3.33uM down	ce8ede70-64df-4921-81f3-f1b397560531	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LJP009	NEU	24H	G08	SB-203580	3.33uM	down
LKCP001_A549_24H_K02_everolimus_1.11uM down	7803e481-8111-465e-ad03-abf90e985404	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LKCP001	A549	24H	K02	everolimus	1.11uM	down
ASG003_XC.P922_24H_A07_NVP-BEZ235_10uM down	91d269fb-228a-4527-adcc-325194374766	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ASG003	XC.P922	24H	A07	NVP-BEZ235	10uM	down
MOAR009_NCIH2110_24H_P13_GS-9973_10uM down	cf8328ec-af6a-4fdc-bf7d-628a7ee19ed6	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	MOAR009	NCIH2110	24H	P13	GS-9973	10uM	down
FIBR029_MCLF040SZ_6H_M08_ellagic-acid_4uM up	b2738275-f3c3-409b-a6f6-e70052ec4261	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	FIBR029	MCLF040SZ	6H	M08	ellagic-acid	4uM	up
DOSVAL006_HCC515_24H_C11_BRD-K87434936_10uM down	59ceb985-994c-49b0-b0fb-de4ff31a31ff	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	DOSVAL006	HCC515	24H	C11	BRD-K87434936	10uM	down
EMU001_TMD8_24H_C21_mitoxantrone_0.66uM down	e658eb8e-3f7a-43a6-853d-334764dfc513	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	EMU001	TMD8	24H	C21	mitoxantrone	0.66uM	down
FIBR006_MCLF033SZ_6H_D13_kinetin-riboside_2.22uM up	978532eb-2aad-46d6-adfe-686c713ef6c4	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	FIBR006	MCLF033SZ	6H	D13	kinetin-riboside	2.22uM	up
MOA001_U2OS_24H_C06_BRD-K41483742_3.33uM up	b26d10ea-d608-4bef-a39f-27f331d1f2d2	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	MOA001	U2OS	24H	C06	BRD-K41483742	3.33uM	up
PAC012_U2OS_6H_C18_BRD-K62214276_10uM down	5722fb31-b093-41e6-a6a6-033b78f07e46	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC012	U2OS	6H	C18	BRD-K62214276	10uM	down
FIBR006_MCLF033SZ_6H_G23_RITA_4uM down	c8af21d2-d3f4-4457-911d-2326af45ab0c	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	FIBR006	MCLF033SZ	6H	G23	RITA	4uM	down
XPR012_MCF7.311_96H_P20_BTNL8 up	0f88d125-ea4c-4544-bbbb-8a1eeaf851ed	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR012	MCF7.311	96H	P20	BTNL8	N/A	up
PAC025_U2OS_6H_G22_BRD-K48738035_10uM up	7c637ac6-b82a-4e03-9294-fba34fcc3def	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC025	U2OS	6H	G22	BRD-K48738035	10uM	up
PAC044_U2OS_6H_D07_BRD-K48753787_10uM down	51f8bb0e-dac3-482b-b4ee-42b0e1217c00	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC044	U2OS	6H	D07	BRD-K48753787	10uM	down
PAC048_U2OS_6H_E10_geldanamycin_20uM up	bbde78f2-080e-4918-82ce-bf3983c68a7d	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC048	U2OS	6H	E10	geldanamycin	20uM	up
PBIOA004_XC.L10_24H_O04_tanespimycin_10uM down	438d6d9a-5aa6-4450-b2aa-3aef8a42f7aa	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PBIOA004	XC.L10	24H	O04	tanespimycin	10uM	down
PAC048_U2OS_6H_L03_BRD-K70899691_10uM up	7b18f394-c13e-483c-a6fb-2b06fcc3b551	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC048	U2OS	6H	L03	BRD-K70899691	10uM	up
REP.A002_XC.L10_24H_M14_artesunate_3.33uM up	229b9ddc-217e-4c0a-abab-1dd8d94f516b	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A002	XC.L10	24H	M14	artesunate	3.33uM	up
REP.A013_A549_24H_N10_loxoprofen_0.37uM down	6ce5842e-9fae-4c5a-bdfb-4ba56832e2ef	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A013	A549	24H	N10	loxoprofen	0.37uM	down
REP.A015_YAPC_24H_L05_MLN-0128_0.125uM up	d85061dd-cfe0-44b1-a4c2-9e14dbd0a2aa	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A015	YAPC	24H	L05	MLN-0128	0.125uM	up
REP.A021_JURKAT_24H_E24_miconazole_0.04uM down	382814b8-7424-4732-969c-e3bab4edfdf0	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A021	JURKAT	24H	E24	miconazole	0.04uM	down
PAC069_U2OS_6H_H09_BRD-K11474067_20uM down	96d31f80-d1f6-4bd5-8cfb-4de15a6b6f17	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC069	U2OS	6H	H09	BRD-K11474067	20uM	down
REP.B021_MCF10A_24H_I06_NMS-1286937_0.01uM down	7e4dd2ad-688f-4b44-b5a3-110d41c4b8e0	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B021	MCF10A	24H	I06	NMS-1286937	0.01uM	down
AICHI001_THP1_24H_C09_TAK-715_0.66uM down	077890dc-dc53-4328-80e3-e74a99b84a9f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	AICHI001	THP1	24H	C09	TAK-715	0.66uM	down
PCLB001_JURKAT_24H_G04_AT1-SHH-29_2.5uM down	30381891-988d-4acb-9b63-c53975249213	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PCLB001	JURKAT	24H	G04	AT1-SHH-29	2.5uM	down
XPR019_BICR6.311_96H_D02_STAT1 down	be9572e5-23cc-4179-b012-674a3310e195	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR019	BICR6.311	96H	D02	STAT1	N/A	down
PAC027_U2OS_6H_N20_BRD-K30065842_10uM up	7e730cb8-4bba-41e4-88d9-ef833465d49f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC027	U2OS	6H	N20	BRD-K30065842	10uM	up
XPR037_ES2.311_96H_I19_FDX1L down	198d1a3e-0cff-4595-aef9-53a3a26f7b2c	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR037	ES2.311	96H	I19	FDX1L	N/A	down
ASG002_BC3C_24H_O19_salmeterol_10uM up	8cd054ba-a273-4d2d-af24-666d4169238d	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ASG002	BC3C	24H	O19	salmeterol	10uM	up
LKCP002_A549_24H_E14_CGI-1746_1.11uM up	debad62c-d3d0-4049-86a7-3f3e87e09b85	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LKCP002	A549	24H	E14	CGI-1746	1.11uM	up
CPC001_HA1E_24H_K21_cromakalim_10uM up	2f7874c9-d942-4a51-9c51-5c4c8a1827d2	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	CPC001	HA1E	24H	K21	cromakalim	10uM	up
CPC006_HA1E_24H_M24_bortezomib_0.04uM down	2c50528c-4005-4091-bfb5-4b97fb6faf64	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	CPC006	HA1E	24H	M24	bortezomib	0.04uM	down
CPC013_A549_24H_C17_JNJ-7706621_10uM down	b320db6d-87fd-40f1-89ab-5df1aa2fd94f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	CPC013	A549	24H	C17	JNJ-7706621	10uM	down
REP.A013_A375_24H_F14_atipamezole_3.33uM down	c008b53a-6f8b-4ed7-ac01-3685e74e82e0	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A013	A375	24H	F14	atipamezole	3.33uM	down
FIBR038_MCLF035SZ_6H_M24_cytosporone-b_4uM down	f83cf6b6-6e06-4b37-a22a-264d9cf250bd	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	FIBR038	MCLF035SZ	6H	M24	cytosporone-b	4uM	down
ISO002_HCT116.WT_24H_M03_tunicamycin_1.11uM up	d39e8794-47b3-42b2-9097-e503f36c23d0	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ISO002	HCT116.WT	24H	M03	tunicamycin	1.11uM	up
REP.A016_A375_24H_P09_trehalose_1.11uM up	ea9c5e1f-4423-4344-8f43-48f7a6670785	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A016	A375	24H	P09	trehalose	1.11uM	up
PBIOA004_XC.L10_24H_I10_KHS-101_20uM up	5d33317e-8330-4ab4-9163-c7860d0fdfe7	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PBIOA004	XC.L10	24H	I10	KHS-101	20uM	up
PAC044_U2OS_6H_F24_BRD-K44205194_10uM up	83d304ee-c133-4f51-ba9a-9c5bf0756907	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC044	U2OS	6H	F24	BRD-K44205194	10uM	up
PAC052_U2OS_6H_C04_BRD-K23770948_10uM up	7d8edfb0-8de7-4219-990b-9daac4900798	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC052	U2OS	6H	C04	BRD-K23770948	10uM	up
PAC063_U2OS_6H_J22_BRD-K07540687_10uM down	74f40acb-6f83-4911-9c5a-3481c70261cc	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC063	U2OS	6H	J22	BRD-K07540687	10uM	down
REP.A011_A375_24H_H23_rilpivirine_0.125uM up	bc48d840-6366-4839-99d1-78329ece0d3f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A011	A375	24H	H23	rilpivirine	0.125uM	up
REP.A015_YAPC_24H_L02_MLN-0128_3.33uM up	04fe2bc9-5549-4eb4-969d-7b2ffc8390b0	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A015	YAPC	24H	L02	MLN-0128	3.33uM	up
REP.A007_A375_24H_P09_torin-1_1.11uM down	632d6996-f4fb-4171-b217-cd9e639f2cf5	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A007	A375	24H	P09	torin-1	1.11uM	down
REP.A010_JURKAT_24H_J24_guanadrel_0.04uM up	18a61372-886d-4e63-98c8-a1254b4434f0	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A010	JURKAT	24H	J24	guanadrel	0.04uM	up
REP.A025_MCF7_24H_H04_AZD-2014_0.37uM down	180b11ef-9da6-4f49-a345-6b4cd4083abd	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A025	MCF7	24H	H04	AZD-2014	0.37uM	down
REP.B014_A375_24H_E17_TAK-875_0.03uM down	a967c7aa-fa8d-4639-a92f-fcdbbcae05fe	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B014	A375	24H	E17	TAK-875	0.03uM	down
XPR012_MCF7.311_96H_G22_ATXN7L2 down	5e390d99-7bb2-4aa8-bea3-a80043829363	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR012	MCF7.311	96H	G22	ATXN7L2	N/A	down
ASG002_AGS_24H_N13_JNJ-7706621_10uM up	0e011988-0b92-4677-81d5-4532c3f2dd99	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ASG002	AGS	24H	N13	JNJ-7706621	10uM	up
REP.B020_JURKAT_24H_H21_ACY-1215_0.25uM down	f57de69a-2947-449f-9f1c-cccf3b6bbe8c	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B020	JURKAT	24H	H21	ACY-1215	0.25uM	down
REP.B024_MDAMB231_24H_O23_sildenafil_0.03uM up	8c36bc89-1f03-4bda-97f0-07de62a965b4	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B024	MDAMB231	24H	O23	sildenafil	0.03uM	up
XPR016_U251MG.311_96H_C03_DPEP3 up	1189cc3c-5efe-42c9-a20e-f5d3d91f479a	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR016	U251MG.311	96H	C03	DPEP3	N/A	up
XPR034_BICR6.311_96H_C20_TRPM7 down	7ec4b7d8-8b75-49ee-92a8-a7fd4ea51f5d	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR034	BICR6.311	96H	C20	TRPM7	N/A	down
XPR033_PC3.311B_96H_A17_MMP20 down	9a895d34-b593-487a-b700-d205c7edd468	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR033	PC3.311B	96H	A17	MMP20	N/A	down
XPR034_YAPC.311_96H_J06_PRPF4B up	82204469-0cc7-4d0c-a9d7-84a04b1136c2	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR034	YAPC.311	96H	J06	PRPF4B	N/A	up
AICHI002_BJAB_24H_A08_IKK-16_2.5uM down	ed4db2de-976a-43ff-9b9c-d6e6c124f110	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	AICHI002	BJAB	24H	A08	IKK-16	2.5uM	down
AICHI002_SKMEL5_24H_I10_bortezomib_0.125uM up	f1eb1b0e-5e4e-4c32-9274-2a1e6162f57b	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	AICHI002	SKMEL5	24H	I10	bortezomib	0.125uM	up
AICHI002_OCILY19_24H_L22_everolimus_0.125uM down	fbb45e2c-03eb-455a-a897-65095e56505d	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	AICHI002	OCILY19	24H	L22	everolimus	0.125uM	down
REP.A009_HT29_24H_C08_resminostat_3.33uM up	c7e5baed-ba12-45e3-8d53-bb6e8e69cb82	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A009	HT29	24H	C08	resminostat	3.33uM	up
CPC006_SNU1040_6H_B16_DL-PDMP_60uM up	a544eff7-bfe5-4fc8-b70c-7435340c17a7	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	CPC006	SNU1040	6H	B16	DL-PDMP	60uM	up
CPC013_VCAP_24H_G19_enobosarm_10uM down	4e498bcc-8900-4002-bff7-5a28253891a1	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	CPC013	VCAP	24H	G19	enobosarm	10uM	down
CRCGN004_PC3_24H_G10_aflatoxin-b1_10uM down	4a829cf7-f998-44f4-af49-637d661b4e93	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	CRCGN004	PC3	24H	G10	aflatoxin-b1	10uM	down
REP.B018_MCF10A_24H_I20_BI-2536_0.74uM up	257f071d-83a6-4d11-8ba4-49c4a5dd26d5	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B018	MCF10A	24H	I20	BI-2536	0.74uM	up
LKCP001_A549_24H_E04_radezolid_10uM up	006f79c3-552c-4de2-b4fd-97e314bd8c0e	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LKCP001	A549	24H	E04	radezolid	10uM	up
ERG010_VCAP_6H_H11_BRD-K62358627_10uM up	97f0e323-da5b-44e1-8182-a98c640d2476	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ERG010	VCAP	6H	H11	BRD-K62358627	10uM	up
PBIOA013_MCF7_24H_D03_GSK-690693_1.11uM down	d8fa2a01-9df7-4611-87fe-bad36f4b057f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PBIOA013	MCF7	24H	D03	GSK-690693	1.11uM	down
PBIOA016_PC3_24H_D09_NVP-BEZ235_1.11uM down	85ea52ab-8b79-448e-989b-0d35101f9fe5	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PBIOA016	PC3	24H	D09	NVP-BEZ235	1.11uM	down
AICHI002_HBL1_24H_G10_BRD-K32972437_0.125uM down	c2f98c1a-6a76-4425-ae99-05b2f648164c	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	AICHI002	HBL1	24H	G10	BRD-K32972437	0.125uM	down
PBIOA021_HCC515_24H_D20_GO-6976_3.33uM up	74aab2ff-a81e-4eca-be83-5639b70627f4	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PBIOA021	HCC515	24H	D20	GO-6976	3.33uM	up
REP.A015_YAPC_24H_N20_carglumic-acid_3.33uM down	f70d4223-5087-4da3-b060-3f544d982f67	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A015	YAPC	24H	N20	carglumic-acid	3.33uM	down
LJP005_MDAMB231_3H_K07_radicicol_10uM up	6172d4a3-2d3d-4107-8e00-3c741a96a4a6	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LJP005	MDAMB231	3H	K07	radicicol	10uM	up
XPR028_U251MG.311_96H_I08_NDUFA12 down	7a9f899c-087c-4016-96bc-feba5e9cf32d	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR028	U251MG.311	96H	I08	NDUFA12	N/A	down
XPR033_A549.311_96H_K19_TRPC6 up	2f51fa1f-4ae0-4d82-a3a7-a0913b1baced	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR033	A549.311	96H	K19	TRPC6	N/A	up
XPR034_PC3.311B_96H_B10_KSR2 down	5562d107-bcac-46b0-877a-d0d9e1d97d9f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR034	PC3.311B	96H	B10	KSR2	N/A	down
XPR043_HCC1806.311_96H_G18_PI4KB down	8b5734d3-52d5-41ef-ab2a-75026acd80fb	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR043	HCC1806.311	96H	G18	PI4KB	N/A	down
ASG002_MELHO_24H_N19_vandetanib_10uM up	1ce6ffd3-f907-48e6-aad6-311cf7862f3d	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ASG002	MELHO	24H	N19	vandetanib	10uM	up
LJP008_ASC_24H_J22_RG-108_0.37uM up	e3a57d72-1bc1-48c7-a129-81eb90234eeb	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LJP008	ASC	24H	J22	RG-108	0.37uM	up
LJP008_HEK293_24H_K07_GSK-1059615_10uM down	d31b6e08-bbfa-45f3-985c-c80de2587836	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LJP008	HEK293	24H	K07	GSK-1059615	10uM	down
PAC037_U2OS_6H_M20_BRD-K73025852_10uM up	ae7a167d-4a0d-4e40-a061-5eec525e7719	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC037	U2OS	6H	M20	BRD-K73025852	10uM	up
DOS030_VCAP_24H_G22_BRD-K05912972_4uM down	13d71b88-1d83-4fbd-bf7f-4c5ea2f24863	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	DOS030	VCAP	24H	G22	BRD-K05912972	4uM	down
MOAR008_A204_24H_H06_ditolylguanidine_1.11uM down	ae8ae884-4834-4e28-b897-889f4f8acaee	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	MOAR008	A204	24H	H06	ditolylguanidine	1.11uM	down
DOS056_MCF7_24H_K11_BRD-K68190084_4uM up	e23ec8fe-972d-46b4-a819-b2722dfc4375	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	DOS056	MCF7	24H	K11	BRD-K68190084	4uM	up
DOSBIO002_PC3_24H_B04_BRD-K18814836_10uM up	1f8377ca-b376-4d26-8d52-6e1a874a81ca	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	DOSBIO002	PC3	24H	B04	BRD-K18814836	10uM	up
ERG005_VCAP_24H_K12_thioridazine_20uM down	dd0badf7-5d2e-44cf-9007-99b1c99c760a	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ERG005	VCAP	24H	K12	thioridazine	20uM	down
PAC002_U2OS_6H_D06_betulinic-acid_10uM down	26733c1a-3d44-4c36-b096-37a1003ec9d6	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC002	U2OS	6H	D06	betulinic-acid	10uM	down
FIBR007_MCLF051CN_6H_D07_erastin_2.22uM up	e362f9d3-369f-46a9-9249-dd6ae5fcc79f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	FIBR007	MCLF051CN	6H	D07	erastin	2.22uM	up
REP.B021_A375_24H_O09_allopurinol_0.25uM up	c3356dac-a212-402c-905b-8435d4b88e3b	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B021	A375	24H	O09	allopurinol	0.25uM	up
PAC033_U2OS_6H_O23_BRD-K94194278_10uM down	baf4c491-f910-4c50-81c1-dc87ce00aa84	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC033	U2OS	6H	O23	BRD-K94194278	10uM	down
XPR037_ES2.311_96H_G17_FCGR3A up	5ae4aaa8-4144-4069-a70c-416c389fd572	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR037	ES2.311	96H	G17	FCGR3A	N/A	up
REP.A024_MCF10A_24H_C13_BRD-K74305673_10uM up	a5d347c2-ea40-4cbf-b100-3d1b629caadc	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A024	MCF10A	24H	C13	BRD-K74305673	10uM	up
MUC.CP001_MCF7_6H_N02_SA-85901_0.37uM down	152ad4d5-4b9b-4d29-bd8e-3768a448b54b	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	MUC.CP001	MCF7	6H	N02	SA-85901	0.37uM	down
XPR008_MCF7.311_96H_H10_CLCNKA up	36367e8a-f042-49e0-a7e1-5a7c75f7fd79	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR008	MCF7.311	96H	H10	CLCNKA	N/A	up
FIBR032_MCLF054CN_6H_E18_PX-12_4uM down	3139322c-fabd-4d24-b748-11d88e7ebfb2	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	FIBR032	MCLF054CN	6H	E18	PX-12	4uM	down
PAC032_U2OS_6H_M06_BRD-K94353570_10uM up	c55f82a6-0554-4b96-918b-e5418705fd72	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC032	U2OS	6H	M06	BRD-K94353570	10uM	up
REP.A015_A375_24H_L03_MLN-0128_1.11uM up	a1ceefe5-8655-4279-8540-e0b0b88bdc42	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A015	A375	24H	L03	MLN-0128	1.11uM	up
DOSVAL004_HCC515_24H_G15_vorinostat_4uM up	b1878d10-6e7d-47a5-b4b6-8af61ffaf249	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	DOSVAL004	HCC515	24H	G15	vorinostat	4uM	up
XPR012_MCF7.311_96H_B09_BICC1 up	21c711e5-891c-4c5d-9bc8-f0f6e30a612c	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR012	MCF7.311	96H	B09	BICC1	N/A	up
PCLB003_MCF7_24H_H08_tert-butylhydroquinone_30uM up	af79ba90-5d14-4d1a-9f6e-a3b34f33d2d1	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PCLB003	MCF7	24H	H08	tert-butylhydroquinone	30uM	up
REP.B012_A549_24H_B21_KBG_0.25uM down	1d7e5969-85b4-4b7c-870f-11412a140f3a	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B012	A549	24H	B21	KBG	0.25uM	down
XPR015_HT29.311_96H_K07_CREG1 up	e2353977-1965-497c-a2e0-420dc1b352bd	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	XPR015	HT29.311	96H	K07	CREG1	N/A	up
REP.A023_MCF10A_24H_G04_levonorgestrel_0.37uM down	709ce324-362d-4941-8375-b6f44fe5dd0e	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.A023	MCF10A	24H	G04	levonorgestrel	0.37uM	down
LJP009_SHSY5Y_24H_K10_GSK-1059615_0.37uM down	a52fd912-a1bd-4bda-8816-6cb09dd95d54	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LJP009	SHSY5Y	24H	K10	GSK-1059615	0.37uM	down
REP.B011_MCF10A_24H_B18_raclopride_0.01uM down	6020de2d-a5b3-4290-b35b-bce5e2fdbe0f	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	REP.B011	MCF10A	24H	B18	raclopride	0.01uM	down
MOAR009_MELHO_24H_A19_vardenafil_10uM down	5f455f64-7043-4a6f-aea9-e1dfeacc34f2	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	MOAR009	MELHO	24H	A19	vardenafil	10uM	down
MOAR010_22RV1_24H_K06_nialamide_1.11uM down	46baea9b-0a4a-430e-b978-9e6d8198513e	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	MOAR010	22RV1	24H	K06	nialamide	1.11uM	down
AICHI002_BJAB_24H_H08_MLN-4924_2.5uM down	7844f3ac-d2f9-421d-a03c-4493d0f2a03d	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	AICHI002	BJAB	24H	H08	MLN-4924	2.5uM	down
ASG003_A549_48H_O07_lapatinib_10uM up	d34fd58f-fa61-49b1-8b78-1a5bcdfb086c	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ASG003	A549	48H	O07	lapatinib	10uM	up
EMU001_SKMEL5_24H_G07_CGI-1746_10uM up	607d88e7-330b-4db2-9dff-040b08263bc5	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	EMU001	SKMEL5	24H	G07	CGI-1746	10uM	up
FIBR029_MCLF040SZ_6H_A06_DL-PDMP_4uM up	065ee1b4-5c57-4a9b-80ee-573ddc17adca	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	FIBR029	MCLF040SZ	6H	A06	DL-PDMP	4uM	up
LUNG001_IMR90_24H_C15_AM-580_10uM down	6f6245ee-09fd-42f2-ba28-2a04904ff267	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	LUNG001	IMR90	24H	C15	AM-580	10uM	down
ASG002_COV434_24H_A07_CGS-15943_10uM down	263ba2a0-172c-484b-a9ea-b11dc0accd21	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	ASG002	COV434	24H	A07	CGS-15943	10uM	down
MUC.CP008_HA1E_24H_P12_MK-8245_0.04uM down	2bc5d42f-eb05-4673-b32b-9bd39b74d864	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	MUC.CP008	HA1E	24H	P12	MK-8245	0.04uM	down
PAC004_U2OS_6H_D17_AY-9944_10uM down	740262a7-43e3-4959-ab9f-04a2f2e533f3	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC004	U2OS	6H	D17	AY-9944	10uM	down
PAC006_U2OS_6H_G17_trimipramine_10uM down	c5e2eb6f-dbee-4b48-9c95-9cc6d6003e44	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC006	U2OS	6H	G17	trimipramine	10uM	down
PAC008_U2OS_6H_D21_BRD-K42247636_10uM up	bae69096-0aed-47ed-990c-fd466e91d101	250	3.862187039759831e-05	0.03956041957414068	2.190144927536232	30	PAC008	U2OS	6H	D21	BRD-K42247636	10uM	up
