term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR027_ES2.311_96H_K06_VWA1 down	07e74994-9fa7-4b77-96eb-28f5b3102eea	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR027	ES2.311	96H	K06	VWA1	N/A	down
PAC031_U2OS_6H_B20_BRD-K83826057_10uM up	aab37a71-6a49-4294-8608-c108bfcd796b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC031	U2OS	6H	B20	BRD-K83826057	10uM	up
XPR032_A549.311_96H_I01_MMP27 up	2d285d1b-392c-4c07-9bdb-927ccf31b448	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR032	A549.311	96H	I01	MMP27	N/A	up
XPR032_ES2.311_96H_B07_SLC7A1 up	9d8ca986-517e-4bd6-a0ad-c4cd1a6bca9d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR032	ES2.311	96H	B07	SLC7A1	N/A	up
XPR041_SNU761.311_96H_N01_GTF3C2 up	2f6c693a-5d2f-4718-871f-105d908bf4f3	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR041	SNU761.311	96H	N01	GTF3C2	N/A	up
XPR043_LCLC103H.311_96H_M02_TAF9 down	d3d4dfa4-c797-410b-8d2d-445830fa0832	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	XPR043	LCLC103H.311	96H	M02	TAF9	N/A	down
ASG002_BICR6_24H_H17_erlotinib_1.11uM down	ebd5093b-830d-430f-942c-113f93c6b5b2	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	BICR6	24H	H17	erlotinib	1.11uM	down
ASG002_BT474_24H_P20_idarubicin_1.11uM down	418a0501-3b68-4b46-903f-46f94000d979	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	BT474	24H	P20	idarubicin	1.11uM	down
ASG002_CAL29_24H_C16_NVP-BEZ235_10uM up	46b1a1ef-7628-4d9b-a6de-55b18ab8e58e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	CAL29	24H	C16	NVP-BEZ235	10uM	up
ASG002_GI1_24H_D20_rucaparib_1.11uM up	9f5e4266-9bee-4a2d-9eb3-d1d22b196bbf	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	GI1	24H	D20	rucaparib	1.11uM	up
ASG002_SKES1_24H_G10_tamibarotene_10uM up	6761f35f-8ba6-49e2-b652-318bd3cb2865	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG002	SKES1	24H	G10	tamibarotene	10uM	up
REP.A014_A549_24H_H06_targinine_0.04uM up	4993119d-9854-4c91-9c3e-63fed2b8137c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A014	A549	24H	H06	targinine	0.04uM	up
ASG003_XC.P935_24H_A11_zolpidem_1.11uM up	f592f4fc-e5b5-4fa3-8807-d0c5f2b8af7c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG003	XC.P935	24H	A11	zolpidem	1.11uM	up
ASG003_XC.P936_24H_H19_camptothecin_10uM up	35d58714-4b4e-42e4-ab75-cc6391f0b6f2	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ASG003	XC.P936	24H	H19	camptothecin	10uM	up
CEGS001_NPC.215_24H_C02_17-AAG_4uM up	3e0360d0-cf19-4dba-a73f-4e878d145bfb	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CEGS001	NPC.215	24H	C02	17-AAG	4uM	up
CEGS002_HIMG001_24H_P14_ruboxistaurin_10uM up	c7b38476-65fb-40bf-9771-24106d7ccc2e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CEGS002	HIMG001	24H	P14	ruboxistaurin	10uM	up
CPC002_VCAP_24H_G02_benzamil_10uM up	bfb87013-fdba-4f11-b2ae-483b04df7e14	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC002	VCAP	24H	G02	benzamil	10uM	up
CPC002_VCAP_24H_I05_anabasine_10uM up	af814764-7cf7-449b-b48f-d2cc418fda8a	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC002	VCAP	24H	I05	anabasine	10uM	up
CPC003_HA1E_6H_E07_fluphenazine_10uM up	bf20ab23-2871-4d07-82ed-a059cf7ac8ad	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC003	HA1E	6H	E07	fluphenazine	10uM	up
CPC003_HCC515_24H_P03_C-1_10uM down	11485e33-bc0e-478e-824c-57c61826c7e4	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC003	HCC515	24H	P03	C-1	10uM	down
CPC005_A375_6H_G24_CV-1808_10uM up	c56c7ab9-0a47-4022-9ffa-2d5beb98ecac	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC005	A375	6H	G24	CV-1808	10uM	up
CPC005_A549_6H_B05_metyrapone_10uM down	14dbacd0-d337-4628-ba78-5d3d22514e0b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC005	A549	6H	B05	metyrapone	10uM	down
REP.A017_A375_24H_L03_pirenoxine_1.11uM up	16269e07-1899-4d3d-a103-8df9c184e050	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A017	A375	24H	L03	pirenoxine	1.11uM	up
REP.A018_A375_24H_G24_milacemide_0.04uM up	ff139313-f520-45ef-aac1-d3a8fece7afe	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A018	A375	24H	G24	milacemide	0.04uM	up
CPC006_A375_6H_C10_FPL-64176_10uM down	be9c7d0c-ae8e-4513-8606-24a8c9bd3708	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	A375	6H	C10	FPL-64176	10uM	down
CPC006_AGS_6H_D15_AZD-7545_20uM down	37893c7b-050e-46af-9928-b6c82dc8a5b5	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	AGS	6H	D15	AZD-7545	20uM	down
REP.A018_HELA_24H_P11_apixaban_0.125uM down	00c72da8-e0a7-42f5-b47e-75b1a3deec4b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A018	HELA	24H	P11	apixaban	0.125uM	down
PAC031_U2OS_6H_N07_BRD-K68687385_10uM up	588ce09a-47f8-4a81-bb4e-8ac6bbb45e66	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC031	U2OS	6H	N07	BRD-K68687385	10uM	up
CPC006_HT115_6H_L24_C-646_20uM up	b77e9cf5-2be1-4fb8-ad42-5629047fda39	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	HT115	6H	L24	C-646	20uM	up
CPC006_PC3_24H_E13_importazole_60uM up	e98d94ae-656d-4d83-9d8d-82323670a0dd	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	PC3	24H	E13	importazole	60uM	up
CPC006_RKO_6H_F13_maraviroc_10uM down	87acc193-b0f6-48bb-b847-4124c435917d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	RKO	6H	F13	maraviroc	10uM	down
CPC006_SKM1_6H_K06_BRD-K74305673_10uM up	3c46bb66-2de2-4828-ae55-4a515ce07791	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC006	SKM1	6H	K06	BRD-K74305673	10uM	up
CPC007_PC3_6H_H15_K784-3131_10uM up	d49cdc21-97ae-461a-81f0-6ec4c0b55e2f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC007	PC3	6H	H15	K784-3131	10uM	up
CPC007_VCAP_24H_O17_BRD-K57480017_10uM up	c7124f04-a8a9-4dd8-a21b-b1a37803bc9e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC007	VCAP	24H	O17	BRD-K57480017	10uM	up
TA.XPR001_DLD1_8D_M23_CTNNB1_20uL up	4daa430c-98fd-4b20-96e7-f1bfde4e2663	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	TA.XPR001	DLD1	8D	M23	CTNNB1	20uL	up
CPC010_A549_6H_A17_PSH-012_10uM up	d12f4d5c-92db-4994-b469-4f8ef0d5503f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC010	A549	6H	A17	PSH-012	10uM	up
CPC010_HCC515_6H_P23_dactinomycin_10uM down	ababef0f-fbcf-429c-ad3f-f370f307d676	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC010	HCC515	6H	P23	dactinomycin	10uM	down
CPC010_HEPG2_6H_B21_homoveratrylamine_10uM down	be08a540-4eaa-4198-8b3a-b522b6998419	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC010	HEPG2	6H	B21	homoveratrylamine	10uM	down
PAC033_U2OS_6H_D24_BRD-K46949676_10uM down	5fec3381-46d3-4634-a7fe-200a042aa49b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC033	U2OS	6H	D24	BRD-K46949676	10uM	down
CPC013_MCF7_6H_K12_CP-466722_10uM up	22e1b839-be16-4a2d-b0c9-4896bdf3019c	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC013	MCF7	6H	K12	CP-466722	10uM	up
CPC013_NEU_24H_D10_BRD-K06623064_10uM down	db810d8e-336f-4348-8a36-0ac3ee610c23	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC013	NEU	24H	D10	BRD-K06623064	10uM	down
CPC017_HEPG2_6H_L14_cyclopamine_10uM up	a8f724e0-c69d-4b15-9d4a-ec600215717d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC017	HEPG2	6H	L14	cyclopamine	10uM	up
CPC018_MCF7_6H_O16_amthamine_10uM down	884d57f6-b2ad-4777-ab0f-5bdd80dabd08	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC018	MCF7	6H	O16	amthamine	10uM	down
CPC018_MCF7_6H_P14_dopamine_10uM down	1272035c-e3af-42c0-86b8-e46ac27d9cba	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	CPC018	MCF7	6H	P14	dopamine	10uM	down
DOS024_VCAP_24H_I14_BRD-K85099724_4uM down	2ddb3d89-2aeb-4a2f-9e76-2a18769905a9	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS024	VCAP	24H	I14	BRD-K85099724	4uM	down
DOS056_MCF7_24H_D05_BRD-K00550058_4uM up	26b65680-225f-4b25-833a-74d961793eb4	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS056	MCF7	24H	D05	BRD-K00550058	4uM	up
DOS056_MCF7_24H_L04_BRD-K12654187_4uM down	7fdcfea8-74bd-4ef2-af38-3f5257c38465	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOS056	MCF7	24H	L04	BRD-K12654187	4uM	down
DOSVAL002_A549_24H_M10_BRD-K75416754_20uM down	79cd0106-1299-4cae-b8f7-15616d19e8be	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	DOSVAL002	A549	24H	M10	BRD-K75416754	20uM	down
ERG003_VCAP_24H_D07_phenformin_30uM down	ababf193-838d-4d2d-9ecb-829759ac9e12	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ERG003	VCAP	24H	D07	phenformin	30uM	down
ERG014_PC3_6H_H24_BRD-K64643280_10uM down	16c02650-9d14-474a-a3e1-b5b02fff96f3	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ERG014	PC3	6H	H24	BRD-K64643280	10uM	down
REP.A024_YAPC_24H_H24_losartan_0.04uM up	09a344cc-ccac-4f3a-9f6a-83ad2ac4cd13	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A024	YAPC	24H	H24	losartan	0.04uM	up
FIBR005_MCLF033SZ_6H_E23_glibenclamide_4uM up	7d062b83-0fbf-41c7-8b97-0db4bd309601	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR005	MCLF033SZ	6H	E23	glibenclamide	4uM	up
FIBR005_MCLF033SZ_6H_J08_tubacin_4uM up	e5f2598f-b914-44be-ae38-e77685f5ece8	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR005	MCLF033SZ	6H	J08	tubacin	4uM	up
FIBR014_MCLF162SZ_6H_K24_BMS-536924_0.37uM down	d00ac171-1b1b-4215-974b-e755cd37384e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR014	MCLF162SZ	6H	K24	BMS-536924	0.37uM	down
PAC040_U2OS_6H_G01_BRD-K34169251_10uM down	cee19426-725e-4b4e-b63d-3e0a8a558a42	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC040	U2OS	6H	G01	BRD-K34169251	10uM	down
FIBR018_MCLF076SZ_6H_N22_BRD-K35716340_4uM down	4c2f0d42-1f04-4eda-8ff6-710fcdeb262a	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR018	MCLF076SZ	6H	N22	BRD-K35716340	4uM	down
FIBR020_MCLF135CN_6H_N01_BRD-A36275421_0.37uM up	46c74d6f-3d57-46ac-bbdc-18d43058dd2f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR020	MCLF135CN	6H	N01	BRD-A36275421	0.37uM	up
FIBR026_MCLF141SZ_6H_F08_Gly-Gly-PALO_4uM down	83accbdc-c5ef-43c9-bee1-cec7bdd92106	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR026	MCLF141SZ	6H	F08	Gly-Gly-PALO	4uM	down
FIBR034_MCLF100SZ_6H_D06_BRD-K61053657_4uM down	898a08c0-bead-468d-9ba2-46ddc6f74af2	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR034	MCLF100SZ	6H	D06	BRD-K61053657	4uM	down
FIBR034_MCLF100SZ_6H_I13_modafinil_4uM up	f73c96d2-195b-406c-bd11-9baf07cf3c72	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	FIBR034	MCLF100SZ	6H	I13	modafinil	4uM	up
ISO002_MCF10A.BRCA1.HD_24H_K04_SPP-301_0.37uM down	34d30c96-dd72-47b2-bba3-38eb4d235856	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ISO002	MCF10A.BRCA1.HD	24H	K04	SPP-301	0.37uM	down
ISO002_MCF10A.EGFR.HL_24H_I15_AZD-3514_1.11uM down	54402b40-8386-4b70-96e1-3d8350841426	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ISO002	MCF10A.EGFR.HL	24H	I15	AZD-3514	1.11uM	down
ISO002_MCF10A.KRAS.HG_24H_H01_OTX-015_10uM up	6fdcdad3-d9e7-41bd-b842-35dc111f4d47	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	ISO002	MCF10A.KRAS.HG	24H	H01	OTX-015	10uM	up
KMS002_NOMO1_24H_C16_methyl-fasudil_1.11uM down	6950b783-7282-4f09-be67-659011aae534	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	KMS002	NOMO1	24H	C16	methyl-fasudil	1.11uM	down
LCP001_MCF10A.WT_12H_D12_volasertib_1.11uM down	ff903a3c-52ba-431c-a041-a772431d2da5	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LCP001	MCF10A.WT	12H	D12	volasertib	1.11uM	down
LCP001_MCF10A.WT_3H_L05_nilotinib_3.33uM down	df2d34b3-ee35-49c5-8d6d-a745c936ed90	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LCP001	MCF10A.WT	3H	L05	nilotinib	3.33uM	down
LJP001_BT20_6H_I06_GDC-0941_2.22uM up	f9d16b96-90a7-4ff9-ab7e-b0715229f805	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP001	BT20	6H	I06	GDC-0941	2.22uM	up
LJP001_MDAMB231_6H_F01_imatinib_0.37uM down	e9602977-fcbd-44ec-8b08-065d1315bd1b	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP001	MDAMB231	6H	F01	imatinib	0.37uM	down
LJP006_BT20_3H_C03_GSK-1059615_1.11uM up	2db77b2e-d779-43a6-a867-a8d6751792ac	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP006	BT20	3H	C03	GSK-1059615	1.11uM	up
LJP006_BT20_3H_D18_BI-2536_0.04uM down	3b2f1196-0e7b-4e3c-b23d-e6602580b888	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP006	BT20	3H	D18	BI-2536	0.04uM	down
LJP007_SKL.C_24H_C08_SB-216763_3.33uM down	c8ba4b99-ccd5-4515-8cfe-97e0b1eeaeb6	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP007	SKL.C	24H	C08	SB-216763	3.33uM	down
LJP008_HEK293_24H_D24_EX-527_0.04uM down	ae72b9a6-0f2b-401f-a8ed-d1b8d435f27e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP008	HEK293	24H	D24	EX-527	0.04uM	down
PAC054_U2OS_6H_H11_BRD-K74651253_10uM down	c4b8a7c5-9044-4c70-a9a8-f9777d038978	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC054	U2OS	6H	H11	BRD-K74651253	10uM	down
LJP008_SKL_24H_D04_olaparib_0.37uM up	94c2c7ff-2152-44a1-b588-abfedd9d7a31	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP008	SKL	24H	D04	olaparib	0.37uM	up
LJP008_SKL_24H_M02_resveratrol_3.33uM down	5ba2d86b-49ed-4510-9075-3195d36a67a8	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LJP008	SKL	24H	M02	resveratrol	3.33uM	down
LKCP001_U2OS_48H_C14_AZ-628_1.11uM up	f59ad612-51dd-4931-a3a6-aee36c713265	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LKCP001	U2OS	48H	C14	AZ-628	1.11uM	up
LKCP002_MCF7_6H_L14_CEP-37440_1.11uM up	f4dfbd6b-b058-414d-9fda-a6b1f4c7e041	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	LKCP002	MCF7	6H	L14	CEP-37440	1.11uM	up
MOAR008_MDAMB468_24H_J15_AZD-7762_1.11uM down	6f6a969f-bcbf-4352-a7d3-1e1ccf0a17f4	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	MOAR008	MDAMB468	24H	J15	AZD-7762	1.11uM	down
MOAR008_MELHO_24H_D07_ZM-241385_10uM down	75b36753-449d-4b79-9251-beb2092a420e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	MOAR008	MELHO	24H	D07	ZM-241385	10uM	down
REP.B006_MCF7_24H_E19_LCQ-908_2.22uM up	74a1b54d-13bb-403c-800f-f1109e9d739d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B006	MCF7	24H	E19	LCQ-908	2.22uM	up
MOAR009_NCIH1573_24H_J15_O6-benzylguanine_1.11uM up	01cd9f5e-47a8-40a7-83da-194c85393e36	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	MOAR009	NCIH1573	24H	J15	O6-benzylguanine	1.11uM	up
MOAR009_NCIH838_24H_F22_ampalex_10uM down	8eee83b6-b83d-4afb-bae5-645311e1049f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	MOAR009	NCIH838	24H	F22	ampalex	10uM	down
MUC.CP001_MCF7_6H_G17_ursolic-acid_70uM up	9181e007-7525-4f78-9336-c2625c8b4198	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	MUC.CP001	MCF7	6H	G17	ursolic-acid	70uM	up
MUC.CP003_MCF7_24H_F08_SA-440772_0.37uM down	f1b6be4f-0376-4a10-8ddb-1b9249856a49	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	MUC.CP003	MCF7	24H	F08	SA-440772	0.37uM	down
MUC.CP008_P1A82_24H_C03_NVP-BEZ235_1.11uM up	b1c3aa86-de75-4814-89da-0ef8b0e7b125	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	MUC.CP008	P1A82	24H	C03	NVP-BEZ235	1.11uM	up
NMH002_NPC_24H_F23_PCI-34051_10uM up	11a5f4c7-dcb0-42da-b8eb-f0a526f37f62	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	NMH002	NPC	24H	F23	PCI-34051	10uM	up
PAC004_U2OS_6H_J03_BRD-K10385824_12uM up	5902f284-5587-4dfb-841e-69d3a04d4107	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC004	U2OS	6H	J03	BRD-K10385824	12uM	up
PAC008_U2OS_6H_N17_BRD-K38557728_10uM down	008ebc6a-1af9-4753-8c66-49359a21d718	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC008	U2OS	6H	N17	BRD-K38557728	10uM	down
PAC010_U2OS_6H_C23_BRD-K18984088_10uM up	112b31c5-7efe-47cc-bee9-f8e0cfe0cc1d	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC010	U2OS	6H	C23	BRD-K18984088	10uM	up
REP.B008_MCF10A_24H_P09_L-655240_0.25uM down	6379186e-1fb6-4029-911f-08cd64682f90	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B008	MCF10A	24H	P09	L-655240	0.25uM	down
AML001_PC3_6H_L20_BRD-K68552125_0.37uM down	89239948-b15f-47a7-bf30-1817c7e38453	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	AML001	PC3	6H	L20	BRD-K68552125	0.37uM	down
REP.B013_HA1E_24H_A09_clozapine_0.25uM down	a01d018d-2ad1-4b74-a008-25eecce6c679	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B013	HA1E	24H	A09	clozapine	0.25uM	down
PAC023_U2OS_6H_N05_BRD-K19960610_10uM up	d1a632e3-7562-4228-983e-c9e61185fab0	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC023	U2OS	6H	N05	BRD-K19960610	10uM	up
PAC027_U2OS_6H_I03_BRD-K15047839_10uM up	c9355775-91b6-4317-9f3b-40bf87663618	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC027	U2OS	6H	I03	BRD-K15047839	10uM	up
PAC040_U2OS_6H_C04_BRD-K94962273_10uM down	6cd19030-495d-4724-8d69-c31062d70db9	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC040	U2OS	6H	C04	BRD-K94962273	10uM	down
REP.B013_PC3_24H_C21_bortezomib_20uM up	3f30db7c-0443-4c77-9746-992712e34ae2	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B013	PC3	24H	C21	bortezomib	20uM	up
PAC048_U2OS_6H_E05_BRD-K76257309_10uM down	978c8b3b-b18e-4234-9bbe-5f4738016581	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC048	U2OS	6H	E05	BRD-K76257309	10uM	down
REP.B014_HA1E_24H_H03_targinine_0.25uM up	30b7588d-c645-4966-b93f-c4440d37d958	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B014	HA1E	24H	H03	targinine	0.25uM	up
PAC053_U2OS_6H_A03_BRD-K47234370_10uM down	99f50f1c-a16a-473a-9dd5-8f52679651d6	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC053	U2OS	6H	A03	BRD-K47234370	10uM	down
PAC054_U2OS_6H_P19_BRD-K96575636_10uM down	06fc0327-2d7c-4937-a0e0-c2431ea16dea	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC054	U2OS	6H	P19	BRD-K96575636	10uM	down
PAC059_U2OS_6H_A08_BRD-K46352899_10uM down	4dd44350-ed93-4cea-a64a-8f492063b813	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC059	U2OS	6H	A08	BRD-K46352899	10uM	down
REP.B014_HT29_24H_P24_triclosan_0.01uM up	8c70caa3-109c-43d6-a34d-1a1d2caea310	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B014	HT29	24H	P24	triclosan	0.01uM	up
PAC065_U2OS_6H_M24_wortmannin_20uM up	37842062-9b02-47f2-801a-60a69826f2f4	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC065	U2OS	6H	M24	wortmannin	20uM	up
PAC066_U2OS_6H_B12_BRD-K32084247_10uM down	c59f7768-c217-4f05-bf3c-902a5248094f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PAC066	U2OS	6H	B12	BRD-K32084247	10uM	down
PBIOA010_XC.L10_24H_O01_MG-132_10uM down	c28a5ca5-6f7a-4e99-9bfe-32788faf8bfe	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA010	XC.L10	24H	O01	MG-132	10uM	down
PBIOA012_XC.R10_24H_A23_BRD-K51126930_3.33uM down	54a7a490-9c35-4f44-b73b-d14407471e8f	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA012	XC.R10	24H	A23	BRD-K51126930	3.33uM	down
PBIOA015_A549_24H_L03_BRD-K11614492_1.11uM up	0846b2d7-fb86-4d32-8b03-42a71cf4adbe	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA015	A549	24H	L03	BRD-K11614492	1.11uM	up
PBIOA016_HA1E_24H_E24_CI-976_0.04uM down	1c9044c3-f037-4087-b939-938a956edc79	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA016	HA1E	24H	E24	CI-976	0.04uM	down
REP.B014_MDAMB231_24H_O19_BRD-K41708980_2.22uM up	380e9c8d-e1f0-4bb4-8605-c9b37cfb4223	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B014	MDAMB231	24H	O19	BRD-K41708980	2.22uM	up
REP.B015_A375_24H_C12_voxtalisib_0.01uM down	989eb7c5-1c8c-485d-93cd-145d92c0a7f8	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B015	A375	24H	C12	voxtalisib	0.01uM	down
PBIOA022_PC3_24H_D18_parthenolide_0.04uM down	0b534c83-39e2-4287-abf9-70a62624a547	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PBIOA022	PC3	24H	D18	parthenolide	0.04uM	down
PCLB003_A375_24H_I24_trequinsin_0.04uM up	48cea705-4547-49d7-8532-2e9d75fdb00e	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PCLB003	A375	24H	I24	trequinsin	0.04uM	up
REP.B018_HEK293_24H_A23_PYM-50028_0.01uM down	01d37f45-1f18-4d27-aaa4-4e3a3ba8c6d0	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.B018	HEK293	24H	A23	PYM-50028	0.01uM	down
PCLB003_A375_24H_K20_MK-5108_3.33uM up	f41a7d44-ab8f-4461-9539-2304925503b0	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PCLB003	A375	24H	K20	MK-5108	3.33uM	up
PCLB003_HEPG2_24H_N22_AVA_0.37uM down	9787641c-cdea-4ac3-afc1-d9539e2cfbaf	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	PCLB003	HEPG2	24H	N22	AVA	0.37uM	down
REP.A001_PC3_24H_O17_timolol_0.125uM down	2ba10cca-25b2-4e0e-a8e4-3b363d6521ba	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A001	PC3	24H	O17	timolol	0.125uM	down
REP.A003_HELA_24H_L12_levalbuterol_0.04uM up	78805fb3-ece6-40a3-8ba9-825191c49df7	250	2.2502237382901554e-06	0.00024078039790956086	4.9114	13	REP.A003	HELA	24H	L12	levalbuterol	0.04uM	up
