signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_16258	0.7864573162	0.01193856808	9	N-Benzyl-2-chloroquinazolin-4-amine	LSM-4535	NA	10uM	HA1E	6h	LINCSCP_16258
LINCSCP_65858	0.786408296	0.01194754666	9	BRD-K70492429	LSM-41102	NA	10uM	VCAP	6h	LINCSCP_65858
LINCSCP_70024	-0.7863734595	0.01195393012	9	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.04uM	A375	24h	LINCSCP_70024
LINCSCP_35671	0.7863709345	0.01195439289	9	CHEMBL3183436	LSM-15092	NA	10uM	MCF7	24h	LINCSCP_35671
LINCSCP_83794	-0.7863519738	0.0119578683	9	Chelerythrine	LSM-1187	NA	10uM	ASC.C	24h	LINCSCP_83794
LINCSCP_32363	-0.7862531563	0.01197599213	9	CHEMBL3188326	LSM-44581	NA	10uM	MCF7	6h	LINCSCP_32363
LINCSCP_4996	0.7862266455	0.01198085754	9	MLS001065838	LSM-3595	NA	10uM	A549	24h	LINCSCP_4996
LINCSCP_250659	-0.7862154725	0.01198290846	9	Piplartine	LSM-42914	NA	3uM	MCF7	6h	LINCSCP_250659
LINCSCP_38682	-0.7861489438	0.01199512542	9	BL003-049-HDAC3	LSM-36785	NA	0.37uM	MCF7	24h	LINCSCP_38682
LINCSCP_40141	-0.786111949	0.01200192255	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	NCIH2073	6h	LINCSCP_40141
LINCSCP_132572	-0.7860048705	0.01202161092	9	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	MCF7	24h	LINCSCP_132572
LINCSCP_151354	0.7859799845	0.01202618977	9	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	PC3	24h	LINCSCP_151354
LINCSCP_26647	0.7859575097	0.01203032599	9	BRD-K41668190	LSM-45105	NA	10uM	HT29	6h	LINCSCP_26647
LINCSCP_24256	-0.7859033898	0.01204029004	9	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	HS578T	24h	LINCSCP_24256
LINCSCP_54814	0.7858830224	0.01204404132	9	MLS000106215	LSM-4009	NA	100uM	T3M10	6h	LINCSCP_54814
LINCSCP_88905	-0.7858654222	0.01204728358	9	Daminozide	LSM-6329	NA	3.33uM	HA1E	24h	LINCSCP_88905
LINCSCP_3388	-0.7858520014	0.01204975631	9	BRD-K41723088	LSM-10965	NA	5uM	A375	24h	LINCSCP_3388
LINCSCP_10604	0.7857830622	0.01206246348	9	Quinoclamine	LSM-6261	NA	10uM	AGS	6h	LINCSCP_10604
LINCSCP_164109	0.7857395422	0.01207048991	9	ZSTK 474	LSM-1053	PIK3CG	3.33uM	SKBR3	3h	LINCSCP_164109
LINCSCP_145250	0.7857035017	0.01207713961	9	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.04uM	MDAMB231	3h	LINCSCP_145250
LINCSCP_35675	0.7855756875	0.01210074195	9	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3uM	MCF7	24h	LINCSCP_35675
LINCSCP_288830	-0.7855267119	0.01210979406	9	Securinine	LSM-6733	GABRA1	1uM	U937	24h	LINCSCP_288830
LINCSCP_211909	-0.785502751	0.01211422438	9	BRD-K25608435	LSM-38667	NA	10uM	HA1E	6h	LINCSCP_211909
LINCSCP_154444	-0.7854644408	0.01212131013	9	Carvedilol	LSM-1310	ADRA1A|ADRA1B|ADRA1D|ADRB1|ADRB2|ADRB3	0.12uM	PC3	24h	LINCSCP_154444
LINCSCP_49540	0.785461837	0.01212179181	9	Sirolimus	LSM-42782	FKBP1A|MTOR	0.37uM	PC3	24h	LINCSCP_49540
LINCSCP_30492	-0.7854462583	0.01212467408	9	MLS000709026	LSM-43139	RAD51	40uM	MCF7	24h	LINCSCP_30492
LINCSCP_250785	0.7853141166	0.01214914056	9	AKT Inhibitor IV	LSM-43091	AKT1	0.001uM	MCF7	24h	LINCSCP_250785
LINCSCP_123310	0.785272298	0.01215689031	9	TAK-242	LSM-45934	NA	0.37uM	HT29	24h	LINCSCP_123310
LINCSCP_2572	-0.7852362712	0.01216356939	9	Brazilin	LSM-1844	NA	10uM	A375	6h	LINCSCP_2572
LINCSCP_212654	-0.78522888	0.01216493997	9	SCHEMBL16892136	LSM-44965	NA	3uM	HA1E	6h	LINCSCP_212654
LINCSCP_71323	-0.7852214406	0.01216631959	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71323
LINCSCP_145430	-0.7851986295	0.01217055051	9	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	MDAMB231	24h	LINCSCP_145430
LINCSCP_72303	-0.7851006378	0.01218873688	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_72303
LINCSCP_147395	-0.7850888605	0.01219092388	9	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.04uM	NPC.CAS9	24h	LINCSCP_147395
LINCSCP_26887	-0.7850728903	0.01219388989	9	vincristine	NA	TUBB	10uM	HT29	6h	LINCSCP_26887
LINCSCP_96875	0.7850641941	0.01219550517	9	Decitabine	LSM-5855	DNMT1|DNMT3A	0.04uM	HA1E	24h	LINCSCP_96875
LINCSCP_37753	-0.7848992656	0.01222616704	9	MLS000583957	LSM-1763	NA	10uM	MCF7	6h	LINCSCP_37753
LINCSCP_71229	-0.7848894117	0.01222800062	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71229
LINCSCP_100351	-0.7848770051	0.01223030946	9	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.37uM	HCC515	24h	LINCSCP_100351
LINCSCP_124770	0.7848649362	0.01223255572	9	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	LSM-45734	NA	3.33uM	HT29	24h	LINCSCP_124770
LINCSCP_4695	0.7848214046	0.01224066015	9	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A549	6h	LINCSCP_4695
LINCSCP_13909	-0.7847981219	0.01224499627	9	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	LSM-3058	PLA2G1B	10uM	HA1E	6h	LINCSCP_13909
LINCSCP_134188	0.7847543468	0.01225315161	9	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	MCF7	24h	LINCSCP_134188
LINCSCP_147628	0.7846964984	0.0122639344	9	HG-14-10-04	LSM-6345	NA	0.12uM	NPC.CAS9	24h	LINCSCP_147628
LINCSCP_23647	0.7846558024	0.01227152388	9	Tyrphostin AG 527	LSM-42874	EGFR	10uM	HEPG2	6h	LINCSCP_23647
LINCSCP_92591	-0.7845090967	0.01229890941	9	Griseofulvin	LSM-5259	NA	1.11uM	HA1E	24h	LINCSCP_92591
LINCSCP_263888	0.7844620854	0.01230769368	9	Carnosol	LSM-37166	NA	10uM	NPC	24h	LINCSCP_263888
LINCSCP_216878	0.7844252712	0.01231457552	9	CHEMBL2358136	LSM-38583	NA	10uM	HCC515	6h	LINCSCP_216878
LINCSCP_9780	0.7844166231	0.01231619252	9	AC1Q6JJ5	LSM-6192	TOP2A	0.001uM	A549	6h	LINCSCP_9780
LINCSCP_14794	-0.7844056886	0.01231823723	9	Dienestrol	LSM-43043	ESR1	10uM	HA1E	24h	LINCSCP_14794
LINCSCP_13107	-0.7843305708	0.01233229016	9	Badge	LSM-1345	PPARG	10uM	FIBRNPC	24h	LINCSCP_13107
LINCSCP_171926	-0.7842018102	0.01235640351	9	Lorcaserin HCl	LSM-45745	HTR2C	1.11uM	YAPC	24h	LINCSCP_171926
LINCSCP_73099	0.7841796135	0.01236056354	9	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	24h	LINCSCP_73099
LINCSCP_27631	0.7841478552	0.01236651723	9	BRD-K98062568	LSM-14458	NA	5uM	HT29	24h	LINCSCP_27631
LINCSCP_35046	-0.7841424182	0.01236753668	9	BRD-K74227932	LSM-41308	NA	5uM	MCF7	24h	LINCSCP_35046
LINCSCP_28500	-0.7841231891	0.01237114267	9	CHEMBL2359886	LSM-6824	NA	10uM	HT29	24h	LINCSCP_28500
LINCSCP_154251	0.7840912251	0.01237713835	9	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.37uM	PC3	24h	LINCSCP_154251
LINCSCP_113956	-0.7840682899	0.01238144165	9	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.37uM	HME1	24h	LINCSCP_113956
LINCSCP_223350	-0.7839967597	0.01239486923	9	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	HT29	6h	LINCSCP_223350
LINCSCP_251227	-0.7839931457	0.0123955479	9	PF-04217903	LSM-1166	MET	0.1uM	MCF7	6h	LINCSCP_251227
LINCSCP_112123	0.7838755598	0.01241764305	9	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HEPG2	24h	LINCSCP_112123
LINCSCP_69221	-0.7838434228	0.01242368639	9	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	A375	24h	LINCSCP_69221
LINCSCP_6220	-0.7837711575	0.01243728305	9	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	A549	24h	LINCSCP_6220
LINCSCP_5591	-0.783748376	0.01244157145	9	KUC103898N	LSM-2754	NA	10uM	A549	24h	LINCSCP_5591
LINCSCP_145030	-0.7836596692	0.01245827909	9	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	MDAMB231	3h	LINCSCP_145030
LINCSCP_235600	-0.7835407121	0.0124807079	9	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.5uM	MCF7	24h	LINCSCP_235600
LINCSCP_23384	-0.7834921674	0.01248986857	9	BRD-K32581454-001-01-5	LSM-6827	NA	10uM	HEPG2	24h	LINCSCP_23384
LINCSCP_105999	0.7834920267	0.01248989512	9	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	10uM	HELA	24h	LINCSCP_105999
LINCSCP_99657	-0.7834420827	0.01249932458	9	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.37uM	HCC515	24h	LINCSCP_99657
LINCSCP_137104	-0.7833849902	0.01251010952	9	Acyclovir	LSM-5459	NA	0.12uM	MCF7	24h	LINCSCP_137104
LINCSCP_31480	-0.7833818005	0.01251071224	9	MLS002264450	LSM-2798	NA	10uM	MCF7	6h	LINCSCP_31480
LINCSCP_55800	0.7833803109	0.01251099373	9	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	VCAP	6h	LINCSCP_55800
LINCSCP_12822	0.7833120661	0.01252389417	9	ST021200	LSM-4601	NA	10uM	DV90	6h	LINCSCP_12822
LINCSCP_159553	0.7832640651	0.01253297323	9	Pimavanserin	LSM-45960	HTR2A	0.04uM	PC3	24h	LINCSCP_159553
LINCSCP_76201	-0.783261316	0.01253349334	9	CIANIDANOL	LSM-45741	NA	3.33uM	A375	24h	LINCSCP_76201
LINCSCP_88928	0.7832264227	0.01254009612	9	AZ20	LSM-36357	NA	10uM	HA1E	24h	LINCSCP_88928
LINCSCP_15632	0.7831817802	0.01254854714	9	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HA1E	6h	LINCSCP_15632
LINCSCP_131734	0.7831455475	0.01255540897	9	WYE 125132	LSM-1064	MTOR	0.12uM	MCF10A	3h	LINCSCP_131734
LINCSCP_150859	0.7831374398	0.01255694475	9	PHA-665752	LSM-42793	MET	10uM	PC3	24h	LINCSCP_150859
LINCSCP_154250	0.7830835135	0.01256716292	9	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	1.11uM	PC3	24h	LINCSCP_154250
LINCSCP_43784	0.7829826505	0.0125862898	9	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	OV7	6h	LINCSCP_43784
LINCSCP_55519	0.782933737	0.01259557241	9	AZD-2014	LSM-5754	MTOR	10uM	U937	6h	LINCSCP_55519
LINCSCP_150919	0.7827847323	0.01262387827	9	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	24h	LINCSCP_150919
LINCSCP_305454	-0.7827834074	0.01262413013	9	BRD-K07497357	LSM-37677	NA	5uM	VCAP	24h	LINCSCP_305454
LINCSCP_222191	-0.7827478059	0.01263089963	9	2-(4-Nitro-phenylamino)-benzoic acid	LSM-45307	NA	1uM	HL60	24h	LINCSCP_222191
LINCSCP_21194	0.7827250323	0.0126352312	9	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	HCT116	6h	LINCSCP_21194
LINCSCP_29613	-0.7827232787	0.01263556478	9	SB 239063	LSM-44951	MAPK11|MAPK14	1uM	MCF10A	24h	LINCSCP_29613
LINCSCP_107671	0.7826746419	0.01264481911	9	CC-401	LSM-1186	NA	3.33uM	HELA	24h	LINCSCP_107671
LINCSCP_37723	0.7825966221	0.01265967376	9	SA-1921996	LSM-41139	NA	0.5uM	MCF7	24h	LINCSCP_37723
LINCSCP_287165	-0.7825419143	0.01267009687	9	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	SNUC4	6h	LINCSCP_287165
LINCSCP_14413	-0.7825328088	0.01267183224	9	Penfluridol	LSM-2334	NA	10uM	HA1E	24h	LINCSCP_14413
LINCSCP_105595	-0.7825310523	0.01267216703	9	CGP-12177	LSM-1474	NA	0.12uM	HELA	24h	LINCSCP_105595
LINCSCP_267519	0.7825210328	0.01267407682	9	MLS001060837	LSM-1587	NA	10uM	PC3	24h	LINCSCP_267519
LINCSCP_124646	0.7825178327	0.0126746868	9	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HT29	24h	LINCSCP_124646
LINCSCP_151391	0.7824934836	0.01267932886	9	EX-8678	LSM-1147	NA	0.12uM	PC3	24h	LINCSCP_151391
LINCSCP_7534	-0.7824298891	0.01269145828	9	Biotin	LSM-3994	NA	10uM	A549	6h	LINCSCP_7534
LINCSCP_129607	0.7823437057	0.01270790849	9	BRD-A25736793	LSM-43054	MTOR	10uM	JURKAT	24h	LINCSCP_129607
LINCSCP_75949	-0.7822589443	0.01272410124	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_75949
LINCSCP_103900	-0.7822585407	0.01272417837	9	Cevimeline hydrochloride	LSM-45454	NA	0.04uM	HELA	24h	LINCSCP_103900
LINCSCP_131555	-0.7822470838	0.01272636816	9	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	MCF10A	3h	LINCSCP_131555
LINCSCP_25835	-0.7822404278	0.01272764046	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	HT29	6h	LINCSCP_25835
LINCSCP_13538	0.7822274795	0.01273011577	9	423735-93-7	LSM-3308	NA	10uM	H1299	6h	LINCSCP_13538
LINCSCP_26789	-0.7821899796	0.0127372864	9	Vinblastine	LSM-1647	TUBB	10uM	HT29	6h	LINCSCP_26789
LINCSCP_261682	0.7821674382	0.01274159801	9	TAE-684	LSM-1024	ALK	10uM	NPC	24h	LINCSCP_261682
LINCSCP_26722	-0.7821453018	0.01274583313	9	SCHEMBL16980224	LSM-1092	AURKA	10uM	HT29	6h	LINCSCP_26722
LINCSCP_168799	0.7821148097	0.01275166838	9	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	YAPC	24h	LINCSCP_168799
LINCSCP_253584	0.7820848049	0.0127574121	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	24h	LINCSCP_253584
LINCSCP_28931	-0.7820207804	0.01276967396	9	SCHEMBL16980377	LSM-6821	NA	10uM	HUH7	6h	LINCSCP_28931
LINCSCP_77025	-0.7820201341	0.01276979779	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77025
LINCSCP_129608	0.781951741	0.01278290511	9	BRD-A25736793	LSM-43054	MTOR	3.33uM	JURKAT	24h	LINCSCP_129608
LINCSCP_148234	-0.7819504485	0.01278315291	9	NVP-BHG712	LSM-1201	NA	0.04uM	NPC.CAS9	24h	LINCSCP_148234
LINCSCP_221373	0.781937969	0.01278554556	9	MLS002474103	LSM-6109	NA	10uM	HEPG2	6h	LINCSCP_221373
LINCSCP_5849	-0.7818459253	0.01280320215	9	Disulfiram	LSM-5467	ALDH2	10uM	A549	6h	LINCSCP_5849
LINCSCP_81098	0.7817985373	0.01281229889	9	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	A549	24h	LINCSCP_81098
LINCSCP_71860	0.7817401647	0.01282351023	9	Dextromethorphan	LSM-2726	GRIN2A|SIGMAR1|SLC6A4	0.04uM	A375	24h	LINCSCP_71860
LINCSCP_99494	-0.7817139724	0.01282854298	9	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	HCC515	24h	LINCSCP_99494
LINCSCP_18240	0.7816721158	0.01283658834	9	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	HCC515	24h	LINCSCP_18240
LINCSCP_135740	-0.7816653443	0.01283789022	9	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	10uM	MCF7	24h	LINCSCP_135740
LINCSCP_15385	0.7816619023	0.01283855202	9	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_15385
LINCSCP_154033	0.7815883896	0.0128526917	9	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	PC3	24h	LINCSCP_154033
LINCSCP_39382	-0.781579672	0.01285436918	9	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.1uM	MDAMB231	24h	LINCSCP_39382
LINCSCP_29467	-0.7814491066	0.01287951053	9	PDK1 Inhibitor	LSM-1081	PDPK1	0.5uM	MCF10A	24h	LINCSCP_29467
LINCSCP_39018	-0.7813669738	0.0128953427	9	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.1uM	MDAMB231	24h	LINCSCP_39018
LINCSCP_61795	-0.7813626207	0.01289618219	9	BRD-K52369815	LSM-11630	NA	5uM	VCAP	24h	LINCSCP_61795
LINCSCP_168760	0.7813290558	0.0129026563	9	Propylthiouracil	LSM-5592	DIO1|TPO	0.37uM	YAPC	24h	LINCSCP_168760
LINCSCP_98896	-0.7812977187	0.01290870267	9	Goserelin	LSM-46023	NA	1.11uM	HA1E	24h	LINCSCP_98896
LINCSCP_104482	-0.781280926	0.01291194355	9	Valdecoxib	LSM-5305	PTGS2	0.04uM	HELA	24h	LINCSCP_104482
LINCSCP_22038	0.781264855	0.01291504564	9	TCMDC-125221	LSM-2819	NA	10uM	HEPG2	6h	LINCSCP_22038
LINCSCP_3465	-0.7811877642	0.01292993302	9	BRD-K87313043	LSM-42026	NA	5uM	A375	24h	LINCSCP_3465
LINCSCP_64758	-0.781168024	0.01293374699	9	BRD-K27472340	LSM-38769	NA	10uM	VCAP	6h	LINCSCP_64758
LINCSCP_87390	-0.7811328316	0.01294054835	9	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	3.33uM	CD34	24h	LINCSCP_87390
LINCSCP_11806	0.78107378	0.01295196615	9	SB 239063	LSM-44951	MAPK11|MAPK14	0.1uM	BT20	24h	LINCSCP_11806
LINCSCP_69068	-0.7810290307	0.01296062305	9	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	A375	24h	LINCSCP_69068
LINCSCP_112833	0.7809831808	0.01296949691	9	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HEPG2	24h	LINCSCP_112833
LINCSCP_34598	0.780888583	0.01298781837	9	Valacyclovir	LSM-5571	NA	10uM	MCF7	6h	LINCSCP_34598
LINCSCP_81082	-0.7808872065	0.01298808508	9	Enzastaurin	LSM-1069	PRKCB	10uM	A549	24h	LINCSCP_81082
LINCSCP_86054	0.7808468012	0.01299591607	9	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	BT20	24h	LINCSCP_86054
LINCSCP_3906	0.7807601418	0.01301272228	9	Sirolimus	LSM-42782	FKBP1A|MTOR	3.33uM	A375	24h	LINCSCP_3906
LINCSCP_136705	-0.7807499034	0.01301470882	9	2-Methoxyestradiol	LSM-45490	NA	10uM	MCF7	24h	LINCSCP_136705
LINCSCP_45531	-0.7807025277	0.01302390369	9	MLS002264448	LSM-3696	NA	10uM	PC3	24h	LINCSCP_45531
LINCSCP_262131	-0.7806064128	0.01304257144	9	Phenacetin	LSM-2851	PTGS1	10uM	NPC	24h	LINCSCP_262131
LINCSCP_79088	-0.78057682	0.01304832266	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79088
LINCSCP_131436	-0.7805416984	0.01305515058	9	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.12uM	MCF10A	24h	LINCSCP_131436
LINCSCP_25770	-0.7805225737	0.01305886958	9	Capsaicin	LSM-43180	TRPV1	100uM	HT29	6h	LINCSCP_25770
LINCSCP_76671	-0.7805092126	0.01306146822	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76671
LINCSCP_8306	-0.7804530033	0.01307240429	9	MLS003129488	LSM-7267	NA	5uM	A549	24h	LINCSCP_8306
LINCSCP_191753	-0.7804427113	0.01307440737	9	Prochlorperazine	LSM-2436	DRD2	10uM	A549	24h	LINCSCP_191753
LINCSCP_88579	-0.7804278196	0.01307730602	9	BMS-509744	LSM-1137	NA	0.04uM	HA1E	24h	LINCSCP_88579
LINCSCP_81105	-0.7803849363	0.01308565562	9	PF431396	LSM-1116	NA	0.04uM	A549	24h	LINCSCP_81105
LINCSCP_85680	0.7803051887	0.01310119238	9	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	BT20	3h	LINCSCP_85680
LINCSCP_86499	-0.7802596931	0.01311006158	9	CHIR-99021	LSM-1181	NA	0.37uM	BT20	3h	LINCSCP_86499
LINCSCP_4556	-0.7802587009	0.01311025504	9	CHEMBL3182405	LSM-4793	NA	10uM	A549	24h	LINCSCP_4556
LINCSCP_53212	0.7802500317	0.01311194555	9	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	SKM1	6h	LINCSCP_53212
LINCSCP_72160	0.7802489227	0.0131121618	9	Tamatinib	LSM-1040	SYK	10uM	A375	24h	LINCSCP_72160
LINCSCP_131270	-0.7801609359	0.01312932774	9	BRD-A24396574-001-01-5	LSM-5006	NA	0.12uM	MCF10A	24h	LINCSCP_131270
LINCSCP_3477	-0.7801264014	0.01313606942	9	BRD-K44802037	LSM-39748	NA	5uM	A375	24h	LINCSCP_3477
LINCSCP_67259	0.780075393	0.01314603132	9	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67259
LINCSCP_120789	0.7799458573	0.01317135229	9	Mefloquine	LSM-5525	NA	0.12uM	HT29	24h	LINCSCP_120789
LINCSCP_4407	-0.7799418186	0.01317214229	9	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	A549	6h	LINCSCP_4407
LINCSCP_143052	-0.7799057801	0.013179193	9	Dolastatin 10	LSM-45943	NA	3.33uM	MCF7	24h	LINCSCP_143052
LINCSCP_131798	-0.7797915635	0.0132015555	9	AS-605240	LSM-42784	PIK3CG	1.11uM	MCF10A	3h	LINCSCP_131798
LINCSCP_65640	0.7797689281	0.0132059903	9	BRD-K44401329	LSM-39722	NA	10uM	VCAP	24h	LINCSCP_65640
LINCSCP_64040	-0.7797519278	0.01320932172	9	BRD-M28080892	LSM-45018	NA	5uM	VCAP	24h	LINCSCP_64040
LINCSCP_310011	0.7797492011	0.0132098561	9	BRD-K34952911	LSM-45367	NA	30uM	VCAP	24h	LINCSCP_310011
LINCSCP_10892	-0.7797147208	0.01321661486	9	CHEMBL2359949	LSM-39623	NA	10uM	ASC	24h	LINCSCP_10892
LINCSCP_70547	-0.7797058417	0.01321835569	9	VX-745	LSM-1169	MAPK14	0.04uM	A375	24h	LINCSCP_70547
LINCSCP_29415	-0.779610153	0.01323712617	9	MLS000038106	LSM-4068	NA	10uM	LOVO	6h	LINCSCP_29415
LINCSCP_85231	-0.7795960498	0.01323989419	9	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	BT20	24h	LINCSCP_85231
LINCSCP_104195	-0.7795164079	0.01325553271	9	Mozavaptan	LSM-45912	NA	10uM	HELA	24h	LINCSCP_104195
LINCSCP_5324	-0.7794799357	0.01326269854	9	VU0420364-1	LSM-3965	NA	10uM	A549	6h	LINCSCP_5324
LINCSCP_109483	0.7793528633	0.0132876852	9	Pralatrexate	LSM-45944	DHFR	0.12uM	HELA	24h	LINCSCP_109483
LINCSCP_70494	-0.7793433172	0.01328956356	9	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	A375	24h	LINCSCP_70494
LINCSCP_154813	0.779333433	0.01329150862	9	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	PC3	24h	LINCSCP_154813
LINCSCP_73101	0.7792664089	0.01330470305	9	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A375	24h	LINCSCP_73101
LINCSCP_69565	0.7792640906	0.01330515958	9	WYE 125132	LSM-1064	MTOR	0.04uM	A375	24h	LINCSCP_69565
