signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_48841	-0.6145607377	4.319836123e-06	47	CHEMBL2362080	LSM-42120	NA	10uM	PC3	24h	LINCSCP_48841
LINCSCP_48919	-0.6145547865	4.321016488e-06	47	CHEMBL2358392	LSM-37914	NA	10uM	PC3	24h	LINCSCP_48919
LINCSCP_32916	-0.6145167271	4.328572257e-06	47	Deguelin	LSM-3368	AKT1	10uM	MCF7	24h	LINCSCP_32916
LINCSCP_114537	-0.6144321805	4.345400695e-06	47	Dabrafenib	LSM-6303	BRAF	1.11uM	HME1	24h	LINCSCP_114537
LINCSCP_33538	-0.614429651	4.345905092e-06	47	RS-17053	LSM-3721	ADRA1A	10uM	MCF7	6h	LINCSCP_33538
LINCSCP_57086	-0.6143959711	4.352626409e-06	47	COT-10B	LSM-6226	NA	40uM	VCAP	6h	LINCSCP_57086
LINCSCP_58597	-0.6143835763	4.35510239e-06	47	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	VCAP	24h	LINCSCP_58597
LINCSCP_54540	-0.6143137627	4.369072684e-06	47	DG-041	LSM-43279	PTGER3	40uM	SW948	6h	LINCSCP_54540
LINCSCP_101639	-0.6142857546	4.374688992e-06	47	PRX-08066 Maleic acid	LSM-45523	NA	10uM	HELA	24h	LINCSCP_101639
LINCSCP_25684	-0.6142459449	4.382683295e-06	47	Salermide	LSM-5123	SIRT1|SIRT2	100uM	HT29	6h	LINCSCP_25684
LINCSCP_33595	-0.6142204553	4.387809023e-06	47	Papaverine	LSM-2338	PDE10A	10uM	MCF7	24h	LINCSCP_33595
LINCSCP_45368	-0.6141470945	4.402592202e-06	47	MLS000040279	LSM-2086	NA	10uM	PC3	6h	LINCSCP_45368
LINCSCP_16693	-0.6140486407	4.422504344e-06	47	Erlotinib	LSM-1097	EGFR	10uM	HA1E	6h	LINCSCP_16693
LINCSCP_5433	-0.6140334404	4.425585979e-06	47	MLS002264457	LSM-3858	NA	10uM	A549	24h	LINCSCP_5433
LINCSCP_25190	-0.6140333138	4.425611669e-06	47	Bithionol	LSM-2862	NA	10uM	HT29	6h	LINCSCP_25190
LINCSCP_34508	-0.6140183682	4.428643638e-06	47	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	MCF7	24h	LINCSCP_34508
LINCSCP_147734	-0.6139472395	4.443099632e-06	47	AZD-1775	LSM-1153	WEE1	0.37uM	NPC.CAS9	24h	LINCSCP_147734
LINCSCP_16680	-0.6138971019	4.453315673e-06	47	Gefitinib	LSM-1098	EGFR	10uM	HA1E	6h	LINCSCP_16680
LINCSCP_35937	-0.6138914467	4.454469333e-06	47	COT-10B	LSM-6226	NA	10uM	MCF7	24h	LINCSCP_35937
LINCSCP_32209	-0.6138753345	4.457757754e-06	47	BRD-K61175124	LSM-36703	NA	10uM	MCF7	24h	LINCSCP_32209
LINCSCP_25735	-0.61387274	4.458287482e-06	47	COT-10B	LSM-6226	NA	40uM	HT29	6h	LINCSCP_25735
LINCSCP_7012	-0.6138026314	4.472624043e-06	47	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	A549	24h	LINCSCP_7012
LINCSCP_171949	-0.6137314582	4.487221892e-06	47	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	YAPC	24h	LINCSCP_171949
LINCSCP_85842	-0.6136981509	4.494068455e-06	47	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	BT20	24h	LINCSCP_85842
LINCSCP_28864	-0.613689765	4.495793773e-06	47	BRD-K81164606-001-01-7	LSM-6853	NA	3uM	HUH7	24h	LINCSCP_28864
LINCSCP_21266	-0.6136642516	4.501046631e-06	47	CAY10618	LSM-4946	NAMPT	10uM	HCT116	6h	LINCSCP_21266
LINCSCP_40343	-0.6136534872	4.503264582e-06	47	Niclosamide	LSM-2787	STAT3	10uM	NCIH596	6h	LINCSCP_40343
LINCSCP_25462	-0.6136179897	4.510585818e-06	47	LE-135	LSM-2127	RARB	20uM	HT29	24h	LINCSCP_25462
LINCSCP_28217	-0.6135060118	4.533753044e-06	47	CHEMBL3188086	LSM-38246	NA	10uM	HT29	24h	LINCSCP_28217
LINCSCP_158547	-0.613479346	4.539286176e-06	47	RG7090	LSM-45680	GRM5	10uM	PC3	24h	LINCSCP_158547
LINCSCP_118515	-0.6133942472	4.556985855e-06	47	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	HT29	24h	LINCSCP_118515
LINCSCP_79274	-0.6133902292	4.557823141e-06	47	IMD-0354	LSM-3667	IKBKB	3.33uM	A375	24h	LINCSCP_79274
LINCSCP_31645	-0.6133319262	4.569988444e-06	47	CHEMBL1433941	LSM-3587	NA	10uM	MCF7	24h	LINCSCP_31645
LINCSCP_59519	-0.6132742707	4.582048184e-06	47	AC1LEPRU	LSM-2516	NA	10uM	VCAP	24h	LINCSCP_59519
LINCSCP_43439	-0.613260746	4.584881397e-06	47	CCG-208112	LSM-37070	NA	10uM	NPC	24h	LINCSCP_43439
LINCSCP_13502	-0.6131931903	4.599057489e-06	47	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	H1299	6h	LINCSCP_13502
LINCSCP_120899	-0.6130873292	4.621353242e-06	47	Zuclomiphene	LSM-42849	ESR1	10uM	HT29	24h	LINCSCP_120899
LINCSCP_47354	-0.6130233035	4.634886372e-06	47	NCGC00170421-01	LSM-36757	NA	10uM	PC3	24h	LINCSCP_47354
LINCSCP_65975	-0.6129892693	4.642095102e-06	47	CHEMBL2356844	LSM-39792	NA	10uM	VCAP	24h	LINCSCP_65975
LINCSCP_32898	-0.6129719117	4.645775579e-06	47	Bithionol	LSM-2862	NA	10uM	MCF7	24h	LINCSCP_32898
LINCSCP_147470	-0.6129359782	4.653403436e-06	47	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	NPC.CAS9	24h	LINCSCP_147470
LINCSCP_112746	-0.6128952646	4.662059995e-06	47	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HEPG2	24h	LINCSCP_112746
LINCSCP_17122	-0.6128608588	4.669386981e-06	47	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	HA1E	24h	LINCSCP_17122
LINCSCP_25187	-0.6128347631	4.674951372e-06	47	Niclosamide	LSM-2787	STAT3	10uM	HT29	6h	LINCSCP_25187
LINCSCP_33100	-0.6127873687	4.685072986e-06	47	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	MCF7	24h	LINCSCP_33100
LINCSCP_54787	-0.6126401725	4.716637696e-06	47	KO143	LSM-6260	ABCG2	40uM	T3M10	6h	LINCSCP_54787
LINCSCP_45944	-0.6125821878	4.729125823e-06	47	GNF-PF-1339	LSM-43001	NA	10uM	PC3	24h	LINCSCP_45944
LINCSCP_129986	-0.6125379626	4.738671138e-06	47	noscapine	NA	NA	1.11uM	LNCAP	24h	LINCSCP_129986
LINCSCP_44694	-0.6124320362	4.761606128e-06	47	SPECTRUM_000011	LSM-1767	NA	10uM	PC3	24h	LINCSCP_44694
LINCSCP_58673	-0.6123872213	4.771340229e-06	47	HG-6-64-01	LSM-42721	NA	10uM	VCAP	24h	LINCSCP_58673
LINCSCP_26434	-0.612337197	4.782227595e-06	47	CHEMBL2141722	LSM-3674	NA	10uM	HT29	6h	LINCSCP_26434
LINCSCP_55734	-0.612295998	4.791211428e-06	47	Brefeldin A	LSM-1349	NA	10uM	VCAP	6h	LINCSCP_55734
LINCSCP_150752	-0.6122570802	4.799712179e-06	47	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	PC3	24h	LINCSCP_150752
LINCSCP_22433	-0.6122445433	4.802453552e-06	47	PK04_098276	LSM-44591	NA	10uM	HEPG2	6h	LINCSCP_22433
LINCSCP_114347	-0.612112506	4.831413519e-06	47	CGK733	LSM-1610	ATM|ATR	3.33uM	HME1	24h	LINCSCP_114347
LINCSCP_905	-0.6120745316	4.839772373e-06	47	RS-23597-190	LSM-6204	HTR4	100uM	A375	6h	LINCSCP_905
LINCSCP_49021	-0.6119561608	4.865913751e-06	47	BRD-K78944321	LSM-41580	NA	10uM	PC3	24h	LINCSCP_49021
LINCSCP_4595	-0.6119240181	4.873034775e-06	47	ZM336372	LSM-6268	NA	100uM	A549	24h	LINCSCP_4595
LINCSCP_29044	-0.6118862787	4.881407982e-06	47	IMD-0354	LSM-3667	IKBKB	10uM	HUH7	6h	LINCSCP_29044
LINCSCP_16368	-0.611871435	4.884704983e-06	47	CHEMBL2142877	LSM-29356	NA	10uM	HA1E	6h	LINCSCP_16368
LINCSCP_52162	-0.6118279104	4.89438431e-06	47	MLS000534605	LSM-4827	NA	10uM	SKB	24h	LINCSCP_52162
LINCSCP_46429	-0.6117916679	4.902457711e-06	47	Obatoclax	LSM-43178	BCL2	10uM	PC3	24h	LINCSCP_46429
LINCSCP_32732	-0.6117806128	4.904922804e-06	47	F1566-0341	LSM-4706	NA	10uM	MCF7	6h	LINCSCP_32732
LINCSCP_37968	-0.6117804297	4.904963636e-06	47	AC1NUE3V	LSM-43141	DUSP1|DUSP6	3uM	MCF7	6h	LINCSCP_37968
LINCSCP_30545	-0.6117746131	4.90626112e-06	47	Quiflapon	LSM-6242	ALOX5AP	80uM	MCF7	24h	LINCSCP_30545
LINCSCP_160263	-0.6116682032	4.930053316e-06	47	Pitavastatin Calcium	LSM-45806	HMGCR	3.33uM	PC3	24h	LINCSCP_160263
LINCSCP_140423	-0.6116339236	4.937740581e-06	47	SDZ-201106	LSM-21614	NA	10.72uM	MCF7	24h	LINCSCP_140423
LINCSCP_30839	-0.6114946233	4.969093118e-06	47	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	MCF7	6h	LINCSCP_30839
LINCSCP_1835	-0.6113991304	4.99069207e-06	47	GNF-PF-1339	LSM-43001	NA	10uM	A375	6h	LINCSCP_1835
LINCSCP_48430	-0.6113650925	4.998411854e-06	47	CHEMBL3188581	LSM-38540	NA	10uM	PC3	24h	LINCSCP_48430
LINCSCP_48537	-0.6112940374	5.014562715e-06	47	BRD-K46047563	LSM-39824	NA	10uM	PC3	24h	LINCSCP_48537
LINCSCP_33038	-0.6112797486	5.017816382e-06	47	AC1N6AX4	LSM-1272	NA	10uM	MCF7	24h	LINCSCP_33038
LINCSCP_47508	-0.6112335919	5.028339969e-06	47	Vanoxerine	LSM-2703	SLC6A3	10uM	PC3	24h	LINCSCP_47508
LINCSCP_30553	-0.6112316421	5.028784954e-06	47	CHEMBL399379	LSM-6245	ACLY	80uM	MCF7	24h	LINCSCP_30553
LINCSCP_44904	-0.6110844278	5.062488598e-06	47	Phloretin	LSM-6221	NA	100uM	PC3	24h	LINCSCP_44904
LINCSCP_70197	-0.6110643651	5.067097949e-06	47	STK219801	LSM-43281	NA	10uM	A375	24h	LINCSCP_70197
LINCSCP_77336	-0.6109632326	5.090391947e-06	47	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	3.33uM	A375	24h	LINCSCP_77336
LINCSCP_112857	-0.610923583	5.099551482e-06	47	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	HEPG2	24h	LINCSCP_112857
LINCSCP_9091	-0.6108007092	5.128033675e-06	47	BRD-K88899793	LSM-42115	NA	10uM	A549	24h	LINCSCP_9091
LINCSCP_39741	-0.6108006282	5.128052496e-06	47	CHEMBL1434137	LSM-6234	RARG	40uM	MDST8	6h	LINCSCP_39741
LINCSCP_121043	-0.6106198099	5.1702339e-06	47	MBX-2982	LSM-45394	NA	10uM	HT29	24h	LINCSCP_121043
LINCSCP_45053	-0.6105976791	5.17541856e-06	47	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	PC3	24h	LINCSCP_45053
LINCSCP_110012	-0.6105708491	5.181710561e-06	47	Dequalinium	LSM-5846	NA	10uM	HELA	24h	LINCSCP_110012
LINCSCP_33977	-0.6105666381	5.182698735e-06	47	NCGC00170205-01	LSM-36647	NA	10uM	MCF7	6h	LINCSCP_33977
LINCSCP_310138	-0.6105648399	5.183120761e-06	47	BRD-K36620425	LSM-39274	NA	30uM	VCAP	6h	LINCSCP_310138
LINCSCP_28980	-0.6105408281	5.188759284e-06	47	CHEMBL2361748	LSM-6831	NA	10uM	HUH7	6h	LINCSCP_28980
LINCSCP_3473	-0.6105139	5.195089351e-06	47	CHEMBL3188581	LSM-38540	NA	5uM	A375	24h	LINCSCP_3473
LINCSCP_45120	-0.6103937571	5.223418752e-06	47	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	PC3	6h	LINCSCP_45120
LINCSCP_56856	-0.6103510058	5.233533797e-06	47	CHEMBL1434137	LSM-6234	RARG	40uM	VCAP	24h	LINCSCP_56856
LINCSCP_23013	-0.610305821	5.244244305e-06	47	PD 102807	LSM-1888	CHRM4	10uM	HEPG2	6h	LINCSCP_23013
LINCSCP_4213	-0.6102976166	5.246191227e-06	47	N-Benzylquinazolin-4-amine	LSM-2968	NA	10uM	A549	24h	LINCSCP_4213
LINCSCP_81907	-0.610251913	5.257049039e-06	47	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	A549	24h	LINCSCP_81907
LINCSCP_44078	-0.6101407872	5.283535943e-06	47	NSC653260	LSM-43039	NA	10uM	PC3	24h	LINCSCP_44078
LINCSCP_77638	-0.6100263223	5.310947608e-06	47	Ivermectin	LSM-42824	NA	10uM	A375	24h	LINCSCP_77638
LINCSCP_52883	-0.6100222563	5.311923756e-06	47	Niclosamide	LSM-2787	STAT3	10uM	SKB	24h	LINCSCP_52883
LINCSCP_28365	-0.6100085666	5.315211451e-06	47	BRD-K49477330	LSM-44782	NA	10uM	HT29	24h	LINCSCP_28365
LINCSCP_637	-0.6099581095	5.327345461e-06	47	ZINC01050121	LSM-6210	NA	20uM	A375	24h	LINCSCP_637
LINCSCP_9886	-0.6098979776	5.341839494e-06	47	COL-3	LSM-36908	NA	0.5uM	A549	24h	LINCSCP_9886
LINCSCP_162308	-0.6098896153	5.343857999e-06	47	Sertaconazole	LSM-1938	NA	10uM	PC3	24h	LINCSCP_162308
LINCSCP_22707	-0.6098202481	5.360629226e-06	47	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	HEPG2	6h	LINCSCP_22707
LINCSCP_208325	-0.6097208334	5.384750002e-06	47	Vanoxerine	LSM-2703	SLC6A3	10uM	HA1E	24h	LINCSCP_208325
LINCSCP_9880	-0.6096695316	5.39723644e-06	47	Avicin-D	LSM-44620	NA	3uM	A549	24h	LINCSCP_9880
LINCSCP_34461	-0.609623283	5.408515926e-06	47	GNF-PF-2808	LSM-2280	PPIA|PPP3CA	10uM	MCF7	24h	LINCSCP_34461
LINCSCP_126436	-0.6095881514	5.417098635e-06	47	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	HT29	24h	LINCSCP_126436
LINCSCP_29055	-0.6095157269	5.43483185e-06	47	CHEMBL2359019	LSM-6852	NA	10uM	HUH7	6h	LINCSCP_29055
LINCSCP_28929	-0.6094207025	5.458180026e-06	47	Fccp	LSM-2317	NA	10uM	HUH7	6h	LINCSCP_28929
LINCSCP_75943	-0.6093743304	5.46960763e-06	47	BRD-K00541818	LSM-45799	NA	3.33uM	A375	24h	LINCSCP_75943
LINCSCP_57101	-0.6092944627	5.489341454e-06	47	CHEMBL1434137	LSM-6234	RARG	40uM	VCAP	6h	LINCSCP_57101
LINCSCP_46498	-0.6092574307	5.498513702e-06	47	F1566-0341	LSM-4706	NA	10uM	PC3	24h	LINCSCP_46498
LINCSCP_123021	-0.6092572622	5.498555471e-06	47	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	HT29	24h	LINCSCP_123021
LINCSCP_236545	-0.6091396185	5.527788213e-06	47	Rottlerin	LSM-42845	NA	10uM	MCF7	24h	LINCSCP_236545
LINCSCP_4242	-0.6091246002	5.531530357e-06	47	Thapsigargin	LSM-43008	ATP2A1	10uM	A549	24h	LINCSCP_4242
LINCSCP_17709	-0.6090528639	5.54943739e-06	47	CHEMBL399379	LSM-6245	ACLY	80uM	HCC15	6h	LINCSCP_17709
LINCSCP_53449	-0.6090528049	5.549452139e-06	47	RO-281675	LSM-6231	GCK	100uM	SKMEL28	6h	LINCSCP_53449
LINCSCP_26645	-0.6090117819	5.559716527e-06	47	Tyrphostin A9	LSM-4617	NA	10uM	HT29	6h	LINCSCP_26645
LINCSCP_142517	-0.6089916057	5.564771263e-06	47	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	MCF7	24h	LINCSCP_142517
LINCSCP_310009	-0.6089516471	5.574794585e-06	47	BRD-K34394296	LSM-39148	NA	30uM	VCAP	24h	LINCSCP_310009
LINCSCP_739	-0.6089481158	5.575681184e-06	47	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	A375	24h	LINCSCP_739
LINCSCP_31741	-0.6089402598	5.577654054e-06	47	MLS002729057	LSM-3764	NA	10uM	MCF7	6h	LINCSCP_31741
LINCSCP_20019	-0.6089159419	5.583765106e-06	47	GNF-PF-1339	LSM-43001	NA	10uM	HCC515	6h	LINCSCP_20019
LINCSCP_34178	-0.6088146091	5.609296481e-06	47	CVF-SUMO-11	LSM-4838	NA	10uM	MCF7	6h	LINCSCP_34178
LINCSCP_23651	-0.6087744089	5.619455006e-06	47	BRD-K46088987	LSM-6833	NA	10uM	HEPG2	6h	LINCSCP_23651
LINCSCP_47217	-0.6087092001	5.635969316e-06	47	CHEMBL2141330	LSM-39999	NA	10uM	PC3	6h	LINCSCP_47217
LINCSCP_159998	-0.6086330045	5.655322902e-06	47	Miconazole	LSM-5165	NA	10uM	PC3	24h	LINCSCP_159998
LINCSCP_4337	-0.6085846568	5.667634981e-06	47	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	A549	6h	LINCSCP_4337
LINCSCP_28348	-0.6085466452	5.677332276e-06	47	CHEMBL2361021	LSM-38978	NA	10uM	HT29	24h	LINCSCP_28348
LINCSCP_2546	-0.6085363064	5.679972514e-06	47	Ivermectin	LSM-42824	NA	10uM	A375	6h	LINCSCP_2546
LINCSCP_43419	-0.6085217771	5.683684767e-06	47	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	NPC	24h	LINCSCP_43419
LINCSCP_138264	-0.608466808	5.697749832e-06	47	Rilpivirine	LSM-45777	NA	10uM	MCF7	24h	LINCSCP_138264
LINCSCP_13601	-0.6084367729	5.70544855e-06	47	MLS000038106	LSM-4068	NA	10uM	H1299	6h	LINCSCP_13601
LINCSCP_19606	-0.6082355653	5.75727132e-06	47	STK178014	LSM-43108	NA	50uM	HCC515	6h	LINCSCP_19606
LINCSCP_119163	-0.6082265932	5.759592274e-06	47	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	3.33uM	HT29	24h	LINCSCP_119163
LINCSCP_28813	-0.6081875406	5.769704651e-06	47	BRD-K52785744-001-01-7	LSM-6837	NA	3uM	HUH7	24h	LINCSCP_28813
LINCSCP_45470	-0.6081220426	5.786701676e-06	47	BAS 07529539	LSM-2407	NA	10uM	PC3	24h	LINCSCP_45470
LINCSCP_61599	-0.6081012957	5.792095234e-06	47	BRD-K39597586	LSM-10833	NA	5uM	VCAP	24h	LINCSCP_61599
LINCSCP_44258	-0.6080664258	5.801170805e-06	47	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	PC3	24h	LINCSCP_44258
LINCSCP_81883	-0.6080301263	5.810632419e-06	47	Allitinib	LSM-1225	NA	10uM	A549	24h	LINCSCP_81883
LINCSCP_45973	-0.6079650775	5.827623328e-06	47	MLS-0435432.0001	LSM-4242	NA	10uM	PC3	24h	LINCSCP_45973
LINCSCP_28725	-0.607809007	5.868576746e-06	47	CHEMBL2354536	LSM-6819	NA	10uM	HUH7	24h	LINCSCP_28725
LINCSCP_31887	-0.6076498356	5.91061759e-06	47	SUGA2_000482	LSM-36658	NA	10uM	MCF7	24h	LINCSCP_31887
LINCSCP_137022	-0.6074779166	5.956337855e-06	47	Niclosamide	LSM-2787	STAT3	10uM	MCF7	24h	LINCSCP_137022
LINCSCP_109155	-0.6074659221	5.959539831e-06	47	Levonorgestrel	LSM-2768	PGR	10uM	HELA	24h	LINCSCP_109155
LINCSCP_26022	-0.6074052881	5.975750705e-06	47	MLS000094939	LSM-3353	NA	10uM	HT29	6h	LINCSCP_26022
LINCSCP_174618	-0.6073570003	5.988689906e-06	47	IMD-0354	LSM-3667	IKBKB	3.33uM	YAPC	24h	LINCSCP_174618
LINCSCP_696	-0.6072997229	6.004071495e-06	47	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	A375	24h	LINCSCP_696
LINCSCP_44379	-0.6072639454	6.013697896e-06	47	CBIOL_001848	LSM-2616	RARA	10uM	PC3	24h	LINCSCP_44379
LINCSCP_40270	-0.6072587922	6.015085583e-06	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	NCIH596	6h	LINCSCP_40270
LINCSCP_2756	-0.6072109942	6.027971251e-06	47	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	A375	6h	LINCSCP_2756
LINCSCP_4731	-0.607190029	6.033631213e-06	47	Skiii	LSM-2462	SPHK1	40uM	A549	6h	LINCSCP_4731
LINCSCP_148890	-0.607143913	6.046098423e-06	47	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	NPC	24h	LINCSCP_148890
LINCSCP_57166	-0.6071411694	6.0468409e-06	47	KO143	LSM-6260	ABCG2	40uM	VCAP	6h	LINCSCP_57166
LINCSCP_44954	-0.6070503499	6.071465821e-06	47	TPCA-1	LSM-1136	IKBKB	10uM	PC3	24h	LINCSCP_44954
LINCSCP_167548	-0.6070423271	6.073645602e-06	47	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	1.11uM	YAPC	24h	LINCSCP_167548
LINCSCP_125458	-0.6070297273	6.077070365e-06	47	PF-04457845	LSM-45946	NA	10uM	HT29	24h	LINCSCP_125458
LINCSCP_593	-0.6069761893	6.09164254e-06	47	AC1NS4S0	LSM-43073	ATP2A1	10uM	A375	24h	LINCSCP_593
LINCSCP_27048	-0.6069670748	6.094126559e-06	47	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	HT29	6h	LINCSCP_27048
LINCSCP_109905	-0.6069272617	6.104988056e-06	47	EX527	LSM-36370	SIRT1	10uM	HELA	24h	LINCSCP_109905
LINCSCP_28975	-0.6069041848	6.111291883e-06	47	Tyrphostin A9	LSM-4617	NA	3uM	HUH7	6h	LINCSCP_28975
LINCSCP_25091	-0.6068546429	6.124845388e-06	47	CAY-10594	LSM-6256	PLD2	20uM	HT115	6h	LINCSCP_25091
LINCSCP_78431	-0.6068527872	6.125353613e-06	47	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	A375	24h	LINCSCP_78431
LINCSCP_79217	-0.6068499138	6.126140618e-06	47	Floxuridine	LSM-45624	NA	0.12uM	A375	24h	LINCSCP_79217
LINCSCP_34133	-0.6068394013	6.129020713e-06	47	PK04PUR_000351	LSM-36678	NA	10uM	MCF7	24h	LINCSCP_34133
LINCSCP_87771	-0.60680727	6.137831478e-06	47	PLX-4720	LSM-1049	BRAF	10uM	HA1E	24h	LINCSCP_87771
LINCSCP_80400	-0.6067729867	6.147245222e-06	47	Bifonazole	LSM-5184	NA	10uM	A375	24h	LINCSCP_80400
LINCSCP_26525	-0.6067299843	6.159071992e-06	47	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	HT29	6h	LINCSCP_26525
LINCSCP_25661	-0.6067133201	6.163660748e-06	47	SMR000075319	LSM-6371	KPNB1	60uM	HT29	6h	LINCSCP_25661
LINCSCP_26916	-0.6067012747	6.166979569e-06	47	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	HT29	6h	LINCSCP_26916
LINCSCP_162038	-0.6066795518	6.172969028e-06	47	Lopinavir	LSM-6027	NA	10uM	PC3	24h	LINCSCP_162038
LINCSCP_7089	-0.6066673218	6.176343456e-06	47	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_7089
LINCSCP_147461	-0.6066626173	6.17764194e-06	47	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.37uM	NPC.CAS9	24h	LINCSCP_147461
LINCSCP_18894	-0.6066291589	6.186884068e-06	47	Niclosamide	LSM-2787	STAT3	10uM	HCC515	24h	LINCSCP_18894
LINCSCP_18054	-0.6066275947	6.18731644e-06	47	Isomammeisin	LSM-4064	NA	10uM	HCC515	24h	LINCSCP_18054
LINCSCP_897	-0.6066260932	6.187731542e-06	47	Oligomycin A	LSM-43272	ATP5A1	10uM	A375	6h	LINCSCP_897
LINCSCP_8884	-0.6065658877	6.204396244e-06	47	CHEMBL2355935	LSM-38052	NA	10uM	A549	24h	LINCSCP_8884
LINCSCP_763	-0.6063423594	6.26663157e-06	47	CHEMBL520231	LSM-43280	XPO1	10uM	A375	24h	LINCSCP_763
LINCSCP_44182	-0.6063139356	6.274586615e-06	47	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	PC3	24h	LINCSCP_44182
LINCSCP_175190	-0.6062975538	6.279175648e-06	47	Dequalinium	LSM-5846	NA	10uM	YAPC	24h	LINCSCP_175190
LINCSCP_9481	-0.6062720346	6.286330527e-06	47	Niclosamide	LSM-2787	STAT3	3uM	A549	24h	LINCSCP_9481
LINCSCP_19541	-0.6062407249	6.295119195e-06	47	CHEMBL399379	LSM-6245	ACLY	80uM	HCC515	6h	LINCSCP_19541
LINCSCP_122452	-0.606201957	6.306017119e-06	47	Apilimod	LSM-45286	NA	10uM	HT29	24h	LINCSCP_122452
LINCSCP_2552	-0.60615646	6.318828882e-06	47	CGK733	LSM-1610	ATM|ATR	10uM	A375	6h	LINCSCP_2552
LINCSCP_157857	-0.606095941	6.335908014e-06	47	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	PC3	24h	LINCSCP_157857
LINCSCP_39909	-0.6060818607	6.339887749e-06	47	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NCIH1836	6h	LINCSCP_39909
LINCSCP_23415	-0.606058026	6.346629765e-06	47	CHEMBL2361748	LSM-6831	NA	10uM	HEPG2	24h	LINCSCP_23415
LINCSCP_3761	-0.6060533438	6.347954978e-06	47	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	A375	24h	LINCSCP_3761
LINCSCP_16312	-0.6060466634	6.349846197e-06	47	ML228	LSM-2978	HIF1A	10uM	HA1E	6h	LINCSCP_16312
LINCSCP_121619	-0.6060017967	6.362561354e-06	47	Ledipasvir	LSM-45925	NA	10uM	HT29	24h	LINCSCP_121619
LINCSCP_5122	-0.60597211	6.370987481e-06	47	MLS001065861	LSM-2986	NA	10uM	A549	6h	LINCSCP_5122
