signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_131902	-0.9988917526	0.02997461436	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	MCF7	24h	LINCSCP_131902
LINCSCP_23060	0.9988909479	0.02998549643	3	3,6-Dimethoxyflavone	LSM-4593	NA	10uM	HEPG2	6h	LINCSCP_23060
LINCSCP_82039	0.9988908081	0.02998738607	3	OTSSP167	LSM-6340	NA	3.33uM	A549	24h	LINCSCP_82039
LINCSCP_25246	0.9988894189	0.03000616256	3	Cercosporin	LSM-1808	NA	10uM	HT29	24h	LINCSCP_25246
LINCSCP_25914	-0.9988878723	0.03002705271	3	Vanoxerine	LSM-2703	SLC6A3	10uM	HT29	24h	LINCSCP_25914
LINCSCP_70219	-0.9988876154	0.03003052172	3	BIX01294	LSM-4571	EHMT2	0.12uM	A375	24h	LINCSCP_70219
LINCSCP_145630	-0.9988818555	0.0301081838	3	rifampicin	NA	NA	1.11uM	MDAMB231	24h	LINCSCP_145630
LINCSCP_273218	-0.9988815233	0.03011265777	3	Fexofenadine	LSM-1770	HRH1	10uM	PC3	24h	LINCSCP_273218
LINCSCP_94556	0.9988796894	0.03013733876	3	Linopirdine	LSM-3317	KCNQ2|KCNQ3	10uM	HA1E	24h	LINCSCP_94556
LINCSCP_63105	-0.9988794139	0.03014104402	3	BRD-K62957477	LSM-12256	NA	5uM	VCAP	24h	LINCSCP_63105
LINCSCP_99001	-0.9988786725	0.03015101626	3	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	0.04uM	HA1E	24h	LINCSCP_99001
LINCSCP_257868	-0.9988785076	0.0301532325	3	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	LSM-4803	NA	10uM	NEU	24h	LINCSCP_257868
LINCSCP_132087	-0.9988784794	0.03015361253	3	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	MCF7	24h	LINCSCP_132087
LINCSCP_251188	-0.9988783786	0.03015496732	3	PJ34	LSM-4937	NA	10uM	MCF7	6h	LINCSCP_251188
LINCSCP_240659	-0.9988773658	0.03016858192	3	Ritanserin	LSM-2906	HTR2A|HTR2B|HTR2C	10uM	MCF7	24h	LINCSCP_240659
LINCSCP_191039	0.9988772496	0.0301701437	3	ZSTK 474	LSM-1053	PIK3CG	10uM	A549	24h	LINCSCP_191039
LINCSCP_92532	0.9988768166	0.03017596201	3	AMG-517	LSM-45865	TRPV1	0.37uM	HA1E	24h	LINCSCP_92532
LINCSCP_123273	-0.998875718	0.03019071895	3	altrenogest	LSM-45498	NA	1.11uM	HT29	24h	LINCSCP_123273
LINCSCP_51375	0.9988748122	0.03020287959	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.1uM	SKBR3	24h	LINCSCP_51375
LINCSCP_261021	0.9988738044	0.03021640594	3	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NOMO1	6h	LINCSCP_261021
LINCSCP_19252	-0.998873367	0.03022227452	3	BAS 02002358	LSM-1843	GPER1	20uM	HCC515	24h	LINCSCP_19252
LINCSCP_174227	-0.9988730465	0.03022657368	3	Avasimibe	LSM-45417	NA	10uM	YAPC	24h	LINCSCP_174227
LINCSCP_73832	0.9988719434	0.03024136577	3	Pimasertib	LSM-5946	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_73832
LINCSCP_223580	0.9988716465	0.03024534527	3	92953-43-0	LSM-2465	OPRK1	10uM	HT29	24h	LINCSCP_223580
LINCSCP_39891	-0.9988715978	0.03024599817	3	Veliparib	LSM-1146	PARP1|PARP2	10uM	NCIH1694	6h	LINCSCP_39891
LINCSCP_25513	0.9988712893	0.03025013372	3	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	HT29	24h	LINCSCP_25513
LINCSCP_151925	-0.998870353	0.03026267997	3	Ricolinostat	LSM-6324	NA	1.11uM	PC3	24h	LINCSCP_151925
LINCSCP_175923	-0.9988694784	0.03027439494	3	NIKETHAMIDE	LSM-45832	NA	3.33uM	YAPC	24h	LINCSCP_175923
LINCSCP_146645	-0.9988687156	0.03028460965	3	BMS-509744	LSM-1137	NA	1.11uM	NEU	24h	LINCSCP_146645
LINCSCP_52367	-0.9988676032	0.0302994983	3	(Z)-Guggulsterone	LSM-43187	NR1H4	10uM	SKB	24h	LINCSCP_52367
LINCSCP_88105	-0.9988668784	0.03030919464	3	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	HA1E	24h	LINCSCP_88105
LINCSCP_3149	-0.9988664086	0.03031547782	3	CHEMBL2354516	LSM-14832	NA	5uM	A375	24h	LINCSCP_3149
LINCSCP_164410	0.9988652762	0.03033061986	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	SKL.C	24h	LINCSCP_164410
LINCSCP_57378	0.99886497	0.03033471153	3	MLS002699913	LSM-2152	NA	10uM	VCAP	6h	LINCSCP_57378
LINCSCP_14478	0.9988649489	0.03033499366	3	164178-33-0	LSM-3415	CNR1|CNR2	10uM	HA1E	24h	LINCSCP_14478
LINCSCP_1465	-0.998864688	0.03033848153	3	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	A375	6h	LINCSCP_1465
LINCSCP_6449	-0.9988643717	0.03034270751	3	MLS-0435526.0001	LSM-4881	NA	10uM	A549	24h	LINCSCP_6449
LINCSCP_66815	0.9988642695	0.03034407359	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	6h	LINCSCP_66815
LINCSCP_165594	-0.9988642197	0.03034473818	3	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	SKL	24h	LINCSCP_165594
LINCSCP_54968	-0.9988638053	0.03035027548	3	SB-216763	LSM-1161	GSK3B	10uM	THP1	6h	LINCSCP_54968
LINCSCP_160411	0.9988618622	0.0303762212	3	BAY 87-2243	LSM-45786	NA	0.04uM	PC3	24h	LINCSCP_160411
LINCSCP_51256	0.9988613558	0.03038297888	3	ML100	LSM-6293	NA	10uM	RMUGS	6h	LINCSCP_51256
LINCSCP_33150	-0.9988612012	0.03038504161	3	Y-134	LSM-4127	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_33150
LINCSCP_34917	0.998860993	0.03038782012	3	BRD-K91652715	LSM-42262	NA	5uM	MCF7	24h	LINCSCP_34917
LINCSCP_164123	0.998859455	0.0304083335	3	EX-8678	LSM-1147	NA	0.37uM	SKBR3	3h	LINCSCP_164123
LINCSCP_50730	-0.9988578098	0.03043026182	3	Chaetocin	LSM-6198	SUV39H1	0.1uM	RKO	6h	LINCSCP_50730
LINCSCP_277893	0.9988548509	0.03046965883	3	CHEMBL2355585	LSM-39481	NA	10uM	PC3	24h	LINCSCP_277893
LINCSCP_114429	-0.9988544044	0.0304755996	3	CHEMBL3188661	LSM-5394	DDR1	3.33uM	HME1	24h	LINCSCP_114429
LINCSCP_103687	-0.9988541035	0.03047960224	3	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	1.11uM	HELA	24h	LINCSCP_103687
LINCSCP_67801	-0.9988537327	0.03048453448	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	NPC	24h	LINCSCP_67801
LINCSCP_134709	-0.9988537105	0.03048483003	3	Pyrazinamide	LSM-5425	FASN	0.04uM	MCF7	24h	LINCSCP_134709
LINCSCP_145886	0.9988535987	0.03048631681	3	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	MDAMB231	3h	LINCSCP_145886
LINCSCP_270868	-0.9988535901	0.03048643033	3	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	PC3	24h	LINCSCP_270868
LINCSCP_37781	-0.9988525266	0.03050057162	3	SA-102695	LSM-38552	NA	3uM	MCF7	6h	LINCSCP_37781
LINCSCP_41009	-0.9988518732	0.03050925576	3	Indolophenanthridine	LSM-3788	NA	10uM	NEU	24h	LINCSCP_41009
LINCSCP_20274	-0.9988515923	0.03051298782	3	SUGA2_000514	LSM-36687	NA	10uM	HCC515	6h	LINCSCP_20274
LINCSCP_3734	-0.9988513955	0.03051560318	3	BRD-K77793090	LSM-13185	NA	10uM	A375	24h	LINCSCP_3734
LINCSCP_290272	0.9988513419	0.03051631458	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_290272
LINCSCP_202816	-0.9988512977	0.03051690233	3	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	A549	6h	LINCSCP_202816
LINCSCP_193228	-0.9988503338	0.0305297054	3	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	A549	24h	LINCSCP_193228
LINCSCP_55806	-0.9988500562	0.03053339189	3	Calpeptin	LSM-2570	NA	10uM	VCAP	6h	LINCSCP_55806
LINCSCP_221974	-0.9988475899	0.03056612301	3	Genistein	LSM-5549	CFTR|ESR2	0.04uM	HEPG2	24h	LINCSCP_221974
LINCSCP_11495	0.9988475766	0.03056630062	3	CCG-214295	LSM-4427	NA	10uM	ASC	24h	LINCSCP_11495
LINCSCP_113851	0.998845621	0.03059222907	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	HME1	24h	LINCSCP_113851
LINCSCP_173251	-0.9988452399	0.03059727903	3	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	YAPC	24h	LINCSCP_173251
LINCSCP_52939	-0.9988449818	0.0306006986	3	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	SKLU1	6h	LINCSCP_52939
LINCSCP_151131	0.9988445792	0.03060603296	3	SCHEMBL6874948	LSM-5674	LCK	1.11uM	PC3	24h	LINCSCP_151131
LINCSCP_77782	0.9988442845	0.03060993632	3	CTS-1027	LSM-45524	NA	10uM	A375	24h	LINCSCP_77782
LINCSCP_21974	0.9988441502	0.03061171522	3	MLS002264403	LSM-1786	NA	10uM	HEPG2	6h	LINCSCP_21974
LINCSCP_38415	0.998843521	0.03062004722	3	MW-SHH-61	LSM-44611	NA	3uM	MCF7	24h	LINCSCP_38415
LINCSCP_31610	-0.9988425543	0.03063284504	3	MLS001060778	LSM-2982	NA	10uM	MCF7	24h	LINCSCP_31610
LINCSCP_120410	-0.9988425208	0.03063328802	3	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	0.37uM	HT29	24h	LINCSCP_120410
LINCSCP_155363	0.9988416934	0.03064423662	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155363
LINCSCP_218855	0.9988416502	0.03064480928	3	Allantoin	LSM-5190	NA	0.5uM	HEK293T	24h	LINCSCP_218855
LINCSCP_90801	0.9988402538	0.03066327814	3	Diclofenac	LSM-2160	PTGS1|PTGS2	3.33uM	HA1E	24h	LINCSCP_90801
LINCSCP_10420	0.9988395726	0.03067228345	3	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	A673	6h	LINCSCP_10420
LINCSCP_173141	0.9988385682	0.03068555709	3	Pimavanserin	LSM-45960	HTR2A	10uM	YAPC	24h	LINCSCP_173141
LINCSCP_46525	-0.9988372897	0.03070244571	3	HMS1484F20	LSM-43110	NA	10uM	PC3	24h	LINCSCP_46525
LINCSCP_83151	-0.998837216	0.03070341931	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.04uM	ASC.C	24h	LINCSCP_83151
LINCSCP_74507	0.9988367987	0.03070892819	3	Bemegride	LSM-2325	GABRA1	3.33uM	A375	24h	LINCSCP_74507
LINCSCP_37082	0.9988366214	0.03071126972	3	CHEMBL2143415	LSM-6085	NA	3uM	MCF7	6h	LINCSCP_37082
LINCSCP_51945	0.9988360612	0.03071866388	3	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	SKBR3	6h	LINCSCP_51945
LINCSCP_143757	-0.9988341478	0.03074390817	3	Doxorubicin	LSM-4062	TOP2A	0.12uM	MCF7	24h	LINCSCP_143757
LINCSCP_64167	-0.9988327527	0.03076230039	3	BRD-K17288883	LSM-14739	NA	5uM	VCAP	24h	LINCSCP_64167
LINCSCP_4530	0.9988327202	0.03076272858	3	Niclosamide	LSM-2787	STAT3	10uM	A549	24h	LINCSCP_4530
LINCSCP_221777	-0.9988325667	0.03076475253	3	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	3.33uM	HEPG2	24h	LINCSCP_221777
LINCSCP_260165	-0.9988310819	0.03078431395	3	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	NEU	6h	LINCSCP_260165
LINCSCP_164387	-0.9988309319	0.03078628957	3	PHA-767491	LSM-6304	NA	3.33uM	SKL.C	24h	LINCSCP_164387
LINCSCP_284010	-0.9988301988	0.03079594215	3	Gefitinib	LSM-1098	EGFR	10uM	SKB	24h	LINCSCP_284010
LINCSCP_1864	-0.9988294983	0.03080516284	3	Naftopidil	LSM-4302	NA	10uM	A375	6h	LINCSCP_1864
LINCSCP_34018	-0.9988293813	0.03080670277	3	BRD-K39921295	LSM-39470	NA	10uM	MCF7	6h	LINCSCP_34018
LINCSCP_138092	0.9988287821	0.03081458863	3	BMY-14802	LSM-1339	HTR1A	1.11uM	MCF7	24h	LINCSCP_138092
LINCSCP_86054	0.9988281115	0.03082341033	3	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	BT20	24h	LINCSCP_86054
LINCSCP_112475	0.9988264528	0.03084522124	3	I-BET151	LSM-6335	NA	1.11uM	HEPG2	24h	LINCSCP_112475
LINCSCP_219306	-0.9988261567	0.03084911291	3	AM-580	LSM-2132	RARA	10uM	HEPG2	6h	LINCSCP_219306
LINCSCP_173250	-0.998826144	0.0308492801	3	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	YAPC	24h	LINCSCP_173250
LINCSCP_164314	-0.9988238313	0.03087965918	3	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	SKL.C	24h	LINCSCP_164314
LINCSCP_41275	-0.9988222207	0.03090079889	3	Rimonabant	LSM-36994	CNR1	10uM	NEU	6h	LINCSCP_41275
LINCSCP_110692	-0.9988217901	0.03090644801	3	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_110692
LINCSCP_162850	-0.9988214645	0.03091071998	3	Enzastaurin	LSM-1069	PRKCB	1.11uM	SKBR3	24h	LINCSCP_162850
LINCSCP_49448	0.998820204	0.03092724851	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.12uM	PC3	24h	LINCSCP_49448
LINCSCP_93152	-0.9988196445	0.03093458327	3	Tebipenem Pivoxil	LSM-46000	NA	10uM	HA1E	24h	LINCSCP_93152
LINCSCP_81506	-0.9988192302	0.03094001261	3	Withaferin A	LSM-6685	IKBKB|NAMPT	0.12uM	A549	24h	LINCSCP_81506
LINCSCP_32291	-0.998818649	0.03094762737	3	F1061-0166	LSM-4474	NA	10uM	MCF7	6h	LINCSCP_32291
LINCSCP_6207	0.9988182289	0.03095313038	3	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A549	24h	LINCSCP_6207
LINCSCP_101436	-0.9988173201	0.03096503203	3	MK-2866 (GTx-024)	LSM-45447	AR	3.33uM	HELA	24h	LINCSCP_101436
LINCSCP_28563	-0.9988162907	0.03097850853	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.04uM	HT29	24h	LINCSCP_28563
LINCSCP_82134	0.9988162722	0.0309787505	3	CGP 60474	LSM-1025	CDK1	1.11uM	A549	24h	LINCSCP_82134
LINCSCP_418	-0.998815741	0.03098570237	3	Sotalol	LSM-1465	ADRB1|ADRB2|KCNH2	10uM	A375	6h	LINCSCP_418
LINCSCP_21609	-0.9988145941	0.03100070557	3	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	HEPG2	6h	LINCSCP_21609
LINCSCP_38534	-0.998814111	0.03100702311	3	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	1.11uM	MCF7	24h	LINCSCP_38534
LINCSCP_125214	-0.9988128738	0.03102319602	3	Miconazole	LSM-5165	NA	1.11uM	HT29	24h	LINCSCP_125214
LINCSCP_151837	-0.9988116598	0.03103905838	3	GSK-461364	LSM-1013	PLK1	0.12uM	PC3	24h	LINCSCP_151837
LINCSCP_29116	0.9988111745	0.03104539603	3	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	JHUEM2	6h	LINCSCP_29116
LINCSCP_41017	-0.9988096297	0.0310655642	3	CHEMBL1788383	LSM-3875	DRD2|SIGMAR1	10uM	NEU	24h	LINCSCP_41017
LINCSCP_156358	0.9988089684	0.03107419388	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156358
LINCSCP_146265	0.9988084075	0.03108151128	3	761437-28-9	LSM-1208	NA	10uM	MNEU.E	24h	LINCSCP_146265
LINCSCP_121071	-0.9988083365	0.03108243753	3	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	0.12uM	HT29	24h	LINCSCP_121071
LINCSCP_36627	-0.9988074276	0.0310942912	3	WH-4-025	LSM-45317	NA	0.5uM	MCF7	6h	LINCSCP_36627
LINCSCP_155582	0.9988068014	0.03110245617	3	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	10uM	PC3	24h	LINCSCP_155582
LINCSCP_70540	0.9988048721	0.03112759617	3	Dabrafenib	LSM-6303	BRAF	0.12uM	A375	24h	LINCSCP_70540
LINCSCP_37113	-0.9988045439	0.03113186983	3	BRD-K33384411	LSM-8196	NA	3uM	MCF7	6h	LINCSCP_37113
LINCSCP_41166	0.9988044629	0.03113292489	3	Hydroxytyrosol	LSM-36968	NA	10uM	NEU	24h	LINCSCP_41166
LINCSCP_175154	0.9988035677	0.03114458172	3	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_175154
LINCSCP_50868	-0.9988031809	0.03114961558	3	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	RKO	6h	LINCSCP_50868
LINCSCP_36375	0.9988024865	0.03115865332	3	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	MCF7	6h	LINCSCP_36375
LINCSCP_131804	0.9988023827	0.03116000378	3	TORIN1	LSM-1079	MTOR	1.11uM	MCF10A	3h	LINCSCP_131804
LINCSCP_162899	0.9988022818	0.03116131632	3	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.04uM	SKBR3	24h	LINCSCP_162899
LINCSCP_88203	-0.998801144	0.03117611785	3	Gefitinib	LSM-1098	EGFR	0.12uM	HA1E	24h	LINCSCP_88203
LINCSCP_128503	-0.9988002163	0.03118817994	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	HUVEC	24h	LINCSCP_128503
LINCSCP_147610	0.9987996254	0.03119586076	3	BRD-A25736793	LSM-43054	MTOR	0.37uM	NPC.CAS9	24h	LINCSCP_147610
LINCSCP_91142	0.9987986237	0.03120887639	3	LY2801653	LSM-45706	MET	10uM	HA1E	24h	LINCSCP_91142
LINCSCP_99976	-0.9987983472	0.03121246884	3	noscapine	NA	NA	0.12uM	HCC515	24h	LINCSCP_99976
LINCSCP_3187	-0.9987974679	0.03122388888	3	BRD-K43253317	LSM-39647	NA	5uM	A375	24h	LINCSCP_3187
LINCSCP_99502	-0.9987967324	0.03123343753	3	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99502
LINCSCP_410	-0.9987962818	0.03123928717	3	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	10uM	A375	6h	LINCSCP_410
LINCSCP_50471	0.99879542	0.03125046922	3	ST076228	LSM-36689	NA	10uM	PHH	6h	LINCSCP_50471
LINCSCP_86478	0.998795369	0.03125113125	3	QL47	LSM-6019	BMX|BTK	10uM	BT20	3h	LINCSCP_86478
LINCSCP_163323	0.99879497	0.03125630776	3	TORIN-2	LSM-1080	MTOR	0.12uM	SKBR3	3h	LINCSCP_163323
LINCSCP_155229	0.9987940662	0.03126802866	3	Niclosamide	LSM-2787	STAT3	10uM	PC3	24h	LINCSCP_155229
LINCSCP_239230	0.9987940225	0.03126859576	3	Miglitol	LSM-5559	GAA|MGAM	10uM	MCF7	6h	LINCSCP_239230
LINCSCP_158073	0.9987936792	0.03127304647	3	Gliclazide	LSM-5096	ABCC8	10uM	PC3	24h	LINCSCP_158073
LINCSCP_109968	-0.9987930199	0.031281593	3	Resiquimod	LSM-45841	NA	0.37uM	HELA	24h	LINCSCP_109968
LINCSCP_12016	0.9987929383	0.03128265097	3	AZD-8055	LSM-1007	MTOR	0.5uM	BT20	6h	LINCSCP_12016
LINCSCP_112400	-0.9987923365	0.0312904504	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	HEPG2	24h	LINCSCP_112400
LINCSCP_120921	-0.9987923237	0.03129061633	3	KX2-391	LSM-45890	SRC	0.12uM	HT29	24h	LINCSCP_120921
LINCSCP_80353	-0.998790716	0.0313114412	3	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	A375	24h	LINCSCP_80353
LINCSCP_43224	0.9987901799	0.03131838233	3	Papp	LSM-2302	HTR1A|HTR1D	10uM	NPC	24h	LINCSCP_43224
LINCSCP_138451	0.9987891131	0.03133218956	3	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	MCF7	24h	LINCSCP_138451
LINCSCP_130670	-0.9987876989	0.03135048454	3	Fedratinib	LSM-1142	FLT3|JAK2	0.37uM	MCF10A	24h	LINCSCP_130670
LINCSCP_36655	0.9987861448	0.03137057615	3	TAE-684	LSM-1024	ALK	1uM	MCF7	6h	LINCSCP_36655
LINCSCP_50186	-0.9987858592	0.03137426835	3	Papaverine	LSM-2338	PDE10A	10uM	PHH	24h	LINCSCP_50186
LINCSCP_35660	-0.9987847007	0.03138923597	3	AC1NXRFO	LSM-43270	NA	0.5uM	MCF7	24h	LINCSCP_35660
LINCSCP_83147	0.9987841432	0.0313964356	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	3.33uM	ASC.C	24h	LINCSCP_83147
LINCSCP_16012	-0.9987840107	0.03139814735	3	CHEMBL1270915	LSM-3056	NA	10uM	HA1E	6h	LINCSCP_16012
LINCSCP_75653	0.9987838682	0.03139998678	3	LGX818	LSM-45655	NA	0.37uM	A375	24h	LINCSCP_75653
LINCSCP_35541	-0.9987836158	0.0314032461	3	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	1uM	MCF7	24h	LINCSCP_35541
LINCSCP_70410	0.998782875	0.03141280907	3	EMF-sumo1-1	NA	NA	0.04uM	A375	24h	LINCSCP_70410
LINCSCP_57596	-0.9987828245	0.03141346056	3	MLS002264397	LSM-1315	NA	10uM	VCAP	6h	LINCSCP_57596
LINCSCP_47912	-0.9987827506	0.03141441506	3	Vesamicol	LSM-2313	SLC18A3	10uM	PC3	6h	LINCSCP_47912
LINCSCP_113369	-0.9987826853	0.03141525693	3	Mitoxantrone	LSM-2481	TOP2A	1.11uM	HME1	3h	LINCSCP_113369
LINCSCP_151218	0.9987824556	0.03141822119	3	PF-562271	LSM-1072	PTK2|PTK2B	0.04uM	PC3	24h	LINCSCP_151218
LINCSCP_121727	-0.998780983	0.03143721962	3	Cabazitaxel	LSM-46002	NA	10uM	HT29	24h	LINCSCP_121727
LINCSCP_17345	-0.9987797878	0.03145263105	3	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	HA1E	24h	LINCSCP_17345
LINCSCP_148302	0.9987782014	0.03147307359	3	GSK-2334470	LSM-1222	PDK1|PDPK1	1.11uM	NPC.CAS9	24h	LINCSCP_148302
LINCSCP_85289	0.998777643	0.0314802668	3	TORIN-2	LSM-1080	MTOR	0.04uM	BT20	24h	LINCSCP_85289
LINCSCP_113343	-0.9987763213	0.03149728424	3	SCHEMBL6874948	LSM-5674	LCK	10uM	HME1	3h	LINCSCP_113343
LINCSCP_60843	-0.9987761412	0.03149960295	3	BRD-K13324372	LSM-9229	NA	5uM	VCAP	24h	LINCSCP_60843
LINCSCP_158603	-0.9987760764	0.03150043678	3	Triflupromazine	LSM-3421	DRD2|HTR2B	1.11uM	PC3	24h	LINCSCP_158603
LINCSCP_127771	-0.9987747205	0.03151788482	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_127771
LINCSCP_79510	0.9987744298	0.03152162405	3	Leflunomide	LSM-3771	DHODH	0.04uM	A375	24h	LINCSCP_79510
