signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_644	-0.3298500488	0.04313464458	38	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	A375	24h	LINCSCP_644
LINCSCP_225804	-0.3298493807	0.04313509277	38	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	HT29	6h	LINCSCP_225804
LINCSCP_77487	-0.3298493633	0.04313510446	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77487
LINCSCP_53680	-0.3298444754	0.04313838379	38	CHEMBL1434137	LSM-6234	RARG	40uM	SNU1040	6h	LINCSCP_53680
LINCSCP_16517	-0.3298415865	0.04314032208	38	SPOX1_002285	LSM-4688	NA	10uM	HA1E	6h	LINCSCP_16517
LINCSCP_81707	-0.3298387113	0.04314225118	38	CHIR-99021	LSM-1181	NA	1.11uM	A549	24h	LINCSCP_81707
LINCSCP_171592	-0.3298380159	0.04314271777	38	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	YAPC	24h	LINCSCP_171592
LINCSCP_58893	0.3298225368	0.04315310503	38	TAE-684	LSM-1024	ALK	10uM	VCAP	24h	LINCSCP_58893
LINCSCP_41937	-0.3298112132	0.04316070495	38	TUL_XX087	LSM-36794	NA	0.1uM	NOMO1	24h	LINCSCP_41937
LINCSCP_159369	0.3298032865	0.04316602571	38	Fosfomycin Tromethamine	LSM-45458	NA	3.33uM	PC3	24h	LINCSCP_159369
LINCSCP_59101	-0.3297915667	0.04317389347	38	TORIN-2	LSM-1080	MTOR	10uM	VCAP	6h	LINCSCP_59101
LINCSCP_41486	0.3297844189	0.04317869257	38	Caffeine	LSM-2026	ADORA1|ADORA2A|ADORA2B|ADORA3|ATM|ITPR1|RYR1	10uM	NEU	6h	LINCSCP_41486
LINCSCP_85573	0.3297744762	0.04318536882	38	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	BT20	3h	LINCSCP_85573
LINCSCP_53463	-0.329772305	0.04318682689	38	AS-605240	LSM-42784	PIK3CG	10uM	SKMEL28	6h	LINCSCP_53463
LINCSCP_10673	-0.3297676047	0.0431899834	38	Thiostrepton	LSM-43142	FOXM1	10uM	ASC	24h	LINCSCP_10673
LINCSCP_39810	-0.3297614095	0.04319414407	38	Menadione	LSM-3755	NA	10uM	MDST8	6h	LINCSCP_39810
LINCSCP_59392	-0.3297253772	0.04321834991	38	CHEMBL2139291	LSM-41642	NA	10uM	VCAP	6h	LINCSCP_59392
LINCSCP_76669	-0.3297168264	0.04322409578	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76669
LINCSCP_73993	-0.3297102427	0.04322852028	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73993
LINCSCP_260865	-0.3297092806	0.04322916687	38	SA-1458026	LSM-40479	NA	3uM	NKDBA	24h	LINCSCP_260865
LINCSCP_33010	-0.3296917497	0.04324095013	38	CHEMBL364005	LSM-3051	HTR6	10uM	MCF7	6h	LINCSCP_33010
LINCSCP_122413	-0.3296808383	0.04324828545	38	Ambrisentan	LSM-45789	EDNRA|EDNRB	0.37uM	HT29	24h	LINCSCP_122413
LINCSCP_116365	-0.3296754895	0.04325188168	38	PLX-4720	LSM-1049	BRAF	0.12uM	HT29	24h	LINCSCP_116365
LINCSCP_146229	0.3296478616	0.04327046065	38	SB525334	LSM-1121	TGFBR1	10uM	MNEU.E	24h	LINCSCP_146229
LINCSCP_130854	-0.3296457534	0.04327187863	38	Enzastaurin	LSM-1069	PRKCB	3.33uM	MCF10A	3h	LINCSCP_130854
LINCSCP_5028	0.3296449151	0.04327244247	38	MLS001065868	LSM-4020	NA	10uM	A549	24h	LINCSCP_5028
LINCSCP_17830	0.3296294513	0.0432828446	38	ABT-751	LSM-6285	NA	10uM	HCC15	6h	LINCSCP_17830
LINCSCP_143556	0.3296226067	0.04328744949	38	Xaliproden	LSM-3966	HTR1A	3.33uM	MCF7	24h	LINCSCP_143556
LINCSCP_69018	-0.3296107451	0.04329543062	38	Mitoxantrone	LSM-2481	TOP2A	0.37uM	A375	24h	LINCSCP_69018
LINCSCP_6946	0.3296015591	0.04330161227	38	Vinblastine	LSM-1647	TUBB	10uM	A549	6h	LINCSCP_6946
LINCSCP_156522	-0.3295898713	0.04330947847	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156522
LINCSCP_40273	-0.3295699654	0.04332287837	38	ML162	LSM-1493	NA	10uM	NCIH596	6h	LINCSCP_40273
LINCSCP_83502	-0.3295671305	0.04332478701	38	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	ASC.C	24h	LINCSCP_83502
LINCSCP_145958	-0.3295635889	0.04332717156	38	QL47	LSM-6019	BMX|BTK	3.33uM	MDAMB231	3h	LINCSCP_145958
LINCSCP_54635	-0.3295609451	0.04332895163	38	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	SW948	6h	LINCSCP_54635
LINCSCP_53871	0.3295603056	0.04332938225	38	IN1541	LSM-4460	PRKAA1	10uM	SNUC5	6h	LINCSCP_53871
LINCSCP_25102	0.3295563998	0.04333201222	38	AZD-8055	LSM-1007	MTOR	10uM	HT115	6h	LINCSCP_25102
LINCSCP_77275	-0.3295302375	0.0433496318	38	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	A375	24h	LINCSCP_77275
LINCSCP_3124	-0.3295055545	0.04336626046	38	Cladribine	LSM-5976	ADA	10uM	A375	6h	LINCSCP_3124
LINCSCP_44434	0.3294998203	0.04337012426	38	dactinomycin	NA	POLR2A	10uM	PC3	6h	LINCSCP_44434
LINCSCP_66478	-0.3294908857	0.04337614513	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	A375	24h	LINCSCP_66478
LINCSCP_143306	-0.3294806352	0.04338305356	38	Ibutilide	LSM-43264	KCNH2	0.37uM	MCF7	24h	LINCSCP_143306
LINCSCP_100736	-0.3294755053	0.04338651123	38	AZ20	LSM-36357	NA	10uM	HCC515	24h	LINCSCP_100736
LINCSCP_57138	0.3294718615	0.0433889674	38	TPCA-1	LSM-1136	IKBKB	10uM	VCAP	6h	LINCSCP_57138
LINCSCP_85251	-0.3294638554	0.0433943644	38	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	BT20	24h	LINCSCP_85251
LINCSCP_31406	0.3294495151	0.04340403269	38	DASA-58	LSM-3813	PKM	10uM	MCF7	24h	LINCSCP_31406
LINCSCP_22042	0.3294450494	0.04340704391	38	4-Chloro-3-nitro-quinolin-2(1H)-one	LSM-2873	NA	10uM	HEPG2	6h	LINCSCP_22042
LINCSCP_52205	-0.3294403784	0.04341019364	38	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	SKB	24h	LINCSCP_52205
LINCSCP_7001	-0.3294341235	0.04341441181	38	Teniposide	LSM-1483	TOP2A	10uM	A549	24h	LINCSCP_7001
LINCSCP_20039	-0.3294272233	0.04341906546	38	Cladribine	LSM-5976	ADA	10uM	HCC515	6h	LINCSCP_20039
LINCSCP_76241	0.3294255704	0.04342018026	38	MLN-0128	LSM-1206	MTOR	0.04uM	A375	24h	LINCSCP_76241
LINCSCP_94469	-0.3293880345	0.0434455031	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_94469
LINCSCP_84845	0.3293767448	0.04345312186	38	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.04uM	ASC	24h	LINCSCP_84845
LINCSCP_9558	0.3293711152	0.0434569213	38	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	A549	6h	LINCSCP_9558
LINCSCP_52947	-0.3293698591	0.04345776905	38	Teniposide	LSM-1483	TOP2A	1uM	SKLU1	6h	LINCSCP_52947
LINCSCP_66404	-0.3293460925	0.0434738126	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_66404
LINCSCP_41010	0.3293448246	0.04347466856	38	Benperidol	LSM-3792	DRD2	10uM	NEU	24h	LINCSCP_41010
LINCSCP_112597	-0.3293079758	0.04349955299	38	VE-821	LSM-36358	NA	0.12uM	HEPG2	24h	LINCSCP_112597
LINCSCP_142925	0.3293047013	0.04350176484	38	Clenbuterol	LSM-5144	ADRB2	10uM	MCF7	24h	LINCSCP_142925
LINCSCP_75526	0.3292805698	0.04351806804	38	Cyclobenzaprine	LSM-5537	HTR2A|HTR2C	1.11uM	A375	24h	LINCSCP_75526
LINCSCP_14463	0.3292754721	0.04352151266	38	Lidocaine	LSM-3165	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HA1E	24h	LINCSCP_14463
LINCSCP_297474	0.3292713982	0.04352426563	38	CHEMBL2359191	LSM-7868	NA	5uM	VCAP	24h	LINCSCP_297474
LINCSCP_86444	0.3292687428	0.04352606016	38	EX-8678	LSM-1147	NA	1.11uM	BT20	3h	LINCSCP_86444
LINCSCP_12438	0.3292580211	0.04353330637	38	BRD-K05456756	LSM-45349	NA	0.5uM	CD34	6h	LINCSCP_12438
LINCSCP_161281	0.3292433817	0.04354320191	38	MLN 2238	LSM-4944	PSMB1	0.04uM	PC3	24h	LINCSCP_161281
LINCSCP_39895	-0.3292420482	0.04354410338	38	PIK 90	LSM-6697	NA	10uM	NCIH1694	6h	LINCSCP_39895
LINCSCP_45597	0.3292392348	0.04354600535	38	KUC104491N	LSM-3102	NA	10uM	PC3	6h	LINCSCP_45597
LINCSCP_66914	-0.3292333739	0.04354996779	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HCC515	6h	LINCSCP_66914
LINCSCP_83219	0.3292068062	0.04356793319	38	HG-14-10-04	LSM-6345	NA	3.33uM	ASC.C	24h	LINCSCP_83219
LINCSCP_132270	0.3292033145	0.04357029482	38	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	10uM	MCF7	3h	LINCSCP_132270
LINCSCP_166116	-0.3291590812	0.04360022054	38	VX-745	LSM-1169	MAPK14	1.11uM	SKL	24h	LINCSCP_166116
LINCSCP_63902	0.3291456736	0.0436092947	38	BRD-K82151990	LSM-13448	NA	5uM	VCAP	24h	LINCSCP_63902
LINCSCP_52118	-0.3291442244	0.04361027557	38	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	SKB	24h	LINCSCP_52118
LINCSCP_156345	-0.3291341692	0.04361708196	38	AGI-6780	LSM-45921	NA	0.37uM	PC3	24h	LINCSCP_156345
LINCSCP_115799	0.3291208199	0.04362611939	38	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	HS578T	3h	LINCSCP_115799
LINCSCP_32780	0.329117489	0.04362837465	38	PF-562271	LSM-1072	PTK2|PTK2B	10uM	MCF7	6h	LINCSCP_32780
LINCSCP_96705	-0.329117216	0.04362855948	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_96705
LINCSCP_36182	-0.3291094912	0.04363379011	38	Doxorubicin	LSM-4062	TOP2A	0.001uM	MCF7	6h	LINCSCP_36182
LINCSCP_44461	-0.329105672	0.04363637638	38	Hinokitiol	LSM-2835	NA	10uM	PC3	6h	LINCSCP_44461
LINCSCP_282105	-0.3290952114	0.04364346061	38	Ntzdpa	LSM-3219	PPARG	10uM	PHH	24h	LINCSCP_282105
LINCSCP_2349	0.3290939539	0.04364431228	38	MAYBRIDGE4_003028	LSM-4600	NA	10uM	A375	6h	LINCSCP_2349
LINCSCP_41231	-0.3290866941	0.04364922944	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NEU	24h	LINCSCP_41231
LINCSCP_267288	-0.329083232	0.04365157455	38	Simvastatin	LSM-2492	HMGCR	10uM	PC3	24h	LINCSCP_267288
LINCSCP_113278	0.329082798	0.04365186854	38	TORIN1	LSM-1079	MTOR	3.33uM	HME1	24h	LINCSCP_113278
LINCSCP_255064	-0.3290766603	0.04365602624	38	Broad-Sai-045	LSM-45330	NA	3.33uM	MCF7	24h	LINCSCP_255064
LINCSCP_5019	-0.3290735056	0.04365816336	38	MLS000089581	LSM-3886	NA	10uM	A549	24h	LINCSCP_5019
LINCSCP_71624	-0.3290471723	0.04367600604	38	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	A375	24h	LINCSCP_71624
LINCSCP_5464	-0.3290467673	0.0436762805	38	STK054715	LSM-1925	NA	10uM	A549	6h	LINCSCP_5464
LINCSCP_101669	0.3290394147	0.04368126351	38	Chloroxine	LSM-2371	NA	10uM	HELA	24h	LINCSCP_101669
LINCSCP_98949	-0.3290164555	0.04369682627	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_98949
LINCSCP_42893	-0.3290078539	0.04370265798	38	792173-99-0	LSM-2924	HCRTR1	10uM	NPC	24h	LINCSCP_42893
LINCSCP_86241	-0.3290045861	0.04370487366	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	BT20	3h	LINCSCP_86241
LINCSCP_114880	-0.3289832309	0.04371935539	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HS578T	24h	LINCSCP_114880
LINCSCP_66705	-0.3289742727	0.04372543142	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	A549	6h	LINCSCP_66705
LINCSCP_113077	0.3289670686	0.04373031822	38	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	HME1	24h	LINCSCP_113077
LINCSCP_5559	0.3289590183	0.04373577952	38	CHEMBL1393909	LSM-3908	NA	10uM	A549	6h	LINCSCP_5559
LINCSCP_16308	0.3289369603	0.04375074647	38	MLS001178727	LSM-4623	NA	10uM	HA1E	6h	LINCSCP_16308
LINCSCP_165442	-0.3289321084	0.04375403912	38	Rebastinib	LSM-6708	ABL1	10uM	SKL	24h	LINCSCP_165442
LINCSCP_53430	-0.3289288983	0.04375621773	38	Narciclasine	LSM-4934	RHOA	10uM	SKMEL28	6h	LINCSCP_53430
LINCSCP_41327	0.3289063638	0.04377151383	38	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	NEU	24h	LINCSCP_41327
LINCSCP_77367	-0.3288833791	0.04378711993	38	MLN9708	LSM-45406	NA	1.11uM	A375	24h	LINCSCP_77367
LINCSCP_120674	0.328880943	0.04378877427	38	Benzamil	LSM-3945	PKD2L1|SCNN1A|SCNN1B|SCNN1D|SCNN1G|SLC8A1	0.37uM	HT29	24h	LINCSCP_120674
LINCSCP_173343	0.3288770311	0.0437914309	38	Bimatoprost	LSM-45826	NA	0.12uM	YAPC	24h	LINCSCP_173343
LINCSCP_34723	0.3288751151	0.04379273209	38	Aminocaproic acid	LSM-5733	PLAT|PLG	10uM	MCF7	6h	LINCSCP_34723
LINCSCP_1767	-0.3288604147	0.04380271676	38	MLS001060802	LSM-1408	NA	10uM	A375	6h	LINCSCP_1767
LINCSCP_132247	0.3288586439	0.04380391965	38	Mitoxantrone	LSM-2481	TOP2A	3.33uM	MCF7	3h	LINCSCP_132247
LINCSCP_90082	0.3288410023	0.04381590468	38	Pemirolast (BMY 26517) potassium	LSM-45285	NA	3.33uM	HA1E	24h	LINCSCP_90082
LINCSCP_17998	0.3288296022	0.04382365086	38	Ponalrestat	LSM-3528	AKR1B1	10uM	HCC515	24h	LINCSCP_17998
LINCSCP_82995	-0.3288237365	0.04382763697	38	Tivantinib	LSM-1131	MET	1.11uM	ASC.C	24h	LINCSCP_82995
LINCSCP_164179	-0.3288062083	0.04383955016	38	CHIR-99021	LSM-1181	NA	0.04uM	SKBR3	3h	LINCSCP_164179
LINCSCP_43217	-0.3288053713	0.0438401191	38	7-Hydroxychlorpromazine	LSM-36973	NA	10uM	NPC	24h	LINCSCP_43217
LINCSCP_145329	-0.3287924379	0.04384891117	38	Tamatinib	LSM-1040	SYK	3.33uM	MDAMB231	24h	LINCSCP_145329
LINCSCP_96890	0.3287673091	0.04386599768	38	SB743921	LSM-45775	NA	0.37uM	HA1E	24h	LINCSCP_96890
LINCSCP_2887	-0.3287601716	0.04387085186	38	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	A375	6h	LINCSCP_2887
LINCSCP_43744	0.3287491115	0.04387837462	38	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	OV7	6h	LINCSCP_43744
LINCSCP_165188	0.3287468568	0.04387990836	38	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	1.11uM	SKL.C	24h	LINCSCP_165188
LINCSCP_72035	-0.328734784	0.04388812137	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_72035
LINCSCP_74025	-0.3287124733	0.04390330242	38	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.37uM	A375	24h	LINCSCP_74025
LINCSCP_261744	-0.3287106365	0.0439045524	38	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	NPC	24h	LINCSCP_261744
LINCSCP_74338	0.3287076233	0.0439066031	38	Troglitazone	LSM-4890	PPARG	0.04uM	A375	24h	LINCSCP_74338
LINCSCP_33464	-0.3286956952	0.04391472162	38	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	MCF7	6h	LINCSCP_33464
LINCSCP_25727	0.3286824983	0.0439237052	38	BMS-754807	LSM-6218	IGF1R|INSR	10uM	HT29	6h	LINCSCP_25727
LINCSCP_155645	0.3286723008	0.04393064795	38	Seocalcitol	LSM-45464	VDR	0.37uM	PC3	24h	LINCSCP_155645
LINCSCP_163379	-0.3286697414	0.04393239064	38	SB590885	LSM-42746	NA	10uM	SKBR3	3h	LINCSCP_163379
LINCSCP_62025	-0.3286450507	0.04394920504	38	BRD-K65378566	LSM-12415	NA	5uM	VCAP	24h	LINCSCP_62025
LINCSCP_132282	0.3286402193	0.04395249585	38	PF431396	LSM-1116	NA	10uM	MCF7	3h	LINCSCP_132282
LINCSCP_43120	-0.3286342079	0.04395659068	38	CHEMBL2356998	LSM-10504	NA	10uM	NPC	24h	LINCSCP_43120
LINCSCP_115551	0.3286320858	0.04395803628	38	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	HS578T	24h	LINCSCP_115551
LINCSCP_137016	0.3286288535	0.04396023819	38	AC1MJ3VH	LSM-1731	TOP2A	10uM	MCF7	24h	LINCSCP_137016
LINCSCP_18343	-0.3286002966	0.04397969596	38	PP 2	LSM-4153	LCK|SRC	10uM	HCC515	24h	LINCSCP_18343
LINCSCP_146800	-0.3285950488	0.04398327238	38	UNC1215	LSM-6338	NA	0.04uM	NEU	24h	LINCSCP_146800
LINCSCP_257862	0.3285903991	0.0439864414	38	MLS001170902	LSM-43119	NA	10uM	NEU	24h	LINCSCP_257862
LINCSCP_5596	-0.3285903856	0.04398645058	38	MLS000094380	LSM-3180	NA	10uM	A549	24h	LINCSCP_5596
LINCSCP_214472	-0.3285885806	0.04398768085	38	60559-98-0	LSM-1975	KCNJ11	10uM	HCC515	6h	LINCSCP_214472
LINCSCP_39431	-0.3285809528	0.04399288016	38	XMD15-27	LSM-45209	NA	10uM	MDAMB231	24h	LINCSCP_39431
LINCSCP_16723	0.3285657973	0.04400321196	38	13(S)-HODE	LSM-43243	PPARG	10uM	HA1E	6h	LINCSCP_16723
LINCSCP_45164	-0.3285594825	0.04400751741	38	DG-041	LSM-43279	PTGER3	40uM	PC3	6h	LINCSCP_45164
LINCSCP_4241	0.3285535514	0.04401156163	38	ML9	LSM-3531	NA	10uM	A549	24h	LINCSCP_4241
LINCSCP_79446	-0.328537298	0.04402264577	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79446
LINCSCP_111891	-0.3285114341	0.04404028853	38	rifampicin	NA	NA	1.11uM	HEPG2	24h	LINCSCP_111891
LINCSCP_159194	0.3284712891	0.04406768427	38	Proglumide	LSM-4439	CCKAR|CCKBR	10uM	PC3	24h	LINCSCP_159194
LINCSCP_145401	0.3284288036	0.04409669219	38	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	MDAMB231	24h	LINCSCP_145401
LINCSCP_148895	-0.3284248692	0.04409937927	38	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	NPC	24h	LINCSCP_148895
LINCSCP_87686	-0.3284246966	0.04409949714	38	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.04uM	HA1E	24h	LINCSCP_87686
LINCSCP_9792	0.3284168978	0.04410482393	38	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	A549	6h	LINCSCP_9792
LINCSCP_308942	-0.328411588	0.04410845093	38	BRD-K52303942	LSM-11626	NA	5uM	VCAP	6h	LINCSCP_308942
LINCSCP_84205	-0.3284011842	0.04411555822	38	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.37uM	ASC	24h	LINCSCP_84205
LINCSCP_62197	-0.3283995434	0.04411667922	38	BRD-K09804899	LSM-9027	NA	5uM	VCAP	6h	LINCSCP_62197
LINCSCP_21070	0.3283842682	0.04412711631	38	Flutamide	LSM-2621	AR	0.1uM	HCC515	6h	LINCSCP_21070
LINCSCP_199618	-0.3283799999	0.04413003302	38	BRD-K51410836	LSM-40110	NA	5uM	A549	24h	LINCSCP_199618
LINCSCP_72218	0.3283793102	0.04413050441	38	Diflunisal	LSM-2490	PTGS1|PTGS2	0.12uM	A375	24h	LINCSCP_72218
LINCSCP_44715	0.3283758014	0.04413290227	38	SB 203186	LSM-2594	HTR4	10uM	PC3	24h	LINCSCP_44715
LINCSCP_71649	-0.3283737218	0.04413432349	38	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	1.11uM	A375	24h	LINCSCP_71649
LINCSCP_446	-0.3283602507	0.04414353078	38	BIOMOL-NT_000059	LSM-1707	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	A375	6h	LINCSCP_446
LINCSCP_44538	-0.328344335	0.04415441089	38	Apigenin Triacetate	LSM-2246	NA	10uM	PC3	24h	LINCSCP_44538
LINCSCP_80248	-0.3283379226	0.04415879506	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_80248
LINCSCP_156192	0.3283211319	0.04417027659	38	Tasquinimod	LSM-45815	NA	0.04uM	PC3	24h	LINCSCP_156192
LINCSCP_133234	-0.3283195262	0.04417137467	38	LRRK2-IN-1	LSM-1086	LRRK2	10uM	MCF7	3h	LINCSCP_133234
LINCSCP_26126	-0.3282906445	0.04419113016	38	KUC104135	LSM-3448	NA	10uM	HT29	6h	LINCSCP_26126
LINCSCP_38644	0.3282687606	0.04420610378	38	Estriol	LSM-2368	ESR1|ESR2	0.04uM	MCF7	24h	LINCSCP_38644
LINCSCP_250612	0.3282552221	0.04421536923	38	Chaetocin	LSM-6198	SUV39H1	0.01uM	MCF7	6h	LINCSCP_250612
LINCSCP_50501	-0.3282539209	0.04421625988	38	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	PHH	6h	LINCSCP_50501
LINCSCP_6391	-0.3282537775	0.04421635801	38	ZINC101150009	LSM-43197	NA	10uM	A549	24h	LINCSCP_6391
LINCSCP_39421	-0.3282516718	0.04421779925	38	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	MDAMB231	24h	LINCSCP_39421
LINCSCP_71945	-0.3282174704	0.04424121412	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71945
LINCSCP_873	0.3281883762	0.04426114034	38	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	A375	6h	LINCSCP_873
LINCSCP_218774	-0.3281797172	0.04426707221	38	Pifithrin	LSM-3485	TP53	70uM	HEC108	6h	LINCSCP_218774
LINCSCP_128769	-0.3281783785	0.04426798933	38	1268524-70-4	LSM-6332	NA	10uM	HUVEC	24h	LINCSCP_128769
LINCSCP_3370	-0.3281759449	0.04426965656	38	BRD-K82469533	LSM-44872	NA	5uM	A375	24h	LINCSCP_3370
LINCSCP_11727	0.3281758758	0.04426970395	38	WH-4-023	LSM-5613	ABL1|SRC	0.1uM	BT20	24h	LINCSCP_11727
LINCSCP_145973	-0.3281704042	0.04427345273	38	LRRK2-IN-1	LSM-1086	LRRK2	0.12uM	MDAMB231	3h	LINCSCP_145973
LINCSCP_151259	-0.328170296	0.04427352688	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	PC3	24h	LINCSCP_151259
LINCSCP_117180	0.328170063	0.04427368652	38	OTSSP167	LSM-6340	NA	0.04uM	HT29	24h	LINCSCP_117180
LINCSCP_41048	-0.3281600361	0.0442805571	38	BRD-K31975688	LSM-10368	NA	10uM	NEU	24h	LINCSCP_41048
