signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_42711	-0.6992568604	0.03605149939	9	BIO2_000040	LSM-1946	NA	10uM	NPC	24h	LINCSCP_42711
LINCSCP_69354	-0.6992511372	0.0360536762	9	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	A375	24h	LINCSCP_69354
LINCSCP_27441	-0.6992347736	0.03605990042	9	BRD-K22937431	LSM-38515	NA	5uM	HT29	24h	LINCSCP_27441
LINCSCP_44445	0.6992158172	0.03606711179	9	SC-560	LSM-2314	PTGS1	10uM	PC3	6h	LINCSCP_44445
LINCSCP_26583	0.69921481	0.03606749496	9	MLS000038113	LSM-4839	NA	10uM	HT29	6h	LINCSCP_26583
LINCSCP_35176	0.6992105616	0.03606911128	9	BRD-K01608965	LSM-8538	NA	10uM	MCF7	24h	LINCSCP_35176
LINCSCP_50562	0.6992022358	0.03607227896	9	CT-200783	LSM-43273	NA	10uM	PL21	6h	LINCSCP_50562
LINCSCP_26126	0.6992021986	0.03607229311	9	KUC104135	LSM-3448	NA	10uM	HT29	6h	LINCSCP_26126
LINCSCP_83449	-0.6991750037	0.03608264115	9	PFI-1	LSM-6331	NA	3.33uM	ASC.C	24h	LINCSCP_83449
LINCSCP_51055	0.6991553654	0.03609011498	9	AC1NS4S0	LSM-43073	ATP2A1	10uM	RMUGS	6h	LINCSCP_51055
LINCSCP_206154	-0.6991228585	0.03610248846	9	AC1MSUFC	LSM-6191	HMGCR	40uM	COV644	6h	LINCSCP_206154
LINCSCP_77220	-0.6991175271	0.03610451809	9	BRD-A70541707	LSM-45654	NA	0.04uM	A375	24h	LINCSCP_77220
LINCSCP_86043	0.6990988696	0.03611162143	9	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.37uM	BT20	24h	LINCSCP_86043
LINCSCP_31323	0.699073174	0.03612140579	9	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	10uM	MCF7	24h	LINCSCP_31323
LINCSCP_39295	-0.6990703003	0.03612250014	9	GW843682X	LSM-1014	PLK1|PLK3	0.1uM	MDAMB231	6h	LINCSCP_39295
LINCSCP_112366	0.6990297821	0.03613793247	9	Ricolinostat	LSM-6324	NA	3.33uM	HEPG2	24h	LINCSCP_112366
LINCSCP_26137	0.6989533422	0.03616705809	9	KUC104495	LSM-3636	NA	10uM	HT29	6h	LINCSCP_26137
LINCSCP_4064	-0.6989462368	0.03616976619	9	CHEMBL2333346	LSM-36791	NA	10uM	A375	24h	LINCSCP_4064
LINCSCP_31921	0.6989389763	0.03617253357	9	12K-516S	LSM-2954	NA	10uM	MCF7	24h	LINCSCP_31921
LINCSCP_43864	0.6989025171	0.03618643219	9	Daunorubicin	LSM-2962	TOP2A	1uM	PC3	6h	LINCSCP_43864
LINCSCP_51725	0.6988798715	0.03619506669	9	MLN-8054	LSM-1066	AURKA	1uM	SKBR3	6h	LINCSCP_51725
LINCSCP_2109	-0.6988762433	0.0361964502	9	3-(1,3-Benzothiazol-2-yl)-2-methoxypropanoic acid	LSM-4471	NA	10uM	A375	6h	LINCSCP_2109
LINCSCP_62329	0.6988696711	0.03619895641	9	BRD-K94136966	LSM-14196	NA	5uM	VCAP	24h	LINCSCP_62329
LINCSCP_66645	0.6988601699	0.03620257973	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	24h	LINCSCP_66645
LINCSCP_22158	0.6988324429	0.03621315495	9	DUP-697	LSM-2119	PTGS2	10uM	HEPG2	6h	LINCSCP_22158
LINCSCP_156799	0.6988240491	0.03621635677	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156799
LINCSCP_98167	0.6988194615	0.03621810679	9	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	HA1E	24h	LINCSCP_98167
LINCSCP_30168	0.6987961993	0.03622698143	9	Teniposide	LSM-1483	TOP2A	10uM	MCF7	6h	LINCSCP_30168
LINCSCP_2802	0.6987902374	0.03622925616	9	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	A375	6h	LINCSCP_2802
LINCSCP_62729	0.698781364	0.03623264189	9	BRD-K42482401	LSM-11004	NA	5uM	VCAP	6h	LINCSCP_62729
LINCSCP_21253	0.6987715422	0.03623638976	9	IMD-0354	LSM-3667	IKBKB	10uM	HCT116	6h	LINCSCP_21253
LINCSCP_37115	0.6987044001	0.03626201703	9	BRD-K33780441	LSM-10478	NA	3uM	MCF7	6h	LINCSCP_37115
LINCSCP_129322	0.6986877045	0.03626839134	9	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.04uM	HUVEC	24h	LINCSCP_129322
LINCSCP_27209	-0.6986630003	0.03627782463	9	BRD-K45253154-001-01-9	LSM-6807	NA	10uM	HT29	6h	LINCSCP_27209
LINCSCP_293810	0.6986561208	0.03628045185	9	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	10uM	VCAP	24h	LINCSCP_293810
LINCSCP_7756	0.6986360973	0.03628809936	9	MEGXP0_001658	LSM-43137	NA	10uM	A549	24h	LINCSCP_7756
LINCSCP_35896	0.6986209592	0.03629388168	9	ZINC01050121	LSM-6210	NA	10uM	MCF7	24h	LINCSCP_35896
LINCSCP_96854	-0.698596829	0.03630309998	9	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HA1E	24h	LINCSCP_96854
LINCSCP_65606	-0.6985954434	0.03630362935	9	CHEMBL2140476	LSM-38593	NA	10uM	VCAP	24h	LINCSCP_65606
LINCSCP_46745	0.6985255765	0.03633032896	9	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	10uM	PC3	24h	LINCSCP_46745
LINCSCP_26436	0.6984882561	0.03634459612	9	SCHEMBL15422156	LSM-43123	NA	10uM	HT29	6h	LINCSCP_26436
LINCSCP_86439	0.6984870501	0.03634505722	9	Lapatinib	LSM-1051	EGFR|ERBB2	0.37uM	BT20	3h	LINCSCP_86439
LINCSCP_137057	-0.6984823253	0.03634686372	9	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	MCF7	24h	LINCSCP_137057
LINCSCP_157160	0.6984717881	0.03635089279	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157160
LINCSCP_10272	0.6984504331	0.03635905913	9	Sirolimus	LSM-42782	FKBP1A|MTOR	0.1uM	A549	6h	LINCSCP_10272
LINCSCP_84367	0.6984150198	0.03637260411	9	AT 7867	LSM-1155	NA	0.37uM	ASC	24h	LINCSCP_84367
LINCSCP_45302	0.6984054736	0.03637625593	9	MLS-0311344.0001	LSM-2815	NA	10uM	PC3	24h	LINCSCP_45302
LINCSCP_146046	0.6983811077	0.03638557794	9	CGP 60474	LSM-1025	CDK1	1.11uM	MNEU.E	24h	LINCSCP_146046
LINCSCP_54287	-0.6983728265	0.03638874657	9	BI-2536	LSM-1041	PLK1	10uM	SW620	6h	LINCSCP_54287
LINCSCP_562	-0.6983614355	0.03639310538	9	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	A375	24h	LINCSCP_562
LINCSCP_176025	-0.6983439163	0.0363998098	9	GSK-461364	LSM-1013	PLK1	1.11uM	YAPC	24h	LINCSCP_176025
LINCSCP_289621	0.6983415556	0.03640071331	9	Arvanil	LSM-42941	CNR1|TRPV1	10uM	VCAP	24h	LINCSCP_289621
LINCSCP_116367	0.6983336236	0.0364037491	9	Radicicol	LSM-43303	NA	10uM	HT29	24h	LINCSCP_116367
LINCSCP_228030	0.6983141267	0.03641121188	9	BRD-K87779281	LSM-42056	NA	10uM	HT29	6h	LINCSCP_228030
LINCSCP_104614	0.6983074726	0.03641375907	9	Tasquinimod	LSM-45815	NA	0.04uM	HELA	24h	LINCSCP_104614
LINCSCP_75200	0.6983022648	0.03641575269	9	Alizapride	LSM-4953	DRD2	0.37uM	A375	24h	LINCSCP_75200
LINCSCP_46781	-0.6983006754	0.03641636117	9	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	PC3	24h	LINCSCP_46781
LINCSCP_122707	-0.6982909421	0.03642008745	9	AT13387	LSM-45514	NA	0.37uM	HT29	24h	LINCSCP_122707
LINCSCP_284242	0.6982775603	0.03642521095	9	Benzthiazide	LSM-2474	CA2|SLC12A3	10uM	SKB	24h	LINCSCP_284242
LINCSCP_8421	-0.6982765364	0.03642560296	9	CHEMBL2361787	LSM-13210	NA	5uM	A549	24h	LINCSCP_8421
LINCSCP_116435	-0.6982725027	0.03642714746	9	Alpelisib	LSM-4256	PIK3CA	1.11uM	HT29	24h	LINCSCP_116435
LINCSCP_83527	0.6982477358	0.0364366315	9	Pracinostat	LSM-43290	NA	3.33uM	ASC.C	24h	LINCSCP_83527
LINCSCP_213808	0.6981910878	0.03645832988	9	Hydrastinine	LSM-4079	NA	10uM	HCC515	6h	LINCSCP_213808
LINCSCP_26726	0.6981908378	0.03645842569	9	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	6h	LINCSCP_26726
LINCSCP_8346	0.6981718812	0.03646568866	9	BRD-K09424864	LSM-8999	NA	5uM	A549	24h	LINCSCP_8346
LINCSCP_60806	0.6981508927	0.03647373126	9	BRD-K77901830	LSM-8364	NA	5uM	VCAP	24h	LINCSCP_60806
LINCSCP_131824	0.6981499159	0.03647410559	9	LRRK2-IN-1	LSM-1086	LRRK2	0.12uM	MCF10A	3h	LINCSCP_131824
LINCSCP_196368	0.6981358956	0.0364794787	9	BRD-K82365559	LSM-13461	NA	5uM	A549	24h	LINCSCP_196368
LINCSCP_76609	0.6981227124	0.0364845315	9	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	A375	24h	LINCSCP_76609
LINCSCP_71946	0.6981084894	0.03648998329	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71946
LINCSCP_51929	-0.6980756896	0.03650255779	9	PCI-32765	LSM-1129	BTK	1uM	SKBR3	6h	LINCSCP_51929
LINCSCP_55555	0.6980752898	0.0365027111	9	Bromopyruvate	LSM-6288	HK2	100uM	U937	6h	LINCSCP_55555
LINCSCP_180592	0.6980239231	0.03652240931	9	MLS003130365	LSM-6785	NA	10uM	A375	6h	LINCSCP_180592
LINCSCP_73444	0.698012476	0.03652679998	9	10-DEBC	LSM-4710	PIM1	0.04uM	A375	24h	LINCSCP_73444
LINCSCP_117253	0.6980042184	0.03652996753	9	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	HT29	24h	LINCSCP_117253
LINCSCP_7525	0.6979261893	0.03655990746	9	Ioxaglic acid	LSM-3781	NA	10uM	A549	6h	LINCSCP_7525
LINCSCP_37103	-0.6979206224	0.03656204411	9	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	MCF7	6h	LINCSCP_37103
LINCSCP_113905	-0.697911663	0.03656548301	9	BRD-A25736793	LSM-43054	MTOR	10uM	HME1	24h	LINCSCP_113905
LINCSCP_15599	0.6979114192	0.0365655766	9	TPCA-1	LSM-1136	IKBKB	10uM	HA1E	6h	LINCSCP_15599
LINCSCP_146192	-0.697901884	0.03656923673	9	PHA-767491	LSM-6304	NA	0.04uM	MNEU.E	24h	LINCSCP_146192
LINCSCP_76939	0.697890764	0.0365735055	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76939
LINCSCP_48700	0.6978823967	0.03657671776	9	BRD-K84023371	LSM-15058	NA	0.01uM	PC3	6h	LINCSCP_48700
LINCSCP_53516	-0.6978774047	0.03657863433	9	ABT-751	LSM-6285	NA	10uM	SKMEL28	6h	LINCSCP_53516
LINCSCP_10125	0.6978748138	0.03657962907	9	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	0.04uM	A549	24h	LINCSCP_10125
LINCSCP_3008	0.6978651821	0.03658332715	9	CHEMBL3109370	LSM-6138	NA	10uM	A375	6h	LINCSCP_3008
LINCSCP_56835	-0.697859078	0.03658567097	9	Valdecoxib	LSM-5305	PTGS2	100uM	VCAP	24h	LINCSCP_56835
LINCSCP_168821	0.6978480314	0.0365899128	9	Halofantrine	LSM-5072	NA	0.12uM	YAPC	24h	LINCSCP_168821
LINCSCP_133718	0.6978439209	0.03659149129	9	AGK 2	LSM-43196	SIRT2	0.37uM	MCF7	24h	LINCSCP_133718
LINCSCP_92032	0.6978416299	0.03659237109	9	Gaboxadol	LSM-5947	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD	10uM	HA1E	24h	LINCSCP_92032
LINCSCP_12189	0.6978260152	0.03659836785	9	SB-216763	LSM-1161	GSK3B	10uM	BT20	24h	LINCSCP_12189
LINCSCP_59328	-0.6978107354	0.03660423659	9	BRD-K24214483	LSM-6570	NA	10uM	VCAP	6h	LINCSCP_59328
LINCSCP_46839	0.6977936531	0.03661079838	9	CG-930	LSM-44952	MAPK8	10uM	PC3	24h	LINCSCP_46839
LINCSCP_17058	0.6977910098	0.03661181381	9	etoposide	LSM-6348	TOP2A|TOP2B	10uM	HA1E	6h	LINCSCP_17058
LINCSCP_233139	0.697785181	0.03661405303	9	BRD-K59341874	LSM-40516	NA	10uM	HT29	24h	LINCSCP_233139
LINCSCP_10944	0.6977762744	0.03661747479	9	SCHEMBL15444220	LSM-43124	NA	10uM	ASC	24h	LINCSCP_10944
LINCSCP_30757	-0.6977755149	0.03661776662	9	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	MCF7	6h	LINCSCP_30757
LINCSCP_63995	0.6977332094	0.03663402262	9	BRD-K41215666	LSM-10936	NA	5uM	VCAP	24h	LINCSCP_63995
LINCSCP_18291	0.6977097527	0.03664303794	9	448906-42-1	LSM-3345	AHR	10uM	HCC515	24h	LINCSCP_18291
LINCSCP_79540	0.6977084489	0.0366435391	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79540
LINCSCP_40357	-0.6976906982	0.03665036238	9	CHEMBL1222381	LSM-6252	NA	80uM	NCIH596	6h	LINCSCP_40357
LINCSCP_45687	0.6976809773	0.0366540994	9	MLS003329219	LSM-2578	NA	10uM	PC3	24h	LINCSCP_45687
LINCSCP_67292	0.6976726289	0.03665730902	9	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67292
LINCSCP_53585	-0.6976577128	0.03666304403	9	CHEMBL1222381	LSM-6252	NA	80uM	SNGM	6h	LINCSCP_53585
LINCSCP_96946	-0.6976532511	0.03666475962	9	Amantadine	LSM-3571	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	0.04uM	HA1E	24h	LINCSCP_96946
LINCSCP_8606	0.6976405011	0.03666966242	9	BRD-K10211010	LSM-9049	NA	5uM	A549	24h	LINCSCP_8606
LINCSCP_131813	0.6976349371	0.03667180211	9	QL47	LSM-6019	BMX|BTK	0.04uM	MCF10A	3h	LINCSCP_131813
LINCSCP_169668	-0.6976313698	0.03667317396	9	AC1NWAML	LSM-1325	NR3C1	10uM	YAPC	24h	LINCSCP_169668
LINCSCP_251417	0.6976285968	0.0366742404	9	WHI-P97	LSM-1033	JAK3	10uM	MCF7	24h	LINCSCP_251417
LINCSCP_54421	0.6976282824	0.03667436131	9	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	SW948	6h	LINCSCP_54421
LINCSCP_137181	0.6975883087	0.03668973661	9	Sepantronium	LSM-5399	BIRC5	0.37uM	MCF7	24h	LINCSCP_137181
LINCSCP_86010	0.6975845579	0.03669117949	9	BRD-K01425431	NA	NA	10uM	BT20	24h	LINCSCP_86010
LINCSCP_58105	0.6975814938	0.03669235827	9	Levofloxacin	LSM-5270	NA	10uM	VCAP	24h	LINCSCP_58105
LINCSCP_6492	0.6975560221	0.03670215821	9	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	A549	24h	LINCSCP_6492
LINCSCP_75835	0.6975541723	0.03670286995	9	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	3.33uM	A375	24h	LINCSCP_75835
LINCSCP_41649	-0.6975491459	0.03670480401	9	SA-427636	LSM-38817	NA	1uM	NKDBA	24h	LINCSCP_41649
LINCSCP_114745	-0.6975287429	0.03671265543	9	Crizotinib	LSM-1027	ALK|MET	10uM	HS578T	24h	LINCSCP_114745
LINCSCP_26155	0.697519634	0.03671616104	9	MLS002264463	LSM-3956	NA	10uM	HT29	6h	LINCSCP_26155
LINCSCP_83968	0.6975087511	0.03672034965	9	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	ASC.C	24h	LINCSCP_83968
LINCSCP_15778	0.6974783834	0.03673203922	9	AC1M43RN	LSM-3363	NA	10uM	HA1E	24h	LINCSCP_15778
LINCSCP_5935	-0.6974689968	0.03673565294	9	CHEMBL2130568	LSM-29353	NA	10uM	A549	24h	LINCSCP_5935
LINCSCP_8192	0.6974601566	0.0367390565	9	BRD-K75845944	LSM-41399	NA	5uM	A549	24h	LINCSCP_8192
LINCSCP_303710	0.6974391146	0.03674715872	9	BRD-K00892322	LSM-8488	NA	5uM	VCAP	6h	LINCSCP_303710
LINCSCP_27210	-0.6974312502	0.0367501872	9	MLS002473643	LSM-6119	NA	10uM	HT29	6h	LINCSCP_27210
LINCSCP_288	0.697421276	0.03675402837	9	L 168049	LSM-2394	GCGR	10uM	A375	24h	LINCSCP_288
LINCSCP_3888	0.6973954603	0.03676397149	9	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	1.11uM	A375	24h	LINCSCP_3888
LINCSCP_1643	0.697381445	0.03676937032	9	VU0418934-2	LSM-3990	NA	10uM	A375	6h	LINCSCP_1643
LINCSCP_107064	0.6973685121	0.03677435263	9	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	0.37uM	HELA	24h	LINCSCP_107064
LINCSCP_69161	-0.697361165	0.03677718327	9	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	1.11uM	A375	24h	LINCSCP_69161
LINCSCP_46677	0.6973528569	0.0367803843	9	CHROMOMYCIN-A3	LSM-4968	NA	10uM	PC3	24h	LINCSCP_46677
LINCSCP_145245	0.6973526161	0.03678047707	9	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	MDAMB231	3h	LINCSCP_145245
LINCSCP_46125	0.6973439353	0.03678382191	9	Doxorubicin	LSM-4062	TOP2A	10uM	PC3	24h	LINCSCP_46125
LINCSCP_138888	-0.6973309041	0.0367888434	9	Paroxetine	LSM-2843	SLC6A4	10uM	MCF7	24h	LINCSCP_138888
LINCSCP_54831	0.6973221301	0.03679222464	9	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	THP1	6h	LINCSCP_54831
LINCSCP_10035	0.6973156298	0.03679472981	9	Avrainvillamide	LSM-42688	NA	0.04uM	A549	24h	LINCSCP_10035
LINCSCP_65765	0.6973071337	0.0367980043	9	BRD-K09964242	LSM-15109	NA	10uM	VCAP	6h	LINCSCP_65765
LINCSCP_86893	-0.6972746653	0.03681051972	9	KU-55933	LSM-1074	ATM	0.12uM	CD34	24h	LINCSCP_86893
LINCSCP_72305	0.6972625763	0.0368151803	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_72305
LINCSCP_11800	0.6972585417	0.03681673582	9	CGP 60474	LSM-1025	CDK1	0.1uM	BT20	24h	LINCSCP_11800
LINCSCP_96095	-0.6972457751	0.03682165819	9	Fipronil	LSM-1608	NA	0.12uM	HA1E	24h	LINCSCP_96095
LINCSCP_284367	0.6972387668	0.03682436053	9	Pyrimethamine	LSM-3967	NA	10uM	SKB	24h	LINCSCP_284367
LINCSCP_173138	-0.6972289131	0.03682816026	9	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.37uM	YAPC	24h	LINCSCP_173138
LINCSCP_15827	0.6972031079	0.03683811231	9	CHEMBL1394624	LSM-1401	NA	10uM	HA1E	6h	LINCSCP_15827
LINCSCP_262119	-0.6971832371	0.03684577688	9	Hypericin	LSM-2650	NA	10uM	NPC	24h	LINCSCP_262119
LINCSCP_94877	0.6971759262	0.03684859708	9	AZD-1775	LSM-1153	WEE1	3.33uM	HA1E	24h	LINCSCP_94877
LINCSCP_280364	-0.6971543153	0.03685693444	9	TL_HRAS26	LSM-2013	NA	0.04uM	PC3	24h	LINCSCP_280364
LINCSCP_71147	0.6971418705	0.03686173614	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_71147
LINCSCP_54184	-0.6971222265	0.03686931635	9	HLI-373	LSM-6225	MDM2	10uM	SW620	6h	LINCSCP_54184
LINCSCP_77745	0.6971085558	0.03687459222	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77745
LINCSCP_105911	-0.6970830728	0.03688442799	9	AT13387	LSM-45514	NA	1.11uM	HELA	24h	LINCSCP_105911
LINCSCP_12404	0.6970753504	0.03688740899	9	KUC107191N	LSM-45334	NA	10uM	CD34	6h	LINCSCP_12404
LINCSCP_153227	0.6970573973	0.03689433981	9	Clarithromycin	LSM-5606	NA	0.12uM	PC3	24h	LINCSCP_153227
LINCSCP_46224	0.697020526	0.03690857672	9	SPOX1_000823	LSM-4560	NA	10uM	PC3	24h	LINCSCP_46224
LINCSCP_58330	-0.6970139819	0.03691110391	9	CHEMBL2130568	LSM-29353	NA	10uM	VCAP	24h	LINCSCP_58330
LINCSCP_252940	0.6969930804	0.03691917641	9	Menadione	LSM-3755	NA	10uM	MCF7	6h	LINCSCP_252940
LINCSCP_295903	0.6969914032	0.03691982424	9	BRD-K74163137	LSM-6150	NA	10uM	VCAP	6h	LINCSCP_295903
LINCSCP_39632	0.696986656	0.03692165785	9	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	MDAMB231	6h	LINCSCP_39632
LINCSCP_10775	0.6969819839	0.03692346252	9	SMR000036591	LSM-43104	NA	10uM	ASC	24h	LINCSCP_10775
LINCSCP_244717	0.6969708092	0.0369277792	9	Rabeprazole	LSM-5045	ATP4A|ATP4B	10uM	MCF7	6h	LINCSCP_244717
LINCSCP_133118	0.6969665285	0.03692943284	9	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	MCF7	3h	LINCSCP_133118
LINCSCP_46604	0.6969577102	0.03693283959	9	MLS000106835	LSM-4895	NA	10uM	PC3	6h	LINCSCP_46604
LINCSCP_126985	0.6969467572	0.03693707128	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.37uM	HT29	24h	LINCSCP_126985
LINCSCP_55459	-0.6969455791	0.03693752646	9	PRIMA 1	LSM-6220	ACHE	40uM	U937	6h	LINCSCP_55459
LINCSCP_35181	0.6969177927	0.03694826325	9	CHEMBL3188086	LSM-38246	NA	10uM	MCF7	24h	LINCSCP_35181
LINCSCP_34779	0.6969052961	0.03695309267	9	BRD-K18641148	LSM-38266	NA	5uM	MCF7	24h	LINCSCP_34779
LINCSCP_160223	-0.6969043821	0.0369534459	9	Pracinostat	LSM-43290	NA	0.37uM	PC3	24h	LINCSCP_160223
LINCSCP_88100	0.6968738178	0.03696525949	9	A-443654	LSM-1045	NA	1.11uM	HA1E	24h	LINCSCP_88100
LINCSCP_60572	0.6968655817	0.0369684433	9	BRD-K50754265	LSM-7499	NA	5uM	VCAP	24h	LINCSCP_60572
LINCSCP_2141	0.6968430988	0.03697713533	9	Saracatinib	LSM-1032	ABL1|SRC	10uM	A375	6h	LINCSCP_2141
LINCSCP_158443	-0.6968324192	0.03698126462	9	Trehalose	LSM-37121	NA	0.12uM	PC3	24h	LINCSCP_158443
LINCSCP_108353	-0.6968233749	0.03698476182	9	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	10uM	HELA	24h	LINCSCP_108353
LINCSCP_67710	0.6968116745	0.03698928641	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	NEU	24h	LINCSCP_67710
LINCSCP_12834	0.6968002564	0.03699370217	9	Cerulenin	LSM-43210	FASN	40uM	DV90	6h	LINCSCP_12834
LINCSCP_92083	-0.6967637059	0.0370078398	9	3-N-Propylxanthine	LSM-45973	NA	0.37uM	HA1E	24h	LINCSCP_92083
LINCSCP_56754	-0.6967442293	0.03701537472	9	MK-212	LSM-2443	HTR2C	10uM	VCAP	6h	LINCSCP_56754
