signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_51489	0.379428536	0.03527373252	31	GSK-461364	LSM-1013	PLK1	1uM	SKBR3	24h	LINCSCP_51489
LINCSCP_31701	-0.3794231107	0.03527656694	31	MLS002703099	LSM-2090	NA	10uM	MCF7	6h	LINCSCP_31701
LINCSCP_94741	-0.3794223942	0.03527694131	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_94741
LINCSCP_54452	-0.3794198545	0.03527826824	31	Chaetocin	LSM-6198	SUV39H1	0.1uM	SW948	6h	LINCSCP_54452
LINCSCP_14837	-0.37941162	0.03528257081	31	Primaquine	LSM-1649	NA	10uM	HA1E	6h	LINCSCP_14837
LINCSCP_14700	-0.3794083477	0.03528428069	31	RS-39604	LSM-2461	HTR4	10uM	HA1E	24h	LINCSCP_14700
LINCSCP_100267	0.3794006305	0.03528831352	31	PHA-767491	LSM-6304	NA	0.37uM	HCC515	24h	LINCSCP_100267
LINCSCP_99546	-0.3793551208	0.03531210341	31	TORIN-2	LSM-1080	MTOR	10uM	HCC515	24h	LINCSCP_99546
LINCSCP_53158	-0.3793524285	0.03531351118	31	O-Demethylated Adapalene	LSM-6237	RARG	10uM	SKM1	6h	LINCSCP_53158
LINCSCP_136440	-0.3793417944	0.03531907209	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_136440
LINCSCP_130657	0.3793277468	0.03532641918	31	PIK-93	LSM-1191	NA	1.11uM	MCF10A	24h	LINCSCP_130657
LINCSCP_163559	-0.3793157836	0.03533267705	31	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	SKBR3	24h	LINCSCP_163559
LINCSCP_117156	-0.3793107496	0.03533531059	31	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HT29	24h	LINCSCP_117156
LINCSCP_11939	-0.3793078186	0.035336844	31	A-443654	LSM-1045	AKT1|AKT2	0.5uM	BT20	6h	LINCSCP_11939
LINCSCP_187341	0.37930589	0.03533785298	31	Genistein	LSM-5549	CFTR|ESR2	0.04uM	A375	24h	LINCSCP_187341
LINCSCP_171398	-0.3793049426	0.03533834869	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_171398
LINCSCP_111830	-0.3792998345	0.03534102131	31	EX-8678	LSM-1147	NA	3.33uM	HEPG2	24h	LINCSCP_111830
LINCSCP_111645	-0.3792983502	0.03534179796	31	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HEPG2	24h	LINCSCP_111645
LINCSCP_30671	0.3792768586	0.03535304468	31	SJ 172550	LSM-43286	MDM4	10uM	MCF7	24h	LINCSCP_30671
LINCSCP_55284	-0.3792649092	0.03535929911	31	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	U937	24h	LINCSCP_55284
LINCSCP_17445	-0.3792572496	0.03536330871	31	BRD-K22321414	LSM-45310	NA	3.33uM	HA1E	24h	LINCSCP_17445
LINCSCP_43706	-0.3792526495	0.03536571692	31	Necrostatin	LSM-1494	RIPK1	100uM	OV7	6h	LINCSCP_43706
LINCSCP_57241	-0.3792456561	0.03536937829	31	Parthenolide	LSM-43090	NA	10uM	VCAP	6h	LINCSCP_57241
LINCSCP_21449	-0.3792445817	0.0353699408	31	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	HEPG2	6h	LINCSCP_21449
LINCSCP_308692	-0.379243651	0.03537042811	31	BRD-K42365464	LSM-10996	NA	5uM	VCAP	24h	LINCSCP_308692
LINCSCP_22996	-0.3792359078	0.03537448254	31	4-Hydroxynon-2-enal	LSM-43066	NA	10uM	HEPG2	6h	LINCSCP_22996
LINCSCP_225130	-0.3792264709	0.03537942427	31	KUC103882	LSM-3187	NA	10uM	HT29	6h	LINCSCP_225130
LINCSCP_45501	-0.3792184301	0.03538363534	31	MLS002264458	LSM-2976	NA	10uM	PC3	24h	LINCSCP_45501
LINCSCP_97265	-0.3791926103	0.03539716032	31	AMSACRINE	LSM-45972	NA	10uM	HA1E	24h	LINCSCP_97265
LINCSCP_175241	-0.379189674	0.03539869868	31	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_175241
LINCSCP_13118	-0.3791880135	0.03539956862	31	Apicidin	LSM-36911	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	FIBRNPC	24h	LINCSCP_13118
LINCSCP_62243	-0.3791826569	0.0354023752	31	BRD-K97829610	LSM-14442	NA	5uM	VCAP	6h	LINCSCP_62243
LINCSCP_66014	-0.3791823661	0.03540252758	31	BRD-K51166678-019-01-3	LSM-36559	NA	1uM	VCAP	24h	LINCSCP_66014
LINCSCP_116704	0.3791813125	0.03540307965	31	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	HT29	24h	LINCSCP_116704
LINCSCP_43390	-0.3791657205	0.03541125016	31	NSC141540	LSM-36939	TOP2A|TOP2B	10uM	NPC	24h	LINCSCP_43390
LINCSCP_92506	-0.3791490935	0.03541996475	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92506
LINCSCP_16092	-0.3791483698	0.03542034415	31	MLS000583963	LSM-1362	NA	10uM	HA1E	6h	LINCSCP_16092
LINCSCP_95716	-0.379126406	0.03543185861	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95716
LINCSCP_51398	-0.3791229068	0.03543369334	31	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	24h	LINCSCP_51398
LINCSCP_24720	-0.3791177242	0.03543641083	31	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24720
LINCSCP_140841	-0.3791108569	0.03544001203	31	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_140841
LINCSCP_44660	-0.379103009	0.03544412776	31	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	PC3	6h	LINCSCP_44660
LINCSCP_140568	-0.3791024342	0.0354444292	31	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_140568
LINCSCP_90625	-0.3790875643	0.03545222869	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90625
LINCSCP_22622	-0.3790810878	0.03545562614	31	AC1LUIBL	LSM-6693	NA	10uM	HEPG2	6h	LINCSCP_22622
LINCSCP_88320	-0.3790727461	0.0354600024	31	CGP 60474	LSM-1025	CDK1	0.37uM	HA1E	24h	LINCSCP_88320
LINCSCP_14092	-0.3790535315	0.03547008457	31	GBR12935	LSM-3101	NA	10uM	HA1E	24h	LINCSCP_14092
LINCSCP_140567	-0.3790520105	0.03547088276	31	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_140567
LINCSCP_36615	0.3790505822	0.03547163231	31	PLX-4720	LSM-1049	BRAF	0.1uM	MCF7	6h	LINCSCP_36615
LINCSCP_260562	0.3790395285	0.03547743364	31	Dilazep	LSM-3068	SLC29A1	0.5uM	NKDBA	24h	LINCSCP_260562
LINCSCP_170759	-0.3790389968	0.03547771267	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_170759
LINCSCP_43891	0.3790322799	0.03548123827	31	(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one	LSM-45340	NA	0.5uM	PC3	6h	LINCSCP_43891
LINCSCP_92135	-0.3790257827	0.03548464887	31	Letrozole	LSM-3980	CYP19A1	3.33uM	HA1E	24h	LINCSCP_92135
LINCSCP_18343	-0.3790234192	0.03548588956	31	PP 2	LSM-4153	LCK|SRC	10uM	HCC515	24h	LINCSCP_18343
LINCSCP_98862	-0.3790166605	0.03548943779	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_98862
LINCSCP_86858	-0.379006614	0.03549471258	31	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1.11uM	CD34	24h	LINCSCP_86858
LINCSCP_20420	-0.3789909678	0.03550292864	31	SMR000217164	LSM-2440	NA	10uM	HCC515	6h	LINCSCP_20420
LINCSCP_312063	0.3789903956	0.03550322916	31	BRD-K88278225	LSM-42082	NA	10uM	VCAP	24h	LINCSCP_312063
LINCSCP_152394	-0.3789870537	0.03550498429	31	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	PC3	24h	LINCSCP_152394
LINCSCP_67694	0.3789703716	0.03551374645	31	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	NEU	24h	LINCSCP_67694
LINCSCP_108077	-0.3789670393	0.0355154969	31	Nordihydroguaiaretic acid	LSM-6507	NA	10uM	HELA	24h	LINCSCP_108077
LINCSCP_142918	-0.3789649688	0.03551658458	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_142918
LINCSCP_78472	-0.3789558592	0.03552137037	31	Pracinostat	LSM-43290	NA	10uM	A375	24h	LINCSCP_78472
LINCSCP_219966	0.3789535756	0.03552257018	31	MLS002703117	LSM-3849	NA	10uM	HEPG2	6h	LINCSCP_219966
LINCSCP_46152	-0.3789494098	0.03552475897	31	Disulfiram	LSM-5467	ALDH2	10uM	PC3	6h	LINCSCP_46152
LINCSCP_49442	-0.3789417069	0.03552880647	31	MW-SHH-61	LSM-44611	NA	3uM	PC3	6h	LINCSCP_49442
LINCSCP_100377	-0.3789413075	0.03552901634	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HCC515	24h	LINCSCP_100377
LINCSCP_250826	-0.3789192457	0.03554061087	31	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	MCF7	6h	LINCSCP_250826
LINCSCP_21261	0.3789107709	0.03554506555	31	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	HCT116	6h	LINCSCP_21261
LINCSCP_99520	-0.3789054178	0.03554787963	31	NVP-AUY922	LSM-1162	NA	0.12uM	HCC515	24h	LINCSCP_99520
LINCSCP_103458	-0.3789008591	0.03555027621	31	Anastrozole	LSM-5631	CYP19A1	10uM	HELA	24h	LINCSCP_103458
LINCSCP_113087	-0.3788959841	0.03555283921	31	CGP 60474	LSM-1025	CDK1	10uM	HME1	24h	LINCSCP_113087
LINCSCP_117522	-0.3788684159	0.03556733593	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_117522
LINCSCP_144168	-0.3788666472	0.03556826616	31	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_144168
LINCSCP_19525	-0.3788548717	0.0355744599	31	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	HCC515	6h	LINCSCP_19525
LINCSCP_30278	-0.3788504663	0.03557677728	31	Hymecromone	LSM-3025	MAOA|MAOB	10uM	MCF7	24h	LINCSCP_30278
LINCSCP_1391	-0.3788431587	0.03558062164	31	CHEMBL1706858	LSM-2657	APEX1	10uM	A375	24h	LINCSCP_1391
LINCSCP_140881	-0.3788266209	0.03558932295	31	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	1.11uM	MCF7	24h	LINCSCP_140881
LINCSCP_86036	-0.3788130417	0.03559646887	31	CHEMBL585951	LSM-36386	MAPK8	1.11uM	BT20	24h	LINCSCP_86036
LINCSCP_189304	-0.3788124509	0.03559677978	31	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	24h	LINCSCP_189304
LINCSCP_58669	-0.378811722	0.0355971634	31	NCGC00172361-01	LSM-36761	NA	10uM	VCAP	24h	LINCSCP_58669
LINCSCP_55101	-0.3788077696	0.03559924354	31	CHEMBL2141330	LSM-39999	NA	10uM	THP1	24h	LINCSCP_55101
LINCSCP_51514	0.3787774633	0.03561519718	31	PF-562271	LSM-1072	PTK2|PTK2B	1uM	SKBR3	24h	LINCSCP_51514
LINCSCP_32420	-0.3787682384	0.03562005442	31	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	10uM	MCF7	24h	LINCSCP_32420
LINCSCP_32594	-0.3787644901	0.03562202818	31	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MCF7	24h	LINCSCP_32594
LINCSCP_10114	0.3787634603	0.03562257049	31	BRD-K64106162	LSM-45347	NA	1.11uM	A549	24h	LINCSCP_10114
LINCSCP_30405	0.3787623045	0.03562317911	31	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	MCF7	24h	LINCSCP_30405
LINCSCP_169742	-0.3787571859	0.03562587468	31	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	1.11uM	YAPC	24h	LINCSCP_169742
LINCSCP_275523	-0.3787482058	0.03563060414	31	BRD-K39887954	LSM-39465	NA	5uM	PC3	24h	LINCSCP_275523
LINCSCP_129326	-0.3787463584	0.03563157719	31	GW620972X	LSM-1209	NA	0.37uM	HUVEC	24h	LINCSCP_129326
LINCSCP_70463	0.3787400513	0.03563489927	31	MLN-8054	LSM-1066	AURKA	0.04uM	A375	24h	LINCSCP_70463
LINCSCP_83171	0.3787305019	0.03563992962	31	CDK9 Inhibitor	LSM-1197	NA	3.33uM	ASC.C	24h	LINCSCP_83171
LINCSCP_288735	0.3787293785	0.03564052147	31	CHEMBL2152358	LSM-44608	NA	3uM	U266	6h	LINCSCP_288735
LINCSCP_236824	-0.3787025935	0.03565463432	31	SMR000127643	LSM-2658	NA	10uM	MCF7	24h	LINCSCP_236824
LINCSCP_67608	-0.3787016256	0.03565514434	31	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	MCF7	24h	LINCSCP_67608
LINCSCP_20542	-0.3786930882	0.03565964367	31	PIK-75	NA	PIK3CA	10uM	HCC515	6h	LINCSCP_20542
LINCSCP_122536	-0.3786911157	0.03566068324	31	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	10uM	HT29	24h	LINCSCP_122536
LINCSCP_88571	-0.378690983	0.0356607532	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_88571
LINCSCP_4782	-0.3786894401	0.03566156641	31	CHEMBL3182405	LSM-4793	NA	10uM	A549	6h	LINCSCP_4782
LINCSCP_39231	-0.3786813783	0.03566581566	31	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	MDAMB231	6h	LINCSCP_39231
LINCSCP_56016	0.3786763553	0.03566846341	31	SB408124	LSM-3195	HCRTR1	10uM	VCAP	24h	LINCSCP_56016
LINCSCP_120414	0.3786658966	0.03567397698	31	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HT29	24h	LINCSCP_120414
LINCSCP_4457	-0.3786577103	0.03567829311	31	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	A549	24h	LINCSCP_4457
LINCSCP_92502	-0.3786552203	0.035679606	31	Fenticonazole Nitrate	LSM-45431	NA	0.37uM	HA1E	24h	LINCSCP_92502
LINCSCP_53444	0.378651944	0.03568133358	31	COT-10B	LSM-6226	NA	40uM	SKMEL28	6h	LINCSCP_53444
LINCSCP_77624	-0.3786491252	0.03568281994	31	Fosfomycin Tromethamine	LSM-45458	NA	0.37uM	A375	24h	LINCSCP_77624
LINCSCP_1698	0.378639357	0.03568797114	31	CHEMBL1705549	LSM-2498	NA	10uM	A375	6h	LINCSCP_1698
LINCSCP_4462	0.3786278091	0.03569406162	31	Chaetocin	LSM-6198	SUV39H1	0.1uM	A549	24h	LINCSCP_4462
LINCSCP_7779	0.3786175676	0.03569946385	31	SMR000033445	LSM-4848	NA	10uM	A549	24h	LINCSCP_7779
LINCSCP_42015	0.3786125241	0.03570212445	31	TUL_XIX002	LSM-36793	NA	1uM	NOMO1	6h	LINCSCP_42015
LINCSCP_115740	0.3786112619	0.0357027903	31	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	1.11uM	HS578T	24h	LINCSCP_115740
LINCSCP_51080	0.3786076546	0.03570469337	31	QS-11	LSM-5212	ARFGAP1	10uM	RMUGS	6h	LINCSCP_51080
LINCSCP_137167	-0.3785978769	0.03570985218	31	Pyridostigmine	LSM-5770	ACHE	3.33uM	MCF7	24h	LINCSCP_137167
LINCSCP_55321	-0.3785903016	0.03571384935	31	BRD-K64877338	LSM-45344	NA	3uM	U937	24h	LINCSCP_55321
LINCSCP_32567	0.3785780947	0.03572029125	31	AC1M43RN	LSM-3363	NA	10uM	MCF7	24h	LINCSCP_32567
LINCSCP_120946	-0.3785733097	0.03572281664	31	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120946
LINCSCP_43481	-0.3785718853	0.03572356841	31	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	NPC	24h	LINCSCP_43481
LINCSCP_150341	0.3785714819	0.03572378137	31	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	1.11uM	NPC.TAK	24h	LINCSCP_150341
LINCSCP_70480	0.3785673859	0.03572594326	31	JNJ-38877605	LSM-1157	MET	0.12uM	A375	24h	LINCSCP_70480
LINCSCP_15305	-0.3785629923	0.03572826239	31	Etomoxir	LSM-6240	CPT1A	90uM	HA1E	24h	LINCSCP_15305
LINCSCP_50463	0.3785518071	0.03573416697	31	CHEMBL2361748	LSM-6831	NA	10uM	PHH	6h	LINCSCP_50463
LINCSCP_131026	0.3785515018	0.03573432815	31	Fedratinib	LSM-1142	FLT3|JAK2	0.04uM	MCF10A	3h	LINCSCP_131026
LINCSCP_113000	-0.3785492343	0.03573552529	31	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HME1	24h	LINCSCP_113000
LINCSCP_25110	-0.3785336362	0.03574376097	31	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	HT115	6h	LINCSCP_25110
LINCSCP_88367	-0.3785247348	0.0357484615	31	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	1.11uM	HA1E	24h	LINCSCP_88367
LINCSCP_69188	0.3785107065	0.03575587046	31	Radicicol	LSM-43303	NA	0.04uM	A375	24h	LINCSCP_69188
LINCSCP_41889	-0.3785106775	0.03575588578	31	BI-2536	LSM-1041	PLK1	10uM	NOMO1	6h	LINCSCP_41889
LINCSCP_35704	-0.3785092887	0.0357566193	31	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	MCF7	24h	LINCSCP_35704
LINCSCP_41046	-0.3785036587	0.03575959314	31	BRD-K28154645	LSM-38806	NA	10uM	NEU	24h	LINCSCP_41046
LINCSCP_25290	-0.3784913848	0.03576607709	31	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	HT29	24h	LINCSCP_25290
LINCSCP_56049	0.3784833713	0.03577031088	31	Mebendazole	LSM-3749	NA	10uM	VCAP	24h	LINCSCP_56049
LINCSCP_133630	-0.3784768508	0.03577375617	31	Mitoxantrone	LSM-2481	TOP2A	10uM	MCF7	24h	LINCSCP_133630
LINCSCP_158336	0.3784669952	0.03577896416	31	Fluphenazine	LSM-3226	DRD1|DRD2	0.04uM	PC3	24h	LINCSCP_158336
LINCSCP_235588	0.3784648006	0.03578012397	31	ST013886	LSM-6474	ESR1|ESR2|NR1I2	1uM	MCF7	24h	LINCSCP_235588
LINCSCP_35392	-0.3784624673	0.03578135705	31	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_35392
LINCSCP_163727	-0.3784463864	0.0357898565	31	WYE 125132	LSM-1064	MTOR	1.11uM	SKBR3	24h	LINCSCP_163727
LINCSCP_31495	-0.3784352691	0.03579573339	31	CHEMBL1367741	LSM-42978	NA	10uM	MCF7	6h	LINCSCP_31495
LINCSCP_61571	0.3784315421	0.03579770373	31	BRD-K21364577	LSM-9725	NA	5uM	VCAP	24h	LINCSCP_61571
LINCSCP_173674	0.3784063007	0.03581105048	31	Palovarotene	LSM-45512	RARG	0.04uM	YAPC	24h	LINCSCP_173674
LINCSCP_235619	0.3783868498	0.03582133818	31	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	0.1uM	MCF7	24h	LINCSCP_235619
LINCSCP_132524	-0.3783789828	0.03582549977	31	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	MCF7	3h	LINCSCP_132524
LINCSCP_119247	-0.3783755376	0.03582732236	31	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	HT29	24h	LINCSCP_119247
LINCSCP_168963	-0.3783567408	0.03583726775	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_168963
LINCSCP_84263	0.3783537043	0.03583887455	31	BRD-A25736793	LSM-43054	MTOR	3.33uM	ASC	24h	LINCSCP_84263
LINCSCP_148769	0.3783486188	0.03584156573	31	GSK-461364	LSM-1013	PLK1	0.37uM	NPC	24h	LINCSCP_148769
LINCSCP_25867	-0.3783468127	0.03584252158	31	MLS-0351065.0001	LSM-1627	NA	10uM	HT29	24h	LINCSCP_25867
LINCSCP_145477	0.3783459613	0.03584297215	31	A-443654	LSM-1045	NA	0.04uM	MDAMB231	24h	LINCSCP_145477
LINCSCP_69597	-0.3783456003	0.03584316317	31	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	A375	24h	LINCSCP_69597
LINCSCP_24535	-0.378333788	0.03584941501	31	TAE-684	LSM-1024	ALK	10uM	HS578T	6h	LINCSCP_24535
LINCSCP_125472	-0.378333463	0.03584958707	31	Aclidinium Bromide	LSM-45884	CHRM3	1.11uM	HT29	24h	LINCSCP_125472
LINCSCP_129191	-0.3783101789	0.03586191312	31	NVP-BHG712	LSM-1201	NA	10uM	HUVEC	24h	LINCSCP_129191
LINCSCP_91339	-0.3783080955	0.03586301617	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_91339
LINCSCP_36020	-0.3783018545	0.03586632069	31	Withaferin A	LSM-6685	IKBKB|NAMPT	0.5uM	MCF7	24h	LINCSCP_36020
LINCSCP_55097	-0.3783018444	0.03586632604	31	MW-STK33-97	LSM-44613	NA	10uM	THP1	24h	LINCSCP_55097
LINCSCP_66499	-0.3783008001	0.035866879	31	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66499
LINCSCP_15508	-0.3782993976	0.03586762168	31	Auranofin	LSM-43136	NA	10uM	HA1E	6h	LINCSCP_15508
LINCSCP_204325	0.3782791668	0.03587833551	31	SMR000304369	LSM-1950	ADRB1|ADRB2	10uM	ASC	24h	LINCSCP_204325
LINCSCP_117724	-0.3782678236	0.03588434384	31	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_117724
LINCSCP_93137	-0.3782482633	0.03589470648	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_93137
LINCSCP_81137	0.378233073	0.03590275569	31	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	A549	24h	LINCSCP_81137
LINCSCP_191217	0.3782260851	0.035906459	31	T6129388	LSM-2451	NA	10uM	A549	6h	LINCSCP_191217
LINCSCP_65240	-0.3782258108	0.03590660434	31	CHEMBL2361140	LSM-15118	NA	10uM	VCAP	24h	LINCSCP_65240
LINCSCP_69971	-0.3782241439	0.03590748777	31	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	A375	24h	LINCSCP_69971
LINCSCP_113427	-0.3782009515	0.03591978134	31	PF-562271	LSM-1072	PTK2|PTK2B	10uM	HME1	3h	LINCSCP_113427
