signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_87121	0.3987237915	0.0002489654964	80	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	CD34	24h	LINCSCP_87121
LINCSCP_66972	0.3987185705	0.0002490164314	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	HEK293T	24h	LINCSCP_66972
LINCSCP_134278	0.398713734	0.0002490636242	80	ITK Inhibitor	LSM-1043	ITK	3.33uM	MCF7	24h	LINCSCP_134278
LINCSCP_112253	0.3987035145	0.0002491633686	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HEPG2	24h	LINCSCP_112253
LINCSCP_121517	0.398671894	0.0002494722243	80	XL888	LSM-45553	NA	10uM	HT29	24h	LINCSCP_121517
LINCSCP_32128	0.3986676431	0.0002495137726	80	GANT-61	LSM-4903	GLI1|GLI2	10uM	MCF7	24h	LINCSCP_32128
LINCSCP_114520	0.3986673423	0.0002495167125	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HME1	24h	LINCSCP_114520
LINCSCP_73975	-0.3986599435	0.0002495890437	80	KX2-391	LSM-45890	SRC	3.33uM	A375	24h	LINCSCP_73975
LINCSCP_222103	0.3986581845	0.0002496062427	80	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	10uM	HL60	24h	LINCSCP_222103
LINCSCP_29054	-0.3986137897	0.0002500406815	80	AEG 3482	LSM-25621	NA	3uM	HUH7	6h	LINCSCP_29054
LINCSCP_121240	0.3986004268	0.0002501715844	80	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	0.04uM	HT29	24h	LINCSCP_121240
LINCSCP_105554	-0.3985966145	0.0002502089414	80	Cilomilast	LSM-45782	NA	0.04uM	HELA	24h	LINCSCP_105554
LINCSCP_68349	0.398596599	0.0002502090933	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	24h	LINCSCP_68349
LINCSCP_14166	0.39859327	0.0002502417178	80	BIO2_000376	LSM-4164	NA	10uM	HA1E	24h	LINCSCP_14166
LINCSCP_143756	0.3985880799	0.0002502925903	80	Doxorubicin	LSM-4062	TOP2A	0.37uM	MCF7	24h	LINCSCP_143756
LINCSCP_71487	0.3985790722	0.000250380905	80	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	A375	24h	LINCSCP_71487
LINCSCP_18577	0.3985751278	0.0002504195854	80	WAY-170523	LSM-2795	MMP13	10uM	HCC515	24h	LINCSCP_18577
LINCSCP_131489	0.398572932	0.000250441121	80	AZD-8055	LSM-1007	MTOR	0.04uM	MCF10A	3h	LINCSCP_131489
LINCSCP_128130	0.3985268727	0.0002508932483	80	SCHEMBL17378613	LSM-5749	CSF1R	10uM	HUES3	24h	LINCSCP_128130
LINCSCP_268900	0.3984725625	0.0002514273314	80	CHEMBL1270312	LSM-2767	NA	10uM	PC3	6h	LINCSCP_268900
LINCSCP_44139	0.3984719565	0.0002514332969	80	WHI-P154	NA	EGFR|JAK3	10uM	PC3	6h	LINCSCP_44139
LINCSCP_28211	0.398468606	0.0002514662805	80	CHEMBL2355935	LSM-38052	NA	10uM	HT29	24h	LINCSCP_28211
LINCSCP_40172	-0.3984653084	0.0002514987475	80	Fluoropyruvate	LSM-6203	NA	40uM	NCIH508	6h	LINCSCP_40172
LINCSCP_98288	0.3984645753	0.0002515059655	80	AVL-292	LSM-45948	BTK	10uM	HA1E	24h	LINCSCP_98288
LINCSCP_99620	0.3984612366	0.0002515388415	80	TWS 119	LSM-1111	GSK3B	1.11uM	HCC515	24h	LINCSCP_99620
LINCSCP_85132	0.3984542488	0.0002516076638	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	BT20	24h	LINCSCP_85132
LINCSCP_50618	0.3984280931	0.0002518654198	80	Cerulenin	LSM-43210	FASN	40uM	PL21	6h	LINCSCP_50618
LINCSCP_163950	-0.3984199902	0.0002519453201	80	PF-562271	LSM-1072	PTK2|PTK2B	0.12uM	SKBR3	3h	LINCSCP_163950
LINCSCP_66969	0.3984000625	0.0002521419218	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	HEK293T	24h	LINCSCP_66969
LINCSCP_36586	0.3983907195	0.0002522341465	80	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	MCF7	6h	LINCSCP_36586
LINCSCP_87686	-0.3983846663	0.0002522939137	80	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.04uM	HA1E	24h	LINCSCP_87686
LINCSCP_47222	-0.3983639175	0.0002524988797	80	MLS001214919	LSM-6621	NA	10uM	PC3	6h	LINCSCP_47222
LINCSCP_99484	-0.3983577012	0.0002525603171	80	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	HCC515	24h	LINCSCP_99484
LINCSCP_2169	0.3983552302	0.000252584742	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	A375	6h	LINCSCP_2169
LINCSCP_56376	0.3983499052	0.000252637386	80	AC1NWAJL	LSM-1643	NA	10uM	VCAP	24h	LINCSCP_56376
LINCSCP_85852	-0.3983453592	0.0002526823366	80	Tamatinib	LSM-1040	SYK	0.12uM	BT20	24h	LINCSCP_85852
LINCSCP_41891	0.3983072402	0.0002530595436	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	NOMO1	6h	LINCSCP_41891
LINCSCP_42709	0.3983059804	0.0002530720186	80	AC1NWALC	LSM-1913	ATP1A1	10uM	NPC	24h	LINCSCP_42709
LINCSCP_240621	-0.3983049481	0.0002530822414	80	Celecoxib	LSM-2032	PTGS2	10uM	MCF7	24h	LINCSCP_240621
LINCSCP_51299	-0.3982985812	0.0002531453013	80	AZ628	LSM-1050	BRAF|RAF1	0.1uM	SKBR3	24h	LINCSCP_51299
LINCSCP_57056	0.3982797376	0.0002533320173	80	ZINC01050121	LSM-6210	NA	20uM	VCAP	6h	LINCSCP_57056
LINCSCP_3098	0.3982784373	0.000253344907	80	YL-61	LSM-44650	NA	10uM	A375	6h	LINCSCP_3098
LINCSCP_148479	0.3982433925	0.00025369251	80	Cabozantinib	LSM-1195	KDR|MET	10uM	NPC	24h	LINCSCP_148479
LINCSCP_154142	0.3982284384	0.0002538409707	80	Balicatib	LSM-45647	NA	1.11uM	PC3	24h	LINCSCP_154142
LINCSCP_139636	0.3982132293	0.0002539920448	80	Dacinostat	LSM-43097	HDAC1	0.12uM	MCF7	24h	LINCSCP_139636
LINCSCP_32562	0.3981936657	0.0002541864939	80	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	MCF7	24h	LINCSCP_32562
LINCSCP_65481	0.3981767494	0.0002543547415	80	BRD-K51934037	LSM-40140	NA	10uM	VCAP	6h	LINCSCP_65481
LINCSCP_240703	0.3981641518	0.0002544801013	80	Pifithrin	LSM-3485	TP53	10uM	MCF7	24h	LINCSCP_240703
LINCSCP_110894	0.3981548493	0.0002545727089	80	Tirapazamine	LSM-45275	NA	3.33uM	HELA	24h	LINCSCP_110894
LINCSCP_35965	0.3981539125	0.0002545820365	80	AKT Inhibitor IV	LSM-43091	AKT1	0.5uM	MCF7	24h	LINCSCP_35965
LINCSCP_36775	0.3981473181	0.0002546477049	80	AT 7867	LSM-1155	NA	10uM	MCF7	24h	LINCSCP_36775
LINCSCP_140691	-0.3981428158	0.0002546925494	80	Arglabin	LSM-45693	NA	0.12uM	MCF7	24h	LINCSCP_140691
LINCSCP_149204	-0.3980823995	0.0002552950121	80	galantamine	NA	NA	0.04uM	NPC	24h	LINCSCP_149204
LINCSCP_85123	0.3980761711	0.000255357196	80	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	BT20	24h	LINCSCP_85123
LINCSCP_68277	0.3980557829	0.0002555608452	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68277
LINCSCP_54473	0.3980246766	0.0002558718418	80	Rottlerin	LSM-42845	NA	10uM	SW948	6h	LINCSCP_54473
LINCSCP_68863	0.3980198182	0.0002559204463	80	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	VCAP	24h	LINCSCP_68863
LINCSCP_130066	-0.3980054486	0.0002560642543	80	CHIR-99021	LSM-1181	NA	0.12uM	LNCAP	24h	LINCSCP_130066
LINCSCP_69266	-0.3979921101	0.0002561978093	80	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.04uM	A375	24h	LINCSCP_69266
LINCSCP_236522	-0.3979894676	0.0002562242754	80	NUTLIN 3	LSM-4288	MDM2	40uM	MCF7	24h	LINCSCP_236522
LINCSCP_21196	0.397989013	0.000256228829	80	PP-30	LSM-6238	RAF1	10uM	HCT116	6h	LINCSCP_21196
LINCSCP_29259	-0.3979506835	0.0002566130119	80	CYTO7H11	LSM-4351	BAX	10uM	LOVO	6h	LINCSCP_29259
LINCSCP_65865	0.3979431831	0.0002566882522	80	BRD-K72913953	LSM-41228	NA	10uM	VCAP	6h	LINCSCP_65865
LINCSCP_81628	0.3979430859	0.0002566892275	80	noscapine	NA	NA	3.33uM	A549	24h	LINCSCP_81628
LINCSCP_24389	-0.3979302728	0.0002568178086	80	Crizotinib	LSM-1027	ALK|MET	1uM	HS578T	24h	LINCSCP_24389
LINCSCP_57516	0.3979136845	0.0002569843623	80	MLS003221405	LSM-1943	NA	10uM	VCAP	24h	LINCSCP_57516
LINCSCP_121565	-0.3979127903	0.000256993343	80	Ciprofloxacin	LSM-5226	NA	10uM	HT29	24h	LINCSCP_121565
LINCSCP_58838	0.3979065402	0.0002570561245	80	H-9	NA	PRKACA	10uM	VCAP	24h	LINCSCP_58838
LINCSCP_130566	0.3979009999	0.0002571117882	80	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	MCF10A	24h	LINCSCP_130566
LINCSCP_65161	0.3978986969	0.0002571349296	80	BRD-K52497027	LSM-40165	NA	10uM	VCAP	6h	LINCSCP_65161
LINCSCP_136548	-0.3978949038	0.0002571730485	80	Benfluorex	LSM-4365	HMGCR	0.04uM	MCF7	24h	LINCSCP_136548
LINCSCP_40311	0.3978925699	0.0002571965054	80	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	NCIH596	6h	LINCSCP_40311
LINCSCP_42091	0.3978914346	0.0002572079165	80	BRD-K95985487-001-01-3	LSM-36800	NA	10uM	NOMO1	6h	LINCSCP_42091
LINCSCP_115988	0.397871824	0.0002574051008	80	A-443654	LSM-1045	NA	0.12uM	HS578T	3h	LINCSCP_115988
LINCSCP_164516	-0.397840087	0.0002577245103	80	BS-181	LSM-6305	NA	0.04uM	SKL.C	24h	LINCSCP_164516
LINCSCP_112914	0.3978387309	0.0002577381672	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HEPG2	24h	LINCSCP_112914
LINCSCP_68264	0.3978281278	0.0002578449655	80	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	U266	24h	LINCSCP_68264
LINCSCP_179112	0.3977963527	0.000258165262	80	GSK429286A	LSM-1012	ROCK1	10uM	A375	6h	LINCSCP_179112
LINCSCP_47795	0.3977841579	0.0002582882833	80	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	PC3	24h	LINCSCP_47795
LINCSCP_45084	0.3977789009	0.0002583413336	80	Artesunate	LSM-4916	NA	10uM	PC3	6h	LINCSCP_45084
LINCSCP_36375	0.3977709894	0.0002584211885	80	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	MCF7	6h	LINCSCP_36375
LINCSCP_128549	0.3977552724	0.0002585798972	80	HG-9-91-01	LSM-6343	NA	3.33uM	HUVEC	24h	LINCSCP_128549
LINCSCP_56527	-0.397754283	0.0002585898907	80	Fenoterol	LSM-1948	ADRB2	10uM	VCAP	6h	LINCSCP_56527
LINCSCP_50640	0.3977491512	0.0002586417327	80	TGX-115	LSM-6262	NA	100uM	PL21	6h	LINCSCP_50640
LINCSCP_43458	0.3977455442	0.0002586781767	80	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC	24h	LINCSCP_43458
LINCSCP_136315	0.3977425711	0.0002587082191	80	Mubritinib (TAK 165)	LSM-45710	ERBB2	0.04uM	MCF7	24h	LINCSCP_136315
LINCSCP_141791	0.3977300732	0.0002588345427	80	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_141791
LINCSCP_155882	0.3977053583	0.0002590845181	80	CO-1686 (AVL-301)	LSM-45736	EGFR	3.33uM	PC3	24h	LINCSCP_155882
LINCSCP_42044	-0.3977026547	0.0002591118769	80	MLS001207806	LSM-43094	NA	0.01uM	NOMO1	6h	LINCSCP_42044
LINCSCP_57737	0.397677357	0.0002593680019	80	CID 46937236	LSM-1269	NA	10uM	VCAP	24h	LINCSCP_57737
LINCSCP_17049	-0.3976770298	0.000259371316	80	10-Undecenal	LSM-37049	NA	10uM	HA1E	24h	LINCSCP_17049
LINCSCP_622	-0.3976646991	0.0002594962431	80	Fluoropyruvate	LSM-6203	NA	40uM	A375	24h	LINCSCP_622
LINCSCP_115471	0.3976616323	0.0002595273233	80	SCHEMBL6874948	LSM-5674	LCK	3.33uM	HS578T	24h	LINCSCP_115471
LINCSCP_141659	0.3976614016	0.0002595296604	80	XL-147	LSM-45674	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_141659
LINCSCP_67922	0.3976504641	0.0002596405326	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_67922
LINCSCP_83343	-0.3976294093	0.0002598540836	80	GSK-461364	LSM-1013	PLK1	0.37uM	ASC.C	24h	LINCSCP_83343
LINCSCP_151325	-0.3976223598	0.0002599256202	80	Radicicol	LSM-43303	NA	0.12uM	PC3	24h	LINCSCP_151325
LINCSCP_36745	-0.3976053619	0.0002600981859	80	HG6-64-1	LSM-43248	NA	1uM	MCF7	6h	LINCSCP_36745
LINCSCP_19613	0.3975849127	0.0002603059286	80	MLS000106215	LSM-4009	NA	100uM	HCC515	6h	LINCSCP_19613
LINCSCP_147466	0.3975759793	0.0002603967301	80	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	1.11uM	NPC.CAS9	24h	LINCSCP_147466
LINCSCP_59250	0.3975704664	0.0002604527802	80	BRD-K65404805-001-01-6	LSM-6784	NA	10uM	VCAP	24h	LINCSCP_59250
LINCSCP_68418	0.3975688375	0.0002604693433	80	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_68418
LINCSCP_57993	0.3975679356	0.0002604785142	80	MLS002276500	LSM-3964	NA	10uM	VCAP	24h	LINCSCP_57993
LINCSCP_66970	0.397553878	0.000260621501	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	HEK293T	24h	LINCSCP_66970
LINCSCP_226048	0.3975531799	0.0002606286029	80	SMR000036591	LSM-43104	NA	10uM	HT29	6h	LINCSCP_226048
LINCSCP_29207	0.3975505703	0.0002606551557	80	Avicin-D	LSM-44620	NA	3uM	JURKAT	6h	LINCSCP_29207
LINCSCP_171776	0.3975371362	0.000260791883	80	BIIB 021	LSM-5627	HSP90AA1	10uM	YAPC	24h	LINCSCP_171776
LINCSCP_38971	0.3975348779	0.0002608148739	80	WH-4-025	LSM-45317	NA	0.5uM	MDAMB231	24h	LINCSCP_38971
LINCSCP_30611	0.397521463	0.0002609514834	80	PF 3845	LSM-6265	FAAH	10uM	MCF7	24h	LINCSCP_30611
LINCSCP_149607	0.3974987336	0.000261183097	80	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	NPC.TAK	24h	LINCSCP_149607
LINCSCP_158607	0.3974940246	0.0002612311046	80	Lidoflazine	LSM-3397	NA	10uM	PC3	24h	LINCSCP_158607
LINCSCP_169986	0.3974798359	0.0002613758079	80	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_169986
LINCSCP_34126	0.3974775605	0.0002613990206	80	CHEMBL2137729	LSM-6076	NA	10uM	MCF7	24h	LINCSCP_34126
LINCSCP_1434	0.397471502	0.0002614608358	80	MLS002264463	LSM-3956	NA	10uM	A375	24h	LINCSCP_1434
LINCSCP_170594	0.3974713912	0.0002614619663	80	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_170594
LINCSCP_133286	0.3974528351	0.0002616513792	80	1166227-08-2	LSM-1204	NA	10uM	MCF7	24h	LINCSCP_133286
LINCSCP_112449	0.3974408989	0.0002617732861	80	CHEMBL3347630	LSM-43292	NA	10uM	HEPG2	24h	LINCSCP_112449
LINCSCP_67189	0.3974373347	0.0002618096979	80	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	HT29	24h	LINCSCP_67189
LINCSCP_162869	-0.3974249669	0.0002619360832	80	PF431396	LSM-1116	NA	0.12uM	SKBR3	24h	LINCSCP_162869
LINCSCP_56867	0.3974238695	0.0002619473006	80	DG-041	LSM-43279	PTGER3	40uM	VCAP	24h	LINCSCP_56867
LINCSCP_148069	0.3974140653	0.0002620475323	80	XMD 8-92	LSM-1094	MAPK7	10uM	NPC.CAS9	24h	LINCSCP_148069
LINCSCP_111534	-0.3974137873	0.0002620503746	80	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	HEPG2	24h	LINCSCP_111534
LINCSCP_7880	0.3974128344	0.0002620601189	80	CHEMBL3109370	LSM-6138	NA	10uM	A549	24h	LINCSCP_7880
LINCSCP_145566	-0.3974034078	0.0002621565282	80	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	MDAMB231	24h	LINCSCP_145566
LINCSCP_66481	0.3973690324	0.0002625083739	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A375	24h	LINCSCP_66481
LINCSCP_48853	0.3973687574	0.0002625111904	80	BRD-K94544211	LSM-42406	NA	10uM	PC3	24h	LINCSCP_48853
LINCSCP_32862	0.3973604476	0.0002625963106	80	Indole-3-carbinol	LSM-2011	AHR	10uM	MCF7	24h	LINCSCP_32862
LINCSCP_67442	0.3973548575	0.0002626535869	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	24h	LINCSCP_67442
LINCSCP_51355	0.3973471016	0.0002627330717	80	TORIN1	LSM-1079	MTOR	0.1uM	SKBR3	24h	LINCSCP_51355
LINCSCP_56800	0.3973463182	0.0002627411017	80	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	VCAP	24h	LINCSCP_56800
LINCSCP_113463	0.3973399812	0.0002628060634	80	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	HME1	3h	LINCSCP_113463
LINCSCP_66369	0.3973369349	0.0002628372973	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_66369
LINCSCP_57947	0.3973342283	0.0002628650506	80	Cyproheptadine	LSM-5419	HRH1	10uM	VCAP	24h	LINCSCP_57947
LINCSCP_70083	0.3973320648	0.0002628872367	80	CGP 60474	LSM-1025	CDK1	10uM	A375	24h	LINCSCP_70083
LINCSCP_71573	0.3973277087	0.0002629319133	80	LY2874455	LSM-45659	NA	0.37uM	A375	24h	LINCSCP_71573
LINCSCP_86186	0.3973265666	0.0002629436279	80	SCHEMBL6874948	LSM-5674	LCK	1.11uM	BT20	3h	LINCSCP_86186
LINCSCP_9314	0.3973121559	0.0002630914819	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	6h	LINCSCP_9314
LINCSCP_255117	0.3973120425	0.0002630926455	80	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	3.33uM	MCF7	24h	LINCSCP_255117
LINCSCP_79832	-0.3973086527	0.0002631274359	80	Omacetaxine Mepesuccinate	LSM-3716	NA	0.04uM	A375	24h	LINCSCP_79832
LINCSCP_33218	-0.3973040693	0.0002631744831	80	Clocortolone Pivalate	LSM-2844	NR3C1	10uM	MCF7	6h	LINCSCP_33218
LINCSCP_18502	0.3972729564	0.000263494054	80	Sulconazole	LSM-1751	NA	10uM	HCC515	24h	LINCSCP_18502
LINCSCP_67735	0.3972696956	0.0002635275676	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NKDBA	24h	LINCSCP_67735
LINCSCP_60982	0.3972458296	0.0002637729734	80	BRD-K62753164	LSM-12240	NA	5uM	VCAP	6h	LINCSCP_60982
LINCSCP_38636	0.3972414906	0.0002638176121	80	Avrainvillamide	LSM-42688	NA	10uM	MCF7	24h	LINCSCP_38636
LINCSCP_33072	0.3972412813	0.0002638197661	80	GTP 14564	LSM-2363	FLT3	10uM	MCF7	24h	LINCSCP_33072
LINCSCP_35886	0.3972230661	0.0002640072387	80	Sirolimus	LSM-42783	FKBP1A|MTOR	0.01uM	MCF7	24h	LINCSCP_35886
LINCSCP_134003	0.3972129822	0.0002641110754	80	SCHEMBL16980224	LSM-1092	AURKA	1.11uM	MCF7	24h	LINCSCP_134003
LINCSCP_141739	-0.3972018501	0.00026422575	80	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	1.11uM	MCF7	24h	LINCSCP_141739
LINCSCP_218537	0.3971840662	0.0002644090414	80	ZINC68199948	LSM-6249	TP53	10uM	HCT116	6h	LINCSCP_218537
LINCSCP_126446	-0.3971685314	0.0002645692473	80	LY2090314	LSM-45915	GSK3A|GSK3B	0.12uM	HT29	24h	LINCSCP_126446
LINCSCP_15544	0.3971584781	0.0002646729716	80	FGIN1-27	LSM-2201	TSPO	10uM	HA1E	6h	LINCSCP_15544
LINCSCP_30567	0.3971532805	0.0002647266127	80	AZD7545	LSM-6250	NA	20uM	MCF7	24h	LINCSCP_30567
LINCSCP_70341	0.3971232798	0.0002650364231	80	AZ20	LSM-36357	NA	10uM	A375	24h	LINCSCP_70341
LINCSCP_24394	-0.3971065588	0.0002652092419	80	SB 239063	LSM-44951	MAPK11|MAPK14	10uM	HS578T	24h	LINCSCP_24394
LINCSCP_12116	0.397091516	0.0002653648048	80	Pelitinib	LSM-42796	EGFR	0.5uM	BT20	24h	LINCSCP_12116
LINCSCP_295760	0.397082332	0.0002654598206	80	BRD-K15428056	LSM-6801	NA	10uM	VCAP	6h	LINCSCP_295760
LINCSCP_254036	0.3970816776	0.0002654665921	80	Procaterol	LSM-1391	ADRB2	10uM	MCF7	6h	LINCSCP_254036
LINCSCP_56926	0.3970664415	0.0002656242945	80	CAY10603	LSM-4941	HDAC6	10uM	VCAP	24h	LINCSCP_56926
LINCSCP_49055	0.3970623726	0.0002656664245	80	BRD-K94034047	LSM-15172	NA	10uM	PC3	24h	LINCSCP_49055
LINCSCP_39727	0.3970617108	0.0002656732769	80	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	MDST8	6h	LINCSCP_39727
LINCSCP_127608	0.3970578002	0.0002657137748	80	Rupatadine Fumarate	LSM-45384	NA	1.11uM	HT29	24h	LINCSCP_127608
LINCSCP_312136	0.3970417454	0.000265880096	80	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	6h	LINCSCP_312136
LINCSCP_171581	0.3970365388	0.0002659340544	80	MLN-0128	LSM-1206	MTOR	0.37uM	YAPC	24h	LINCSCP_171581
LINCSCP_120028	0.3970263598	0.0002660395748	80	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	HT29	24h	LINCSCP_120028
LINCSCP_91489	0.3970175471	0.0002661309617	80	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.37uM	HA1E	24h	LINCSCP_91489
LINCSCP_164634	-0.3970137303	0.0002661705502	80	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.04uM	SKL.C	24h	LINCSCP_164634
LINCSCP_30191	0.3970133905	0.0002661740751	80	NU-7026	LSM-2191	PRKDC	10uM	MCF7	6h	LINCSCP_30191
LINCSCP_75865	0.3970108095	0.0002662008492	80	PF-03758309	LSM-4254	PAK4	3.33uM	A375	24h	LINCSCP_75865
LINCSCP_131147	0.3969827395	0.0002664921951	80	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	3.33uM	MCF10A	24h	LINCSCP_131147
LINCSCP_15963	0.3969767132	0.0002665547822	80	MLS002264363	LSM-2417	NA	10uM	HA1E	6h	LINCSCP_15963
LINCSCP_55093	0.3969711496	0.0002666125753	80	MLS001207806	LSM-43094	NA	10uM	THP1	24h	LINCSCP_55093
LINCSCP_99806	0.3969668401	0.0002666573492	80	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	HCC515	24h	LINCSCP_99806
LINCSCP_180725	0.396961807	0.0002667096497	80	Doxycycline	LSM-5179	MMP8	10uM	A375	6h	LINCSCP_180725
LINCSCP_11797	-0.3969594495	0.0002667341512	80	CP-724714	LSM-42777	ERBB2	1uM	BT20	24h	LINCSCP_11797
LINCSCP_290280	0.3969593343	0.0002667353484	80	Hexylcaine	LSM-1954	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	VCAP	6h	LINCSCP_290280
LINCSCP_68374	0.3969534106	0.0002667969214	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	24h	LINCSCP_68374
LINCSCP_11596	0.3969519797	0.0002668117962	80	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	ASC	24h	LINCSCP_11596
LINCSCP_2933	0.39693695	0.0002669680856	80	BRN 1549781	LSM-4461	NA	10uM	A375	6h	LINCSCP_2933
