term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CEGS002_HIMG002_24H_P21_BRD-A58781082_60uM up	57f06892-58a7-4a2b-a787-dcd0287f8c8f	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CEGS002	HIMG002	24H	P21	BRD-A58781082	60uM	up
CPC006_A375_24H_E17_BRD-K21614065_15uM down	03d38ee0-f818-4aca-975e-96980511da7e	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CPC006	A375	24H	E17	BRD-K21614065	15uM	down
XPR013_BICR6.311_96H_P15_CCNT2 down	5b6a8b17-7e32-4d38-90d2-521b0d81a8f4	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR013	BICR6.311	96H	P15	CCNT2	N/A	down
LJP006_HS578T_24H_J20_WZ-4-145_3.33uM up	342d5777-e22a-47a5-8cb7-bb5d2db270bb	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	LJP006	HS578T	24H	J20	WZ-4-145	3.33uM	up
FIBR041_MCLF0067SZ_6H_M17_selumetinib_4uM up	a3d85098-7117-42f0-9b8f-3ec27e66617c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR041	MCLF0067SZ	6H	M17	selumetinib	4uM	up
ASG002_A204_24H_L06_KW-2478_0.12uM down	bd2cb7b8-c42c-4ceb-9609-30032c36253c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG002	A204	24H	L06	KW-2478	0.12uM	down
REP.B017_JURKAT_24H_G21_triflupromazine_0.25uM up	c5e6c580-a57c-4188-9c63-38af9f816c69	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B017	JURKAT	24H	G21	triflupromazine	0.25uM	up
ERG004_VCAP_6H_D07_phenformin_30uM down	4eedd528-6d5a-42bb-8603-7c547ec182da	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ERG004	VCAP	6H	D07	phenformin	30uM	down
FIBR003_MCLF027CN_6H_L13_SCH-79797_0.37uM up	77205cfb-af68-4fb2-b317-5a5d4af58e2c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR003	MCLF027CN	6H	L13	SCH-79797	0.37uM	up
FIBR015_MCLF022CN_6H_E15_BRD-K90735586_4uM up	fefba0fa-6e13-4c8e-853d-7d23f78b410c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR015	MCLF022CN	6H	E15	BRD-K90735586	4uM	up
ASG002_HEC1A_24H_I08_dasatinib_1.11uM up	40763e2b-02ce-46ae-b489-1835b87bca06	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG002	HEC1A	24H	I08	dasatinib	1.11uM	up
CPC006_PC3_24H_H13_PF-750_80uM up	f86b94b5-3ae1-4b7b-a0a7-91de64a9c96d	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CPC006	PC3	24H	H13	PF-750	80uM	up
FIBR012_MCLF015CN_6H_D05_NU-1025_2.22uM down	87e0970c-3b57-4d26-8114-7032de971d7c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR012	MCLF015CN	6H	D05	NU-1025	2.22uM	down
LUNG001_A549_24H_M18_tenofovir_10uM up	8ee3b87d-eee8-4599-bfc5-50a2dfd83f3d	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	LUNG001	A549	24H	M18	tenofovir	10uM	up
ISO002_HCT116.TP53.M_24H_I19_GDC-0349_10uM up	e8288e8a-c199-4448-8e90-6b2179d10677	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ISO002	HCT116.TP53.M	24H	I19	GDC-0349	10uM	up
ASG003_XC.500_24H_P21_trifluoperazine_0.12uM up	47ccda59-2e98-4fe2-b5e6-dc996f884346	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG003	XC.500	24H	P21	trifluoperazine	0.12uM	up
LJP002_HS578T_24H_C05_PD-0325901_10uM up	8a25bb0d-101e-43e8-b6c6-4e6537af2279	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	LJP002	HS578T	24H	C05	PD-0325901	10uM	up
REP.B003_A375_24H_D18_oxypurinol_0.01uM down	bf97fdb1-325f-442a-be81-2f8892875488	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B003	A375	24H	D18	oxypurinol	0.01uM	down
MOAR010_GI1_24H_A15_RITA_1.11uM up	a1beb404-cefd-4531-81b9-c26c07b1b3ec	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR010	GI1	24H	A15	RITA	1.11uM	up
ASG003_XC.P905_24H_D12_digoxin_0.12uM down	4d7eff68-75f7-41eb-9328-c084876b5aee	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG003	XC.P905	24H	D12	digoxin	0.12uM	down
XPR012_A375.311_96H_K15_MAPK9 up	2ff526ef-5a9b-4be7-868d-f22765126385	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR012	A375.311	96H	K15	MAPK9	N/A	up
MOAR006_A375_24H_G20_avasimibe_3.33uM up	efabe9fe-db6b-46e7-907d-d5cace116473	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR006	A375	24H	G20	avasimibe	3.33uM	up
NMH002_NEU_24H_L11_gingerol_10uM up	b2de8fd9-9481-43f3-909b-ff3ca7f0546e	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	NMH002	NEU	24H	L11	gingerol	10uM	up
PAC019_U2OS_6H_G14_BRD-K48603187_10uM down	4e554051-ac1c-4260-9027-582a9c4a2514	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC019	U2OS	6H	G14	BRD-K48603187	10uM	down
PAC049_U2OS_6H_B03_BRD-K65780164_10uM up	9f63afc1-e174-47d3-99da-2b24a68b0453	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC049	U2OS	6H	B03	BRD-K65780164	10uM	up
PAC006_U2OS_6H_P10_BRD-A43409498_10uM up	e11ea864-d9eb-4026-8e6e-6ec43370afc1	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC006	U2OS	6H	P10	BRD-A43409498	10uM	up
ASG003_XC.P910_24H_N21_PD-0325901_0.12uM up	fbae8a5f-6087-4341-9528-d0c6cb3c4cf1	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG003	XC.P910	24H	N21	PD-0325901	0.12uM	up
PBIOA015_A549_24H_M13_deguelin_10uM up	d5b95229-f72b-4e79-89ef-b79376888241	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PBIOA015	A549	24H	M13	deguelin	10uM	up
REP.B028_A549_24H_D11_tirapazamine_0.03uM up	7794b008-3657-4a1a-99f8-0f14303ff922	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B028	A549	24H	D11	tirapazamine	0.03uM	up
LCP001_MCF10A.KRAS.HG_24H_F24_LY-2835219_1.11uM down	a6a68701-91a3-45c2-9397-75c9c971247e	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	LCP001	MCF10A.KRAS.HG	24H	F24	LY-2835219	1.11uM	down
REP.A008_A375_24H_O08_phenprocoumon_3.33uM up	e1a3df08-b359-4747-b9cb-d6845566ca2a	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A008	A375	24H	O08	phenprocoumon	3.33uM	up
REP.A008_YAPC_24H_M16_urea_0.37uM up	40968f40-4870-432b-ab61-97e4e0ac2399	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A008	YAPC	24H	M16	urea	0.37uM	up
REP.B013_MCF7_24H_P17_tolnaftate_0.03uM up	899dd57e-0bb8-4405-ac7b-bb73eeee2abd	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B013	MCF7	24H	P17	tolnaftate	0.03uM	up
LJP005_MCF10A_3H_G01_LDN-193189_10uM up	f5eb115a-4a3a-4e5c-910b-c8ab93c3de22	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	LJP005	MCF10A	3H	G01	LDN-193189	10uM	up
REP.A013_MCF7_24H_O15_indoprofen_1.11uM up	3ae0b784-2216-498d-b7cd-f8aec33be8b8	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A013	MCF7	24H	O15	indoprofen	1.11uM	up
REP.A014_JURKAT_24H_G19_GSK-1292263_10uM up	a28cbd51-0f84-4104-b5cf-bc0d4d39e8f4	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A014	JURKAT	24H	G19	GSK-1292263	10uM	up
PBIOA021_MCF7_24H_A22_BRD-K40389799_0.37uM up	8e1bbc65-6b60-4c73-a2c9-42900ea19dd9	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PBIOA021	MCF7	24H	A22	BRD-K40389799	0.37uM	up
CPC012_HCC515_6H_F21_VU-0410183-2_10uM up	51427010-29a3-45d1-a7d1-4690f279d403	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CPC012	HCC515	6H	F21	VU-0410183-2	10uM	up
REP.A018_YAPC_24H_P05_ifosfamide_0.125uM down	d6310a21-10e6-44c6-907c-5e1d7b3d0c18	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A018	YAPC	24H	P05	ifosfamide	0.125uM	down
CRCGN015_MCF10A.WT.HP_24H_J04_vinyl-toluene_100uM down	5b8e50f1-3425-4ac1-95c6-a68e86322aca	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CRCGN015	MCF10A.WT.HP	24H	J04	vinyl-toluene	100uM	down
EMU001_SKMEL5_24H_G20_auranofin_2.5uM up	29ea053e-bcfb-4593-ba42-37e3c39c324f	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	EMU001	SKMEL5	24H	G20	auranofin	2.5uM	up
REP.A022_A549_24H_K01_urapidil_10uM up	cf50199e-31f9-4808-a9d3-6252437b2753	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A022	A549	24H	K01	urapidil	10uM	up
XPR021_ES2.311_96H_J07_CDK1 up	65476d1b-2d21-4313-9eef-be8cf71bf3ba	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR021	ES2.311	96H	J07	CDK1	N/A	up
REP.B006_YAPC_24H_J04_moracizine_0.08uM up	f4fdc379-fc99-408d-9992-7faeff845931	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B006	YAPC	24H	J04	moracizine	0.08uM	up
REP.A023_A375_24H_F14_golvatinib_3.33uM up	c607e5bb-ffb3-4c5b-9b86-e20ef55d93e3	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A023	A375	24H	F14	golvatinib	3.33uM	up
REP.B012_HUVEC.A_24H_O20_cobimetinib_0.74uM up	b678b940-1d8d-4d6d-b2ff-b6f9d922f310	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B012	HUVEC.A	24H	O20	cobimetinib	0.74uM	up
FIBR012_MCLF015CN_6H_E16_BRD-K34311178_40uM up	3b632f3f-d9aa-42d2-a85c-c2e2cb4959d2	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR012	MCLF015CN	6H	E16	BRD-K34311178	40uM	up
MOAR001_A375_24H_G16_levallorphan_10uM up	8a354c52-f026-4f86-a9f7-b57bc15be844	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR001	A375	24H	G16	levallorphan	10uM	up
FIBR027_MCLF130CN_6H_E18_PX-12_4uM down	f329e362-7a64-4e70-becc-aa7ee2203ef3	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR027	MCLF130CN	6H	E18	PX-12	4uM	down
XPR011_ES2.311_96H_O19_FDFT1 down	ca1f5dde-bc0c-486e-b808-2cabd628b58f	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR011	ES2.311	96H	O19	FDFT1	N/A	down
REP.B009_HELA_24H_E05_bicalutamide_0.03uM up	d29d5c4f-90bc-4f73-acf2-f046ffc4d096	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B009	HELA	24H	E05	bicalutamide	0.03uM	up
REP.B007_MCF7_24H_A11_tolimidone_0.03uM up	7af2e7c1-df7a-4bb4-bafb-39a18f7b381c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B007	MCF7	24H	A11	tolimidone	0.03uM	up
XPR018_A375.311_96H_P09_ITGAM down	d1cfbb72-6760-45aa-9117-7f3fe5d4e4da	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR018	A375.311	96H	P09	ITGAM	N/A	down
XPR024_U251MG.311_96H_A12_SLC38A1 up	ea11b95f-2aec-49fc-b1b0-ca4dec861495	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR024	U251MG.311	96H	A12	SLC38A1	N/A	up
XPR026_BICR6.311_96H_B03_CCNA2 up	80576121-5ba7-4454-880c-aac4b9f481ff	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR026	BICR6.311	96H	B03	CCNA2	N/A	up
FIBR015_MCLF022CN_6H_A19_ziprasidone_4uM down	89c94aa1-5806-402e-b771-b4e9bdc8a7a6	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR015	MCLF022CN	6H	A19	ziprasidone	4uM	down
ASG003_A549_48H_C01_sorafenib_10uM up	c4737816-a333-4b62-ad0f-03fd8f22d982	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG003	A549	48H	C01	sorafenib	10uM	up
GMB001_HL60_2H_E19_sirolimus_0.37uM down	faa00530-1c8c-44b6-b917-4c9440084b3c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	GMB001	HL60	2H	E19	sirolimus	0.37uM	down
MOAR001_PC3_24H_A14_FCCP_1.25uM up	632dfd63-1fbe-474a-9bbf-695539987974	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR001	PC3	24H	A14	FCCP	1.25uM	up
CPC020_PC3_6H_J10_chlorambucil_10uM up	080114cf-96ad-4011-8c78-5781824961ef	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CPC020	PC3	6H	J10	chlorambucil	10uM	up
ASG003_XC.P901_24H_D05_BI-2536_1.11uM down	afe88209-11b6-45e7-a267-6fe277272ae6	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG003	XC.P901	24H	D05	BI-2536	1.11uM	down
ASG003_XC.P912_24H_N18_trametinib_0.12uM up	b0115eb2-cda0-43c4-bf94-9b8b84a11b3c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG003	XC.P912	24H	N18	trametinib	0.12uM	up
REP.A017_MDAMB231_24H_O15_milrinone_1.11uM down	d4de82d0-1261-46d5-83f8-58749e5fc453	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A017	MDAMB231	24H	O15	milrinone	1.11uM	down
LJP009_NPC.TAK_24H_F20_chelerythrine_3.33uM up	98faeac1-8dfc-404c-aa4a-7470ef29b2a9	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	LJP009	NPC.TAK	24H	F20	chelerythrine	3.33uM	up
CPC006_VCAP_6H_I20_BAY-11-7082_10uM down	980bae4e-8ce4-4a35-baf2-2442c9dc53f8	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CPC006	VCAP	6H	I20	BAY-11-7082	10uM	down
REP.B019_A549_24H_N12_BRD-A49765801_0.01uM up	645d4356-d9e5-48ca-ba4c-13ab0ffb261c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B019	A549	24H	N12	BRD-A49765801	0.01uM	up
XPR026_AGS.311_96H_O09_TMEM52B up	1aac6012-878c-4a43-b810-d74c93f9f957	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR026	AGS.311	96H	O09	TMEM52B	N/A	up
CPC012_PC3_6H_G09_BRD-K82971429_10uM up	c9597bae-61be-4f4a-93dc-b5e35a01a3cf	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CPC012	PC3	6H	G09	BRD-K82971429	10uM	up
CRCGN015_MCF10A_48H_J03_hydrazobenzene_12uM down	0a847539-23b6-4bfc-8790-d2f56f619147	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CRCGN015	MCF10A	48H	J03	hydrazobenzene	12uM	down
FIBR018_MCLF076SZ_6H_E22_AGK-2_4uM up	40f18aca-1e96-488c-b5cd-910c926de98e	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR018	MCLF076SZ	6H	E22	AGK-2	4uM	up
MOAR011_MELHO_24H_B21_plerixafor_1.11uM up	f82198fe-2a81-4c77-807a-4928b22ce80b	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR011	MELHO	24H	B21	plerixafor	1.11uM	up
MOAR011_T47D_24H_K09_isosorbide_1.11uM up	96686d59-4055-4c53-bcef-7ba108b519e2	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR011	T47D	24H	K09	isosorbide	1.11uM	up
ERG004_VCAP_6H_D19_BRD-A15501135_30uM down	4fd579ab-9420-42c2-9436-5ccb18952611	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ERG004	VCAP	6H	D19	BRD-A15501135	30uM	down
PAC001_U2OS_6H_O09_fasudil_10uM down	6b3714d8-830c-4deb-9e8a-c76ddd303ced	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC001	U2OS	6H	O09	fasudil	10uM	down
PAC045_U2OS_6H_F20_BRD-K33368320_10uM up	8468ff85-c597-4daf-bb63-96a7cfef1489	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC045	U2OS	6H	F20	BRD-K33368320	10uM	up
PAC059_U2OS_6H_K18_BRD-K56764633_10uM up	be3f883b-6386-4ac3-a1fc-4f0b3c1ef27c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC059	U2OS	6H	K18	BRD-K56764633	10uM	up
CPC006_HCC515_6H_C08_pimozide_10uM down	0a10d514-ae75-4e1b-adcf-1d326f7d4c16	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	CPC006	HCC515	6H	C08	pimozide	10uM	down
FIBR038_MCLF035SZ_6H_J10_BRD-K68946329_4uM down	a926940a-cc2c-46cd-a666-1c67a390e1e9	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	FIBR038	MCLF035SZ	6H	J10	BRD-K68946329	4uM	down
REP.A002_PC3_24H_C07_Z160_10uM up	81365fd7-80c4-4794-81d8-fa8e97f4b922	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A002	PC3	24H	C07	Z160	10uM	up
LJP007_HELA_24H_P17_vandetanib_0.12uM down	afbc32db-943c-44ec-aa30-aba13babf44e	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	LJP007	HELA	24H	P17	vandetanib	0.12uM	down
REP.A006_HA1E_24H_I17_mitoxantrone_0.125uM down	9154aac9-c305-4821-91ff-cc9721ca7489	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A006	HA1E	24H	I17	mitoxantrone	0.125uM	down
REP.B015_MCF10A_24H_E18_dacinostat_0.01uM down	fdbcc5f4-ea4a-403d-b971-47765a2459e3	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B015	MCF10A	24H	E18	dacinostat	0.01uM	down
MOAR003_A375_24H_E08_SB-683698_3.33uM down	a0f82c5b-b490-4c36-91c8-ca6657a6810f	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR003	A375	24H	E08	SB-683698	3.33uM	down
MOAR010_OVTOKO_24H_F23_doxofylline_3.33uM down	3e07d9f8-b337-4ef8-a8d2-8852571f27a6	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	MOAR010	OVTOKO	24H	F23	doxofylline	3.33uM	down
PAC068_U2OS_6H_B05_BRD-A89499670_10uM down	4a920a58-cbb0-46aa-af7e-9fa71ed9f197	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC068	U2OS	6H	B05	BRD-A89499670	10uM	down
XPR026_MCF7.311_96H_M19_TMEM266 down	1cab1ca1-16df-4b71-9638-aafa1f0d2e4a	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR026	MCF7.311	96H	M19	TMEM266	N/A	down
XPR008_BICR6.311_96H_A03_COASY up	77c7eaa9-24c1-4428-94a0-3a5fa640acde	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR008	BICR6.311	96H	A03	COASY	N/A	up
XPR024_BICR6.311_96H_G17_SIGLEC7 down	b3ef5372-13e2-4d20-8fa1-9e1fee472a90	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR024	BICR6.311	96H	G17	SIGLEC7	N/A	down
PAC025_U2OS_6H_D08_BRD-K64767126_10uM down	f6664fd5-22f3-4cde-b508-5fd1c984300a	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC025	U2OS	6H	D08	BRD-K64767126	10uM	down
REP.B023_A375_24H_H18_secnidazole_0.01uM up	988628c3-231f-43e8-8a47-ca9fc92718ce	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B023	A375	24H	H18	secnidazole	0.01uM	up
REP.A006_YAPC_24H_N22_GDC-0980_0.37uM down	735533eb-eed5-47ea-96dd-65b009797482	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A006	YAPC	24H	N22	GDC-0980	0.37uM	down
PAC056_U2OS_6H_A18_BRD-K82494420_10uM down	7f83e1ac-4e61-46c7-af9b-3d0d2bd7e6a1	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PAC056	U2OS	6H	A18	BRD-K82494420	10uM	down
PBIOA022_MCF7_24H_D21_topotecan_1.11uM down	913f2c0e-7b81-4570-892a-da71f622465d	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	PBIOA022	MCF7	24H	D21	topotecan	1.11uM	down
REP.A009_JURKAT_24H_M22_zidovudine_0.37uM up	b2ee3fdd-0d7a-4705-b54c-b5fdf7226cdc	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A009	JURKAT	24H	M22	zidovudine	0.37uM	up
REP.A013_YAPC_24H_I20_PK-11195_3.33uM up	79f35b76-bf26-4310-ba87-cb5fedfaf79c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A013	YAPC	24H	I20	PK-11195	3.33uM	up
REP.A019_A549_24H_F13_dapagliflozin_10uM up	6e9b0c72-0e2b-48c4-97cd-57d8b1f33ed6	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A019	A549	24H	F13	dapagliflozin	10uM	up
REP.A024_HT29_24H_C21_bortezomib_20uM up	04f248f3-e5e1-4186-ae90-6c9094d56551	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A024	HT29	24H	C21	bortezomib	20uM	up
XPR027_BICR6.311_96H_N04_ZNF831 up	dee47d0c-b24d-48dd-a7cf-59b69b246279	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR027	BICR6.311	96H	N04	ZNF831	N/A	up
XPR009_AGS.311_96H_O05_PPP2CA down	665e3155-1a67-4c43-9c60-8c0a007b5a60	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR009	AGS.311	96H	O05	PPP2CA	N/A	down
REP.A020_JURKAT_24H_J24_bimatoprost_0.04uM up	bb256153-32ce-46e0-8b4a-8b346876622f	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A020	JURKAT	24H	J24	bimatoprost	0.04uM	up
REP.B009_HT29_24H_E01_bicalutamide_2.22uM up	ea43cfaa-f59e-4964-b26e-d7ac8d67cb9a	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B009	HT29	24H	E01	bicalutamide	2.22uM	up
XPR010_MCF7.311_96H_O09_ADRA1A up	0e710988-02b0-4706-a960-bd9addb7bfac	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR010	MCF7.311	96H	O09	ADRA1A	N/A	up
REP.A028_HA1E_24H_E21_tadalafil_1.11uM up	400797e2-5b2d-4b6d-97bc-534c9ed1aa50	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.A028	HA1E	24H	E21	tadalafil	1.11uM	up
REP.B008_HT29_24H_M03_salirasib_0.25uM up	36363b64-5e30-496e-827d-f3cf822cef88	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B008	HT29	24H	M03	salirasib	0.25uM	up
XPR008_BICR6.311_96H_C01_VCP up	03f19137-8f53-4670-b451-bcb05f2a399b	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR008	BICR6.311	96H	C01	VCP	N/A	up
XPR030_BICR6.311_96H_N08_HSPA5 up	24a57a7d-8c92-46e5-8558-8cc1569127e6	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR030	BICR6.311	96H	N08	HSPA5	N/A	up
XPR014_BICR6.311_96H_B21_CHMP2A up	ece53ec4-002d-4d76-a306-fdf263eafa2b	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR014	BICR6.311	96H	B21	CHMP2A	N/A	up
ASG002_22RV1_24H_I08_dasatinib_1.11uM down	a5d74c76-3e01-4699-812a-839ce25394ba	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG002	22RV1	24H	I08	dasatinib	1.11uM	down
XPR015_A549.311_96H_B15_CYP4V2 down	b1c7d13e-abb2-4fc9-99a0-e3bee6372a9f	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR015	A549.311	96H	B15	CYP4V2	N/A	down
XPR037_ES2.311_96H_I22_POLA1 up	e81f62e2-a7f8-4fff-a1c8-e4e00164e401	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR037	ES2.311	96H	I22	POLA1	N/A	up
XPR043_SNGM.311_96H_G01_MYL9 down	351f8c57-1430-4c5c-9991-c82df1ab10df	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR043	SNGM.311	96H	G01	MYL9	N/A	down
REP.B011_HA1E_24H_D13_nebivolol_2.22uM up	77b31eb5-4103-4222-bd34-1f9a7110119d	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B011	HA1E	24H	D13	nebivolol	2.22uM	up
XPR021_BICR6.311_96H_C09_PGRMC1 down	e1fbc5fb-9adf-43d5-8f6d-5dd9df7fd82c	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR021	BICR6.311	96H	C09	PGRMC1	N/A	down
XPR022_AGS.311_96H_D05_RAB33A down	85e95aab-3d94-4a9b-ab6a-7b1a53b103d6	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR022	AGS.311	96H	D05	RAB33A	N/A	down
REP.B024_THP1_24H_N20_cefotetan_0.74uM up	993a261d-0099-402f-adca-5f0cc389d647	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B024	THP1	24H	N20	cefotetan	0.74uM	up
ASG003_XC.P091_24H_O14_anagrelide_1.11uM down	54bf8f02-031a-4a7a-8e84-a3960bf9a068	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	ASG003	XC.P091	24H	O14	anagrelide	1.11uM	down
REP.B025_MCF10A_24H_M03_dequalinium_0.25uM up	aaa5a3d1-502f-4ad8-bec4-3e79cf9b1c9b	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	REP.B025	MCF10A	24H	M03	dequalinium	0.25uM	up
XPR008_BICR6.311_96H_J02_ASIC3 up	8d97a7ee-ac8b-4869-b7c7-e3844db9f749	250	1.381051134150441e-15	4.764825206936625e-13	3.989568	44	XPR008	BICR6.311	96H	J02	ASIC3	N/A	up
