term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
AICHI002_OCILY19_24H_D02_copanlisib_2.5uM down	fbcb8ec1-7922-4526-9326-6807c95ab5bb	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	AICHI002	OCILY19	24H	D02	copanlisib	2.5uM	down
CPC017_MCF7_6H_C07_cinobufagin_10uM up	800239d4-3404-4ee8-8296-1d459aa1898c	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC017	MCF7	6H	C07	cinobufagin	10uM	up
PAC032_U2OS_6H_D11_BRD-K13665559_20uM up	8119cff2-da98-4bc7-bc5a-edbc9cbd8a45	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PAC032	U2OS	6H	D11	BRD-K13665559	20uM	up
FIBR025_MCLF141SZ_6H_C14_idarubicin_0.04uM up	5e2d5866-71c4-47c6-a396-56898c89bea6	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR025	MCLF141SZ	6H	C14	idarubicin	0.04uM	up
REP.A024_MCF7_24H_G09_mCPP_1.11uM down	35561781-c5c9-4114-9812-9d5c421ece0c	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A024	MCF7	24H	G09	mCPP	1.11uM	down
REP.A021_HUVEC.A_24H_A23_clofibric-acid_0.125uM down	d124e352-4749-4ed6-ba11-902598be5233	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A021	HUVEC.A	24H	A23	clofibric-acid	0.125uM	down
FIBR014_MCLF162SZ_6H_M06_olanzapine_4uM up	69aa8ef7-6db7-4f13-8ed5-faaffc1df28c	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR014	MCLF162SZ	6H	M06	olanzapine	4uM	up
MOAR010_HCC95_24H_J19_vernakalant_10uM down	b0b08858-31df-421a-bbfc-1c8e11fcb800	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MOAR010	HCC95	24H	J19	vernakalant	10uM	down
CPC006_HCC515_6H_K02_BRD-K56411643_10uM up	80af515c-0ad2-44e3-b1cc-c97b5c195370	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	HCC515	6H	K02	BRD-K56411643	10uM	up
CPC006_NCIH2073_6H_L07_BRD-K92317137_10uM up	a6cde93f-9633-4017-829d-bcd25ea297c4	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	NCIH2073	6H	L07	BRD-K92317137	10uM	up
CPC006_OV7_6H_O06_tipifarnib_10uM down	82c59ab2-c3f5-4a48-a38f-67741064d081	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	OV7	6H	O06	tipifarnib	10uM	down
FIBR014_MCLF162SZ_6H_N23_CGP-37157_0.37uM down	77d00b40-998d-4923-8714-4d00de9bb7f9	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR014	MCLF162SZ	6H	N23	CGP-37157	0.37uM	down
FIBR034_MCLF100SZ_6H_H16_IWP-2_4uM down	ccad1517-9b27-4fdd-b664-ef561954dd3c	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR034	MCLF100SZ	6H	H16	IWP-2	4uM	down
FIBR040_MCLF056CN_6H_A05_entinostat_4uM up	0fd78dc6-7cce-4389-808e-abb64d361ea1	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR040	MCLF056CN	6H	A05	entinostat	4uM	up
PAC063_U2OS_6H_B12_BRD-K09328667_10uM down	a5e3d9d0-3bd6-44c5-ab48-8c862dbd3c98	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PAC063	U2OS	6H	B12	BRD-K09328667	10uM	down
CPC007_MCF7_24H_B16_BRD-K94919853_10uM down	bfa351f5-6a7b-4cd1-aa9e-5311d7508528	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC007	MCF7	24H	B16	BRD-K94919853	10uM	down
FIBR016_MCLF022CN_6H_H10_C-646_4uM up	3adcc7aa-f5e5-4fbc-8e31-6e81d6d28d27	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR016	MCLF022CN	6H	H10	C-646	4uM	up
CPC006_VCAP_6H_L18_BRD-A94451536_40uM down	3448f477-851d-48a4-89b3-777a685cda60	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	VCAP	6H	L18	BRD-A94451536	40uM	down
PBIOA009_XC.L10_24H_C07_BRD-K32186766_10uM up	edae6d4d-3243-49d9-8a95-9dae3fe263e7	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PBIOA009	XC.L10	24H	C07	BRD-K32186766	10uM	up
MOAR009_OVTOKO_24H_O14_MSX-122_3.33uM up	1dc723c4-cccd-44bf-b4cc-eb47dec31c1e	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MOAR009	OVTOKO	24H	O14	MSX-122	3.33uM	up
CPC007_VCAP_6H_O08_BRD-A58924247_10uM up	9da98eba-9b3b-4104-a6f8-37b8da2d9aab	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC007	VCAP	6H	O08	BRD-A58924247	10uM	up
REP.A001_A549_24H_K23_edoxaban_0.125uM down	d42707c2-520f-453c-8833-3bb167586e58	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A001	A549	24H	K23	edoxaban	0.125uM	down
FIBR017_MCLF076SZ_6H_H10_C-646_4uM down	34318a1f-b7d1-4d1b-b8bf-5f03db555727	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR017	MCLF076SZ	6H	H10	C-646	4uM	down
REP.A026_MCF7_24H_D12_pyrimethamine_0.04uM down	e3f81489-1ec0-4606-89d5-c5884a1b72c9	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A026	MCF7	24H	D12	pyrimethamine	0.04uM	down
FIBR020_MCLF135CN_6H_L08_NSC-23766_4uM down	a5ecafeb-af73-4e50-b24c-38072d5d962b	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR020	MCLF135CN	6H	L08	NSC-23766	4uM	down
ISO002_HCT116.TP53.HR_24H_P12_MK-8245_0.04uM down	bd3761b7-0abe-4cc1-9cc5-ae24bb45f32f	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	ISO002	HCT116.TP53.HR	24H	P12	MK-8245	0.04uM	down
REP.A024_THP1_24H_G20_ulipristal_3.33uM down	8bac2ee0-3189-4e96-92f0-cbd950e718ec	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A024	THP1	24H	G20	ulipristal	3.33uM	down
REP.A025_MCF7_24H_J06_etodolac_0.04uM up	92903022-be60-48ef-8afa-df75147c258a	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A025	MCF7	24H	J06	etodolac	0.04uM	up
POL001_MCF7_24H_J01_alvocidib_10uM down	1d6da54b-b18a-4800-9ce9-d77bf7e4c423	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	POL001	MCF7	24H	J01	alvocidib	10uM	down
REP.B006_HT29_24H_A15_neostigmine_0.25uM down	50d9fd84-45d9-489b-bf03-d29673da253c	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.B006	HT29	24H	A15	neostigmine	0.25uM	down
CPC010_PC3_6H_A03_BRD-K12168891_10uM down	a8998c2a-ee66-412f-9933-7e6afeca1c53	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC010	PC3	6H	A03	BRD-K12168891	10uM	down
REP.B022_MDAMB231_24H_N01_cyclosporin-a_2.22uM up	9955012c-4243-456f-8913-98dcad2a2403	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.B022	MDAMB231	24H	N01	cyclosporin-a	2.22uM	up
REP.B024_MCF10A_24H_D07_irsogladine_2.22uM up	170bb646-e8d3-4f0a-b31a-be585c197a94	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.B024	MCF10A	24H	D07	irsogladine	2.22uM	up
MOA001_U2OS_24H_I16_MG-132_3.33uM up	df417378-ca86-49fa-89c1-2f13cc6dfae5	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MOA001	U2OS	24H	I16	MG-132	3.33uM	up
REP.A025_PC3_24H_G11_HC-030031_0.125uM down	4fe3d9cf-4351-4967-a82d-7ca993fdcadc	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A025	PC3	24H	G11	HC-030031	0.125uM	down
XPR010_YAPC.311_96H_N09_AOX1 down	5c1c3906-e677-4a61-80ab-ec34161b34d2	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR010	YAPC.311	96H	N09	AOX1	N/A	down
CPC011_VCAP_24H_H14_milnacipran_10uM up	54802d1a-6a66-443b-adf5-a1bbec1f00c1	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC011	VCAP	24H	H14	milnacipran	10uM	up
MOAR012_IGR37_24H_P21_BAY-61-3606_1.11uM down	a955b48a-6a9d-4311-bfdc-a6d07a44a274	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MOAR012	IGR37	24H	P21	BAY-61-3606	1.11uM	down
CPC012_PC3_6H_O24_GP-42_10uM up	10db15f0-ae49-4341-8a5a-9ca53296d33e	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC012	PC3	6H	O24	GP-42	10uM	up
CPC013_PC3_24H_F24_BRD-K28120222_10uM up	dd722927-ecd8-4652-83b5-f245f6f9b136	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC013	PC3	24H	F24	BRD-K28120222	10uM	up
XPR015_HT29.311_96H_D01_DACH1 up	2a6b82db-00ed-4cb5-b67e-1b7e0d7fc3b0	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR015	HT29.311	96H	D01	DACH1	N/A	up
LCP001_MCF10A.WT_6H_O07_epothilone-b_10uM down	1008dd27-efe7-4084-a48a-42389676ccf6	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	LCP001	MCF10A.WT	6H	O07	epothilone-b	10uM	down
REP.A027_YAPC_24H_N09_AGP-103_1.11uM down	6ee5ecb9-49a2-4cce-a384-72ae22ac35d7	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A027	YAPC	24H	N09	AGP-103	1.11uM	down
XPR032_BICR6.311_96H_O23_SPTLC2 down	1f4a8b00-6d35-4665-8f87-fcd97d55143c	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR032	BICR6.311	96H	O23	SPTLC2	N/A	down
XPR034_A375.311_96H_E03_ERBB2 up	f3ceed90-c6fd-4d9f-bcfa-1ee123bfe600	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR034	A375.311	96H	E03	ERBB2	N/A	up
MOAR008_HEC1A_24H_A09_N20C_1.11uM up	3b056a68-9ab9-4177-87f2-20f29116504a	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MOAR008	HEC1A	24H	A09	N20C	1.11uM	up
FIBR025_MCLF141SZ_6H_L21_LDN-193189_0.37uM down	8ce1cd02-3d83-43d0-afba-1c432f22bb37	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR025	MCLF141SZ	6H	L21	LDN-193189	0.37uM	down
XPR036_MCF7.311_96H_P20_IPMK up	fd4e6897-1e33-4994-826e-a567f21f19a1	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR036	MCF7.311	96H	P20	IPMK	N/A	up
XPR037_ES2.311_96H_D13_GAS2L3 up	24428a8e-0554-4017-99c6-4985213d3cc2	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR037	ES2.311	96H	D13	GAS2L3	N/A	up
CPC018_HEPG2_6H_M21_BRD-K08438429_10uM up	0dae9ce3-61bd-457a-a9b1-bee4265db461	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC018	HEPG2	6H	M21	BRD-K08438429	10uM	up
XPR043_IPC298.311_96H_P23_SLC22A2 up	ca162ad2-50e8-40c3-a4c7-a49b58d42508	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR043	IPC298.311	96H	P23	SLC22A2	N/A	up
CPC020_HT29_6H_D21_memantine_10uM down	4cb2611e-6357-4ace-b517-c4a643f7f293	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC020	HT29	6H	D21	memantine	10uM	down
AICHI001_K562_4H_P04_A-443654_0.125uM up	50ec980e-2ae2-4f08-a939-b00ed9418b94	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	AICHI001	K562	4H	P04	A-443654	0.125uM	up
AICHI001_OCILY19_4H_D02_BI-D1870_2.5uM up	22f4d4c5-a8b7-4586-8f66-c78d2cb9188f	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	AICHI001	OCILY19	4H	D02	BI-D1870	2.5uM	up
AICHI001_OCILY19_4H_H04_ruxolitinib_0.125uM up	fbb37585-1274-4ca5-b271-4f3679d2ac7e	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	AICHI001	OCILY19	4H	H04	ruxolitinib	0.125uM	up
REP.A028_HT29_24H_B21_safinamide_1.11uM up	d07198d1-f547-44ae-a9b0-d19dc6d4745a	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A028	HT29	24H	B21	safinamide	1.11uM	up
MOAR012_SH4_24H_G10_BD-1008_10uM up	4c3ece2a-ace0-4030-9538-bf4d1ae37040	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MOAR012	SH4	24H	G10	BD-1008	10uM	up
CPC001_HA1E_6H_N04_cyclosporin-a_10uM down	faf98048-5480-4b6a-a8b6-22990b684dbc	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC001	HA1E	6H	N04	cyclosporin-a	10uM	down
MOAR012_IGR37_24H_K14_PF-477736_3.33uM up	d0925c59-fe05-49ce-81dc-0d75c8df72f2	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MOAR012	IGR37	24H	K14	PF-477736	3.33uM	up
ASG002_LNCAP.FGC_24H_H04_olaparib_10uM up	2ed7f3fe-3740-404f-880c-5baa188fe252	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	ASG002	LNCAP.FGC	24H	H04	olaparib	10uM	up
MUC.CP002_MCF7_6H_K18_MG-132_3.33uM up	531aa756-a357-4099-a1ca-53626f9f5764	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	MUC.CP002	MCF7	6H	K18	MG-132	3.33uM	up
XPR025_MCF7.311_96H_J14_THADA down	2aa9e544-7722-4f55-88ff-d252d2972178	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR025	MCF7.311	96H	J14	THADA	N/A	down
ASG002_SH4_24H_L21_simvastatin_0.12uM up	e9b8ef6a-16e9-49ae-b8b5-caf6f56ed095	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	ASG002	SH4	24H	L21	simvastatin	0.12uM	up
ASG002_YAPC_24H_L14_moxifloxacin_1.11uM up	d618c9a8-27cc-40a5-a172-1a46906f10d1	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	ASG002	YAPC	24H	L14	moxifloxacin	1.11uM	up
LUNG001_WI38_24H_D05_erastin_10uM up	577037cf-c765-4456-a737-05d4bb19c5b5	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	LUNG001	WI38	24H	D05	erastin	10uM	up
ASG003_MCF7_24H_E14_KW-2478_1.11uM down	c9d7ff03-1e27-4c32-8236-092e0126f903	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	ASG003	MCF7	24H	E14	KW-2478	1.11uM	down
CPC018_HT29_6H_E12_ouabain_10uM up	c93b8cd0-7ed0-4998-afaf-885f4bd12daf	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC018	HT29	6H	E12	ouabain	10uM	up
CVD001_HUH7_6H_E20_BRD-K66383562_10uM down	14ed6b18-6300-4c9f-9880-7c64145887b3	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CVD001	HUH7	6H	E20	BRD-K66383562	10uM	down
XPR034_MCF7.311_96H_K24_GLRX up	39667c8c-abe1-47c4-b577-ae6eb7a074ad	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR034	MCF7.311	96H	K24	GLRX	N/A	up
CPC002_PC3_6H_D09_flavoxate_10uM down	56ebab86-c7fa-409c-ae1a-6ba28d5b7c4f	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC002	PC3	6H	D09	flavoxate	10uM	down
XPR041_DANG.311_96H_E11_KAT5 up	532ab472-61db-415d-867c-6b9762a7157f	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR041	DANG.311	96H	E11	KAT5	N/A	up
CPC002_HA1E_24H_B08_anisomycin_10uM up	b0ac6de5-6378-44f7-8075-ace5fc906647	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC002	HA1E	24H	B08	anisomycin	10uM	up
CVD001_HUH7_6H_F17_strophanthidin_1.25uM up	8761970b-1d14-43f4-a0a5-e62f6261d9d7	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CVD001	HUH7	6H	F17	strophanthidin	1.25uM	up
CPC004_HEPG2_6H_M12_AMG-9810_10uM up	dfce2cdc-ab51-4d92-adeb-caac7d850924	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC004	HEPG2	6H	M12	AMG-9810	10uM	up
AICHI001_HBL1_4H_K08_mitoxantrone_2.5uM up	49327971-3634-464d-9755-c5fb603244a7	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	AICHI001	HBL1	4H	K08	mitoxantrone	2.5uM	up
CPC005_HA1E_24H_P04_chelidonine_10uM down	6df3eb0e-3b27-4811-bed8-9b5b4bc224ff	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC005	HA1E	24H	P04	chelidonine	10uM	down
REP.B003_HT29_24H_J19_tracazolate_2.22uM down	46befa5b-8ad9-4a9e-bc6e-3cc472cc7394	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.B003	HT29	24H	J19	tracazolate	2.22uM	down
DOS008_VCAP_6H_M09_geldanamycin_10uM up	a508fc25-9310-461e-86ce-a7d7044c354a	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOS008	VCAP	6H	M09	geldanamycin	10uM	up
CPC006_CL34_6H_O24_KO-143_40uM down	9e217b70-5a02-478d-b5e9-4ee48d4af300	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	CL34	6H	O24	KO-143	40uM	down
CPC006_HEPG2_6H_H20_parthenolide_20uM up	90d329a7-a615-4cfb-8307-62c3b94037c8	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	HEPG2	6H	H20	parthenolide	20uM	up
CPC006_HEPG2_6H_M22_SB-225002_12uM down	f342c7a6-ad0c-46be-a3fa-7d4e0d07cb1e	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	HEPG2	6H	M22	SB-225002	12uM	down
LJP006_A375_24H_I19_A-443654_10uM down	d1141b2a-ab90-472f-a5bd-efb40f4679ec	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	LJP006	A375	24H	I19	A-443654	10uM	down
CPC006_RMGI_6H_J11_manumycin-a_10uM up	2b47d5e1-1658-4398-a627-d8d16a3b107d	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	RMGI	6H	J11	manumycin-a	10uM	up
CPC006_SNUC5_6H_E04_chloroquine_10uM down	11f37305-54e3-4067-aaef-3f3291505a4c	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	SNUC5	6H	E04	chloroquine	10uM	down
CPC006_SW620_6H_M19_manumycin-a_10uM up	f56750d0-9f7d-4bb7-9b01-09126776630a	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC006	SW620	6H	M19	manumycin-a	10uM	up
PAC010_U2OS_6H_P21_BRD-K35964249_10uM down	4bea0d64-2dc3-4140-be05-adb9d7d6ebfa	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PAC010	U2OS	6H	P21	BRD-K35964249	10uM	down
CPC007_A549_6H_K23_BRD-K73709114_10uM down	2f01150e-05fc-4cf7-bc4c-79969faf614e	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC007	A549	6H	K23	BRD-K73709114	10uM	down
LJP006_HCC515_24H_H16_BMS-387032_0.37uM up	295cca30-3e3a-4595-9b2a-db27bfc0e5fa	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	LJP006	HCC515	24H	H16	BMS-387032	0.37uM	up
PAC011_U2OS_6H_P12_BRD-K13665559_20uM up	6704b44b-5479-4f6d-b9ce-44073a001939	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PAC011	U2OS	6H	P12	BRD-K13665559	20uM	up
AICHI001_TMD8_4H_M14_AZ-628_2.5uM down	2426d98e-934d-4040-aeea-d44523ed8adf	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	AICHI001	TMD8	4H	M14	AZ-628	2.5uM	down
XPR036_AGS.311_96H_D08_PRKCD down	50112c4d-97d7-473c-9313-9b6d5eace0e7	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR036	AGS.311	96H	D08	PRKCD	N/A	down
CRCGN001_HA1E_24H_F21_glycerol_20uM down	1f76db34-ca08-49e8-bb2d-f7b755159783	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CRCGN001	HA1E	24H	F21	glycerol	20uM	down
CPC010_HEPG2_6H_E15_BRD-K28916077_10uM up	8474ffc4-fc51-40d2-a698-fa6f2f1f638f	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC010	HEPG2	6H	E15	BRD-K28916077	10uM	up
CRCGN006_HEPG2_24H_J03_n-nitrosodiethanolamine_2.22uM down	d55f6ba9-316d-46c4-9dc8-a74f60cac251	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CRCGN006	HEPG2	24H	J03	n-nitrosodiethanolamine	2.22uM	down
FIBR038_MCLF035SZ_6H_O02_manumycin-a_4uM up	31d2e5cb-8267-4090-80ab-ca52980e4c47	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	FIBR038	MCLF035SZ	6H	O02	manumycin-a	4uM	up
DOSVAL006_MCF7_24H_N18_BRD-K08663380_4uM down	9cd42f91-3f02-4231-a8f9-46391a724a6d	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOSVAL006	MCF7	24H	N18	BRD-K08663380	4uM	down
PAC013_U2OS_6H_D01_BRD-K53601225_10uM down	36668da9-2672-48da-9ff3-1691c8383ea5	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PAC013	U2OS	6H	D01	BRD-K53601225	10uM	down
REP.A020_MDAMB231_24H_A12_N-6022_0.04uM up	d3e3ace5-9ac8-4dfb-b528-684700dd76ad	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A020	MDAMB231	24H	A12	N-6022	0.04uM	up
CPC003_PC3_6H_J01_hinokitiol_10uM up	75fd797d-8a00-4e3f-9b50-e2191c7cde4d	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC003	PC3	6H	J01	hinokitiol	10uM	up
DOS014_VCAP_24H_O15_BRD-K47368357_4uM down	de05bd59-b5c3-45e6-9efd-483a2772d923	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOS014	VCAP	24H	O15	BRD-K47368357	4uM	down
CPC005_VCAP_6H_O09_manumycin-a_10uM up	babacbd4-e870-4a61-a895-24ff2138d404	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC005	VCAP	6H	O09	manumycin-a	10uM	up
DOS004_VCAP_24H_M02_BRD-K86752593_4uM up	7112c120-8b3e-4118-8fae-7a3f44cc26ba	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOS004	VCAP	24H	M02	BRD-K86752593	4uM	up
CPC019_A375_6H_C24_BRD-K67519589_10uM down	32069459-290e-4901-8e57-6b02c4ec1f72	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CPC019	A375	6H	C24	BRD-K67519589	10uM	down
REP.A015_YAPC_24H_I16_rocuronium_0.37uM down	76104ded-7db6-4f15-85d9-5a1f6a2ea7e4	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	REP.A015	YAPC	24H	I16	rocuronium	0.37uM	down
PAC013_U2OS_6H_I11_BRD-K61208213_10uM up	57ffedbd-98da-4d66-bd7c-3e5d9df599a7	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PAC013	U2OS	6H	I11	BRD-K61208213	10uM	up
CRCGN015_HEPG2_48H_O16_5-NITROACENAPHTHENE_100uM down	d8b7088a-967b-432a-a53b-181ce797ed16	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	CRCGN015	HEPG2	48H	O16	5-NITROACENAPHTHENE	100uM	down
LJP001_MDAMB231_6H_I01_A-443654_10uM down	65575551-51d5-4f46-97b7-0aab66f62df3	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	LJP001	MDAMB231	6H	I01	A-443654	10uM	down
DOS015_VCAP_24H_C16_withaferin-a_10uM up	6a89216b-c8c8-4600-8d71-9c04af8e01b9	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOS015	VCAP	24H	C16	withaferin-a	10uM	up
PAC015_U2OS_6H_H24_BRD-K69515345_10uM down	e9d26d9f-63c5-4d40-9a82-4598c26e4bb5	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	PAC015	U2OS	6H	H24	BRD-K69515345	10uM	down
DOS030_VCAP_24H_C06_BRD-K02109522_4uM down	3ba26ae5-8674-4bcf-8fb0-343096731aed	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOS030	VCAP	24H	C06	BRD-K02109522	4uM	down
XPR037_ES2.311_96H_N11_GATA3 down	eba17acc-4140-43c1-840e-924de91de704	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	XPR037	ES2.311	96H	N11	GATA3	N/A	down
DOSVAL003_PC3_24H_A10_BRD-K88114291_20uM up	43e4bfd6-60db-47d3-8f9c-880e45d427e7	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOSVAL003	PC3	24H	A10	BRD-K88114291	20uM	up
DOSVAL004_HT29_24H_E20_BRD-K17722419_10uM down	bbb127c9-b74f-4048-9851-f699e7deee32	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOSVAL004	HT29	24H	E20	BRD-K17722419	10uM	down
DOSVAL004_PC3_24H_L07_BRD-K49998237_20uM down	b2afdb54-3c23-4260-964d-5a5a4ee9609d	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOSVAL004	PC3	24H	L07	BRD-K49998237	20uM	down
AICHI002_THP1_24H_F05_XMD-1150_0.04uM up	3cbd9394-ca01-40c1-9265-e03b3f6e9c6f	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	AICHI002	THP1	24H	F05	XMD-1150	0.04uM	up
DOS016_VCAP_6H_C16_withaferin-a_10uM up	e465d855-f903-45f9-b373-f60dadc4c5bf	250	1.824737374068186e-09	3.0594119015673754e-07	3.825225	27	DOS016	VCAP	6H	C16	withaferin-a	10uM	up
