term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LKCP002_MCF7_6H_A08_NVP-BEZ235_1.11uM down	3c970f4e-8abc-4ede-b91f-4cf0c5a67bce	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	LKCP002	MCF7	6H	A08	NVP-BEZ235	1.11uM	down
AICHI001_THP1_4H_H01_ruxolitinib_10uM up	82f7d0a8-4fd5-404b-b446-dacdbbd1b42e	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	AICHI001	THP1	4H	H01	ruxolitinib	10uM	up
DOSVAL006_MCF7_24H_C23_tanespimycin_10uM down	c4f95bc1-0739-4a6a-b1f6-75317788119c	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	DOSVAL006	MCF7	24H	C23	tanespimycin	10uM	down
FIBR027_MCLF130CN_6H_P04_PP-110_4uM down	8c73f9a4-390e-456d-a5b8-186e53ce4863	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	FIBR027	MCLF130CN	6H	P04	PP-110	4uM	down
REP.B017_HT29_24H_I07_Ro-4987655_2.22uM down	7037adaf-281e-4136-86d6-95ff5b2fd122	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	REP.B017	HT29	24H	I07	Ro-4987655	2.22uM	down
ERG005_VCAP_6H_K04_alvespimycin_20uM up	09a0e46f-0716-4282-a5f4-e553563d66e6	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	ERG005	VCAP	6H	K04	alvespimycin	20uM	up
FIBR041_MCLF0067SZ_6H_P08_CHIR-99021_4uM up	a450e409-65d5-4723-af11-fe4e14819613	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	FIBR041	MCLF0067SZ	6H	P08	CHIR-99021	4uM	up
REP.B016_THP1_24H_D19_BIIB-021_2.22uM down	feb2c082-491d-439b-9d37-cdbb3188a86e	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	REP.B016	THP1	24H	D19	BIIB-021	2.22uM	down
LJP008_HELA_24H_G22_azacitidine_0.37uM up	169ac3cc-9b49-4bab-94a2-be13cb303655	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	LJP008	HELA	24H	G22	azacitidine	0.37uM	up
PAC066_U2OS_6H_H11_BRD-K51608228_10uM up	af42d5f6-4841-43d2-acea-b52d37a04637	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	PAC066	U2OS	6H	H11	BRD-K51608228	10uM	up
REP.A011_MCF10A_24H_A08_XL-888_3.33uM down	492a1681-4ed2-46ac-9c12-134c8faf786e	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	REP.A011	MCF10A	24H	A08	XL-888	3.33uM	down
FIBR019_MCLF135CN_6H_B18_PP-30_4uM down	e6f690d2-12f7-4672-afc0-706589df3fc0	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	FIBR019	MCLF135CN	6H	B18	PP-30	4uM	down
PAC066_U2OS_6H_K04_BRD-K25805580_10uM up	8338b55f-f43f-4dd7-9209-12606a1ee272	250	1.8575779145069765e-11	2.4735345340074424e-07	10.943172413793103	14	PAC066	U2OS	6H	K04	BRD-K25805580	10uM	up
LJP008_HELA_24H_G21_azacitidine_1.11uM up	b1ce7a01-acfe-45a5-b415-d431f71e5f91	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	LJP008	HELA	24H	G21	azacitidine	1.11uM	up
REP.A019_A375_24H_M21_PD-0325901_1.11uM down	dafab147-c986-46fe-8cd5-276f6bdd0709	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A019	A375	24H	M21	PD-0325901	1.11uM	down
PAC069_U2OS_6H_L01_thioridazine_20uM up	279f101a-8caa-4207-9285-0fe0b3833566	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC069	U2OS	6H	L01	thioridazine	20uM	up
REP.A012_HT29_24H_O20_cobimetinib_3.33uM down	4b12d944-b7b1-4607-b776-e9422ed60731	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A012	HT29	24H	O20	cobimetinib	3.33uM	down
CPC006_HCC515_6H_H23_PI-103_12uM down	c7bdd2a6-c6d4-4234-891b-294330972719	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	HCC515	6H	H23	PI-103	12uM	down
AICHI001_K562_4H_M14_AZ-628_2.5uM down	9f4ef9f0-8e8c-4bc0-b71d-817a49fe9ff7	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	K562	4H	M14	AZ-628	2.5uM	down
CPC001_PC3_6H_E11_PI-828_10uM down	f2d5eb47-9e17-4676-ac0f-d6b9ef684b6b	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC001	PC3	6H	E11	PI-828	10uM	down
AICHI001_THP1_4H_O15_BMS-345541_0.66uM up	82205c83-1edb-44d1-89f0-190223dbc36e	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	THP1	4H	O15	BMS-345541	0.66uM	up
AICHI001_OCILY19_4H_A09_GDC-0941_0.66uM down	ebc1e685-4d23-4ab1-b47c-dfe477f9d687	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	OCILY19	4H	A09	GDC-0941	0.66uM	down
ERG004_VCAP_6H_E11_BRD-K38553273_10uM up	0e785e0d-8653-4d34-abc7-1310720583b3	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	ERG004	VCAP	6H	E11	BRD-K38553273	10uM	up
LKCP001_U2OS_6H_I10_deforolimus_10uM down	7fd4243b-5f8b-4940-810d-2f7a17b897c5	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	LKCP001	U2OS	6H	I10	deforolimus	10uM	down
AICHI001_THP1_4H_N16_GW-5074_0.125uM up	d4aab87d-2810-4d69-9650-204ef38c4580	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	THP1	4H	N16	GW-5074	0.125uM	up
AICHI002_K562_4H_G16_vorinostat_0.125uM down	c3109046-d864-443e-b1c8-3cd47bdc6fd5	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	G16	vorinostat	0.125uM	down
CPC006_MCF7_6H_G06_KU-0063794_10uM down	8a37256e-673a-40ff-a5b3-bbaf5ba7d970	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	MCF7	6H	G06	KU-0063794	10uM	down
AICHI002_K562_4H_K05_BRD-K13733627_0.04uM up	78842763-de27-4735-a012-845de09ede3b	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	K05	BRD-K13733627	0.04uM	up
AICHI002_K562_4H_N12_AZD-5438_0.01uM up	2e50b9d2-618e-4e2f-a8c9-40566045d03a	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	N12	AZD-5438	0.01uM	up
CPC006_THP1_6H_G14_auranofin_10uM up	a88c433c-62b7-4e99-b0cf-94a7169f8614	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	THP1	6H	G14	auranofin	10uM	up
AICHI002_K562_4H_N09_AZD-5438_0.66uM up	e98d6f2d-5a0b-4a9a-a3e4-072da0c294c1	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	N09	AZD-5438	0.66uM	up
CPC016_HT29_6H_F22_wortmannin_10uM down	2346212e-8498-41fc-a02e-b99cc48c9591	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC016	HT29	6H	F22	wortmannin	10uM	down
REP.B016_THP1_24H_D20_BIIB-021_0.74uM down	9623c30b-2043-4628-a9ec-6189a7b3b93f	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.B016	THP1	24H	D20	BIIB-021	0.74uM	down
CPC006_H1299_6H_P07_fostamatinib_10uM down	bc087016-37e8-4a7d-9363-6a7a40d958f9	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	H1299	6H	P07	fostamatinib	10uM	down
PAC066_U2OS_6H_H04_BRD-K78217087_10uM up	16d55a13-14d1-4e2f-ae76-054f323f8a38	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC066	U2OS	6H	H04	BRD-K78217087	10uM	up
REP.A008_A375_24H_P04_AS-703026_0.37uM down	d40ec70b-bf04-499a-97ca-35ab4c95d61e	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A008	A375	24H	P04	AS-703026	0.37uM	down
AICHI002_K562_4H_H10_MLN-4924_0.125uM up	f347e665-0c18-4553-8824-9f1da13af564	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	H10	MLN-4924	0.125uM	up
REP.A010_HELA_24H_M01_norgestrel_10uM up	04f82fa3-7d87-443c-913e-b46d94faac5b	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A010	HELA	24H	M01	norgestrel	10uM	up
AICHI001_THP1_4H_A10_GDC-0941_0.125uM down	9123a004-0d0b-4f51-856f-39403697e880	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	THP1	4H	A10	GDC-0941	0.125uM	down
FIBR012_MCLF015CN_6H_B18_PP-30_4uM down	122eef72-6bb8-425a-99ff-b232ef9540a6	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	FIBR012	MCLF015CN	6H	B18	PP-30	4uM	down
PAC066_U2OS_6H_A05_BRD-K00883748_10uM up	264e2661-f69d-4789-806b-0cb68b482691	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC066	U2OS	6H	A05	BRD-K00883748	10uM	up
AICHI002_K562_24H_E19_BRD-K28372487_10uM down	97406280-9eb8-4277-a1ac-dce102a7c19c	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	24H	E19	BRD-K28372487	10uM	down
FIBR010_MCLF123SZ_6H_M04_rucaparib_4uM up	273a5f10-60e3-4bb3-a659-859bf6a61c66	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	FIBR010	MCLF123SZ	6H	M04	rucaparib	4uM	up
CEGS002_HIMG001_24H_G14_tacedinaline_4uM down	51fd630f-6f06-4315-be9c-ef6e6549792b	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CEGS002	HIMG001	24H	G14	tacedinaline	4uM	down
CPC006_HT29_6H_C04_AZD-8055_10uM down	483b6be6-7674-4208-b2f2-28cd898a8ef8	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	HT29	6H	C04	AZD-8055	10uM	down
KMS002_NOMO1_6H_F03_MW-STK33-1C_10uM down	b688e945-3331-4780-bbb0-0022a741a809	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	KMS002	NOMO1	6H	F03	MW-STK33-1C	10uM	down
REP.A013_HELA_24H_A19_zardaverine_10uM up	d34ce5b3-b7ad-4d65-b45c-741a208c8e96	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A013	HELA	24H	A19	zardaverine	10uM	up
AICHI001_BJAB_4H_C22_sirolimus_0.125uM down	ccb668f4-dbb6-4791-aa41-a5ab199966d0	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	BJAB	4H	C22	sirolimus	0.125uM	down
CPC006_HCC515_24H_O10_PAC-1_10uM down	46eb56b4-12db-4aea-bf1c-1e9d22a4716f	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	HCC515	24H	O10	PAC-1	10uM	down
AICHI001_THP1_4H_O14_BMS-345541_2.5uM up	5cba6a89-5997-421f-9925-c650e57621e7	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	THP1	4H	O14	BMS-345541	2.5uM	up
REP.B008_A375_24H_P05_AS-703026_0.03uM down	08994fee-b7e9-4b0f-bec2-b0478fb52816	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.B008	A375	24H	P05	AS-703026	0.03uM	down
CPC013_HT29_6H_O12_dasatinib_10uM down	8fde5a63-eb2b-4e67-9894-6543fff02b4a	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC013	HT29	6H	O12	dasatinib	10uM	down
PAC002_U2OS_6H_A14_trifluoperazine_20uM up	2f7a4db2-5ec0-4d79-aaf7-b00f51854ca4	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC002	U2OS	6H	A14	trifluoperazine	20uM	up
LJP008_MCF10A_24H_A04_tanespimycin_10uM down	d8607b1e-cf1d-4066-baf7-1949a7d97689	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	LJP008	MCF10A	24H	A04	tanespimycin	10uM	down
PAC001_U2OS_6H_I12_BRD-K68552125_8uM up	89601b3e-55b7-43a3-8faa-96f37e5d4fe1	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC001	U2OS	6H	I12	BRD-K68552125	8uM	up
REP.B010_HELA_24H_M01_norgestrel_2.22uM up	764f93c7-f2f9-4d64-9b7c-4da10517d3ee	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.B010	HELA	24H	M01	norgestrel	2.22uM	up
CPC014_MCF7_6H_O02_WYE-354_10uM down	f11165d2-23b4-4e20-903c-ddec2ccc3d47	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC014	MCF7	6H	O02	WYE-354	10uM	down
FIBR039_MCLF056CN_6H_I18_PI-103_0.2uM down	d848021d-4a44-4280-b076-603f0bfd341e	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	FIBR039	MCLF056CN	6H	I18	PI-103	0.2uM	down
CPC015_HT29_6H_M17_SB-415286_10uM up	71b3f4c7-6e50-4854-ba9d-1eec4cd9bc50	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC015	HT29	6H	M17	SB-415286	10uM	up
REP.A006_HT29_24H_G02_CEP-32496_3.33uM down	f93bf37e-b593-4134-8396-66bb6f69000e	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A006	HT29	24H	G02	CEP-32496	3.33uM	down
FIBR039_MCLF056CN_6H_P08_CHIR-99021_4uM up	1c7b5bc4-1608-492e-9ef4-9a1fb23863ce	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	FIBR039	MCLF056CN	6H	P08	CHIR-99021	4uM	up
AICHI001_THP1_4H_I09_BRD-A75976779_0.66uM up	d91ec980-389d-4de8-9bb1-16a7792a2dbb	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	THP1	4H	I09	BRD-A75976779	0.66uM	up
ASG001_MCF7_6H_F17_sirolimus_2.22uM down	538a78de-bc09-488f-be7a-68974ae23e25	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	ASG001	MCF7	6H	F17	sirolimus	2.22uM	down
REP.A011_HT29_24H_H07_AZ-628_10uM down	0b97afae-6734-429e-99b0-cbe1d025713d	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A011	HT29	24H	H07	AZ-628	10uM	down
AICHI001_BJAB_4H_P13_IPI-145_10uM down	2065ac1f-aa30-4a96-b21f-25461639e2f4	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	BJAB	4H	P13	IPI-145	10uM	down
ASG001_PC3_6H_E16_LY-294002_10uM down	80dfaa88-94fd-4de0-aa5a-3f0502a9d1ba	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	ASG001	PC3	6H	E16	LY-294002	10uM	down
AML001_PC3_6H_M21_wortmannin_10uM down	6af13d40-d8dc-4884-9116-0c01966fae88	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AML001	PC3	6H	M21	wortmannin	10uM	down
CPC006_HCC515_6H_B13_PP-110_20uM down	216a6f0d-2f1d-4913-8d42-9aaeadede3b0	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	HCC515	6H	B13	PP-110	20uM	down
AICHI002_K562_4H_C22_sirolimus_0.125uM down	73869c46-7e83-4760-b214-8921ab97cbe3	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	C22	sirolimus	0.125uM	down
KMS002_NOMO1_6H_I03_BRD-K49010888_10uM down	f7bb8010-63e9-4806-bf8d-3c75adcffea4	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	KMS002	NOMO1	6H	I03	BRD-K49010888	10uM	down
PAC004_U2OS_6H_A14_trifluoperazine_20uM up	92411299-727d-48e9-8535-6bfd839410e2	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC004	U2OS	6H	A14	trifluoperazine	20uM	up
REP.B028_HELA_24H_P14_gestrinone_0.74uM up	57d0f314-1d0c-4a78-bdf5-02c9eb2eb495	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.B028	HELA	24H	P14	gestrinone	0.74uM	up
REP.B023_JURKAT_24H_P17_floxuridine_0.03uM down	fa8d9f2c-0b38-486b-93f6-975231ef58b0	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.B023	JURKAT	24H	P17	floxuridine	0.03uM	down
PAC004_U2OS_6H_L20_L-741742_10uM down	76d39b24-511c-4a3d-ad8a-83b764287d58	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC004	U2OS	6H	L20	L-741742	10uM	down
CPC006_VCAP_6H_C02_SB-216763_10uM up	205e351c-3988-41f7-b4e8-4ab792384cbf	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	VCAP	6H	C02	SB-216763	10uM	up
PAC002_U2OS_6H_C06_tamoxifen_10uM up	0cbf4fff-99a8-4003-97dd-6b5736ecbd1e	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC002	U2OS	6H	C06	tamoxifen	10uM	up
AICHI001_K562_4H_L07_BRD-K16277767_10uM down	e5f91995-57b6-4a0d-9170-325fd60cff4f	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI001	K562	4H	L07	BRD-K16277767	10uM	down
CEGS002_HIMG002_24H_P09_methylphenidate_6.66uM up	8aecd2e4-d262-4786-b1b8-f8baa9482e30	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CEGS002	HIMG002	24H	P09	methylphenidate	6.66uM	up
HOG001_MCF7_6H_A16_wortmannin_1.11uM down	77b24327-ca7b-4d83-9e37-c86ffe420485	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	HOG001	MCF7	6H	A16	wortmannin	1.11uM	down
PAC006_U2OS_6H_K24_fluphenazine_20uM up	12ee8732-1f35-4a28-b1e7-118b92e57396	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC006	U2OS	6H	K24	fluphenazine	20uM	up
REP.A006_A375_24H_G03_CEP-32496_1.11uM down	f32ce119-e6e2-4f9a-bc54-cace7e056253	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A006	A375	24H	G03	CEP-32496	1.11uM	down
REP.A023_HELA_24H_G02_levonorgestrel_3.33uM up	d867ebcc-1fa0-49af-9201-c9d39f4ebd1e	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A023	HELA	24H	G02	levonorgestrel	3.33uM	up
CPC020_HT29_6H_A04_wortmannin_10uM down	662e60d2-498b-4498-9730-5dbd9f4da7e2	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC020	HT29	6H	A04	wortmannin	10uM	down
CVD001_HEPG2_24H_J17_U-0126_3.33uM down	d66d6c84-b2e6-41ec-869b-f185a45af8d5	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CVD001	HEPG2	24H	J17	U-0126	3.33uM	down
CPC006_H1299_6H_B13_PP-110_20uM down	f81bd122-bae7-4a2f-85ac-008b4d1dcf8a	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC006	H1299	6H	B13	PP-110	20uM	down
PAC066_U2OS_6H_M08_BRD-K29850806_10uM down	1c034b8b-31ae-4b68-9b00-395f068992bf	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC066	U2OS	6H	M08	BRD-K29850806	10uM	down
CPC013_HT29_6H_O04_HG-5-88-01_10uM down	4942b1f9-7931-49bf-805c-77b9aea46c4d	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC013	HT29	6H	O04	HG-5-88-01	10uM	down
AICHI002_K562_4H_H20_enzastaurin_2.5uM up	9de304e5-5230-455e-b522-c0e68c83fd80	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	H20	enzastaurin	2.5uM	up
PRISM001_MCF7_6H_E03_tozasertib_10uM down	e5f07dbc-e95b-4733-bcf7-5eafc5c52d4e	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PRISM001	MCF7	6H	E03	tozasertib	10uM	down
AICHI002_K562_4H_N08_AZD-5438_2.5uM up	3b5ee42d-eff2-43ef-b6b0-510904e4b687	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	AICHI002	K562	4H	N08	AZD-5438	2.5uM	up
FIBR003_MCLF027CN_6H_P08_CHIR-99021_4uM up	930c7a2e-c38a-4447-8674-72a52cf5e935	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	FIBR003	MCLF027CN	6H	P08	CHIR-99021	4uM	up
KMS002_NOMO1_6H_H03_BRD-K23582869_10uM down	35f4c340-d028-432e-80ba-a4ef50215564	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	KMS002	NOMO1	6H	H03	BRD-K23582869	10uM	down
REP.B023_JURKAT_24H_P15_floxuridine_0.25uM down	ced4d64d-897c-4b23-a6df-8cd5d0a2c165	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.B023	JURKAT	24H	P15	floxuridine	0.25uM	down
PAC066_U2OS_6H_A21_BRD-K07313741_10uM up	eef952d9-d1cc-4d91-8436-49a979c3d796	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC066	U2OS	6H	A21	BRD-K07313741	10uM	up
PBIOA012_XC.R10_24H_O04_tanespimycin_10uM down	5f855fbc-c484-4ef5-b21a-e2e8ca931b3a	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PBIOA012	XC.R10	24H	O04	tanespimycin	10uM	down
RAD001_MCF7_24H_G18_sirolimus_0.125uM down	a6a594ae-7796-4e25-aee7-f14c0f8b0a3c	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	RAD001	MCF7	24H	G18	sirolimus	0.125uM	down
REP.A006_HELA_24H_B08_estradiol_3.33uM up	4860044d-7331-4270-a5ec-a2a5428aa5b3	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	REP.A006	HELA	24H	B08	estradiol	3.33uM	up
CPC011_VCAP_24H_B10_pterostilbene_10uM down	64b2c402-0afb-4d9a-8f8a-fb1337f09e65	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC011	VCAP	24H	B10	pterostilbene	10uM	down
PAC069_U2OS_6H_E12_BRD-K34968258_20uM up	ee340789-34bf-43c1-bf6b-75d08f14cb53	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	PAC069	U2OS	6H	E12	BRD-K34968258	20uM	up
CPC020_HT29_6H_E22_GSK-1059615_10uM down	bc1047c7-06b3-4178-b619-77e6b3aea228	250	2.722616675262198e-10	2.1446102679991984e-06	10.161517241379311	13	CPC020	HT29	6H	E22	GSK-1059615	10uM	down
PAC069_U2OS_6H_O05_BRD-K41717398_20uM down	cb845a95-2007-4fdd-a886-b8613d9656a4	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	PAC069	U2OS	6H	O05	BRD-K41717398	20uM	down
CPC017_HT29_6H_J13_angiogenesis-inhibitor_10uM up	ae51821e-60f5-4f11-9b9b-760b8fc36b48	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	CPC017	HT29	6H	J13	angiogenesis-inhibitor	10uM	up
CPC006_HT29_6H_D04_selumetinib_80uM down	ef1c3b79-8f81-49db-bc45-474a1344972a	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	CPC006	HT29	6H	D04	selumetinib	80uM	down
CPC015_HT29_6H_A04_wortmannin_10uM down	b9236b76-7665-4bed-9ab6-b6817e61277a	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	CPC015	HT29	6H	A04	wortmannin	10uM	down
REP.A016_JURKAT_24H_E07_tacedinaline_10uM down	edcd323b-55e5-4ced-984f-967aa85796c8	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	REP.A016	JURKAT	24H	E07	tacedinaline	10uM	down
LCP001_MCF10A.WT_24H_O13_afatinib_10uM down	7aeaae19-c107-4148-83b5-191f6fa3d3bb	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	LCP001	MCF10A.WT	24H	O13	afatinib	10uM	down
REP.A024_HELA_24H_L15_LY-2090314_1.11uM up	bd252682-d157-415f-89d8-301596a76200	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	REP.A024	HELA	24H	L15	LY-2090314	1.11uM	up
LJP009_JURKAT_24H_B03_sirolimus_10uM down	fe60032b-82ba-43ed-8c8a-894b243c7b90	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	LJP009	JURKAT	24H	B03	sirolimus	10uM	down
CPC006_MCF7_6H_P13_PP-30_12uM down	04c25d05-9efc-4852-9fb2-9a01d410eb72	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	CPC006	MCF7	6H	P13	PP-30	12uM	down
ERG005_VCAP_6H_C02_wortmannin_20uM down	e29ee59a-e22b-4b6a-bd7b-b50833640bde	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	ERG005	VCAP	6H	C02	wortmannin	20uM	down
CPC006_HT29_6H_C02_SB-216763_10uM up	cb801b22-38fb-47a5-97e6-59cdf5158dd7	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	CPC006	HT29	6H	C02	SB-216763	10uM	up
REP.A006_HT29_24H_G01_CEP-32496_10uM down	b3e6af93-d7a7-4a18-8661-c4be8e82001d	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	REP.A006	HT29	24H	G01	CEP-32496	10uM	down
REP.B008_A375_24H_P03_AS-703026_0.25uM down	5b8af070-7a9e-48ec-aa2f-78d1fb635cd7	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	REP.B008	A375	24H	P03	AS-703026	0.25uM	down
REP.B013_HELA_24H_A21_zardaverine_0.25uM up	e4c43a4a-37ab-49b6-8290-25b3a4fdf4ed	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	REP.B013	HELA	24H	A21	zardaverine	0.25uM	up
AICHI001_THP1_4H_B22_trametinib_0.125uM down	852eb453-cb09-4fb4-8ee8-0705904c5425	250	3.6119088582687193e-09	1.5659118196246895e-05	9.379862068965517	12	AICHI001	THP1	4H	B22	trametinib	0.125uM	down
