term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ISO002_MCF10A.KRAS.HG_24H_I20_GDC-0349_3.33uM up	5f00ee40-61c0-4ecb-a7bf-4e572a886685	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ISO002	MCF10A.KRAS.HG	24H	I20	GDC-0349	3.33uM	up
XPR015_A549.311_96H_F17_CXXC5 down	d395633f-14f3-4c74-aec4-59ff62161687	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR015	A549.311	96H	F17	CXXC5	N/A	down
REP.A002_A549_24H_C03_ropinirole_1.11uM up	3c782798-0908-47b9-a029-70ea3894b8d2	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A002	A549	24H	C03	ropinirole	1.11uM	up
XPR008_HT29.311_96H_M22_PDE3A up	9cdce3c5-faf1-4d6d-9ea7-8d76975a2bb0	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR008	HT29.311	96H	M22	PDE3A	N/A	up
REP.B015_MCF10A_24H_O04_MG-132_20uM up	879d2cac-27c7-4ad7-94fe-791ae5f1d946	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B015	MCF10A	24H	O04	MG-132	20uM	up
FIBR027_MCLF130CN_6H_K20_amitriptyline_4uM down	990b67cc-aaa6-4c05-bdaf-c38ed5e70680	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	FIBR027	MCLF130CN	6H	K20	amitriptyline	4uM	down
REP.A005_A375_24H_P19_benzbromarone_10uM down	a2e90421-ea76-4b4d-bae8-c60850af7520	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A005	A375	24H	P19	benzbromarone	10uM	down
DOS012_VCAP_6H_E10_BRD-A19037878_10uM up	1c92af71-d2ec-46f3-a4e0-332a48e04df7	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOS012	VCAP	6H	E10	BRD-A19037878	10uM	up
LJP006_SKBR3_24H_M22_lapatinib_0.37uM down	fc115a97-d665-4611-b046-e7c41959e043	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	LJP006	SKBR3	24H	M22	lapatinib	0.37uM	down
LJP007_A549_24H_O24_BS-181_0.04uM up	7a592b57-f321-4945-a362-f7afda9c2e13	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	LJP007	A549	24H	O24	BS-181	0.04uM	up
REP.B013_HA1E_24H_K20_tasisulam_0.74uM down	a2de7bcb-91cb-4817-ac39-4eb19f20a78c	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B013	HA1E	24H	K20	tasisulam	0.74uM	down
AICHI001_TMD8_4H_P03_A-443654_0.66uM down	b7952e86-d484-4fe0-a4cb-d01e45fbc125	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	AICHI001	TMD8	4H	P03	A-443654	0.66uM	down
REP.A006_HELA_24H_G01_CEP-32496_10uM up	a26acde7-57d6-486d-a17c-8877ad82c0cc	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A006	HELA	24H	G01	CEP-32496	10uM	up
REP.A005_HELA_3H_K07_MG-132_20uM up	6f39b199-9104-426b-89c2-8eea8bfa52fc	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A005	HELA	3H	K07	MG-132	20uM	up
XPR021_YAPC.311_96H_A12_NFE2L3 up	7809c745-9641-47e2-b88b-274d85d3d413	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR021	YAPC.311	96H	A12	NFE2L3	N/A	up
LJP009_HUVEC_24H_J01_GDC-0879_10uM up	db3f897d-dcc7-49c3-ae22-3a81d5e7439a	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	LJP009	HUVEC	24H	J01	GDC-0879	10uM	up
REP.A005_PC3_24H_J11_forskolin_0.125uM down	f2a60072-c37c-415e-97c1-3711e4076b86	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A005	PC3	24H	J11	forskolin	0.125uM	down
XPR040_SNGM.311_96H_D18_STMN1 down	bda2fed4-40bb-406d-8859-f716aa635ea7	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR040	SNGM.311	96H	D18	STMN1	N/A	down
XPR021_YAPC.311_96H_H24_NUPL2 up	85af7c73-a988-4649-ad7b-5cc470c1c126	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR021	YAPC.311	96H	H24	NUPL2	N/A	up
CPC004_PC3_6H_A16_mirtazapine_10uM up	18d9bd3b-d361-48f5-b454-4858aa47a0a4	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC004	PC3	6H	A16	mirtazapine	10uM	up
PAC020_U2OS_6H_N15_BRD-K51725102_10uM down	c780ddfe-876f-4da1-a985-1fad1d9b346f	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC020	U2OS	6H	N15	BRD-K51725102	10uM	down
REP.A007_HT29_24H_A10_tolimidone_0.37uM down	bbbdfd1b-66d0-4dec-bb91-e8220fe03120	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A007	HT29	24H	A10	tolimidone	0.37uM	down
XPR026_AGS.311_96H_K08_TNFSF12 up	b4cd0946-c699-44fc-93e8-ad2b7f001fc4	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR026	AGS.311	96H	K08	TNFSF12	N/A	up
LPROT003_NPC_6H_L13_NVP-BEZ235_1.11uM down	f40cec0f-d1da-4572-9810-6f4f01c02f3e	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	LPROT003	NPC	6H	L13	NVP-BEZ235	1.11uM	down
FIBR028_MCLF130CN_6H_O07_nimodipine_4uM up	911c336b-2f25-4047-ba04-d18b00775ca5	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	FIBR028	MCLF130CN	6H	O07	nimodipine	4uM	up
MOAR004_PC3_24H_E02_VE-821_3.33uM up	5e43261e-2456-41f0-a8e6-7337f56c298b	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR004	PC3	24H	E02	VE-821	3.33uM	up
XPR046_ES2.311_96H_P13_CCNA2 up	3d9a8e90-3562-47e2-8cf4-54af9d2a3386	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR046	ES2.311	96H	P13	CCNA2	N/A	up
PAC024_U2OS_6H_J24_BRD-K66539236_10uM up	375e0cbf-1b76-48bd-b4b6-2747949fb9f1	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC024	U2OS	6H	J24	BRD-K66539236	10uM	up
XPR018_HT29.311_96H_A08_IL36G down	cc400ccf-996e-4999-96ee-218dc298c439	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR018	HT29.311	96H	A08	IL36G	N/A	down
REP.A009_HT29_24H_L06_tolazamide_0.04uM up	3c4aa737-4bcc-4ab5-a983-4af52854dbc6	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A009	HT29	24H	L06	tolazamide	0.04uM	up
MOAR005_A375_24H_C16_nifedipine_10uM up	e0ed0dbb-244d-4f20-b3ae-d0abcc735098	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR005	A375	24H	C16	nifedipine	10uM	up
CPC014_A549_24H_F23_retinol_10uM down	46debc45-b6e0-4bdd-a75e-9de2c4332222	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC014	A549	24H	F23	retinol	10uM	down
REP.A010_HA1E_24H_I12_bitopertin_0.04uM down	f32d1a55-07dd-4946-b452-abdf4ba112c0	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A010	HA1E	24H	I12	bitopertin	0.04uM	down
ASG002_GI1_24H_A23_calcipotriol_1.11uM up	56778590-96d6-41d5-893e-fe4f5a2f28d6	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	GI1	24H	A23	calcipotriol	1.11uM	up
MOAR010_SKES1_24H_E24_fenigam_1.11uM up	127f5508-bbd5-43d8-b007-f430d498acdd	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR010	SKES1	24H	E24	fenigam	1.11uM	up
MOAR011_BEN_24H_G24_batimastat_1.11uM up	c6f6f6ec-2808-4a8a-812c-c460b7b6400f	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR011	BEN	24H	G24	batimastat	1.11uM	up
MOAR011_SNU407_24H_B12_AS-77_1.11uM down	b2ca38a2-8820-41db-b98d-bdc3aecb4158	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR011	SNU407	24H	B12	AS-77	1.11uM	down
MOAR013_HAP1.MAPK8_24H_O09_resminostat_3.33uM up	6bd133e8-57c6-4e54-b79b-d754f9bb31be	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR013	HAP1.MAPK8	24H	O09	resminostat	3.33uM	up
MOAR015_HAP1.CDK4_24H_D04_I-BET-762_0.66uM down	1d8c6eef-3d68-4883-8425-c93889f78846	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR015	HAP1.CDK4	24H	D04	I-BET-762	0.66uM	down
PAC033_U2OS_6H_B18_BRD-K50935646_10uM up	16558213-5262-4478-aa47-d2a9d1d1106c	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC033	U2OS	6H	B18	BRD-K50935646	10uM	up
ASG002_GP2D_24H_H03_BI-2536_0.12uM up	a4a72800-666b-45f1-9e5a-c48935dcbd08	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	GP2D	24H	H03	BI-2536	0.12uM	up
ASG002_IM95_24H_B15_RITA_0.08uM up	3d0e0b95-abe0-4640-b8de-7744d798e4c4	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	IM95	24H	B15	RITA	0.08uM	up
CPC017_A375_6H_A06_ER-27319_10uM down	aff288e0-400f-41dd-8225-f3aa70b3bfda	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC017	A375	6H	A06	ER-27319	10uM	down
DOS036_A549_24H_C22_BRD-K18273607_4uM up	85868e8b-63b7-416b-803c-f63b20e2e846	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOS036	A549	24H	C22	BRD-K18273607	4uM	up
ASG002_PC3_24H_N19_vandetanib_10uM up	9061bcdc-2cab-4ada-bfc4-a35c50be504b	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	PC3	24H	N19	vandetanib	10uM	up
PAC023_U2OS_6H_J03_BRD-K66809950_10uM down	622cc2d2-a621-498d-9eb1-eb1e520bced1	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC023	U2OS	6H	J03	BRD-K66809950	10uM	down
REP.A011_A375_24H_A13_metoprolol_10uM down	9ff01db6-215d-40f5-a791-bc57dbcc158c	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A011	A375	24H	A13	metoprolol	10uM	down
PAC027_U2OS_6H_P06_BRD-K61621331_10uM up	b93a670d-66a6-45e6-952c-ba05bd4e7952	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC027	U2OS	6H	P06	BRD-K61621331	10uM	up
MOAR010_CJM_24H_L12_thiamylal_1.11uM down	58a1f902-d9d1-406a-a2f2-80768d0a0853	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR010	CJM	24H	L12	thiamylal	1.11uM	down
DOS020_VCAP_24H_J10_BRD-K62917576_4uM down	b6591055-2339-45e8-8422-cd9b5f094ac2	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOS020	VCAP	24H	J10	BRD-K62917576	4uM	down
DOS043_A375_24H_C10_BRD-K55038865_4uM down	14ac5449-c424-4516-b637-2a5e1d9879e5	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOS043	A375	24H	C10	BRD-K55038865	4uM	down
PAC042_U2OS_6H_M16_BRD-K62595167_10uM down	37ae4495-93b5-47f1-85a7-d9878c3f2d8f	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC042	U2OS	6H	M16	BRD-K62595167	10uM	down
ASG002_SKES1_24H_K06_quizartinib_0.12uM down	bf393dd1-502f-4bdb-a9b9-0b6c9d94d519	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	SKES1	24H	K06	quizartinib	0.12uM	down
REP.A011_HELA_24H_L17_fusidic-acid_0.125uM down	e888c84b-5e6d-424e-9c79-5514b991c8dc	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A011	HELA	24H	L17	fusidic-acid	0.125uM	down
XPR037_U251MG.311_96H_D07_GALNTL5 down	a4f9a26e-0f00-46b5-8640-6feaa38efbcd	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR037	U251MG.311	96H	D07	GALNTL5	N/A	down
FIBR042_MCLF0067SZ_6H_B17_TW-37_0.74uM down	95088165-0066-477b-8b71-9157a6b2a410	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	FIBR042	MCLF0067SZ	6H	B17	TW-37	0.74uM	down
CPC006_CL34_6H_O14_tamoxifen_30uM down	9c789235-6aca-4908-a7cf-e68c9c875aee	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC006	CL34	6H	O14	tamoxifen	30uM	down
MOAR009_CJM_24H_L18_ripazepam_1.11uM down	087fad86-e03b-48ce-b476-f6548b49b984	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR009	CJM	24H	L18	ripazepam	1.11uM	down
PAC058_U2OS_6H_A21_BRD-K70861166_10uM down	9a6c34d5-b4ae-4071-976f-1212581aa225	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC058	U2OS	6H	A21	BRD-K70861166	10uM	down
REP.A016_MCF7_24H_N11_niguldipine_0.125uM down	ad2d40ee-6197-4145-a37d-c4f25b00e55f	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A016	MCF7	24H	N11	niguldipine	0.125uM	down
PAC061_U2OS_6H_O04_BRD-K46746423_10uM up	45f53219-50de-483d-b0bc-6ca8861cccd6	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC061	U2OS	6H	O04	BRD-K46746423	10uM	up
REP.A020_HELA_24H_L09_amrinone_1.11uM up	9beee022-f6c1-406c-ae04-c4a58347b40b	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A020	HELA	24H	L09	amrinone	1.11uM	up
DOS053_MCF7_24H_F24_BRD-K34466966_4uM up	abff0a83-ba2d-4516-b07b-d7cf7338fef7	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOS053	MCF7	24H	F24	BRD-K34466966	4uM	up
ASG003_XC.P091_24H_P04_PHA-793887_10uM down	59920add-eb9e-4f96-92d2-62beaa4946e3	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG003	XC.P091	24H	P04	PHA-793887	10uM	down
DOS056_PC3_24H_B05_BRD-K15245489_4uM up	9caa9783-ce47-4c35-894a-504cee40d701	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOS056	PC3	24H	B05	BRD-K15245489	4uM	up
REP.A022_JURKAT_24H_I20_metergoline_3.33uM down	eb1696de-db2f-49f8-a38d-1afbc3979da7	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A022	JURKAT	24H	I20	metergoline	3.33uM	down
MOAR009_HEC1A_24H_F01_ABT-491_10uM down	afb7ce1d-6bc8-4e49-a667-26a258170de8	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	MOAR009	HEC1A	24H	F01	ABT-491	10uM	down
CPC019_A375_6H_L17_BRD-A58482795_10uM up	3f93def1-7f1a-4c5e-a4f6-d7fed738b996	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC019	A375	6H	L17	BRD-A58482795	10uM	up
REP.A009_A375_24H_O05_MG-132_20uM down	064c9a64-4c6f-442d-a92f-d818dbf7f53c	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A009	A375	24H	O05	MG-132	20uM	down
REP.A009_JURKAT_24H_P18_theobromine_0.04uM up	939cece2-65da-444d-8a50-feff4036f7d9	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A009	JURKAT	24H	P18	theobromine	0.04uM	up
XPR017_YAPC.311_96H_N16_IFI44 down	02fe0d23-95dc-48a1-be68-f42776c25536	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	XPR017	YAPC.311	96H	N16	IFI44	N/A	down
DOSBIO001_MCF7_24H_B19_BRD-K92543914_10uM up	2290a40f-ec18-4fa5-b1f0-f5afcebd3ae6	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOSBIO001	MCF7	24H	B19	BRD-K92543914	10uM	up
CPC017_SKB_24H_J02_PHTPP_10uM up	a916b166-42e2-4e36-b8b4-556134a957dd	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC017	SKB	24H	J02	PHTPP	10uM	up
DOSVAL004_A549_24H_O17_BRD-K28138218_10uM up	9474e045-bfaa-4120-965d-8a68bb5d7dc1	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	DOSVAL004	A549	24H	O17	BRD-K28138218	10uM	up
PCL001_A375_24H_F01_BRD-K84633118_10uM down	da9f1a28-8edf-4417-83d9-97fa9eebab58	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PCL001	A375	24H	F01	BRD-K84633118	10uM	down
REP.A025_THP1_24H_J03_etodolac_1.11uM down	75b45a54-57f6-4c8b-9d97-50045e60049f	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A025	THP1	24H	J03	etodolac	1.11uM	down
PCLB001_A375_24H_A07_KUC111774N_10uM down	de162ac4-93bc-4730-a223-e6a82a960c83	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PCLB001	A375	24H	A07	KUC111774N	10uM	down
AICHI002_OCILY19_24H_M23_BRD-A19037878_0.04uM up	c77e4dc8-751b-4034-9c4e-1202c784763e	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	AICHI002	OCILY19	24H	M23	BRD-A19037878	0.04uM	up
PAC063_U2OS_6H_A19_BRD-K74694052_10uM up	6c5b1b58-7f5c-4292-8f21-61ee8b93a37e	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC063	U2OS	6H	A19	BRD-K74694052	10uM	up
REP.B017_HELA_24H_M24_gabapentin_0.01uM up	0746c10e-37cc-4ad6-b4d2-df54e889316c	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B017	HELA	24H	M24	gabapentin	0.01uM	up
FIBR039_MCLF056CN_6H_D10_lenalidomide_4uM up	1e35714d-98f2-4e65-9b72-91a1f02b718e	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	FIBR039	MCLF056CN	6H	D10	lenalidomide	4uM	up
PCLB003_A549_24H_O08_BRD-K64106162_3.33uM down	b89cbf97-a17c-4843-8b96-5cc7d4efd0ca	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PCLB003	A549	24H	O08	BRD-K64106162	3.33uM	down
ERG015_VCAP_24H_D01_BRD-K81858524_10uM up	dcc2db6d-c27c-4834-b06e-ca520d1be12b	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ERG015	VCAP	24H	D01	BRD-K81858524	10uM	up
ASG002_BT474_24H_E14_levosulpiride_1.11uM up	c7ad916a-c02e-498a-be88-37d41895ce06	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	BT474	24H	E14	levosulpiride	1.11uM	up
ERG014_VCAP_6H_G17_BRD-K10008415_10uM up	e0cb7bfc-8f36-4d8e-91ee-ad7c2e11b84f	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ERG014	VCAP	6H	G17	BRD-K10008415	10uM	up
ASG002_HCC1588_24H_G16_tandutinib_10uM down	1f5e116d-fe88-4eec-b0e7-51f8eec0fc35	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	HCC1588	24H	G16	tandutinib	10uM	down
ASG002_HEC251_24H_L23_azathioprine_1.11uM up	46925198-4362-428d-9cb1-bcf88350c5b9	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	HEC251	24H	L23	azathioprine	1.11uM	up
ASG002_HEC265_24H_J02_GDC-0199_1.11uM up	0df971bb-fbc4-4fc6-a059-31d798f0ae19	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	HEC265	24H	J02	GDC-0199	1.11uM	up
REP.B003_PC3_24H_O02_MG-132_20uM down	0b139245-382a-468c-933d-c1410abe47df	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B003	PC3	24H	O02	MG-132	20uM	down
REP.A009_HUVEC.A_24H_M20_zidovudine_3.33uM down	a4d0300e-a4ef-4848-b87a-9f991beebefc	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A009	HUVEC.A	24H	M20	zidovudine	3.33uM	down
CPC002_PC3_6H_N22_SIB-1757_10uM down	2a083a92-8396-4c5c-9479-4edfb760ec86	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC002	PC3	6H	N22	SIB-1757	10uM	down
REP.A004_YAPC_24H_O18_formestane_0.04uM up	b620627e-66f9-48ff-81ff-2112a0d33fcc	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A004	YAPC	24H	O18	formestane	0.04uM	up
CPC005_A549_24H_D17_BMS-182874_10uM down	329d948b-7578-4e16-a7f9-e4e32f44e6c3	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC005	A549	24H	D17	BMS-182874	10uM	down
REP.A008_YAPC_24H_A19_temoporfin_10uM up	7ff8e7b2-da6f-4a17-811b-0e32b05c9f35	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A008	YAPC	24H	A19	temoporfin	10uM	up
CPC003_PC3_24H_C23_bucladesine_10uM up	772b572f-06ce-42d1-8e4e-0490dc54a1a5	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC003	PC3	24H	C23	bucladesine	10uM	up
CPC003_PC3_24H_I24_cyclopenthiazide_10uM up	2597050b-3adf-4ed0-b143-e8ae2fd951a4	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC003	PC3	24H	I24	cyclopenthiazide	10uM	up
NMH001_FIBRNPC_6H_P20_BG-1003_10uM up	8d6d220e-a270-4275-a228-d7cb36e0ba37	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	NMH001	FIBRNPC	6H	P20	BG-1003	10uM	up
REP.A011_A375_24H_N05_cinnarizine_0.125uM up	87e43ca0-d47d-4c40-ac18-ff366a28ed8d	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A011	A375	24H	N05	cinnarizine	0.125uM	up
REP.B006_HELA_24H_I02_sufentanil_0.74uM up	6396df04-ea9e-450b-8b47-c657a42a321b	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B006	HELA	24H	I02	sufentanil	0.74uM	up
REP.A012_A549_24H_J23_epitiostanol_0.125uM down	b21117ae-3710-48d8-8ae8-8b0e56b43248	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A012	A549	24H	J23	epitiostanol	0.125uM	down
ASG002_NCIH1437_24H_D24_imatinib_0.12uM down	9762563d-49af-413f-98e9-05a7406ad2f3	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG002	NCIH1437	24H	D24	imatinib	0.12uM	down
REP.A014_A375_24H_D13_fidaxomicin_10uM down	b600f32b-0740-4d0f-89c3-05aedfd28503	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A014	A375	24H	D13	fidaxomicin	10uM	down
PAC060_U2OS_6H_P08_BRD-K79929772_10uM up	35c27f55-fa71-4097-8034-1a25764a5197	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC060	U2OS	6H	P08	BRD-K79929772	10uM	up
CPC004_HA1E_24H_B15_yohimbine_10uM down	14e0ae61-2e4a-4ec3-af5b-062ea76d1f72	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC004	HA1E	24H	B15	yohimbine	10uM	down
CPC014_NEU_24H_M08_NPI-2358_10uM down	445e8d91-d43e-4c7a-ac65-7886e7b890bf	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	CPC014	NEU	24H	M08	NPI-2358	10uM	down
REP.B014_MDAMB231_24H_C11_Y-39983_0.03uM up	7d330278-7b16-4890-8e1b-3805d4634af2	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B014	MDAMB231	24H	C11	Y-39983	0.03uM	up
REP.A022_A549_24H_O20_almitrine_3.33uM down	23882831-9de6-4e8b-b4ed-42a5c07e57ea	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A022	A549	24H	O20	almitrine	3.33uM	down
REP.B021_HELA_24H_K06_radezolid_0.01uM up	674faa36-aef5-4fd5-8914-350bcfbf3edb	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B021	HELA	24H	K06	radezolid	0.01uM	up
REP.A013_HA1E_24H_B24_GSK-256066_0.04uM down	19b0e7fc-b377-4f97-b805-cf5e90f80593	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.A013	HA1E	24H	B24	GSK-256066	0.04uM	down
FIBR042_MCLF0067SZ_6H_F17_olaparib_4uM down	910c4e33-ee7f-4e55-94d4-d4c2ee758b9c	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	FIBR042	MCLF0067SZ	6H	F17	olaparib	4uM	down
ASG003_XC.P092_24H_C03_sorafenib_0.12uM up	e8a5c960-931b-4ee3-8edc-d2447b0c6415	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	ASG003	XC.P092	24H	C03	sorafenib	0.12uM	up
REP.B010_PC3_24H_H01_everolimus_2.22uM up	df1ee80d-0ab1-4811-9c5b-4427f89ec8a3	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B010	PC3	24H	H01	everolimus	2.22uM	up
PAC056_U2OS_6H_H13_BRD-K66860235_10uM down	f17034e7-e7a9-4919-8d19-b88843b79796	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	PAC056	U2OS	6H	H13	BRD-K66860235	10uM	down
REP.B012_MCF7_24H_C14_altanserin_0.74uM up	adf33364-5e64-419f-8a1a-6fa9587e548b	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B012	MCF7	24H	C14	altanserin	0.74uM	up
GPR001_XC_XH_O05_GALR1_GALANIN_3.33uM down	ba363777-523c-45bf-82d4-ed9633b07e38	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	GPR001	XC	XH	O05	GALR1	GALANIN_3.33uM	down
REP.B017_PC3_24H_O21_ursolic-acid_0.25uM down	9d3ba4dc-6058-4abc-a43e-4b3d532764c6	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B017	PC3	24H	O21	ursolic-acid	0.25uM	down
REP.B008_A549_24H_N01_benzotript_2.22uM up	836fc915-525d-4c5a-a539-1ce3590385af	250	8.288452788276532e-05	0.0070806555653942505	1.46730622406639	78	REP.B008	A549	24H	N01	benzotript	2.22uM	up
