term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR038_MCLF035SZ_6H_J09_CHEMBL-1222381_4uM up	9f264473-123c-4518-a21b-72586ec65d90	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	FIBR038	MCLF035SZ	6H	J09	CHEMBL-1222381	4uM	up
LJP008_SKL_24H_O02_PD-0325901_3.33uM down	9a6ca24a-5aea-4ca4-b1f5-9b0745697835	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP008	SKL	24H	O02	PD-0325901	3.33uM	down
LJP006_MDAMB231_3H_A21_HG-5-88-01_1.11uM down	d9d45131-cbe1-48ff-b259-dbd76e34e1a6	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP006	MDAMB231	3H	A21	HG-5-88-01	1.11uM	down
LJP009_HME1_24H_C19_CGP-60474_10uM down	5f5105fe-483b-4f50-bfc4-fab56425b4c5	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP009	HME1	24H	C19	CGP-60474	10uM	down
REP.B026_A549_24H_D14_bortezomib_0.74uM up	0f957ad7-df96-460c-a406-09fffe7102dc	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B026	A549	24H	D14	bortezomib	0.74uM	up
XPR016_U251MG.311_96H_J20_MINDY1 up	5767a56f-5d82-4035-bbe6-ee2c2418e747	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR016	U251MG.311	96H	J20	MINDY1	N/A	up
XPR008_BICR6.311_96H_E07_ACLY up	55adf8be-f939-46e6-97c4-8aee1b0344ca	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR008	BICR6.311	96H	E07	ACLY	N/A	up
XPR009_BICR6.311_96H_F22_ALDH1A1 up	bae86bdb-f241-4d55-a831-526ca87c952d	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR009	BICR6.311	96H	F22	ALDH1A1	N/A	up
EMU001_BJAB_24H_N14_parthenolide_2.5uM down	ec1f8869-280a-4e4a-b649-36b1a5c6cdb8	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	EMU001	BJAB	24H	N14	parthenolide	2.5uM	down
XPR032_BICR6.311_96H_A22_LCT up	e96df2f7-6180-4092-8f73-39d54f5c42a8	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR032	BICR6.311	96H	A22	LCT	N/A	up
AICHI001_KMS34_24H_M08_NVP-TAE684_2.5uM down	75cc14a7-5bac-4b81-a644-dffff1afb63a	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	AICHI001	KMS34	24H	M08	NVP-TAE684	2.5uM	down
XPR034_YAPC.311_96H_E18_STK19 down	49e43ebe-33d6-4de4-abb7-1ea859b1c3fa	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR034	YAPC.311	96H	E18	STK19	N/A	down
MOAR006_PC3_24H_A19_salubrinal_10uM up	ce34fd43-9207-48ee-b16b-598155ff0ff7	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	MOAR006	PC3	24H	A19	salubrinal	10uM	up
LJP009_HME1_24H_A04_tanespimycin_10uM down	eaf77feb-f0d7-4ee5-b62d-3aa73c773224	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP009	HME1	24H	A04	tanespimycin	10uM	down
DOSVAL001_MCF7_24H_G05_BRD-K74722920_4uM up	57f008b6-1043-4762-a816-e28e258e345b	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	DOSVAL001	MCF7	24H	G05	BRD-K74722920	4uM	up
REP.B010_YAPC_24H_N14_gemcitabine_0.74uM up	d610ace1-be35-40e5-bac8-c2a501baa1f8	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B010	YAPC	24H	N14	gemcitabine	0.74uM	up
MUC.CP008_P1A82_24H_J21_SB-590885_1.11uM up	8ec42b1e-e700-4de0-ad72-a4fc074a4125	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	MUC.CP008	P1A82	24H	J21	SB-590885	1.11uM	up
LKCP001_U2OS_6H_D10_imatinib_10uM up	7f4ec386-d768-4577-a6e8-37ddc52f6081	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LKCP001	U2OS	6H	D10	imatinib	10uM	up
ASG003_XC.P915_24H_L17_nutlin-3_1.11uM down	93d26bc5-af49-4ef2-905b-34f89449b2c9	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P915	24H	L17	nutlin-3	1.11uM	down
ASG003_XC.P026_24H_C19_MG-132_10uM down	9095ca45-d390-4797-964a-cdfe96ff8689	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P026	24H	C19	MG-132	10uM	down
ASG003_XC.P904_24H_D13_tandutinib_10uM up	121b23ac-54c5-4e4a-b399-e4c21092b106	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P904	24H	D13	tandutinib	10uM	up
LJP005_SKBR3_24H_C21_mitoxantrone_1.11uM up	4ec3a5e8-6354-4bc0-a605-2479c1c58eec	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP005	SKBR3	24H	C21	mitoxantrone	1.11uM	up
XPR017_U251MG.311_96H_N06_ID4 down	3fd32c55-bb22-4600-b181-03a381e29d66	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR017	U251MG.311	96H	N06	ID4	N/A	down
XPR020_PC3.311B_96H_O06_MB21D1 down	107834d7-2bf3-406f-9aca-64a999ff890b	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR020	PC3.311B	96H	O06	MB21D1	N/A	down
REP.B018_HA1E_24H_I04_torcetrapib_0.08uM up	27827a39-630a-4b0e-95ae-922ab85f6899	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B018	HA1E	24H	I04	torcetrapib	0.08uM	up
CEGS001_NPC.215_24H_M23_zopiclone_1.67uM down	321c3aa6-e9da-4e36-b056-0e4c4428cda3	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CEGS001	NPC.215	24H	M23	zopiclone	1.67uM	down
XPR018_BICR6.311_96H_B17_INHBE down	2d5e38a8-378b-4a71-adfd-e00fae469fbe	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR018	BICR6.311	96H	B17	INHBE	N/A	down
XPR021_A549.311_96H_D24_NRIP3 down	9fc46f74-df4c-4488-b68d-ac4cd3da57f7	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR021	A549.311	96H	D24	NRIP3	N/A	down
CPC005_HCC515_6H_N17_BVT-948_10uM up	3ae35cee-e765-48d7-ab55-a2dfc8ba4b47	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC005	HCC515	6H	N17	BVT-948	10uM	up
CPC005_PC3_24H_F20_ZM-39923_10uM up	6a26471b-4acc-4e7c-a16a-d7f4a80c890c	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC005	PC3	24H	F20	ZM-39923	10uM	up
LKCP002_A549_6H_B05_T-5345967_1.11uM down	cc294826-a997-40f0-bca2-29d21960016e	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LKCP002	A549	6H	B05	T-5345967	1.11uM	down
XPR022_BICR6.311_96H_H02_RGS14 down	619baf9b-2840-49c3-ac74-132f6b8af94d	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR022	BICR6.311	96H	H02	RGS14	N/A	down
XPR025_ES2.311_96H_E04_CDC25B up	52e21e8f-c3d5-4bc1-95e6-ee97a38bc265	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR025	ES2.311	96H	E04	CDC25B	N/A	up
CPC006_HEC108_6H_D02_PNU-74654_80uM up	3d4da50c-1329-4d6b-ad39-e6a09344e5de	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC006	HEC108	6H	D02	PNU-74654	80uM	up
XPR035_YAPC.311_96H_K16_MELK up	efb9fac2-785f-4454-b389-dbf541d10cff	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR035	YAPC.311	96H	K16	MELK	N/A	up
PAC044_U2OS_6H_M13_BRD-K04883440_50uM up	301fee31-4a04-45e4-94d6-214b1eb49424	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PAC044	U2OS	6H	M13	BRD-K04883440	50uM	up
LKCP002_U2OS_6H_G22_axitinib_10uM up	6bc65326-c066-4412-9e0e-9277562084f7	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LKCP002	U2OS	6H	G22	axitinib	10uM	up
LJP007_A375_24H_E05_GDC-0068_0.12uM up	b9e41466-b389-46c7-877e-4797850e7c37	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP007	A375	24H	E05	GDC-0068	0.12uM	up
LCP001_MCF10A.PIK3CA.HH_24H_D14_rigosertib_3.33uM up	3c90ebce-1654-435c-a35a-6048d71ee513	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LCP001	MCF10A.PIK3CA.HH	24H	D14	rigosertib	3.33uM	up
REP.A006_PC3_24H_H17_TH-302_0.125uM down	44b3c002-0dc3-46c9-9dc7-988cd40fc039	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.A006	PC3	24H	H17	TH-302	0.125uM	down
LJP007_THP1_24H_F19_BRD-K68336408_10uM up	8e484228-41ff-4e27-8656-a8a6ec3b95cb	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP007	THP1	24H	F19	BRD-K68336408	10uM	up
ASG003_XC.P906_24H_L05_entinostat_1.11uM up	7c281eb7-0fc5-45b5-9faf-f6ccd015fb65	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P906	24H	L05	entinostat	1.11uM	up
XPR034_MCF7.311_96H_C07_STK11 up	2d8dd2b0-c168-4fc4-8a70-efd992d63cf8	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR034	MCF7.311	96H	C07	STK11	N/A	up
ASG001_PC3_6H_B17_sirolimus_2.22uM up	006f03d0-eaf7-463c-a49a-c8adbb8eb163	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG001	PC3	6H	B17	sirolimus	2.22uM	up
LJP009_THP1_24H_E08_pyrazolanthrone_3.33uM down	647b82a4-5ec7-4f6d-9ad7-5024ac432d6a	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP009	THP1	24H	E08	pyrazolanthrone	3.33uM	down
CPC010_A549_6H_E15_BRD-K28916077_10uM up	c3d2c891-af6b-4b3c-bb1f-9c32c247420d	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC010	A549	6H	E15	BRD-K28916077	10uM	up
XPR021_BICR6.311_96H_G07_MYLK4 down	01ce75bb-07c0-4389-bb34-9bcd3d2829b3	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR021	BICR6.311	96H	G07	MYLK4	N/A	down
XPR043_KYSE30.311_96H_F07_NNT down	5f3bac4c-3694-4269-8bf3-a61611eb13a9	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR043	KYSE30.311	96H	F07	NNT	N/A	down
AICHI001_THP1_4H_B20_trametinib_2.5uM down	3bec3bc6-ea17-4e67-9c25-9cfa8d4cf3a5	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	AICHI001	THP1	4H	B20	trametinib	2.5uM	down
XPR016_BICR6.311_96H_A15_DOK6 down	067a0dcb-7c60-44dd-8134-025142a54bc8	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR016	BICR6.311	96H	A15	DOK6	N/A	down
REP.A009_A549_24H_C23_bortezomib_20uM up	f0c5bc7d-291f-474a-9421-ad4947dd29ba	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.A009	A549	24H	C23	bortezomib	20uM	up
AICHI002_OCILY19_4H_H09_MLN-4924_0.66uM down	879a5abf-9a73-4eea-b058-41d8662d5f05	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	AICHI002	OCILY19	4H	H09	MLN-4924	0.66uM	down
CPC014_HT29_6H_B15_BRD-A59145032_10uM down	8fa3716f-0232-4276-b679-24340f693876	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC014	HT29	6H	B15	BRD-A59145032	10uM	down
AICHI002_HBL1_24H_H09_MLN-4924_0.66uM down	1c8e9f4e-70e7-48fd-9c16-822713cf2a4d	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	AICHI002	HBL1	24H	H09	MLN-4924	0.66uM	down
CRCGN014_HEPG2_3H_G13_BRD-K00423995_40uM down	d5babe79-1c9b-44e9-8751-c2b5632885fa	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CRCGN014	HEPG2	3H	G13	BRD-K00423995	40uM	down
AICHI002_SKMEL5_24H_D12_SL-0101-1_0.01uM down	49650c9e-6deb-4343-a16b-38641894670e	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	AICHI002	SKMEL5	24H	D12	SL-0101-1	0.01uM	down
PAC013_U2OS_6H_D11_LY-294002_20uM up	5162a06b-8935-4da8-b671-b6913f22282a	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PAC013	U2OS	6H	D11	LY-294002	20uM	up
REP.B021_HA1E_24H_E15_MEK-162_0.25uM up	3ab056c1-1bc8-4704-b3a9-29fe7c6d6fa9	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B021	HA1E	24H	E15	MEK-162	0.25uM	up
LKCP002_U2OS_24H_H07_entinostat_10uM up	f512dbed-2136-492e-ac50-5f0073e7c519	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LKCP002	U2OS	24H	H07	entinostat	10uM	up
CVD001_HUH7_6H_D18_PD-98059_4uM down	8719086d-be39-4d9f-9dda-5a7027f3b61f	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CVD001	HUH7	6H	D18	PD-98059	4uM	down
ASG003_XC.P930_24H_E04_selumetinib_10uM down	a7e92bf3-7209-48df-9c34-efa5ac2b0e92	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P930	24H	E04	selumetinib	10uM	down
DOS056_A375_24H_N07_BRD-K61484309_4uM down	4144fec1-7e25-4ea9-883c-5f8ae0f63d1f	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	DOS056	A375	24H	N07	BRD-K61484309	4uM	down
DOSVAL005_HA1E_24H_D10_BRD-K41335306_20uM up	6c74f693-fef4-4769-86b1-ddaf03a853ab	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	DOSVAL005	HA1E	24H	D10	BRD-K41335306	20uM	up
REP.A012_A375_24H_B08_balaglitazone_3.33uM down	ec92929d-509a-4d46-9613-7d69ad9f826e	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.A012	A375	24H	B08	balaglitazone	3.33uM	down
ASG003_XC.P026_24H_K10_bortezomib_10uM up	226a7c0f-061e-4b32-b867-2b3bd3aa8289	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P026	24H	K10	bortezomib	10uM	up
XPR027_A549.311_96H_K02_WDR72 down	44009972-8a67-45d8-83c0-e7051adef139	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR027	A549.311	96H	K02	WDR72	N/A	down
ERG016_VCAP_24H_P07_BRD-K45853100_1.11uM up	d2d26178-e09e-4b59-8fdd-675e1d0ce4ee	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ERG016	VCAP	24H	P07	BRD-K45853100	1.11uM	up
LUNG001_WI38_24H_H19_JNJ-7706621_10uM up	eb7762eb-d4a5-4fb2-812b-efe15241b2f5	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LUNG001	WI38	24H	H19	JNJ-7706621	10uM	up
REP.A012_HA1E_24H_P09_lersivirine_1.11uM down	7c080b1b-ca4e-4260-8ab9-e02290640400	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.A012	HA1E	24H	P09	lersivirine	1.11uM	down
FIBR018_MCLF076SZ_6H_K11_paroxetine_4uM up	d919d3bc-895f-4f38-bcec-5a27cc7c6e53	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	FIBR018	MCLF076SZ	6H	K11	paroxetine	4uM	up
ASG003_XC.P092_24H_F05_vorinostat_1.11uM up	45ce6e4d-b527-4d50-970f-d15dafb98124	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P092	24H	F05	vorinostat	1.11uM	up
XPR044_KYSE30.311_96H_E22_PREP up	d2127bd7-ff2c-48d6-81d9-877bf82f83f2	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR044	KYSE30.311	96H	E22	PREP	N/A	up
ASG002_TOV112D_24H_L04_KW-2478_10uM down	2b68fac9-81cc-4e9a-8300-9748d2dbbf2b	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG002	TOV112D	24H	L04	KW-2478	10uM	down
REP.B023_HELA_24H_C22_bortezomib_20uM up	13825d45-5c80-49e3-b355-ea9623f155ef	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B023	HELA	24H	C22	bortezomib	20uM	up
REP.A018_YAPC_24H_N19_MK-3207_10uM up	acb0b0dd-b67a-4255-b6e5-e6218ba21582	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.A018	YAPC	24H	N19	MK-3207	10uM	up
REP.B021_HA1E_24H_I04_NMS-1286937_0.08uM down	97641aa3-b53e-4ffa-8792-7c1f6e2e360d	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B021	HA1E	24H	I04	NMS-1286937	0.08uM	down
CPC009_A375_6H_D07_BRD-K12393722_10uM up	68f1bed9-ac16-4e79-91df-f4a5d7fe2ca1	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC009	A375	6H	D07	BRD-K12393722	10uM	up
CPC019_HT29_6H_N19_MW-MITF9_10uM down	8d3ab179-ae07-44c3-bbab-24b11f0b747a	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC019	HT29	6H	N19	MW-MITF9	10uM	down
ISO001_MCF10A.TP53.M_24H_L13_MK-2206_10uM up	b7a874d4-d990-401f-8e4f-5e37c9106e79	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ISO001	MCF10A.TP53.M	24H	L13	MK-2206	10uM	up
XPR035_MCF7.311_96H_M19_HIPK2 down	20d3bb1d-9fb4-482f-9af5-e26dd6e8d302	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR035	MCF7.311	96H	M19	HIPK2	N/A	down
LJP006_MCF10A_3H_M07_selumetinib_10uM down	b802ec35-2f6b-4249-96cb-248a624fed7d	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP006	MCF10A	3H	M07	selumetinib	10uM	down
LGR001_XC.L100.M_48H_D23_paclitaxel_0.125uM up	be1a19a8-b850-4c11-ad6c-86dda732c2c6	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LGR001	XC.L100.M	48H	D23	paclitaxel	0.125uM	up
DOS005_VCAP_24H_C16_withaferin-a_10uM up	461e40f5-1e07-4b07-8d3c-60dc17b51348	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	DOS005	VCAP	24H	C16	withaferin-a	10uM	up
ERG003_VCAP_6H_J07_BRD-K76005220_30uM up	8d10bea4-b23a-40ed-87ec-64e0de671c1a	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ERG003	VCAP	6H	J07	BRD-K76005220	30uM	up
ASG002_A375_24H_I13_lapatinib_10uM up	bfc0ec44-c6cf-49d1-8120-3ba492a1ba07	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG002	A375	24H	I13	lapatinib	10uM	up
LJP007_A375_24H_E14_AZ-628_3.33uM down	379222b9-7c85-407f-a886-711972a6540e	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP007	A375	24H	E14	AZ-628	3.33uM	down
MOA001_A549_24H_D09_baricitinib_1.11uM down	70b86ade-e80b-441f-90e0-d3e644df015e	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	MOA001	A549	24H	D09	baricitinib	1.11uM	down
ASG002_MDAMB468_24H_D04_birinapant_10uM up	7cc76861-dac0-4d45-ac09-4e7ea1abfdfd	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG002	MDAMB468	24H	D04	birinapant	10uM	up
REP.A025_JURKAT_24H_C07_mesulergine_10uM down	cc5864f3-61c3-4d83-b950-3c9b25128ee8	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.A025	JURKAT	24H	C07	mesulergine	10uM	down
PAC069_U2OS_6H_B03_BRD-K31553917_20uM down	bb681a26-9fd0-4304-8e3b-18ca17cc23f7	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PAC069	U2OS	6H	B03	BRD-K31553917	20uM	down
LJP007_HUVEC_24H_F13_AZD-4547_10uM up	65f4ccb0-4b8b-4a2f-a5ee-b43ef00e8277	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP007	HUVEC	24H	F13	AZD-4547	10uM	up
CPC012_HCC515_6H_K22_BRD-K10484463_10uM up	801a1088-9fbc-4dd2-8297-98b62840bbaa	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC012	HCC515	6H	K22	BRD-K10484463	10uM	up
LJP007_MDAMB231_24H_O01_PD-0325901_10uM down	237bcc51-544f-4b59-9f0d-e98949f139c5	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	LJP007	MDAMB231	24H	O01	PD-0325901	10uM	down
XPR025_YAPC.311_96H_O09_CDC25A down	f8d537c8-334d-4c31-8f9e-24fa394d53b0	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR025	YAPC.311	96H	O09	CDC25A	N/A	down
ERG015_VCAP_6H_E09_BRD-K32593492_10uM up	ee6335e4-020a-4bb4-9359-bba95d66a3d4	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ERG015	VCAP	6H	E09	BRD-K32593492	10uM	up
PBIOA007_XC.R10_24H_H24_BRD-K25873300_1.11uM down	2b277f44-2c66-4c7d-ad1f-1849aace08ed	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PBIOA007	XC.R10	24H	H24	BRD-K25873300	1.11uM	down
MOAR010_SH4_24H_J03_D-609_1.11uM up	ef3cff1b-43cf-4a40-b8b4-4f6ce9e3b83c	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	MOAR010	SH4	24H	J03	D-609	1.11uM	up
KTOX002_HPTEC_24H_P04_dfcl-cys_320uM down	bea6fb09-9c2b-4b0f-bb35-1a906fe70fb4	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	KTOX002	HPTEC	24H	P04	dfcl-cys	320uM	down
CPC003_HA1E_24H_O07_WAY-170523_10uM down	929b8bd8-0fbd-4733-9aca-82dfe14b9d1c	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC003	HA1E	24H	O07	WAY-170523	10uM	down
ASG003_XC.P031_24H_N20_PD-0325901_1.11uM down	5fd60262-97dd-4e51-8dab-cdfabbf326bb	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	ASG003	XC.P031	24H	N20	PD-0325901	1.11uM	down
FIBR022_MCLF037SZ_6H_E22_AGK-2_4uM up	ee64970a-4b84-466e-9c0b-409960e5fe9e	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	FIBR022	MCLF037SZ	6H	E22	AGK-2	4uM	up
PAC023_U2OS_6H_E06_BRD-K92135892_10uM down	736593b3-7322-4deb-9afd-58252541ec68	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PAC023	U2OS	6H	E06	BRD-K92135892	10uM	down
REP.B026_JURKAT_24H_D05_xaliproden_0.03uM down	891e082a-e03f-4cbb-97d0-47fb42d0c526	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B026	JURKAT	24H	D05	xaliproden	0.03uM	down
XPR010_BICR6.311_96H_O10_AKR1D1 down	423e2c23-6e81-488c-82dd-e2693eb431c7	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR010	BICR6.311	96H	O10	AKR1D1	N/A	down
REP.B023_A375_24H_P14_floxuridine_0.74uM up	c579a6ff-8349-463d-bd7e-a451f0a64cf3	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	REP.B023	A375	24H	P14	floxuridine	0.74uM	up
CEGS001_NPC.8330_24H_G03_BIX-01294_2.5uM up	a6ee230d-4c3d-46a5-9e71-a613cd3901d9	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CEGS001	NPC.8330	24H	G03	BIX-01294	2.5uM	up
PAC015_U2OS_6H_E24_BRD-K65404805_10uM down	23ec6347-9c76-42c5-ace9-a7c65b2c78b1	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PAC015	U2OS	6H	E24	BRD-K65404805	10uM	down
XPR040_KYSE30.311_96H_C19_CUL3 up	f6133569-5714-4519-b116-87b40663e922	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR040	KYSE30.311	96H	C19	CUL3	N/A	up
XPR012_MCF7.311_96H_J04_BTNL2 down	5c851989-9ad8-4f4f-bb60-b8bed562550c	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	XPR012	MCF7.311	96H	J04	BTNL2	N/A	down
CPC008_A375_6H_N21_VU-0418934-2_10uM up	6827730a-1748-44bd-8141-00eed699c633	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC008	A375	6H	N21	VU-0418934-2	10uM	up
CPC003_PC3_6H_P01_cefixime_10uM down	53826b3d-5ed4-4a67-a1e3-afa4dcc23103	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	CPC003	PC3	6H	P01	cefixime	10uM	down
PAC025_U2OS_6H_G17_BRD-K75311902_10uM up	e53f7d58-d23f-43d6-b273-fc6ca0c82dbf	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PAC025	U2OS	6H	G17	BRD-K75311902	10uM	up
FIBR038_MCLF035SZ_6H_E16_BRD-K34311178_40uM up	6def7694-1863-4e05-8121-5ad76ca2dabb	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	FIBR038	MCLF035SZ	6H	E16	BRD-K34311178	40uM	up
PAC040_U2OS_6H_A19_BRD-K39406901_10uM down	ea4deb94-e986-4277-985c-939c784a12c0	250	3.0405320911230597e-13	5.385789638034972e-11	4.111073047858942	36	PAC040	U2OS	6H	A19	BRD-K39406901	10uM	down
