term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR035_HT29.311_96H_P23_CKS1B down	9edcc99e-3138-437f-b9b9-297f23d03cde	250	1.7556384711952097e-42	2.3754991977126444e-38	9.960181818181818	58	XPR035	HT29.311	96H	P23	CKS1B	N/A	down
XPR027_HT29.311_96H_F22_ZNF668 down	076ffdcf-ce08-432b-8526-ff4289c39e88	250	1.7556384711952097e-42	2.3754991977126444e-38	9.960181818181818	58	XPR027	HT29.311	96H	F22	ZNF668	N/A	down
XPR027_HT29.311_96H_F05_ZBTB46 up	e353a6db-3c66-41d1-a6e6-6da596bb6214	250	1.7556384711952097e-42	2.3754991977126444e-38	9.960181818181818	58	XPR027	HT29.311	96H	F05	ZBTB46	N/A	up
REP.A005_HELA_24H_G20_TAS-103_3.33uM up	60b097d2-7933-4038-835a-d3176307f353	250	1.7556384711952097e-42	2.3754991977126444e-38	9.960181818181818	58	REP.A005	HELA	24H	G20	TAS-103	3.33uM	up
XPR019_HT29.311_96H_A17_KIR2DL1 up	dbdd800a-272d-4660-9e2b-9884026b58f8	250	1.7556384711952097e-42	2.3754991977126444e-38	9.960181818181818	58	XPR019	HT29.311	96H	A17	KIR2DL1	N/A	up
XPR014_HT29.311_96H_P14_CISH up	98a80c36-6de0-4ee9-9db9-733d5cc4ce37	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	P14	CISH	N/A	up
XPR015_HT29.311_96H_L11_CXCL12 up	71acc26d-a7e2-4fd7-9140-28bc9b258fd9	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR015	HT29.311	96H	L11	CXCL12	N/A	up
XPR035_HT29.311_96H_B14_TYK2 down	a6082c59-a55b-4d76-bed6-246cfacba80d	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR035	HT29.311	96H	B14	TYK2	N/A	down
XPR031_AGS.311_96H_P11_PID1 down	3b1b6fd4-04f5-4697-a1b6-dfad18f17386	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR031	AGS.311	96H	P11	PID1	N/A	down
XPR035_HT29.311_96H_E22_PLXNA4 down	f9850ef8-4f60-4324-b843-ef794f1051cc	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR035	HT29.311	96H	E22	PLXNA4	N/A	down
PBIOA014_HA1E_24H_J19_PD-0325901_10uM up	f8596b4b-74dc-4a48-9bc3-2ad5a707a0ad	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	PBIOA014	HA1E	24H	J19	PD-0325901	10uM	up
XPR014_HT29.311_96H_H18_CLEC4C down	18ab6c1f-d528-4439-8290-f10690c6c145	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	H18	CLEC4C	N/A	down
XPR021_HT29.311_96H_E20_NFAT5 down	e8de0c52-8515-42e6-81b5-a892903e06e2	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR021	HT29.311	96H	E20	NFAT5	N/A	down
ASG003_XC.P904_24H_D23_birinapant_1.11uM up	e557066b-4c29-4200-951b-d40d848fd999	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	ASG003	XC.P904	24H	D23	birinapant	1.11uM	up
XPR014_HT29.311_96H_H14_CLCF1 down	f7c93e6c-f48f-46ac-9921-9b201ad0493a	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	H14	CLCF1	N/A	down
XPR015_HT29.311_96H_J06_DESI1 down	bed0f094-0198-4bb8-990d-659433f0b60c	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR015	HT29.311	96H	J06	DESI1	N/A	down
XPR014_HT29.311_96H_G17_CD96 down	a1be1c64-b14a-4b48-a013-9888fc51b227	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	G17	CD96	N/A	down
XPR014_HT29.311_96H_D17_CEP89 up	219261bf-e05d-4cff-bd94-11a95bd084f9	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	D17	CEP89	N/A	up
XPR035_HT29.311_96H_G24_CHKB down	7bf608a0-d8c4-495e-b0e2-3fbf04edec85	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR035	HT29.311	96H	G24	CHKB	N/A	down
XPR015_HT29.311_96H_J23_CYTH1 up	d7952b73-8c36-4aa4-ba73-fc31ec180ae4	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR015	HT29.311	96H	J23	CYTH1	N/A	up
XPR014_HT29.311_96H_K20_CELF1 down	f851c828-22df-4d67-be95-624a378a459d	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	K20	CELF1	N/A	down
XPR014_HT29.311_96H_L17_CHMP2B down	3a706380-8bf8-4d16-9797-3f327c4f74ce	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	L17	CHMP2B	N/A	down
XPR014_HT29.311_96H_M21_CDCA7 up	a39c058a-67f5-498a-bc62-60890bc124e5	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	M21	CDCA7	N/A	up
XPR014_HT29.311_96H_K07_CD79A up	247cc10f-1205-4d33-8979-0b999f648db7	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	K07	CD79A	N/A	up
AICHI001_TMD8_24H_H02_ruxolitinib_2.5uM down	4af4889b-b1a2-4573-8909-3a3e4b3b3730	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	AICHI001	TMD8	24H	H02	ruxolitinib	2.5uM	down
PCLB001_HT29_24H_A09_COL-3_10uM up	9bb88277-f665-48cf-9826-7fe100b1ac42	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	PCLB001	HT29	24H	A09	COL-3	10uM	up
XPR014_HT29.311_96H_E07_CD8B up	ce2b2dad-5a11-40b8-a280-877f35cccbf4	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR014	HT29.311	96H	E07	CD8B	N/A	up
XPR013_HT29.311_96H_P10_CD22 up	ef3debab-431c-4d82-a471-6227667d2151	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR013	HT29.311	96H	P10	CD22	N/A	up
XPR015_HT29.311_96H_G07_CNKSR2 down	d4e49c5c-1422-446d-a2bc-721de60eaf77	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR015	HT29.311	96H	G07	CNKSR2	N/A	down
XPR037_HT29.311_96H_A04_ASAH1 down	d0d2b221-1a6c-4bb4-b091-f5830a08459d	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR037	HT29.311	96H	A04	ASAH1	N/A	down
ASG002_OAW28_24H_D06_birinapant_0.12uM up	b0480c57-d154-45f3-9f9e-eb3d437933c3	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	ASG002	OAW28	24H	D06	birinapant	0.12uM	up
XPR026_HT29.311_96H_A11_TMEM163 down	647b9cdc-aac9-4705-8402-90679f2793b3	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR026	HT29.311	96H	A11	TMEM163	N/A	down
XPR033_HT29.311_96H_B03_CCNA2 up	a877e481-7c3d-4b93-8401-0ed531ca0336	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR033	HT29.311	96H	B03	CCNA2	N/A	up
XPR020_HT29.311_96H_K10_MCM10 up	2f3e9f43-2bdc-4988-aaf9-20172f19de20	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR020	HT29.311	96H	K10	MCM10	N/A	up
XPR036_HT29.311_96H_N02_KCNN4 down	478cdbea-b34f-4ef4-aabf-c6e308038e48	250	2.8335436031595654e-41	3.0870997565578794e-37	9.788454545454545	57	XPR036	HT29.311	96H	N02	KCNN4	N/A	down
XPR021_HT29.311_96H_F04_OGDH up	635f97df-20f6-461b-b399-caf55295535b	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR021	HT29.311	96H	F04	OGDH	N/A	up
XPR014_HT29.311_96H_E14_CEBPB up	f582c88b-c351-4cdd-8f0f-88238b9a5b8b	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	E14	CEBPB	N/A	up
REP.A022_HA1E_24H_D17_BRD-K68552125_0.12uM up	0cb19d79-f58c-47e6-bd13-911196e656df	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	REP.A022	HA1E	24H	D17	BRD-K68552125	0.12uM	up
XPR035_HT29.311_96H_H09_PRKG1 up	76a21821-6f2d-478e-8d73-96a99cbfd47c	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR035	HT29.311	96H	H09	PRKG1	N/A	up
XPR027_HT29.311_96H_C04_VRK3 up	c86b06ae-70d7-4bda-8b0e-46ade0597da8	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR027	HT29.311	96H	C04	VRK3	N/A	up
XPR014_HT29.311_96H_J19_CIB4 down	d376a5c1-562f-4a06-b282-1ac236554d26	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	J19	CIB4	N/A	down
XPR017_HT29.311_96H_G18_HIST1H3G up	092fa7b6-165d-4724-a27f-c4e317ec1670	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR017	HT29.311	96H	G18	HIST1H3G	N/A	up
XPR018_HT29.311_96H_F10_JCHAIN down	602bd0a0-0728-462f-a34b-297624bfcc49	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR018	HT29.311	96H	F10	JCHAIN	N/A	down
XPR017_HT29.311_96H_L15_HNF1B up	dd911973-833c-408e-b527-73e06135b9a2	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR017	HT29.311	96H	L15	HNF1B	N/A	up
XPR014_HT29.311_96H_C15_CD81 up	ce04494f-8fd4-4618-9cdf-ffd278a633d1	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	C15	CD81	N/A	up
XPR017_HT29.311_96H_D20_IFITM1 up	29433d27-8f3c-4c5a-a834-7a76b005d9de	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR017	HT29.311	96H	D20	IFITM1	N/A	up
XPR025_HT29.311_96H_K11_SSX1 down	c891cc10-a306-4c5e-982b-a1e1c9bdcf65	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR025	HT29.311	96H	K11	SSX1	N/A	down
XPR026_HT29.311_96H_F12_GAA down	7e419a6d-0fa5-42ae-ba9e-4348449c65d8	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR026	HT29.311	96H	F12	GAA	N/A	down
XPR015_HT29.311_96H_N07_CYB5D1 up	275eaf98-f2f4-482e-8e4f-d0f3c84f6009	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR015	HT29.311	96H	N07	CYB5D1	N/A	up
XPR014_HT29.311_96H_O15_CD69 down	9d89f977-4a14-4a84-933d-83f5e5070c65	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	O15	CD69	N/A	down
XPR014_HT29.311_96H_E21_CD80 up	a0c50889-787b-4491-9653-d3ae1fba6288	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	E21	CD80	N/A	up
ASG002_T47D_24H_F19_alectinib_10uM up	1228bc22-cde7-4f28-9300-952f27af1e56	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	ASG002	T47D	24H	F19	alectinib	10uM	up
XPR015_HT29.311_96H_J16_DLL4 up	e7abb970-b00e-4759-ba2e-eee290545f1d	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR015	HT29.311	96H	J16	DLL4	N/A	up
XPR033_HT29.311_96H_A09_RPL37 down	d10a3680-7dd9-4d17-a9b4-083ac7e380c0	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR033	HT29.311	96H	A09	RPL37	N/A	down
AICHI001_TMD8_24H_I04_lenalidomide_0.125uM down	245b13db-ba15-4595-aac9-e3e7527acaef	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	AICHI001	TMD8	24H	I04	lenalidomide	0.125uM	down
XPR014_HT29.311_96H_N04_CLEC4M up	274cc048-d03a-4818-8f99-44438b0243db	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	N04	CLEC4M	N/A	up
XPR013_HT29.311_96H_B03_CCNA2 up	6b2493a0-54c6-4554-b867-be4fe488e30d	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR013	HT29.311	96H	B03	CCNA2	N/A	up
XPR035_HT29.311_96H_E23_CKMT1A down	2ad8fc5e-fcc0-47c1-b442-bef865d7373d	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR035	HT29.311	96H	E23	CKMT1A	N/A	down
XPR014_HT29.311_96H_L09_STK25 down	21420790-47db-4142-9885-1fe3d4a39e95	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	L09	STK25	N/A	down
XPR027_HT29.311_96H_H06_CYBA up	cc42cf34-9061-48d6-9eb1-3d173df5ac5d	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR027	HT29.311	96H	H06	CYBA	N/A	up
XPR025_HT29.311_96H_D10_TINF2 down	19e9cf02-a73f-4a30-b732-66f528c30dea	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR025	HT29.311	96H	D10	TINF2	N/A	down
XPR035_HT29.311_96H_D13_FGGY up	dd86f5d7-7210-457e-b4d3-44d56021997e	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR035	HT29.311	96H	D13	FGGY	N/A	up
XPR025_HT29.311_96H_O09_CDC25A down	3d934515-0206-4c39-ac22-54b85dd258f5	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR025	HT29.311	96H	O09	CDC25A	N/A	down
XPR011_HT29.311_96H_C05_GCK down	b975168e-3c31-4971-a752-0ef8c914070c	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR011	HT29.311	96H	C05	GCK	N/A	down
XPR041_SNU761.311_96H_D05_TNFRSF21 up	837c6026-6fcc-4e6b-95cd-f252b819a634	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR041	SNU761.311	96H	D05	TNFRSF21	N/A	up
XPR008_HT29.311_96H_N05_FOXM1 up	14fcd448-ce0d-40a4-965d-791ed20e1ad5	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR008	HT29.311	96H	N05	FOXM1	N/A	up
XPR015_HT29.311_96H_B21_CYP24A1 up	c95ddc53-1263-42b1-b530-97c89c566af9	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR015	HT29.311	96H	B21	CYP24A1	N/A	up
XPR014_HT29.311_96H_H09_CEP55 down	c2729268-6b1c-4e61-bbb4-bcf59e57e8ec	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	H09	CEP55	N/A	down
XPR011_HT29.311_96H_L21_AMPD2 up	9265f5b9-644b-45a5-bd50-8d08176c64e2	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR011	HT29.311	96H	L21	AMPD2	N/A	up
XPR008_HT29.311_96H_E12_XPO1 up	9b19d5b3-5852-4bcc-89de-b03e39828ee5	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR008	HT29.311	96H	E12	XPO1	N/A	up
XPR014_HT29.311_96H_F15_CHMP1A up	4497320a-7136-424a-9295-fbd2a42512bb	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	F15	CHMP1A	N/A	up
XPR037_HT29.311_96H_O17_FCN1 up	aa23afac-fcdb-4493-9ca9-04054d22eea3	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR037	HT29.311	96H	O17	FCN1	N/A	up
XPR014_HT29.311_96H_K05_CD40 up	28fa2524-bab8-4558-b8da-15c793344586	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	K05	CD40	N/A	up
XPR014_HT29.311_96H_L16_CMKLR1 down	6d8fcca8-3ad2-489b-9af2-19b74d2cc7fd	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	L16	CMKLR1	N/A	down
XPR014_HT29.311_96H_K23_CD52 down	699952dd-baa3-4b04-8b8e-ce3c2a290235	250	4.448029287606471e-40	3.8468689581920484e-36	9.616727272727273	56	XPR014	HT29.311	96H	K23	CD52	N/A	down
XPR011_HT29.311_96H_G07_GCK down	67c950b9-8856-4d8e-bc9c-60764b8ca27e	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR011	HT29.311	96H	G07	GCK	N/A	down
XPR014_HT29.311_96H_B07_CEP83 up	0f0f7331-ede0-4d9e-9add-8deb9ab47965	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR014	HT29.311	96H	B07	CEP83	N/A	up
XPR008_HT29.311_96H_N07_CHRNA7 down	2dee99a5-fe0d-4261-8f80-67188451776f	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR008	HT29.311	96H	N07	CHRNA7	N/A	down
XPR008_HT29.311_96H_H16_SLC6A2 down	d7fb295e-07ce-49b1-a4dc-4c29ed02582c	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR008	HT29.311	96H	H16	SLC6A2	N/A	down
XPR023_HT29.311_96H_B18_SH2D1A down	f7b82e20-14aa-41a7-a569-8bd192c2753d	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR023	HT29.311	96H	B18	SH2D1A	N/A	down
XPR009_HT29.311_96H_K18_ADAM28 down	d1d2558a-b4c4-4e76-87bd-8bcad393d487	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR009	HT29.311	96H	K18	ADAM28	N/A	down
XPR010_HT29.311_96H_O24_BCHE down	8996c769-6a22-40e1-887c-a3956a149eaa	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR010	HT29.311	96H	O24	BCHE	N/A	down
XPR014_HT29.311_96H_K11_CDC42SE1 down	b27bf3ab-2af3-47c8-bb34-3ac0e71dca72	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR014	HT29.311	96H	K11	CDC42SE1	N/A	down
XPR018_HT29.311_96H_I20_IL6ST up	5cc89900-fb19-4c9c-84b5-a5f6692f2490	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR018	HT29.311	96H	I20	IL6ST	N/A	up
XPR036_HT29.311_96H_A21_ALPK2 down	e2609088-1fbf-4153-b2bd-cad16f66ec4d	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR036	HT29.311	96H	A21	ALPK2	N/A	down
XPR013_HT29.311_96H_D23_CCL28 down	470edc48-7c91-4d99-ba9c-efbe96834bfd	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR013	HT29.311	96H	D23	CCL28	N/A	down
XPR035_HT29.311_96H_J15_SPHK2 up	cd939012-f0c5-46f1-b6f2-374e065261dd	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR035	HT29.311	96H	J15	SPHK2	N/A	up
XPR014_HT29.311_96H_A21_CD70 up	7f7f7fe8-6f51-473e-be13-e50ce602ed19	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR014	HT29.311	96H	A21	CD70	N/A	up
LJP008_CD34_24H_M14_decitabine_3.33uM up	cea20b0a-61bb-48b1-83fe-49ee9d18e1f8	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	LJP008	CD34	24H	M14	decitabine	3.33uM	up
XPR015_HT29.311_96H_P08_DNAJC16 up	6800da89-be87-4bde-9846-ce83d9e96275	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR015	HT29.311	96H	P08	DNAJC16	N/A	up
XPR022_HT29.311_96H_L12_RGS16 up	2f74a011-8216-4c28-901d-46b737f06769	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR022	HT29.311	96H	L12	RGS16	N/A	up
XPR033_HT29.311_96H_I21_NFS1 up	b845a9b2-0e83-4737-be30-774099bb7288	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR033	HT29.311	96H	I21	NFS1	N/A	up
XPR020_HT29.311_96H_K08_MDFIC down	411d6062-d7d1-4001-bfe6-53012ae59a4b	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR020	HT29.311	96H	K08	MDFIC	N/A	down
XPR019_HT29.311_96H_I08_KMT2A up	83bbb928-058a-4b8e-96cb-9a32dabc59d6	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR019	HT29.311	96H	I08	KMT2A	N/A	up
AICHI002_TMD8_24H_M22_BRD-A19037878_0.125uM up	cfd089a2-5595-49e9-86fb-e9d394dd5909	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	AICHI002	TMD8	24H	M22	BRD-A19037878	0.125uM	up
XPR026_HT29.311_96H_D08_UBQLN4 up	bdec8c3c-c107-4134-b21c-636b6cd3b38e	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR026	HT29.311	96H	D08	UBQLN4	N/A	up
XPR035_HT29.311_96H_C15_STK38L up	e511ee46-4f20-46a5-9953-6a2bbc07210d	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR035	HT29.311	96H	C15	STK38L	N/A	up
XPR015_HT29.311_96H_P23_CYP2S1 up	3c038723-1fac-4a9a-9966-d8427aa58388	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR015	HT29.311	96H	P23	CYP2S1	N/A	up
XPR008_HT29.311_96H_B15_KCNJ10 up	370ec1c3-365a-4f78-ad3e-f5725c440599	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR008	HT29.311	96H	B15	KCNJ10	N/A	up
XPR019_HT29.311_96H_G22_KMT2D up	79081311-1a42-47b3-8c50-d1524c3fd4d9	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR019	HT29.311	96H	G22	KMT2D	N/A	up
XPR015_HT29.311_96H_B12_DENR down	0869e279-a6fb-45c0-a9ed-f476649964f4	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR015	HT29.311	96H	B12	DENR	N/A	down
XPR013_HT29.311_96H_P12_CD33 up	9781b74f-c066-4e31-a51b-679830691c01	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR013	HT29.311	96H	P12	CD33	N/A	up
XPR026_HT29.311_96H_D21_TPSAB1 down	65897dc4-ef2b-4f7a-9293-7bd51da4f77e	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR026	HT29.311	96H	D21	TPSAB1	N/A	down
XPR026_HT29.311_96H_L16_MTOR up	b1d86c43-6ca3-48f1-82c7-78df29928ed3	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR026	HT29.311	96H	L16	MTOR	N/A	up
XPR014_HT29.311_96H_E23_CD5 up	fb952013-490a-487c-985e-a0fd3a735f29	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR014	HT29.311	96H	E23	CD5	N/A	up
XPR024_HT29.311_96H_N02_SPATA5L1 down	eea308c4-b473-468f-8c8e-947a704180a2	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR024	HT29.311	96H	N02	SPATA5L1	N/A	down
AICHI002_BJAB_24H_M22_BRD-A19037878_0.125uM up	4bb9e34d-a018-4e00-ac89-22d502cd62b9	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	AICHI002	BJAB	24H	M22	BRD-A19037878	0.125uM	up
XPR035_HT29.311_96H_B03_CCNA2 up	b4dae28f-1ac7-4c81-9e69-65f47e2ad9e3	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR035	HT29.311	96H	B03	CCNA2	N/A	up
XPR036_HT29.311_96H_A09_DGKZ down	f2ee8c00-0012-4ede-94e7-5f1119174abb	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR036	HT29.311	96H	A09	DGKZ	N/A	down
XPR027_HT29.311_96H_A12_WWTR1 down	022eda87-2e5c-4a50-a264-57ab7ff10276	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR027	HT29.311	96H	A12	WWTR1	N/A	down
XPR014_HT29.311_96H_I20_HCN2 down	02aa6e12-747d-45d5-8f61-f34ec6b9c87c	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR014	HT29.311	96H	I20	HCN2	N/A	down
XPR021_HT29.311_96H_H07_NFKBIE up	7af62778-e8a6-4c58-80d7-cebc38d98106	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR021	HT29.311	96H	H07	NFKBIE	N/A	up
XPR033_HT29.311_96H_J06_ERO1B down	88fc4091-7269-4064-a220-cc0540ccd28e	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR033	HT29.311	96H	J06	ERO1B	N/A	down
AICHI002_BJAB_24H_K10_mitoxantrone_0.125uM up	58ab2a3c-af20-4099-9730-81aff631d5bf	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	AICHI002	BJAB	24H	K10	mitoxantrone	0.125uM	up
XPR021_HT29.311_96H_B03_CCNA2 up	3eaf866e-a022-4590-be87-12ef25228c4b	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR021	HT29.311	96H	B03	CCNA2	N/A	up
XPR031_HT29.311_96H_I12_PDE4DIP up	035c09ff-f88c-4e3d-b9ce-2e88c401b755	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR031	HT29.311	96H	I12	PDE4DIP	N/A	up
XPR037_HT29.311_96H_H03_FZD9 down	226dcf09-0223-46aa-b410-fb842f909035	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR037	HT29.311	96H	H03	FZD9	N/A	down
XPR014_HT29.311_96H_O01_CD59 down	d2c25771-650a-4445-8218-1c6ce45e2e04	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR014	HT29.311	96H	O01	CD59	N/A	down
XPR029_HT29.311_96H_N09_PROZ up	ce83f115-cb10-4a00-ac2e-8d6b0e71c9a4	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR029	HT29.311	96H	N09	PROZ	N/A	up
XPR014_HT29.311_96H_B19_CHI3L2 up	699e382d-d5b3-45aa-902d-3268da82ba42	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR014	HT29.311	96H	B19	CHI3L2	N/A	up
XPR018_HT29.311_96H_C13_IFNL3 up	f24e3a57-e42b-4150-bd07-7cbcb5db3779	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	XPR018	HT29.311	96H	C13	IFNL3	N/A	up
CPC016_SKB_24H_H04_SB-218078_10uM up	688016a6-e5f1-447f-903e-f7eb0b77d858	250	6.789500649243472e-39	4.649574749715895e-35	9.445	55	CPC016	SKB	24H	H04	SB-218078	10uM	up
