term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG002_OAW28_24H_C02_nelfinavir_1.11uM up	59265153-c9e9-4ea4-b22b-e0614554e0fd	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	ASG002	OAW28	24H	C02	nelfinavir	1.11uM	up
ASG003_WA09.AST_24H_M14_NVP-AUY922_1.11uM down	656d60c5-bcf0-4e22-bd88-1b195cc83d2f	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	ASG003	WA09.AST	24H	M14	NVP-AUY922	1.11uM	down
ASG003_XC.500_24H_B09_oncrasin-1_0.12uM down	8c0f627b-fb13-49d8-a041-0ff4aca02e81	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	ASG003	XC.500	24H	B09	oncrasin-1	0.12uM	down
ASG003_XC.P026_24H_D15_tandutinib_0.12uM down	bcaec7a9-4a3f-4cd1-b1ff-a754888b3857	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	ASG003	XC.P026	24H	D15	tandutinib	0.12uM	down
REP.B013_PC3_24H_C05_triamcinolone_0.03uM down	277ce1d0-25fb-47b0-9812-d758f7775856	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B013	PC3	24H	C05	triamcinolone	0.03uM	down
ASG003_XC.P910_24H_F13_PI-103_10uM up	fe7a7740-0376-4d3b-8406-085a745a74e6	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	ASG003	XC.P910	24H	F13	PI-103	10uM	up
REP.B014_MCF10A_24H_J11_MK-8033_0.03uM up	6ea3f90b-a081-430e-84d7-bd9ce7ae129b	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B014	MCF10A	24H	J11	MK-8033	0.03uM	up
ASG003_XC.P914_24H_N21_PD-0325901_0.12uM down	7032d992-8065-427d-b565-f541e6d677d8	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	ASG003	XC.P914	24H	N21	PD-0325901	0.12uM	down
ASG003_XC.P915_24H_B13_levosulpiride_10uM up	3287bf39-44ff-43f8-81a2-5e33ac729c7e	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	ASG003	XC.P915	24H	B13	levosulpiride	10uM	up
PAC033_U2OS_6H_J01_BRD-K03243737_10uM down	d43a0982-ab7d-4e35-9718-bc3b96c81dee	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PAC033	U2OS	6H	J01	BRD-K03243737	10uM	down
REP.B017_HELA_24H_F18_lomerizine_0.01uM up	cdb92172-dc85-4901-a731-4d045914ab6d	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B017	HELA	24H	F18	lomerizine	0.01uM	up
REP.B017_YAPC_24H_O09_NSC-4644_0.12uM up	58ab59f9-c041-4b46-a10f-94ea29c7e7da	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B017	YAPC	24H	O09	NSC-4644	0.12uM	up
CPC006_HCC515_24H_D20_BRD-K07303502_80uM down	64d80399-f5da-4d5a-8825-f4e8175246b4	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	CPC006	HCC515	24H	D20	BRD-K07303502	80uM	down
REP.B018_MCF10A_24H_C07_RG-7388_2.22uM down	ff3edf11-3d63-4578-a9de-7a9e7c66ebcb	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B018	MCF10A	24H	C07	RG-7388	2.22uM	down
CPC006_SNGM_6H_K22_7b-cis_10uM up	0c96dbff-ab70-4c6b-8ea2-4eb7a23b52bc	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	CPC006	SNGM	6H	K22	7b-cis	10uM	up
REP.B018_MCF10A_24H_J09_PHA-793887_0.25uM up	fa72cdab-6c93-43bc-ab71-9b66264a56bc	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B018	MCF10A	24H	J09	PHA-793887	0.25uM	up
CPC007_PC3_24H_K05_BRD-K97926541_10uM up	3f48701a-f048-4fa5-a6cf-06f3870fce16	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	CPC007	PC3	24H	K05	BRD-K97926541	10uM	up
REP.B022_HT29_24H_C16_SB-743921_0.08uM down	639f069a-df36-4979-b329-9e8a8c2ff326	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B022	HT29	24H	C16	SB-743921	0.08uM	down
CPC016_A549_24H_F16_BRD-A06276885_10uM up	90bf403e-1f6a-4c06-9e13-7886deabb571	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	CPC016	A549	24H	F16	BRD-A06276885	10uM	up
REP.B022_PC3_24H_A14_pitavastatin_0.74uM up	76423255-0192-4e7c-a183-54fadc0561ff	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B022	PC3	24H	A14	pitavastatin	0.74uM	up
REP.B024_MCF7_24H_C09_resorcinol_0.25uM up	9c8428a5-ba29-4492-9127-6c34ff5a1133	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B024	MCF7	24H	C09	resorcinol	0.25uM	up
REP.B027_A549_24H_K11_MG-132_20uM down	d935443a-cce3-476c-beee-cd3449651fac	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B027	A549	24H	K11	MG-132	20uM	down
PAC037_U2OS_6H_L06_BRD-K09191014_10uM down	0fc7b773-9c0a-4525-844a-fb409dee9950	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PAC037	U2OS	6H	L06	BRD-K09191014	10uM	down
CRCGN017_MCF10A.WT.HP_24H_A18_galangin_12uM down	735cb872-8736-4fc7-b1c9-0b0bfa504704	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	CRCGN017	MCF10A.WT.HP	24H	A18	galangin	12uM	down
DEB001_PC3_24H_B21_withaferin-a_0.12uM down	932500c4-681f-4d55-944c-3e6d2f03bf31	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DEB001	PC3	24H	B21	withaferin-a	0.12uM	down
XPR008_A549.311_96H_L15_NFATC1 up	476b4b3e-bb1e-42bb-957a-a7b799c1f642	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR008	A549.311	96H	L15	NFATC1	N/A	up
DOS029_VCAP_24H_O08_BRD-K68097207_4uM up	d3d650a1-4ff3-4ec4-8a5f-9ba27fa35697	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DOS029	VCAP	24H	O08	BRD-K68097207	4uM	up
PAC045_U2OS_6H_N15_BRD-K78467731_10uM down	8b189450-f8d9-4a89-a7db-00c2c5038651	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PAC045	U2OS	6H	N15	BRD-K78467731	10uM	down
DOS046_HT29_24H_E01_wortmannin_10uM up	2dded8e2-3d6b-4fe5-8372-f1e9191a4912	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DOS046	HT29	24H	E01	wortmannin	10uM	up
DOS055_PC3_24H_B21_BRD-K97508452_4uM down	3621dde8-017c-438e-8b57-1e702c872806	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DOS055	PC3	24H	B21	BRD-K97508452	4uM	down
DOS056_MCF7_24H_I02_BRD-K87073769_4uM down	419defc9-aa99-4d40-bad8-26c3f1803e8b	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DOS056	MCF7	24H	I02	BRD-K87073769	4uM	down
DOSBIO001_A549_24H_E03_BRD-K15050703_10uM up	4030098c-59d4-4c33-9dfa-a8d563dfe56e	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DOSBIO001	A549	24H	E03	BRD-K15050703	10uM	up
DOSBIO002_MCF7_24H_J10_SA-1921867_10uM up	41bb2008-3d4d-4353-9eb9-5b13c165e7ba	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DOSBIO002	MCF7	24H	J10	SA-1921867	10uM	up
XPR010_YAPC.311_96H_F13_CHRNE up	4562c5fb-d929-47e6-af76-31f42fed9e35	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR010	YAPC.311	96H	F13	CHRNE	N/A	up
DOSVAL003_MCF7_24H_C10_BRD-K86671899_20uM up	c3d67827-f9b9-44ff-95cc-7be749a98224	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	DOSVAL003	MCF7	24H	C10	BRD-K86671899	20uM	up
PAC063_U2OS_6H_J16_BRD-K99939253_10uM down	b314f60c-4cee-41cf-81f3-8911ca64d895	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PAC063	U2OS	6H	J16	BRD-K99939253	10uM	down
REP.A025_HELA_24H_N01_LY-2157299_10uM down	6ae47bab-c763-4030-8d79-b567a40f53ab	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A025	HELA	24H	N01	LY-2157299	10uM	down
FIBR002_MCLF117SZ_6H_F16_imatinib_4uM up	c46c675a-f21b-466f-aeef-661610e06637	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	FIBR002	MCLF117SZ	6H	F16	imatinib	4uM	up
FIBR020_MCLF135CN_6H_E24_HLI-373_4uM down	3f1541f4-010d-45cc-b0ad-28eb11a39bdd	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	FIBR020	MCLF135CN	6H	E24	HLI-373	4uM	down
FIBR032_MCLF054CN_6H_E15_BRD-K90735586_4uM up	16e82a5e-a8ee-4ca0-bf47-50501e741b49	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	FIBR032	MCLF054CN	6H	E15	BRD-K90735586	4uM	up
XPR011_A549.311_96H_O16_ADAM30 down	9e52f9a8-fb73-4146-9558-734a127e597d	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR011	A549.311	96H	O16	ADAM30	N/A	down
XPR012_MCF7.311_96H_I01_ARL5C up	42c67ae5-40d0-417c-a315-41b6b9338817	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR012	MCF7.311	96H	I01	ARL5C	N/A	up
HOG002_MCF7_24H_O16_CD-437_1.25uM up	1c6a20e5-1661-4598-9603-6a1a8f1a888f	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	HOG002	MCF7	24H	O16	CD-437	1.25uM	up
XPR012_BICR6.311_96H_O14_ATG16L1 down	332286fa-3bc5-4583-8f16-31c08e74806c	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR012	BICR6.311	96H	O14	ATG16L1	N/A	down
XPR014_A549.311_96H_E05_KCNC3 down	b9ef84a2-5e52-4af4-b854-ebb01232882a	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR014	A549.311	96H	E05	KCNC3	N/A	down
LJP005_BT20_24H_F20_GSK-690693_3.33uM up	07b2cd15-9e15-46d1-bd2c-1a312dd2f0a6	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	LJP005	BT20	24H	F20	GSK-690693	3.33uM	up
XPR012_U251MG.311_96H_J02_C1QC down	3a2c0a62-e3f0-4cb4-8b13-5b9d23cfe8d1	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR012	U251MG.311	96H	J02	C1QC	N/A	down
LJP005_MCF7_3H_D13_enzastaurin_10uM down	f3f9dad3-20f5-4db6-8c0a-a6f1fccde771	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	LJP005	MCF7	3H	D13	enzastaurin	10uM	down
LJP005_MCF7_3H_K05_PLX-4720_0.12uM down	138f6b06-7506-4b4a-bc5f-01baa5e7f6b5	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	LJP005	MCF7	3H	K05	PLX-4720	0.12uM	down
XPR015_AGS.311_96H_L18_DDX39B up	15f54a4e-4443-400d-87de-91323c368cd1	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR015	AGS.311	96H	L18	DDX39B	N/A	up
LJP007_SHSY5Y_24H_O02_PD-0325901_3.33uM down	fdfd6e81-3e35-44ef-9eac-995b2f34306f	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	LJP007	SHSY5Y	24H	O02	PD-0325901	3.33uM	down
XPR013_PC3.311B_96H_C02_CBX2 up	10de4b7e-33a9-42f0-8048-46c6dcd9054d	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR013	PC3.311B	96H	C02	CBX2	N/A	up
LJP008_A549_24H_J09_SB-939_1.11uM up	24d079b0-9058-477f-a283-24940e88919f	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	LJP008	A549	24H	J09	SB-939	1.11uM	up
XPR016_A549.311_96H_M22_ELK4 up	6ebe20d4-e145-4ca5-b065-7bbcdb4cd8aa	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR016	A549.311	96H	M22	ELK4	N/A	up
XPR016_MCF7.311_96H_O18_EGR2 up	90b2d54c-7c53-4c85-afe3-8dfa32459efa	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR016	MCF7.311	96H	O18	EGR2	N/A	up
XPR017_HT29.311_96H_K24_HIST1H2AH up	298bbe8d-dbf2-426e-8eb8-4bcbc263e285	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR017	HT29.311	96H	K24	HIST1H2AH	N/A	up
LKCP002_A549_6H_I10_alisertib_10uM up	e57fd4ac-0474-434a-b0fc-2270d3615928	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	LKCP002	A549	6H	I10	alisertib	10uM	up
MOAR003_A375_24H_K01_acipimox_10uM down	6cfa0574-82a0-4698-85de-7d28da4c8785	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	MOAR003	A375	24H	K01	acipimox	10uM	down
MOAR005_PC3_24H_L12_GSK-429286A_1.11uM up	6978bc77-b725-4989-b02c-5649c42e5d6d	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	MOAR005	PC3	24H	L12	GSK-429286A	1.11uM	up
MOAR010_HEC265_24H_O18_linopirdine_1.11uM down	6ff4de8c-4bbb-49f3-b5ce-ca2dbaed2740	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	MOAR010	HEC265	24H	O18	linopirdine	1.11uM	down
XPR017_YAPC.311_96H_P11_HOXA9 down	ede68956-0b60-400d-9184-b9b88a4d681e	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR017	YAPC.311	96H	P11	HOXA9	N/A	down
XPR018_BICR6.311_96H_D17_INPP4A down	65da249f-5f69-4a1f-b659-8046a8c97852	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR018	BICR6.311	96H	D17	INPP4A	N/A	down
MUC.CP001_MCF7_24H_M13_SA-1473468_10uM down	c72537ed-843d-41ba-8a44-0c06f6373d98	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	MUC.CP001	MCF7	24H	M13	SA-1473468	10uM	down
XPR021_AGS.311_96H_I07_MXRA5 up	6367622b-298f-4432-a1ff-e3d64bc1ecf7	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR021	AGS.311	96H	I07	MXRA5	N/A	up
MUC.CP005_MCF7_6H_M16_BRD-K21635943_3.33uM down	71472e9d-d08c-48ee-b909-533f7251ea3d	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	MUC.CP005	MCF7	6H	M16	BRD-K21635943	3.33uM	down
XPR015_MCF7.311_96H_K17_CNTFR down	902c469e-f586-4862-9225-942fdaa592bb	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR015	MCF7.311	96H	K17	CNTFR	N/A	down
XPR015_YAPC.311_96H_H02_DHPS up	0b389ee5-46d3-41f3-a0ca-8a4b34485ab1	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR015	YAPC.311	96H	H02	DHPS	N/A	up
XPR021_BICR6.311_96H_C02_NEO1 down	5c3b10c1-a09e-4cd1-9bef-8fdb0146b364	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR021	BICR6.311	96H	C02	NEO1	N/A	down
PBIOA019_HA1E_24H_L22_SR8278_0.37uM up	b4408113-1e6a-4a0e-8922-7ccf458939bd	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PBIOA019	HA1E	24H	L22	SR8278	0.37uM	up
PAC067_U2OS_6H_M09_BRD-A01403444_10uM down	00d45bf5-fe38-4f2f-8040-3ba1df48542b	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PAC067	U2OS	6H	M09	BRD-A01403444	10uM	down
XPR016_AGS.311_96H_O13_DSG2 down	6265134d-b091-4055-9bd4-b8394b4748ac	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR016	AGS.311	96H	O13	DSG2	N/A	down
XPR022_AGS.311_96H_D05_RAB33A down	85e95aab-3d94-4a9b-ab6a-7b1a53b103d6	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR022	AGS.311	96H	D05	RAB33A	N/A	down
PBIOA009_XC.L10_24H_B21_GSK-429286A_1.11uM down	b4eb0f52-df18-42d3-b30f-3020de25ff66	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PBIOA009	XC.L10	24H	B21	GSK-429286A	1.11uM	down
XPR022_BICR6.311_96H_M10_PSMA5 up	fda9a43d-b91e-47db-ac01-3a0db02dc2a1	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR022	BICR6.311	96H	M10	PSMA5	N/A	up
PBIOA014_A549_24H_O08_BRD-K39052671_3.33uM up	12ac06c3-e9a8-4757-bcee-b2336dc26240	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PBIOA014	A549	24H	O08	BRD-K39052671	3.33uM	up
PBIOA021_HA1E_24H_J11_BRD-K98596482_0.125uM up	fd2c93c0-49eb-42e2-a085-e066472b2fa2	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PBIOA021	HA1E	24H	J11	BRD-K98596482	0.125uM	up
PRISM001_MCF7_6H_K19_BRD-K65000194_4uM up	58e00375-86c3-4924-bc2c-84286508ab81	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	PRISM001	MCF7	6H	K19	BRD-K65000194	4uM	up
REP.A009_HA1E_24H_B23_AZD-4547_0.125uM up	6ca3771e-cf3c-4f92-a53d-c297cdd439ff	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A009	HA1E	24H	B23	AZD-4547	0.125uM	up
REP.A009_PC3_24H_E03_bicalutamide_1.11uM up	afca4f19-44c3-4f70-8ca6-5840bac6f7d5	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A009	PC3	24H	E03	bicalutamide	1.11uM	up
XPR019_BICR6.311_96H_F08_LPCAT1 up	66842e7b-018e-4120-ac3c-31188d7f4a51	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR019	BICR6.311	96H	F08	LPCAT1	N/A	up
XPR025_U251MG.311_96H_K18_CDK2 up	743732d0-1dc0-4dc2-96ae-56e2ade892dc	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR025	U251MG.311	96H	K18	CDK2	N/A	up
REP.A011_YAPC_24H_H08_AZ-628_3.33uM up	a4e60d80-0210-434b-bd1e-af253d43d631	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A011	YAPC	24H	H08	AZ-628	3.33uM	up
REP.A014_YAPC_24H_G03_LY-2228820_1.11uM down	1842da0b-308a-4e7c-b6b9-2889accf3f17	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A014	YAPC	24H	G03	LY-2228820	1.11uM	down
XPR026_U251MG.311_96H_C22_TNFRSF21 down	f459e0f3-f279-4f48-b612-937ce3f9395a	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR026	U251MG.311	96H	C22	TNFRSF21	N/A	down
RAD001_PC3_6H_H15_camptothecin_3.33uM up	55ea7416-7b3d-48cb-bd75-00f762a10f0c	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	RAD001	PC3	6H	H15	camptothecin	3.33uM	up
REP.A015_YAPC_24H_M11_FPL-62064_0.125uM up	fe4dde27-b973-46f5-a944-8adebb97939d	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A015	YAPC	24H	M11	FPL-62064	0.125uM	up
XPR019_BICR6.311_96H_J24_LRRC8C down	7f985d07-21ad-41bc-97f4-2ccf7d861036	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR019	BICR6.311	96H	J24	LRRC8C	N/A	down
REP.A018_PC3_24H_M13_amuvatinib_10uM up	74e814f8-0055-4bd0-9e14-2a837d76bef4	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A018	PC3	24H	M13	amuvatinib	10uM	up
XPR029_HT29.311_96H_O06_HLCS down	767de1e9-d5a5-4d00-9650-07c4e5c6ee71	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR029	HT29.311	96H	O06	HLCS	N/A	down
REP.B008_MCF10A_24H_L06_lirimilast_0.01uM down	880e35e6-5322-4a81-a631-daa1c7225f96	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B008	MCF10A	24H	L06	lirimilast	0.01uM	down
REP.A020_YAPC_24H_M01_BRD-K47000838_4uM up	8c72dfa5-b399-47ff-8192-69ae8d04d023	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A020	YAPC	24H	M01	BRD-K47000838	4uM	up
REP.A021_A549_24H_G12_loratadine_0.04uM up	3fd3b259-1689-4fe7-b572-c44b0dcd1c2c	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A021	A549	24H	G12	loratadine	0.04uM	up
REP.A022_A375_24H_I04_SNX-2112_0.37uM down	9298b893-a793-44e6-be91-13d6dc576bcc	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A022	A375	24H	I04	SNX-2112	0.37uM	down
REP.A022_HA1E_24H_I02_SNX-2112_3.33uM down	e764e343-4188-4515-8273-642fc66c8e69	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A022	HA1E	24H	I02	SNX-2112	3.33uM	down
REP.A023_YAPC_24H_H14_secnidazole_3.33uM up	17c03ec4-bdb8-40f8-9481-21f353a562be	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A023	YAPC	24H	H14	secnidazole	3.33uM	up
REP.A025_HELA_24H_C07_mesulergine_10uM up	7edfc93a-3ab7-4d7b-b54f-08d2a25899ca	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A025	HELA	24H	C07	mesulergine	10uM	up
XPR030_BICR6.311_96H_P09_IKBKG down	c04c0f15-9baf-47d6-91de-aeead782e26c	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR030	BICR6.311	96H	P09	IKBKG	N/A	down
REP.A028_MDAMB231_24H_P07_rosiglitazone_10uM up	3a43269c-26b7-457c-87d8-c6466bd61938	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A028	MDAMB231	24H	P07	rosiglitazone	10uM	up
REP.B006_PC3_24H_I11_medetomidine_0.03uM down	db5b5a6e-b09f-44bd-ba05-aed26d899319	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B006	PC3	24H	I11	medetomidine	0.03uM	down
REP.B007_YAPC_24H_N15_10-DEBC_0.25uM down	a2fac888-558a-48df-9a71-d9f25b252308	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B007	YAPC	24H	N15	10-DEBC	0.25uM	down
REP.A002_XC.L10_24H_H05_PRX-08066_0.125uM down	8855a1bc-c387-4a7b-9e8e-78025760e0e0	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.A002	XC.L10	24H	H05	PRX-08066	0.125uM	down
REP.B028_A549_24H_O17_BRD-K97440753_0.03uM down	c0d0fc8d-eb75-4b58-bb01-8ea6b9d8adfe	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	REP.B028	A549	24H	O17	BRD-K97440753	0.03uM	down
XPR035_MCF7.311_96H_F24_GSK3A up	f88d1ba8-1455-4667-943c-63f7d1a81a55	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR035	MCF7.311	96H	F24	GSK3A	N/A	up
XPR009_PC3.311B_96H_J05_GABRB1 up	d86fe678-5ccc-4e26-a624-9314eb37bcdb	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR009	PC3.311B	96H	J05	GABRB1	N/A	up
XPR011_BICR6.311_96H_K18_ACTR1A up	5869db20-1a25-45d2-a07a-6c2dd0a8d672	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR011	BICR6.311	96H	K18	ACTR1A	N/A	up
XPR012_PC3.311B_96H_N13_BPIFA1 up	4e8e0a10-e070-4563-80e8-d8999ba0cc01	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR012	PC3.311B	96H	N13	BPIFA1	N/A	up
XPR013_A549.311_96H_J08_CD300A up	d02fdccc-419e-4303-b96a-025ce12fef3a	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR013	A549.311	96H	J08	CD300A	N/A	up
XPR022_YAPC.311_96H_J19_GSTZ1 down	61ef5827-cb68-47be-99bb-24f50df49437	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR022	YAPC.311	96H	J19	GSTZ1	N/A	down
XPR013_U251MG.311_96H_B22_CD37 down	d5b510c5-56fa-4935-b952-220b8091fded	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR013	U251MG.311	96H	B22	CD37	N/A	down
XPR013_YAPC.311_96H_N21_CCSER1 up	6b2e00b0-e283-47c3-bd52-2a915c5f9c6a	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR013	YAPC.311	96H	N21	CCSER1	N/A	up
XPR014_HT29.311_96H_M11_CD9 up	f0485794-63f0-461d-97cd-cea17bc77f17	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR014	HT29.311	96H	M11	CD9	N/A	up
XPR015_BICR6.311_96H_P21_DCLK2 up	8a59097b-cc47-4bfe-ac19-b03543e1b91e	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	XPR015	BICR6.311	96H	P21	DCLK2	N/A	up
AICHI002_BJAB_24H_K11_mitoxantrone_0.04uM up	9ed71357-49d0-4708-a1b5-c8cf9360f156	250	1.3095782961882947e-10	1.5893070620153357e-08	4.4649090909090905	26	AICHI002	BJAB	24H	K11	mitoxantrone	0.04uM	up
