term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP008_A375_24H_K10_GSK-1059615_0.37uM up	1c523b74-5e2b-427c-92e7-3e697af1380f	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP008	A375	24H	K10	GSK-1059615	0.37uM	up
REP.A008_YAPC_24H_O18_SN-38_0.04uM up	5671e9f7-8400-4321-a65d-d373100bdf71	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.A008	YAPC	24H	O18	SN-38	0.04uM	up
REP.B016_HELA_24H_H02_methylprednisolone_0.74uM up	3926ce36-0582-4ec0-8441-d0edd1984d08	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.B016	HELA	24H	H02	methylprednisolone	0.74uM	up
XPR013_A549.311_96H_K02_CARD6 down	eb182f79-00bc-49a3-83f7-0700c7c83216	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR013	A549.311	96H	K02	CARD6	N/A	down
XPR016_MCF7.311_96H_G06_EDN1 down	252a0426-50cf-445e-8ec3-f68cfc40fc3c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR016	MCF7.311	96H	G06	EDN1	N/A	down
XPR041_IPC298.311_96H_O09_TRRAP down	3118cd40-a4bd-413c-80bb-b5af878fcd02	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR041	IPC298.311	96H	O09	TRRAP	N/A	down
ASG003_XC.P907_24H_C19_MG-132_10uM down	f7db1cd8-765d-4d2a-be95-419406d3b134	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P907	24H	C19	MG-132	10uM	down
XPR017_AGS.311_96H_B03_CCNA2 down	e65a6026-8d1c-45a8-a9bd-13baca6c6712	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR017	AGS.311	96H	B03	CCNA2	N/A	down
AICHI002_OCILY19_24H_N03_PF-05212384_0.66uM down	d15e7000-acbf-4ceb-8623-f552d851523b	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	AICHI002	OCILY19	24H	N03	PF-05212384	0.66uM	down
XPRJJ002_A375_96H_O05_SIRT3 up	6f7e1fa7-5c2d-4b0a-83ee-142671f53802	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPRJJ002	A375	96H	O05	SIRT3	N/A	up
XPR008_MCF7.311_96H_B11_ATP1B4 up	9338b4f0-c705-4e30-bf01-ac5fb6866327	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR008	MCF7.311	96H	B11	ATP1B4	N/A	up
FIBR003_MCLF027CN_6H_O07_nimodipine_4uM up	f03e5ad2-c1f0-4dab-966e-0f206ac707e2	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR003	MCLF027CN	6H	O07	nimodipine	4uM	up
ASG003_XC.P031_24H_P15_ponatinib_0.12uM up	5743543c-d2e3-47be-bff8-e14dcc8114ce	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P031	24H	P15	ponatinib	0.12uM	up
LJP006_A375_24H_E14_palbociclib_3.33uM down	5be29103-9efa-435e-a39d-69270119196d	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP006	A375	24H	E14	palbociclib	3.33uM	down
ASG003_XC.P908_24H_N17_trametinib_1.11uM down	7d0fa83d-69d7-49ae-95d4-3fb24108d6a8	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P908	24H	N17	trametinib	1.11uM	down
ASG003_XC.P910_24H_M07_ABT-751_10uM down	c27059d0-e1a4-4c76-ae5d-c39f3a4f9a88	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P910	24H	M07	ABT-751	10uM	down
PBIOA006_XC.L10_24H_H01_tanespimycin_8uM down	91ec1d6f-c6f9-4c43-8c6a-64275012af1c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	PBIOA006	XC.L10	24H	H01	tanespimycin	8uM	down
REP.A023_HEK293_24H_K10_MG-132_20uM up	c95fe3d5-0f65-4e5a-8312-5ce8cb525970	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.A023	HEK293	24H	K10	MG-132	20uM	up
PBIOA008_XC.L10_24H_J02_tanespimycin_3.33uM down	68ad2d2f-9166-4a1f-abd5-8ab9844271e2	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	PBIOA008	XC.L10	24H	J02	tanespimycin	3.33uM	down
ASG003_XC.P907_24H_K10_bortezomib_10uM down	68dcd943-478e-4fa1-a532-5c91b4286acc	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P907	24H	K10	bortezomib	10uM	down
REP.B006_PC3_24H_O23_efatutazone_0.03uM up	183117bd-880d-4e4e-b465-df63a0543b77	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.B006	PC3	24H	O23	efatutazone	0.03uM	up
REP.A019_MCF7_24H_A08_taselisib_3.33uM up	71bc6e0a-b4c0-4d5b-a364-d8e2be3ab355	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.A019	MCF7	24H	A08	taselisib	3.33uM	up
XPR012_A375.311_96H_I04_BAD down	dc49d5e1-d48b-4148-9b0d-5616f855d6e0	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR012	A375.311	96H	I04	BAD	N/A	down
DEB001_MCF7_6H_D04_DAC-004_4uM down	37260c8c-ddcc-4545-ae45-4edffa8f106a	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	DEB001	MCF7	6H	D04	DAC-004	4uM	down
DOS007_VCAP_24H_C07_BRD-K26048698_4uM down	4004e1c7-e8a3-49a0-add5-a9ea8e34e0e2	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	DOS007	VCAP	24H	C07	BRD-K26048698	4uM	down
REP.B016_THP1_24H_E10_tacedinaline_0.08uM up	ff9cdac8-887d-4c6f-89ca-a386a8634e3b	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.B016	THP1	24H	E10	tacedinaline	0.08uM	up
XPR015_ES2.311_96H_N05_CYP2S1 up	f5ed2b5f-20ae-4d59-9116-96e5782a1897	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR015	ES2.311	96H	N05	CYP2S1	N/A	up
XPR014_BICR6.311_96H_G04_CDKN1C up	60547b16-aab2-4c51-98ec-c3950520bde9	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR014	BICR6.311	96H	G04	CDKN1C	N/A	up
XPR027_AGS.311_96H_B03_CCNA2 up	b6d41d2c-b005-4d37-81dc-994019b6a796	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR027	AGS.311	96H	B03	CCNA2	N/A	up
XPR033_AGS.311_96H_J06_ERO1B up	afa37139-127d-4fbf-a98c-4ade248ff522	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR033	AGS.311	96H	J06	ERO1B	N/A	up
FIBR004_MCLF027CN_6H_K03_riluzole_4uM up	7d157e93-7148-4c93-9818-442ccf836350	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR004	MCLF027CN	6H	K03	riluzole	4uM	up
FIBR017_MCLF076SZ_6H_G14_CD-437_0.74uM down	da12b2da-9bbd-4546-8729-6c5ce5b11995	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR017	MCLF076SZ	6H	G14	CD-437	0.74uM	down
FIBR018_MCLF076SZ_6H_A10_triacsin-c_4uM up	cc3cb9a0-3bd1-45f1-90ee-fb688c167799	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR018	MCLF076SZ	6H	A10	triacsin-c	4uM	up
ASG003_XC.P930_24H_I07_digitoxin_10uM up	6540a4d9-eec0-409a-9115-d15d2fee8a99	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P930	24H	I07	digitoxin	10uM	up
CPC007_PC3_24H_M15_BRD-K73610817_10uM down	015a5896-27f6-48fc-a139-328a8b6ea1a3	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC007	PC3	24H	M15	BRD-K73610817	10uM	down
XPR019_BICR6.311_96H_G10_SETD8 up	9be26df5-2ec5-4047-bbe2-158c7ac68bf8	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR019	BICR6.311	96H	G10	SETD8	N/A	up
CRCGN005_A549_24H_N10_BRD-K34673456_0.74uM up	db508885-9056-4a11-b63b-8fdacdfcae27	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CRCGN005	A549	24H	N10	BRD-K34673456	0.74uM	up
HOG002_A549_6H_I15_doxorubicin_3.33uM down	6b98dd3b-3bda-490b-af8c-b065f511237b	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	HOG002	A549	6H	I15	doxorubicin	3.33uM	down
AICHI001_THP1_24H_A23_AVL-292_0.04uM up	2401097d-aadb-4419-ab1f-752bc90de5ef	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	AICHI001	THP1	24H	A23	AVL-292	0.04uM	up
XPR025_A375.311_96H_F20_TLK2 down	9142c3b2-4b80-487c-8c4d-432ef7ae8eb4	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR025	A375.311	96H	F20	TLK2	N/A	down
CPC016_ASC_24H_M24_PD-160170_10uM up	10eacceb-478b-4e30-a7dc-84e4057afd80	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC016	ASC	24H	M24	PD-160170	10uM	up
LJP008_THP1_24H_A09_veliparib_1.11uM down	d9e06d73-5409-4a56-818a-656933678438	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP008	THP1	24H	A09	veliparib	1.11uM	down
AICHI002_OCILY19_4H_G01_GDC-0068_10uM down	6c6c5e86-d054-478d-ac44-a6ab5a137545	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	AICHI002	OCILY19	4H	G01	GDC-0068	10uM	down
LJP009_HEK293_24H_A20_GSK-429286A_3.33uM down	3db8356c-db5b-4a62-ba0b-f6e6b52c8491	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP009	HEK293	24H	A20	GSK-429286A	3.33uM	down
LJP009_JURKAT_24H_J09_PF-573228_1.11uM up	79341798-c4fc-41b3-b546-148351193529	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP009	JURKAT	24H	J09	PF-573228	1.11uM	up
MOAR010_JHH5_24H_P02_selegiline_3.33uM up	4dd975e1-ef00-40bb-82ef-52a052fe7ec5	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	MOAR010	JHH5	24H	P02	selegiline	3.33uM	up
NMH001_FIBRNPC_24H_L22_BRD-K13629382_10uM down	5c68c0fc-e04c-4441-a99b-83f05b1a3d84	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	NMH001	FIBRNPC	24H	L22	BRD-K13629382	10uM	down
AICHI002_THP1_24H_K12_mitoxantrone_0.01uM up	17d4317d-8dca-44e9-9114-e5d4050c1e43	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	AICHI002	THP1	24H	K12	mitoxantrone	0.01uM	up
REP.A011_MCF10A_24H_N07_PF-04691502_10uM down	29b5f88d-ab36-4d8a-8817-b1c11c4244ec	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.A011	MCF10A	24H	N07	PF-04691502	10uM	down
AICHI001_TMD8_24H_A10_GDC-0941_0.125uM down	fabe00a3-ade2-4944-bd58-60a4bb28eb9f	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	AICHI001	TMD8	24H	A10	GDC-0941	0.125uM	down
DOSVAL002_HT29_24H_O19_BRD-K44242139_20uM down	d2186f31-c9ec-49f0-aa5a-ca3f727abe8a	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	DOSVAL002	HT29	24H	O19	BRD-K44242139	20uM	down
ASG002_HEC151_24H_B10_AMG-232_10uM down	0e03d349-59cf-481b-9989-9031c13d042a	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG002	HEC151	24H	B10	AMG-232	10uM	down
ASG003_XC.P033_24H_A14_parbendazole_1.11uM up	c4d2b7b6-d347-46ef-a3fa-1ab6544493f0	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P033	24H	A14	parbendazole	1.11uM	up
REP.B005_PC3_24H_A19_I-BET-762_2.22uM down	65b20cd2-1b29-42fa-bbe8-b10c47cb35fd	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.B005	PC3	24H	A19	I-BET-762	2.22uM	down
XPR025_MCF7.311_96H_D24_CDKN1A up	0999d724-3567-4879-a0b9-155f3a57177d	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR025	MCF7.311	96H	D24	CDKN1A	N/A	up
ASG003_XC.P901_24H_N21_PD-0325901_0.12uM up	6f36adb5-f611-4a52-bd23-7a7a3af8ad9c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P901	24H	N21	PD-0325901	0.12uM	up
XPR039_IPC298.311_96H_F19_CCNA2 up	289a13ff-1269-4790-a896-c70ca0f3074c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR039	IPC298.311	96H	F19	CCNA2	N/A	up
ASG003_XC.P914_24H_L22_JNJ-7706621_10uM down	04cb39b5-9ad6-41e3-a326-7993fed0630b	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P914	24H	L22	JNJ-7706621	10uM	down
REP.B018_MDAMB231_24H_I19_BI-2536_2.22uM down	9ebdc927-b548-4e29-95fb-6d7dd3029296	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.B018	MDAMB231	24H	I19	BI-2536	2.22uM	down
AICHI002_HBL1_24H_A20_TG-101348_2.5uM down	a0c44558-b2a6-442b-8e6c-bee4383ceb60	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	AICHI002	HBL1	24H	A20	TG-101348	2.5uM	down
CPC003_VCAP_24H_E04_pyrimethamine_10uM up	1c0492dd-867f-41a1-96ab-e2a21da00912	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC003	VCAP	24H	E04	pyrimethamine	10uM	up
DOS004_VCAP_24H_P02_BRD-K54560380_4uM up	24a4062b-14f9-4026-a151-46ccc1358870	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	DOS004	VCAP	24H	P02	BRD-K54560380	4uM	up
ASG003_XC.P026_24H_D05_BI-2536_1.11uM down	ada3219e-8f35-4244-bd3e-f1492a49242c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P026	24H	D05	BI-2536	1.11uM	down
ASG003_XC.P901_24H_M14_NVP-AUY922_1.11uM down	67bfceb1-69c6-41e7-9adb-c1b5a206073e	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P901	24H	M14	NVP-AUY922	1.11uM	down
ERG016_VCAP_24H_F08_BRD-K87268239_0.37uM up	f09f618a-d7b0-49f7-9b0e-b095d8604ef5	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ERG016	VCAP	24H	F08	BRD-K87268239	0.37uM	up
FIBR012_MCLF015CN_6H_J04_BML-284_4uM down	01b1172c-edbd-4f1e-8ba1-a8b1a06c2c6c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR012	MCLF015CN	6H	J04	BML-284	4uM	down
FIBR018_MCLF076SZ_6H_G14_CD-437_0.74uM up	4b72d097-c7f9-4885-9906-bdb77e35b2ce	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR018	MCLF076SZ	6H	G14	CD-437	0.74uM	up
FIBR022_MCLF037SZ_6H_H24_tozasertib_4uM up	0fae5eb7-b6ad-42e3-802d-bf536eb83ca4	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR022	MCLF037SZ	6H	H24	tozasertib	4uM	up
CPC006_SNGM_6H_J23_tozasertib_10uM down	23dcbc4d-f02b-4736-842e-5eadcd3774d6	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC006	SNGM	6H	J23	tozasertib	10uM	down
ASG003_XC.L10_24H_N04_mitomycin-c_10uM up	cd1b22e8-23c4-433f-b11d-53a55eb65899	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.L10	24H	N04	mitomycin-c	10uM	up
ASG003_XC.P905_24H_I18_anguidine_0.12uM down	d76b9e5b-e422-4cec-8014-30e12d4fb1a1	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P905	24H	I18	anguidine	0.12uM	down
ASG003_XC.P905_24H_N21_PD-0325901_0.12uM up	6e70d8d6-caa2-440b-b96c-b21f3387a16f	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P905	24H	N21	PD-0325901	0.12uM	up
CPC005_A549_24H_H24_BRD-K98297262_10uM up	56184bc6-133b-47c2-b1ff-63a47f05dbbc	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC005	A549	24H	H24	BRD-K98297262	10uM	up
ASG003_XC.P907_24H_I01_nocodazole_10uM down	00bea5be-201c-41cf-bc3f-12e065a3f71f	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P907	24H	I01	nocodazole	10uM	down
FIBR036_MCLF137CN_6H_K06_linoleic-acid_40uM up	e456a5fa-5440-46a0-8138-63a99ef44b02	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR036	MCLF137CN	6H	K06	linoleic-acid	40uM	up
CPC015_MCF7_24H_B14_CGK-733_10uM down	fe0598f5-4b87-4c9d-8af8-6253f8ea51da	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC015	MCF7	24H	B14	CGK-733	10uM	down
XPR009_MCF7.311_96H_A23_RPL3 down	aebc62b1-0296-4f1e-b1fb-48f53b49961c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR009	MCF7.311	96H	A23	RPL3	N/A	down
ASG003_XC.P909_24H_L22_JNJ-7706621_10uM down	73b1139d-11e3-47ba-b6ef-6ae6981fadcb	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P909	24H	L22	JNJ-7706621	10uM	down
XPR022_A375.311_96H_F02_DCK up	5c6be17f-2026-404a-8009-baa159a52805	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR022	A375.311	96H	F02	DCK	N/A	up
FIBR001_MCLF117SZ_6H_I08_BRD-K61331723_20uM up	657ae2e4-8367-4957-a19d-cf9f97c8c2c9	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR001	MCLF117SZ	6H	I08	BRD-K61331723	20uM	up
FIBR015_MCLF022CN_6H_D04_T-5345967_4uM up	0b412257-730a-4d14-ae76-dde36f1a37c1	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR015	MCLF022CN	6H	D04	T-5345967	4uM	up
FIBR018_MCLF076SZ_6H_A19_ziprasidone_4uM up	85c5acbf-a514-4a1c-bd99-4d3d4e2c2dca	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR018	MCLF076SZ	6H	A19	ziprasidone	4uM	up
AICHI001_THP1_24H_L16_BRD-K90846035_0.125uM up	9e6432e2-7aee-4ff2-bf03-5a6a51da6210	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	AICHI001	THP1	24H	L16	BRD-K90846035	0.125uM	up
ASG003_XC.P905_24H_J21_alvocidib_0.12uM down	9045031b-34d9-4ee9-9ed1-ce8971047907	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P905	24H	J21	alvocidib	0.12uM	down
CRCGN017_MCF10A.TP53.M_24H_E16_BRD-K33314491_100uM down	cb2aa71e-55af-41b5-aeda-e7eee4909ebf	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CRCGN017	MCF10A.TP53.M	24H	E16	BRD-K33314491	100uM	down
DOSVAL006_MCF7_24H_D02_BRD-K61606206_10uM down	de3d0df6-9c01-47b6-abae-ff0c44a26939	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	DOSVAL006	MCF7	24H	D02	BRD-K61606206	10uM	down
LJP007_MCF10A_24H_O04_PD-0325901_0.37uM down	e99d4fb9-4a92-4581-9ea9-604752409855	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP007	MCF10A	24H	O04	PD-0325901	0.37uM	down
FIBR008_MCLF051CN_6H_E10_NSC-95397_2.22uM down	e6f17b4f-93d3-4dc9-a1fe-2d63185b6a24	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR008	MCLF051CN	6H	E10	NSC-95397	2.22uM	down
LJP009_JURKAT_24H_I21_alectinib_1.11uM up	036e92d9-66ec-405a-ab0d-a249d8c07dac	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP009	JURKAT	24H	I21	alectinib	1.11uM	up
FIBR027_MCLF130CN_6H_G09_FGIN-1-27_4uM down	18fa8fd7-774c-4f4f-a207-b995cb91527e	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR027	MCLF130CN	6H	G09	FGIN-1-27	4uM	down
PBIOA014_MCF7_24H_B14_gemcitabine_3.33uM up	e5dcdd46-3e11-435a-9aa3-5c447161ebdf	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	PBIOA014	MCF7	24H	B14	gemcitabine	3.33uM	up
REP.A002_HT29_24H_P01_fdcyd_10uM up	3271561a-4a76-435f-b68c-b780ce26151e	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.A002	HT29	24H	P01	fdcyd	10uM	up
REP.A015_MDAMB231_24H_E19_selumetinib_10uM up	8df1fc08-d914-49cb-8204-8070d62a69bf	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	REP.A015	MDAMB231	24H	E19	selumetinib	10uM	up
LJP005_MCF10A_24H_E09_PF-431396_1.11uM up	548e0cfc-3341-4339-9210-389df0fcd76c	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP005	MCF10A	24H	E09	PF-431396	1.11uM	up
XPR016_MCF7.311_96H_E09_DSG2 down	5b021f26-bbcc-4cb6-b28d-2ddee84ef863	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR016	MCF7.311	96H	E09	DSG2	N/A	down
XPR033_ES2.311_96H_A05_QPCT up	55174bb9-5e49-4e86-98cf-e0477bb7b6fb	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR033	ES2.311	96H	A05	QPCT	N/A	up
XPR017_AGS.311_96H_B03_CCNA2 up	c5adcd3c-b70d-4646-813d-55ea8697a498	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR017	AGS.311	96H	B03	CCNA2	N/A	up
ASG002_HEC151_24H_J19_AZ-628_10uM down	0560cdf3-a326-4181-8daa-58be7ad485cc	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG002	HEC151	24H	J19	AZ-628	10uM	down
PAC001_U2OS_6H_M12_ZM-336372_12.5uM up	d006cfe9-e1d2-4b05-93ef-79e9496c315a	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	PAC001	U2OS	6H	M12	ZM-336372	12.5uM	up
ASG002_ZR751_24H_C13_nutlin-3_10uM down	8a0eb96a-53ed-4b43-9d70-31203fbd4166	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG002	ZR751	24H	C13	nutlin-3	10uM	down
XPR033_A549.311_96H_D04_B4GALT1 up	2bc0860b-d7b8-44d4-8781-4c584c856022	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	XPR033	A549.311	96H	D04	B4GALT1	N/A	up
PBIOA014_PC3_24H_G13_geldanamycin_10uM down	db365d9e-513d-452e-b95a-7ce1c90e47e4	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	PBIOA014	PC3	24H	G13	geldanamycin	10uM	down
ASG002_A204_24H_F10_floxuridine_10uM up	23dc307d-0c97-4466-80c6-06a97782e420	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG002	A204	24H	F10	floxuridine	10uM	up
ASG002_IM95_24H_O17_parbendazole_1.11uM down	a126cfd6-c50d-4418-8ad7-838af717d1b5	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG002	IM95	24H	O17	parbendazole	1.11uM	down
FIBR007_MCLF051CN_6H_E20_genistein_20uM down	88f82fce-a67d-4fae-b32e-3e134de00f90	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR007	MCLF051CN	6H	E20	genistein	20uM	down
ASG001_MCF7_24H_B05_vorinostat_2.22uM down	4b8d8472-5489-47e8-b18f-9ddcfa93628e	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG001	MCF7	24H	B05	vorinostat	2.22uM	down
FIBR040_MCLF056CN_6H_G15_nutlin-3_4uM down	be2ff7fd-bd00-4849-bace-3742838d2df6	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	FIBR040	MCLF056CN	6H	G15	nutlin-3	4uM	down
ASG003_XC.P930_24H_I02_nocodazole_1.11uM up	24a4068d-f77c-4341-b5fe-d68599f93d04	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	ASG003	XC.P930	24H	I02	nocodazole	1.11uM	up
CPC004_HA1E_24H_O09_rottlerin_10uM down	9549b500-ef2c-4ec7-847b-d5bf0b9e3f51	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC004	HA1E	24H	O09	rottlerin	10uM	down
LJP007_MCF10A_24H_M16_NVP-TAE226_0.37uM up	e0ad973a-6759-43b2-95cf-07889ce08172	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP007	MCF10A	24H	M16	NVP-TAE226	0.37uM	up
CRCGN016_MCF10A.TP53.M_24H_G13_tanespimycin_10uM down	f3217756-6535-4510-8f2f-a798ee14929d	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CRCGN016	MCF10A.TP53.M	24H	G13	tanespimycin	10uM	down
CPC006_HA1E_24H_H24_BRD-K19216856_90uM up	79c277e6-9ae2-4010-ad34-0f5082859c8d	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	CPC006	HA1E	24H	H24	BRD-K19216856	90uM	up
LJP009_SKL_24H_O03_PD-0325901_1.11uM down	ed61f3a6-c0d3-4e1e-adb3-eb3ddba9dbec	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	LJP009	SKL	24H	O03	PD-0325901	1.11uM	down
MOAR009_MDAMB468_24H_B04_LB-42708_10uM down	95da452d-ccdc-4e47-8a41-e4e2dc464dbe	250	5.237034619130692e-16	9.638792089897511e-14	2.3344458747805734	88	MOAR009	MDAMB468	24H	B04	LB-42708	10uM	down
